date,variable,SSP245
2028-10-01,SW6,0.00357635863212594
2028-11-01,SW6,0.0164141941428581
2028-12-01,SW6,-0.0373216225520907
2029-01-01,SW6,-0.0447955099871217
2029-02-01,SW6,-0.0393582678418237
2029-03-01,SW6,-0.0304668071205026
2029-04-01,SW6,0.00147740533253493
2029-05-01,SW6,0.121496228352836
2029-06-01,SW6,0.0940774739225358
2029-07-01,SW6,0.0572414541945995
2029-08-01,SW6,0.023225418947641
2029-09-01,SW6,0.0703403795688114
2029-10-01,SW6,0.0514958454641027
2029-11-01,SW6,-0.00304636566182307
2029-12-01,SW6,-0.0696051033051298
2030-01-01,SW6,-0.16350368417216
2030-02-01,SW6,-0.167462264256079
2030-03-01,SW6,-0.179209768267769
2030-04-01,SW6,-0.170075682001895
2030-05-01,SW6,-0.164103733293866
2030-06-01,SW6,-0.165588606629795
2030-07-01,SW6,-0.161596386043746
2030-08-01,SW6,-0.14885254735476
2030-09-01,SW6,-0.121787860823916
2030-10-01,SW6,-0.146353735749607
2030-11-01,SW6,-0.133305077886668
2030-12-01,SW6,-0.128091374377251
2031-01-01,SW6,-0.139107351023966
2031-02-01,SW6,-0.0972847952793065
2031-03-01,SW6,-0.107927429267205
2031-04-01,SW6,-0.114106728455382
2031-05-01,SW6,-0.0863942704458403
2031-06-01,SW6,-0.0950295979305358
2031-07-01,SW6,-0.102042981222789
2031-08-01,SW6,-0.0765496122196085
2031-09-01,SW6,-0.0604574125239267
2031-10-01,SW6,-0.0521390669127146
2031-11-01,SW6,-0.0536325585937375
2031-12-01,SW6,-0.0179151901822197
2032-01-01,SW6,0.0644141189244057
2032-02-01,SW6,0.0327870025878783
2032-03-01,SW6,0.00996942166849841
2032-04-01,SW6,0.0102661948517391
2032-05-01,SW6,0.0147583762514602
2032-06-01,SW6,0.0156501177459588
2032-07-01,SW6,0.0231405205117476
2032-08-01,SW6,0.0264385128909662
2032-09-01,SW6,0.0680078604268689
2032-10-01,SW6,0.0945997762336817
2032-11-01,SW6,0.0924817157029703
2032-12-01,SW6,0.150211291565137
2033-01-01,SW6,0.037751373863657
2033-02-01,SW6,-0.0254489829659217
2033-03-01,SW6,0.0197676451328129
2033-04-01,SW6,0.0946730551868931
2033-05-01,SW6,0.0641561644526419
2033-06-01,SW6,0.00726935712882522
2033-07-01,SW6,0.047339530953086
2033-08-01,SW6,0.0101880891443795
2033-09-01,SW6,0.0908133934534511
2033-10-01,SW6,0.128379968565991
2033-11-01,SW6,0.0506564111665055
2033-12-01,SW6,0.185403099556129
2034-01-01,SW6,0.06944831955052
2034-02-01,SW6,0.0407181546166868
2034-03-01,SW6,0.0367152194798304
2034-04-01,SW6,0.00583230715989322
2034-05-01,SW6,-5.61297239224511e-05
2034-06-01,SW6,0.00813213333479205
2034-07-01,SW6,0.0184628970956915
2034-08-01,SW6,-0.0285219765760072
2034-09-01,SW6,-0.103677720760074
2034-10-01,SW6,-0.0397755630552496
2034-11-01,SW6,-0.0268478967445165
2034-12-01,SW6,0.0278534766966437
2035-01-01,SW6,0.082008307727462
2035-02-01,SW6,0.125557901913968
2035-03-01,SW6,0.102123909873385
2035-04-01,SW6,0.0808092645244946
2035-05-01,SW6,0.086979043120888
2035-06-01,SW6,0.0110115685128088
2035-07-01,SW6,0.0254125637936522
2035-08-01,SW6,0.00755891045552553
2035-09-01,SW6,-0.00543429185863867
2035-10-01,SW6,-0.0235567910189936
2035-11-01,SW6,-0.0625656297895807
2035-12-01,SW6,-0.0284785902632298
2036-01-01,SW6,-0.00624664455321553
2036-02-01,SW6,-0.0211660280084474
2036-03-01,SW6,-0.0897346838397738
2036-04-01,SW6,-0.0862723763088107
2036-05-01,SW6,-0.103160693423803
2036-06-01,SW6,-0.0848300356479566
2036-07-01,SW6,-0.0432722038741038
2036-08-01,SW6,0.0316056571190189
2036-09-01,SW6,0.089901544754768
2036-10-01,SW6,0.00418378966422666
2036-11-01,SW6,-0.0423732556976702
2036-12-01,SW6,0.0110282118054937
2037-01-01,SW6,0.0547298352992564
2037-02-01,SW6,0.125683678902257
2037-03-01,SW6,0.107289989240239
2037-04-01,SW6,0.14171159775746
2037-05-01,SW6,0.139238180664503
2037-06-01,SW6,0.0627301829163445
2037-07-01,SW6,0.0745579075146637
2037-08-01,SW6,0.111681705181502
2037-09-01,SW6,0.0552231710937917
2037-10-01,SW6,0.0348472552727355
2037-11-01,SW6,0.0374092286766747
2037-12-01,SW6,-0.0860440789782534
2038-01-01,SW6,-0.154034736706078
2038-02-01,SW6,-0.141964475052456
2038-03-01,SW6,-0.150575044061958
2038-04-01,SW6,-0.110088642313462
2038-05-01,SW6,-0.110736022347608
2038-06-01,SW6,-0.125015271171858
2038-07-01,SW6,-0.0862440250832516
2038-08-01,SW6,-0.0929083047587957
2038-09-01,SW6,0.0168144341501762
2038-10-01,SW6,-0.033499681069141
2038-11-01,SW6,-0.0546734549164854
2038-12-01,SW6,-0.0399025907785339
2039-01-01,SW6,0.0974740281153824
2039-02-01,SW6,0.114196347961273
2039-03-01,SW6,0.131532022927033
2039-04-01,SW6,0.0377419336127824
2039-05-01,SW6,0.025878588056154
2039-06-01,SW6,0.0236531952850297
2039-07-01,SW6,-0.0370266490214927
2039-08-01,SW6,-0.0458396915205856
2039-09-01,SW6,-0.0230740088318313
2039-10-01,SW6,-0.00987362508407858
2039-11-01,SW6,0.0543347137581982
2039-12-01,SW6,0.024350101995374
2040-01-01,SW6,-0.0132530632781297
2040-02-01,SW6,-0.0153812655224903
2040-03-01,SW6,-0.0269722103833791
2040-04-01,SW6,-0.0236284526740899
2040-05-01,SW6,-0.0326083443339314
2040-06-01,SW6,0.0303378179355808
2040-07-01,SW6,0.0310596710738828
2040-08-01,SW6,0.0468693027880547
2040-09-01,SW6,0.00363029659794124
2040-10-01,SW6,0.0455098962072634
2040-11-01,SW6,0.0220325364454122
2040-12-01,SW6,0.0833411765656491
2041-01-01,SW6,0.0723312225413672
2041-02-01,SW6,-0.0248503373983297
2041-03-01,SW6,-0.0550719018143907
2041-04-01,SW6,-0.0661620566345995
2041-05-01,SW6,-0.00867320144211745
2041-06-01,SW6,-0.0578861866440639
2041-07-01,SW6,-0.00670441066302874
2041-08-01,SW6,-0.0435381949187465
2041-09-01,SW6,-0.061456125018847
2041-10-01,SW6,-0.0430391807096605
2041-11-01,SW6,0.0675007797320177
2041-12-01,SW6,0.0216217760891143
2042-01-01,SW6,-0.0796286140937615
2042-02-01,SW6,-0.0832869995793417
2042-03-01,SW6,0.000733415772880127
2042-04-01,SW6,-0.00226033067834915
2042-05-01,SW6,0.00826591311724698
2042-06-01,SW6,0.0109692178176483
2042-07-01,SW6,-0.0233638732389509
2042-08-01,SW6,-0.0414879654563907
2042-09-01,SW6,-0.0365409052880713
2042-10-01,SW6,-0.098589001072345
2042-11-01,SW6,-0.0335803968780356
2042-12-01,SW6,-0.00804022498597397
2043-01-01,SW6,0.0787411569604033
2043-02-01,SW6,0.0138040563568671
2043-03-01,SW6,-0.00480528221858495
2043-04-01,SW6,-0.00681171383526168
2043-05-01,SW6,0.0263537553890115
2043-06-01,SW6,-0.0255935253822711
2043-07-01,SW6,0.0315117662551351
2043-08-01,SW6,-0.0118924747511902
2043-09-01,SW6,0.000126971360097207
2043-10-01,SW6,0.0495210883925629
2043-11-01,SW6,0.0449420279126528
2043-12-01,SW6,0.0117246179588945
2044-01-01,SW6,0.0527650795237682
2044-02-01,SW6,0.131892748858294
2044-03-01,SW6,0.162043521243566
2044-04-01,SW6,0.104438790344266
2044-05-01,SW6,0.0765794254168878
2044-06-01,SW6,0.126029561944503
2044-07-01,SW6,0.0445866879306492
2044-08-01,SW6,-0.00795303975892456
2044-09-01,SW6,0.0687359293211008
2044-10-01,SW6,0.0592911797950677
2044-11-01,SW6,0.139494904838064
2044-12-01,SW6,0.164000331141925
2045-01-01,SW6,0.0848987089561331
2045-02-01,SW6,0.110050394308961
2045-03-01,SW6,0.0686469257879898
2045-04-01,SW6,0.0778349823150603
2045-05-01,SW6,0.0474689400173985
2045-06-01,SW6,0.0217403707069345
2045-07-01,SW6,0.00798560361937221
2045-08-01,SW6,-0.0395618014947855
2045-09-01,SW6,-0.0694495246632101
2045-10-01,SW6,-0.0546153833652516
2045-11-01,SW6,-0.0354578953792651
2045-12-01,SW6,0.0234003537507434
2046-01-01,SW6,0.00351226341986839
2046-02-01,SW6,0.018446060795364
2046-03-01,SW6,-0.0468563426697681
2046-04-01,SW6,-0.00766642387973755
2046-05-01,SW6,-0.0322872159342346
2046-06-01,SW6,-0.0339394229801254
2046-07-01,SW6,-0.0289950342787107
2046-08-01,SW6,-0.0220596856079997
2046-09-01,SW6,-0.0213595976584882
2046-10-01,SW6,-0.0361188572436732
2046-11-01,SW6,-0.0302635178856719
2046-12-01,SW6,-0.0807099161640616
2047-01-01,SW6,-0.0759215841910182
2047-02-01,SW6,-0.077518299621122
2047-03-01,SW6,0.013863044495214
2047-04-01,SW6,0.00483725970957609
2047-05-01,SW6,-0.0409354416399668
2047-06-01,SW6,-0.0628425669416585
2047-07-01,SW6,-0.0603812039609953
2047-08-01,SW6,-0.0422153544109903
2047-09-01,SW6,-0.0442415740356106
2047-10-01,SW6,-0.0486268876219472
2047-11-01,SW6,-0.0381837961668971
2047-12-01,SW6,0.0369837402433179
2048-01-01,SW6,0.0229960271790142
2048-02-01,SW6,0.0828925972840348
2048-03-01,SW6,0.0520662888181292
2048-04-01,SW6,0.0265107757641091
2048-05-01,SW6,0.0220555885074821
2048-06-01,SW6,0.023771777781759
2048-07-01,SW6,0.0128703985221983
2048-08-01,SW6,-0.00963593746822309
2048-09-01,SW6,-0.00402905658412515
2048-10-01,SW6,0.0204012225732226
2048-11-01,SW6,0.117033829029596
2048-12-01,SW6,0.050382202992549
2049-01-01,SW6,0.0449792459268221
2049-02-01,SW6,0.0462670330220063
2049-03-01,SW6,0.0154986514637529
2049-04-01,SW6,0.0434264454471752
2049-05-01,SW6,0.0235131825569
2049-06-01,SW6,0.010617195954297
2049-07-01,SW6,-0.0216230435116326
2049-08-01,SW6,-0.020792587525569
2049-09-01,SW6,-0.00977426815319519
2049-10-01,SW6,-0.0143265134928451
2049-11-01,SW6,-0.0556199010291126
2049-12-01,SW6,-0.115645365156627
2050-01-01,SW6,-0.178660438297832
2050-02-01,SW6,-0.221184240738712
2050-03-01,SW6,-0.183807081437936
2050-04-01,SW6,-0.157028082045944
2050-05-01,SW6,-0.107914743111909
2050-06-01,SW6,-0.129920118536632
2018-01-01,SW7,0.00326395072745812
2018-02-01,SW7,-0.0104818987661
2018-03-01,SW7,0.0167189924056596
2018-04-01,SW7,0.0421493273972651
2018-05-01,SW7,-0.0120930014166875
2018-06-01,SW7,0.00263696282567281
2018-07-01,SW7,0.0316068254452004
2018-08-01,SW7,0.0481094827162852
2018-09-01,SW7,0.0330004294923935
2018-10-01,SW7,0.0306609873789419
2018-11-01,SW7,0.0750164411537881
2018-12-01,SW7,0.0433561414480555
2019-01-01,SW7,0.0109247564166355
2019-02-01,SW7,-0.0534178234215524
2019-03-01,SW7,-0.071754866596813
2019-04-01,SW7,-0.0529122414246207
2019-05-01,SW7,-0.0647287468662494
2019-06-01,SW7,-0.002262107199267
2019-07-01,SW7,-0.0255840865238647
2019-08-01,SW7,0.00500717968437038
2019-09-01,SW7,-0.00932501436592081
2019-10-01,SW7,-0.01269909517857
2019-11-01,SW7,-0.0215375473361726
2019-12-01,SW7,-0.0295211283576395
2020-01-01,SW7,0.00242412619692461
2020-02-01,SW7,0.0444383461360497
2020-03-01,SW7,0.00218736157158588
2020-04-01,SW7,0.0125249306286458
2020-05-01,SW7,0.00738413170711347
2020-06-01,SW7,-0.016916247854094
2020-07-01,SW7,-0.00788871156601773
2020-08-01,SW7,-0.0222766603241777
2020-09-01,SW7,-0.0520954426396342
2020-10-01,SW7,-0.0371756701018816
2020-11-01,SW7,-0.0528770606622242
2020-12-01,SW7,-0.0685925023875864
2021-01-01,SW7,-0.117959422981003
2021-02-01,SW7,-0.108522615805888
2021-03-01,SW7,-0.0487964331076518
2021-04-01,SW7,-0.0717815104511762
2021-05-01,SW7,-0.0754037447797601
2021-06-01,SW7,-0.0565019904462922
2021-07-01,SW7,-0.0798129228008531
2021-08-01,SW7,-0.0420869958042934
2021-09-01,SW7,0.0228275438025535
2021-10-01,SW7,0.0225886666010045
2021-11-01,SW7,-0.018737471185496
2021-12-01,SW7,0.0381196320165627
2022-01-01,SW7,-0.0636441966107019
2022-02-01,SW7,-0.0292118837621599
2022-03-01,SW7,-0.042117333158893
2022-04-01,SW7,-0.00917582636162665
2022-05-01,SW7,-0.0284194693508934
2022-06-01,SW7,-0.0278216079821391
2022-07-01,SW7,-0.0426710760685762
2022-08-01,SW7,-0.0284570024164588
2022-09-01,SW7,-0.0608671879415051
2022-10-01,SW7,-0.0764135179197919
2022-11-01,SW7,-0.0221523285241646
2022-12-01,SW7,0.0228330419336411
2023-01-01,SW7,0.0180822238938827
2023-02-01,SW7,0.0423743652677192
2023-03-01,SW7,0.0382322406428523
2023-04-01,SW7,0.0344851975038486
2023-05-01,SW7,0.0431870801650191
2023-06-01,SW7,0.0470317565580981
2023-07-01,SW7,0.0282497144611621
2023-08-01,SW7,0.0208337831812844
2023-09-01,SW7,0.080048176439018
2023-10-01,SW7,0.0707628892237285
2023-11-01,SW7,0.0622782977705036
2023-12-01,SW7,0.00289646301053272
2024-01-01,SW7,0.0344384894901307
2024-02-01,SW7,0.0744643781941313
2024-03-01,SW7,0.0137323377535092
2024-04-01,SW7,-0.0158836149488763
2024-05-01,SW7,-0.0255812763001089
2024-06-01,SW7,0.00889581456645266
2024-07-01,SW7,0.0248439976723286
2024-08-01,SW7,-0.000493413565332168
2024-09-01,SW7,0.0119448681080648
2024-10-01,SW7,0.0361283464345041
2024-11-01,SW7,0.0222783408891849
2024-12-01,SW7,0.0423160537457304
2025-01-01,SW7,0.023057120104374
2025-02-01,SW7,0.0747529288739174
2025-03-01,SW7,0.0887103461946704
2025-04-01,SW7,0.100093827748295
2025-05-01,SW7,0.0932078855381743
2025-06-01,SW7,0.0976509223342631
2025-07-01,SW7,0.0867760588797136
2025-08-01,SW7,0.0367905617501323
2025-09-01,SW7,0.00666695521900138
2025-10-01,SW7,0.0406964228217696
2025-11-01,SW7,0.0428255321773856
2025-12-01,SW7,0.0447227834235991
2026-01-01,SW7,0.0408923999411976
2026-02-01,SW7,0.0563719146352018
2026-03-01,SW7,0.024075447610645
2026-04-01,SW7,0.0300168350020927
2026-05-01,SW7,0.021396017370462
2026-06-01,SW7,0.0260784020342994
2026-07-01,SW7,0.0400771434728571
2026-08-01,SW7,0.0406116563639012
2026-09-01,SW7,0.0116432289655915
2026-10-01,SW7,0.00982314454788311
2026-11-01,SW7,-0.00115493501828976
2026-12-01,SW7,-0.0370768651391613
2027-01-01,SW7,0.0216463223263116
2027-02-01,SW7,0.0159550974379112
2027-03-01,SW7,0.0745356697208292
2027-04-01,SW7,0.00276415209623947
2027-05-01,SW7,-0.00847499004881678
2027-06-01,SW7,0.0722610098454141
2027-07-01,SW7,0.0464346913374673
2027-08-01,SW7,0.0116091350701765
2027-09-01,SW7,0.00230769635799783
2027-10-01,SW7,0.00718591327940397
2027-11-01,SW7,0.0262895613120489
2027-12-01,SW7,-0.000567088034514867
2028-01-01,SW7,-0.00289413979812552
2028-02-01,SW7,-0.0797416868844739
2028-03-01,SW7,-0.043229525563193
2028-04-01,SW7,-0.0496352005801793
2028-05-01,SW7,-0.0742630089085685
2028-06-01,SW7,-0.0691089880849366
2028-07-01,SW7,-0.0722935462407078
2028-08-01,SW7,-0.0130350743350701
2028-09-01,SW7,-0.00404994336020428
2028-10-01,SW7,-0.0153965502233389
2028-11-01,SW7,0.00509600238182992
2028-12-01,SW7,-0.0225968013011204
2029-01-01,SW7,-0.0402452841290357
2029-02-01,SW7,-0.0359451829617943
2029-03-01,SW7,-0.0630364918852826
2029-04-01,SW7,-0.0207707751592071
2029-05-01,SW7,0.0526603955457658
2029-06-01,SW7,0.0221841373077764
2029-07-01,SW7,-0.013516399160225
2029-08-01,SW7,-0.0471696889291035
2029-09-01,SW7,0.00345101563186333
2029-10-01,SW7,-0.0156258440677984
2029-11-01,SW7,-0.0520505898850253
2029-12-01,SW7,-0.0731404505081369
2030-01-01,SW7,-0.12839033956106
2030-02-01,SW7,-0.147089654126358
2030-03-01,SW7,-0.158870917887198
2030-04-01,SW7,-0.147247754706025
2030-05-01,SW7,-0.13570228518525
2030-06-01,SW7,-0.129652167925399
2030-07-01,SW7,-0.14313770559644
2030-08-01,SW7,-0.131257952474096
2030-09-01,SW7,-0.100347316972356
2030-10-01,SW7,-0.122786300591035
2030-11-01,SW7,-0.120255139719818
2030-12-01,SW7,-0.114494141497164
2031-01-01,SW7,-0.127486253514356
2031-02-01,SW7,-0.0843514446327272
2031-03-01,SW7,-0.0958798539465456
2031-04-01,SW7,-0.0984601958801452
2031-05-01,SW7,-0.0843547870490309
2031-06-01,SW7,-0.0774295759097519
2031-07-01,SW7,-0.0935638086793404
2031-08-01,SW7,-0.0641863147313325
2031-09-01,SW7,-0.0672884010024509
2031-10-01,SW7,-0.0674968269749859
2031-11-01,SW7,-0.0644734626023995
2031-12-01,SW7,-0.0353113206161163
2032-01-01,SW7,0.0332577078457054
2032-02-01,SW7,0.0119234542312981
2032-03-01,SW7,0.0114413555966241
2032-04-01,SW7,0.00908331479830489
2032-05-01,SW7,0.00365774134779178
2032-06-01,SW7,0.00787861407745752
2032-07-01,SW7,0.0129032547631076
2032-08-01,SW7,0.00257341494360046
2032-09-01,SW7,0.0307070691636728
2032-10-01,SW7,0.0592634608180383
2032-11-01,SW7,0.0599299867592877
2032-12-01,SW7,0.0782389743391734
2033-01-01,SW7,0.0104024696908761
2033-02-01,SW7,-0.0412146647903678
2033-03-01,SW7,-0.00254221563425746
2033-04-01,SW7,0.0535260649221461
2033-05-01,SW7,0.0159932786400201
2033-06-01,SW7,-0.0177285001212454
2033-07-01,SW7,0.0481922700799532
2033-08-01,SW7,0.0203870172288759
2033-09-01,SW7,0.0489844296346835
2033-10-01,SW7,0.124575249679557
2033-11-01,SW7,0.0331708645254743
2033-12-01,SW7,0.157284513362571
2034-01-01,SW7,0.0670066549831002
2034-02-01,SW7,0.0196452448008257
2034-03-01,SW7,0.0266503704206966
2034-04-01,SW7,0.0278965967225644
2034-05-01,SW7,0.0175769554054624
2034-06-01,SW7,0.0161599665865152
2034-07-01,SW7,0.00119507080061607
2034-08-01,SW7,-0.0262901466716567
2034-09-01,SW7,-0.0827358226845098
2034-10-01,SW7,-0.0232360831426996
2034-11-01,SW7,-0.0164786990169851
2034-12-01,SW7,0.0268513800247332
2035-01-01,SW7,0.0233442923220672
2035-02-01,SW7,0.0757361938973194
2035-03-01,SW7,0.081569793899769
2035-04-01,SW7,0.0341928663024376
2035-05-01,SW7,0.0355802174842379
2035-06-01,SW7,0.0136376761180162
2035-07-01,SW7,-0.0151298778361953
2035-08-01,SW7,-0.00673340784012442
2035-09-01,SW7,-0.0361322763140622
2035-10-01,SW7,-0.036190922976275
2035-11-01,SW7,-0.0512397362838597
2035-12-01,SW7,-0.0456457290792412
2036-01-01,SW7,-0.0616235542823609
2036-02-01,SW7,-0.0463260972301928
2036-03-01,SW7,-0.0788847501033408
2036-04-01,SW7,-0.0974832883030964
2036-05-01,SW7,-0.0879567561176371
2036-06-01,SW7,-0.0802931512257287
2036-07-01,SW7,-0.064201949058174
2036-08-01,SW7,0.0113334116754217
2036-09-01,SW7,0.0470802899293278
2036-10-01,SW7,-0.0040488323414614
2036-11-01,SW7,-0.0312901440838937
2036-12-01,SW7,-0.0103904253912599
2037-01-01,SW7,0.0185381819171087
2037-02-01,SW7,0.0692525697312048
2037-03-01,SW7,0.0697042737300096
2037-04-01,SW7,0.0844020825074778
2037-05-01,SW7,0.0842189658530421
2037-06-01,SW7,0.0590797699081012
2037-07-01,SW7,0.0397113546905295
2037-08-01,SW7,0.0790841168901772
2037-09-01,SW7,0.0590198377208191
2037-10-01,SW7,0.0504062927164149
2037-11-01,SW7,0.0439309593502699
2037-12-01,SW7,-0.0503655807794735
2038-01-01,SW7,-0.0986809530986424
2038-02-01,SW7,-0.0937062091814436
2038-03-01,SW7,-0.0993132007683986
2038-04-01,SW7,-0.0872534032229933
2038-05-01,SW7,-0.0829779800407677
2038-06-01,SW7,-0.104556961580825
2038-07-01,SW7,-0.0822379418142198
2038-08-01,SW7,-0.0892291757125852
2038-09-01,SW7,-0.0128184536760014
2038-10-01,SW7,-0.050269288426752
2038-11-01,SW7,-0.0571195603226047
2038-12-01,SW7,-0.0496489257132443
2039-01-01,SW7,0.0415483701050776
2039-02-01,SW7,0.0507886178704147
2039-03-01,SW7,0.0457428917850663
2039-04-01,SW7,-0.0214370156115466
2039-05-01,SW7,-1.09146024784455e-05
2039-06-01,SW7,-0.0365520387914243
2039-07-01,SW7,-0.0349503173108682
2039-08-01,SW7,-0.0534915440767013
2039-09-01,SW7,0.01079940035924
2039-10-01,SW7,0.0274223658902194
2039-11-01,SW7,0.0495204489364929
2039-12-01,SW7,0.0316008436525928
2040-01-01,SW7,-0.0106028734486911
2040-02-01,SW7,-0.00521218177536518
2040-03-01,SW7,-0.0110258033017157
2040-04-01,SW7,-0.0130647642905457
2040-05-01,SW7,-0.0278383781964864
2040-06-01,SW7,0.0339266283757732
2040-07-01,SW7,0.00873762267466104
2040-08-01,SW7,0.0043668468319789
2040-09-01,SW7,-0.0232498823755566
2040-10-01,SW7,0.00674281353752354
2040-11-01,SW7,-0.0139379916413865
2040-12-01,SW7,0.0232837389078959
2041-01-01,SW7,0.0330069023145471
2041-02-01,SW7,-0.0620717754097432
2041-03-01,SW7,-0.0805989501709259
2041-04-01,SW7,-0.0706228581773732
2041-05-01,SW7,-0.0333637254050428
2041-06-01,SW7,-0.0705268416489319
2041-07-01,SW7,-0.0253413742424074
2041-08-01,SW7,-0.050084043070139
2041-09-01,SW7,-0.0577302055849456
2041-10-01,SW7,-0.0635347386787575
2041-11-01,SW7,0.0408981930344249
2041-12-01,SW7,0.0206976768457172
2042-01-01,SW7,-0.0711737286653881
2042-02-01,SW7,-0.0722335638229082
2042-03-01,SW7,-0.0220411492101073
2042-04-01,SW7,-0.0227596685194578
2042-05-01,SW7,-0.0213783244201304
2042-06-01,SW7,0.00732262490606889
2042-07-01,SW7,-0.0375622258707446
2042-08-01,SW7,-0.0388745061558375
2042-09-01,SW7,-0.0589953189569842
2042-10-01,SW7,-0.0910214538251254
2042-11-01,SW7,-0.0651263955042881
2042-12-01,SW7,-0.0449733712642099
2043-01-01,SW7,0.0233616804062844
2043-02-01,SW7,-0.0289898864239318
2043-03-01,SW7,-0.0541087558949161
2043-04-01,SW7,-0.0408013648020681
2043-05-01,SW7,-0.0184135784308075
2043-06-01,SW7,-0.0394458796070945
2043-07-01,SW7,0.00907755839223644
2043-08-01,SW7,-0.0165458358531485
2043-09-01,SW7,-0.00965099951676664
2043-10-01,SW7,0.00977544919658439
2043-11-01,SW7,0.0185717336955875
2043-12-01,SW7,-0.0260289532538865
2044-01-01,SW7,0.0181352949494126
2044-02-01,SW7,0.0829704627045821
2044-03-01,SW7,0.0990734481057852
2044-04-01,SW7,0.0962354311587251
2044-05-01,SW7,0.0824693115286811
2044-06-01,SW7,0.0878601613762282
2044-07-01,SW7,0.0458347844139537
2044-08-01,SW7,0.0298812384507886
2044-09-01,SW7,0.0628766275387086
2044-10-01,SW7,0.0696417816459623
2044-11-01,SW7,0.114116915685798
2044-12-01,SW7,0.136106096906627
2045-01-01,SW7,0.0552480562772803
2045-02-01,SW7,0.0645023637890598
2045-03-01,SW7,0.0416104339428866
2045-04-01,SW7,0.061945460525076
2045-05-01,SW7,0.0418098831108117
2045-06-01,SW7,0.00768838948198016
2045-07-01,SW7,0.0385583731044994
2045-08-01,SW7,-0.00478684256039352
2045-09-01,SW7,-0.0336650151904034
2045-10-01,SW7,-0.0239162804955481
2045-11-01,SW7,-0.0299853030970564
2045-12-01,SW7,0.016726836600777
2046-01-01,SW7,0.00965372172336418
2046-02-01,SW7,-0.00470866917172425
2046-03-01,SW7,-0.056119633744212
2046-04-01,SW7,-0.0163948247919529
2046-05-01,SW7,-0.0273045188450486
2046-06-01,SW7,-0.0294368086232867
2046-07-01,SW7,-0.026370124053528
2046-08-01,SW7,-0.0243546533162714
2046-09-01,SW7,-0.0243014050426277
2046-10-01,SW7,-0.0148801475781876
2046-11-01,SW7,-0.025465497563357
2046-12-01,SW7,-0.0377721933335848
2047-01-01,SW7,-0.0384071221463887
2047-02-01,SW7,-0.0384468216890682
2047-03-01,SW7,0.0100149924524655
2047-04-01,SW7,0.0010265739775862
2047-05-01,SW7,-0.0544910803824999
2047-06-01,SW7,-0.0686550906567568
2047-07-01,SW7,-0.094702248358056
2047-08-01,SW7,-0.065967487786727
2047-09-01,SW7,-0.0555179255165189
2047-10-01,SW7,-0.0715694725648925
2047-11-01,SW7,-0.0529643733842332
2047-12-01,SW7,-0.00186131528127267
2048-01-01,SW7,-0.0213822157035734
2048-02-01,SW7,0.0559105637936744
2048-03-01,SW7,0.0296700234531653
2048-04-01,SW7,0.0134187056511747
2048-05-01,SW7,-0.00022941480692315
2048-06-01,SW7,0.00884739483073234
2048-07-01,SW7,-0.0176019674405492
2048-08-01,SW7,-0.0388712006760769
2048-09-01,SW7,-0.0101553697523544
2048-10-01,SW7,-0.00403094725566274
2048-11-01,SW7,0.0629883806971378
2048-12-01,SW7,-0.00785357832142101
2049-01-01,SW7,-0.0123442928884026
2049-02-01,SW7,0.00718345488913683
2049-03-01,SW7,-0.00958686234623326
2049-04-01,SW7,0.0149807964856383
2049-05-01,SW7,-0.0148440120937843
2049-06-01,SW7,-0.0227120672140116
2049-07-01,SW7,-0.0710338515120429
2049-08-01,SW7,-0.0456828898074671
2049-09-01,SW7,0.00680380783416964
2049-10-01,SW7,0.00765967499233819
2049-11-01,SW7,-0.0325314345442343
2049-12-01,SW7,-0.0810652765924222
2050-01-01,SW7,-0.151981090302628
2050-02-01,SW7,-0.19577411035286
2050-03-01,SW7,-0.158632588725721
2050-04-01,SW7,-0.147634247679754
2050-05-01,SW7,-0.114349356679551
2050-06-01,SW7,-0.141128349346055
2018-01-01,SW8,-0.0691184653804888
2018-02-01,SW8,-0.120610908409094
2018-03-01,SW8,-0.0643575908297584
2018-04-01,SW8,0.0189204769792112
2018-05-01,SW8,-0.0376490949898212
2018-06-01,SW8,-0.0202104365853752
2018-07-01,SW8,0.00955574285079765
2018-08-01,SW8,0.0479472924909373
2018-09-01,SW8,0.0354452183981396
2018-10-01,SW8,0.066134348398617
2018-11-01,SW8,0.0862096048654076
2018-12-01,SW8,0.0740681776222145
2019-01-01,SW8,0.0309167360627986
2019-02-01,SW8,-0.0357322475192515
2019-03-01,SW8,-0.0522615633926652
2019-04-01,SW8,-0.0246693655269475
2019-05-01,SW8,0.0215343532107773
2019-06-01,SW8,-0.000182161361556911
2019-07-01,SW8,-0.0367973599202863
2019-08-01,SW8,0.00494716705066051
2019-09-01,SW8,-0.013635662844981
2019-10-01,SW8,-0.0263365608761129
2019-11-01,SW8,-0.0324343571291992
2019-12-01,SW8,-0.029909191005925
2020-01-01,SW8,-0.0306387757746155
2020-02-01,SW8,-0.000789888539811242
2020-03-01,SW8,-0.0120389295735509
2020-04-01,SW8,0.00362022615476317
2020-05-01,SW8,0.07182176079074
2020-06-01,SW8,-0.0241895037047374
2020-07-01,SW8,-0.0468284384039538
2020-08-01,SW8,-0.122050257262003
2020-09-01,SW8,-0.132974636597557
2020-10-01,SW8,-0.0843686834216427
2020-11-01,SW8,-0.122026082188828
2020-12-01,SW8,-0.0953292214484055
