date,variable,max,min
2021-06-01,SW6,0.155932501702937,-0.271239489073517
2021-07-01,SW6,0.156641104299267,-0.234982273927535
2021-08-01,SW6,0.158074307616605,-0.187264278700837
2021-09-01,SW6,0.182837635346295,-0.198502135258217
2021-10-01,SW6,0.209057741225174,-0.237800770960284
2021-11-01,SW6,0.234627990270815,-0.231494003784807
2021-12-01,SW6,0.220992452356811,-0.144502276190054
2022-01-01,SW6,0.184590410710989,-0.259889436944294
2022-02-01,SW6,0.239558151121467,-0.229932144172283
2022-03-01,SW6,0.22045788362782,-0.24787483408954
2022-04-01,SW6,0.212330181167604,-0.243796055621157
2022-05-01,SW6,0.170941995698681,-0.208554073806066
2022-06-01,SW6,0.180075152122304,-0.197206280051646
2022-07-01,SW6,0.168572673943277,-0.205510933083526
2022-08-01,SW6,0.204285514372577,-0.259426254348266
2022-09-01,SW6,0.158858764797631,-0.286625551330793
2022-10-01,SW6,0.158722028187304,-0.223632108189999
2022-11-01,SW6,0.222539092916536,-0.209533636367253
2022-12-01,SW6,0.264788768604959,-0.179692059574817
2023-01-01,SW6,0.234094099823644,-0.149422237615691
2023-02-01,SW6,0.211649364477392,-0.190303175957155
2023-03-01,SW6,0.247198415506837,-0.140903222479213
2023-04-01,SW6,0.298583933704209,-0.162633165537807
2023-05-01,SW6,0.257909750839381,-0.188578002508252
2023-06-01,SW6,0.303682470854858,-0.208381073094243
2023-07-01,SW6,0.252200423523614,-0.196600182560963
2023-08-01,SW6,0.242849616193611,-0.191931259936457
2023-09-01,SW6,0.301887790358402,-0.165855012283294
2023-10-01,SW6,0.296015732583317,-0.113869833754222
2023-11-01,SW6,0.276556077395907,-0.129408010184947
2023-12-01,SW6,0.275094666160013,-0.216425896446374
2024-01-01,SW6,0.340131023081341,-0.192316359418389
2024-02-01,SW6,0.343857830876085,-0.127057689028094
2024-03-01,SW6,0.240414767667989,-0.180289515127915
2024-04-01,SW6,0.191530479288595,-0.224657946354618
2024-05-01,SW6,0.256687759398549,-0.265079990788987
2024-06-01,SW6,0.266078652328281,-0.220528154596571
2024-07-01,SW6,0.239391683730354,-0.133929959318532
2024-08-01,SW6,0.238528421517438,-0.188438082629185
2024-09-01,SW6,0.24222939629036,-0.156291178280463
2024-10-01,SW6,0.273022053393723,-0.154621370015229
2024-11-01,SW6,0.266187038301372,-0.18185889396929
2024-12-01,SW6,0.272129759833183,-0.148108513813866
2025-01-01,SW6,0.259224753100978,-0.141992336890816
2025-02-01,SW6,0.274483023302764,-0.10207745155653
2025-03-01,SW6,0.269252139007768,-0.149294431498275
2025-04-01,SW6,0.275043472704328,-0.184069873492885
2025-05-01,SW6,0.273941051966855,-0.172911428769189
2025-06-01,SW6,0.281698103128286,-0.153438576989696
2025-07-01,SW6,0.269304676457073,-0.105151779675162
2025-08-01,SW6,0.238244753342808,-0.155804904152288
2025-09-01,SW6,0.216345890276828,-0.158284091661996
2025-10-01,SW6,0.21177145905367,-0.158949901427144
2025-11-01,SW6,0.218576571799847,-0.154704398691479
2025-12-01,SW6,0.221541591258401,-0.155428597164475
2026-01-01,SW6,0.267020832516359,-0.169183966024935
2026-02-01,SW6,0.24198253129071,-0.131103482606759
2026-03-01,SW6,0.234948762139671,-0.146589298657836
2026-04-01,SW6,0.258876237057943,-0.130024108800279
2026-05-01,SW6,0.289860452222657,-0.150363924490639
2026-06-01,SW6,0.287159713284009,-0.135451356727651
2026-07-01,SW6,0.250471727091091,-0.133928796019644
2026-08-01,SW6,0.285188164111956,-0.155127583847763
2026-09-01,SW6,0.215674041094514,-0.16361889284301
2026-10-01,SW6,0.225838287460169,-0.148504338222998
2026-11-01,SW6,0.240271354140427,-0.163151916925912
2026-12-01,SW6,0.201990085307657,-0.211164776363952
2027-01-01,SW6,0.191445895130477,-0.140655796863196
2027-02-01,SW6,0.247355218184337,-0.206194803279922
2027-03-01,SW6,0.300270496672563,-0.149368021609394
2027-04-01,SW6,0.278133124550462,-0.152001199081358
2027-05-01,SW6,0.210829486551876,-0.150501293493184
2027-06-01,SW6,0.261107346579135,-0.190111922334055
2027-07-01,SW6,0.25878274510692,-0.226872162908183
2027-08-01,SW6,0.221972578179603,-0.160919256069503
2027-09-01,SW6,0.25671390100583,-0.209256018162975
2027-10-01,SW6,0.229493241292138,-0.161913556231845
2027-11-01,SW6,0.207619651524713,-0.158652432406747
2027-12-01,SW6,0.264232946732369,-0.187134638198227
2028-01-01,SW6,0.20708997941247,-0.191213770988691
2028-02-01,SW6,0.122132801457774,-0.255077155428555
2028-03-01,SW6,0.206323153176565,-0.285270106962426
2028-04-01,SW6,0.138896662314156,-0.28259017129837
2028-05-01,SW6,0.13029717730213,-0.286496445450868
2028-06-01,SW6,0.110197835580224,-0.300754063108258
2028-07-01,SW6,0.111200450262837,-0.28424753832974
2028-08-01,SW6,0.262595883372341,-0.267489450447527
2028-09-01,SW6,0.236198469668361,-0.253256798975573
2028-10-01,SW6,0.232221542164339,-0.270422379559994
2028-11-01,SW6,0.21321708943609,-0.22013684878685
2028-12-01,SW6,0.213756294135184,-0.27167837912518
2029-01-01,SW6,0.203404586496374,-0.270710866461202
2029-02-01,SW6,0.189545460780449,-0.236344865825663
2029-03-01,SW6,0.213011516553297,-0.250980095053041
2029-04-01,SW6,0.250025350290358,-0.2667375299587
2029-05-01,SW6,0.278241019189114,-0.201095778695677
2029-06-01,SW6,0.262088542647814,-0.240070128625744
2029-07-01,SW6,0.242654994742829,-0.256941993987085
2029-08-01,SW6,0.228954129223359,-0.206396961165098
2029-09-01,SW6,0.227584156073345,-0.185921221506193
2029-10-01,SW6,0.220599063097349,-0.250298726279667
2029-11-01,SW6,0.228002448994793,-0.260164028455974
2029-12-01,SW6,0.108068810378296,-0.285629003819846
2030-01-01,SW6,0.0126892745636958,-0.301950913483146
2030-02-01,SW6,-0.0278950342459049,-0.322815648522904
2030-03-01,SW6,-0.0571113657432207,-0.322813791348584
2030-04-01,SW6,0.00904287002863293,-0.340291424930193
2030-05-01,SW6,0.0298059656923896,-0.320925410005341
2030-06-01,SW6,0.0295949004633412,-0.31855524656633
2030-07-01,SW6,0.014600594968384,-0.330504820920988
2030-08-01,SW6,0.0324808759332058,-0.347964846832565
2030-09-01,SW6,0.0511716650371687,-0.306141451795203
2030-10-01,SW6,0.0468864631232375,-0.365069431434367
2030-11-01,SW6,0.0273507637632237,-0.327894131810158
2030-12-01,SW6,0.0484526354982789,-0.300959549060041
2031-01-01,SW6,0.0136587002552886,-0.304888794975286
2031-02-01,SW6,0.0951721015206053,-0.359228872529826
2031-03-01,SW6,0.0822731213620081,-0.347380405786795
2031-04-01,SW6,0.0809744282448873,-0.374394617737914
2031-05-01,SW6,0.101484304739403,-0.323023594860962
2031-06-01,SW6,0.089215885838548,-0.347732967223608
2031-07-01,SW6,0.092132403826024,-0.307093609816042
2031-08-01,SW6,0.132008071609316,-0.291795782421234
2031-09-01,SW6,0.0680458583600852,-0.266733631277694
2031-10-01,SW6,0.0778095047845726,-0.276149874262185
2031-11-01,SW6,0.0927691466545905,-0.257061771811469
2031-12-01,SW6,0.140740317279129,-0.215323268085618
2032-01-01,SW6,0.231844178979894,-0.149501363884551
2032-02-01,SW6,0.184985320766282,-0.151465797191884
2032-03-01,SW6,0.190548593689583,-0.197798771650852
2032-04-01,SW6,0.204789868251833,-0.203579390333732
2032-05-01,SW6,0.175464921441063,-0.176819908483778
2032-06-01,SW6,0.163590494587316,-0.184814878544475
2032-07-01,SW6,0.229500982803634,-0.183122754608463
2032-08-01,SW6,0.187782337867335,-0.114105427968231
2032-09-01,SW6,0.229717216966861,-0.133492929568816
2032-10-01,SW6,0.238506249385431,-0.171175110370164
2032-11-01,SW6,0.265597699921396,-0.127591496223271
2032-12-01,SW6,0.276472079427193,-0.0273757272265728
2033-01-01,SW6,0.261977421888911,-0.137134939803487
2033-02-01,SW6,0.153858339802706,-0.199687416220414
2033-03-01,SW6,0.220723785044478,-0.178695045137133
2033-04-01,SW6,0.254417638624221,-0.144214502195904
2033-05-01,SW6,0.240120441810623,-0.13398542471721
2033-06-01,SW6,0.242270232947549,-0.159617089384583
2033-07-01,SW6,0.237619272170919,-0.1120880792271
2033-08-01,SW6,0.246100803127196,-0.169185095684687
2033-09-01,SW6,0.277622664898689,-0.101832505453709
2033-10-01,SW6,0.344078050358754,-0.0929033269030643
2033-11-01,SW6,0.297440612256768,-0.149293104576071
2033-12-01,SW6,0.37042345311581,-0.0123910198324708
2034-01-01,SW6,0.261083078025637,-0.095828052671964
2034-02-01,SW6,0.254326995566927,-0.124021546431671
2034-03-01,SW6,0.277980733139077,-0.197407651568308
2034-04-01,SW6,0.192455773626464,-0.212055026343426
2034-05-01,SW6,0.186741949282481,-0.202800541547616
2034-06-01,SW6,0.277324581846909,-0.211594838324349
2034-07-01,SW6,0.245824260868722,-0.187295034294341
2034-08-01,SW6,0.140419604427383,-0.160257159677593
2034-09-01,SW6,0.0767643794156359,-0.224913701262804
2034-10-01,SW6,0.17601808770049,-0.260298254821965
2034-11-01,SW6,0.179167994220276,-0.211800613671924
2034-12-01,SW6,0.284372815041993,-0.157965911232231
2035-01-01,SW6,0.320008995464466,-0.119992566461784
2035-02-01,SW6,0.299470919680162,-0.153694850425704
2035-03-01,SW6,0.272675999497939,-0.166923006832474
2035-04-01,SW6,0.266739507497529,-0.118251075223289
2035-05-01,SW6,0.25922310842422,-0.109368290382461
2035-06-01,SW6,0.203690938634854,-0.223151014797166
2035-07-01,SW6,0.227932388545048,-0.23090969407502
2035-08-01,SW6,0.197273155105839,-0.188130066826249
2035-09-01,SW6,0.181620356972402,-0.171950485461125
2035-10-01,SW6,0.188792591751823,-0.182336098832466
2035-11-01,SW6,0.199189039937025,-0.202560908691233
2035-12-01,SW6,0.154880489449307,-0.213403788351126
2036-01-01,SW6,0.123419179822045,-0.22873210235193
2036-02-01,SW6,0.134423871458518,-0.194567899844102
2036-03-01,SW6,0.064754234085238,-0.247910600433013
2036-04-01,SW6,0.0543435424214569,-0.250051023647795
2036-05-01,SW6,0.0566587332704092,-0.271305549042182
2036-06-01,SW6,0.0260090996057168,-0.201746424408249
2036-07-01,SW6,0.102290541665743,-0.224967809084811
2036-08-01,SW6,0.212603205181542,-0.13014973345105
2036-09-01,SW6,0.236898841574806,-0.135260515751425
2036-10-01,SW6,0.238680402577284,-0.191821094260151
2036-11-01,SW6,0.206107224792036,-0.190758139603906
2036-12-01,SW6,0.215378783083083,-0.152176456568038
2037-01-01,SW6,0.238405445574326,-0.126347112397228
2037-02-01,SW6,0.291591665916099,-0.0950421569247487
2037-03-01,SW6,0.28843658142709,-0.113377430309361
2037-04-01,SW6,0.35145793648398,-0.120259489712201
2037-05-01,SW6,0.341395849856538,-0.156213478711081
2037-06-01,SW6,0.289368540150391,-0.182606770885987
2037-07-01,SW6,0.296269837469983,-0.150790735525479
2037-08-01,SW6,0.358866421626548,-0.162019704225413
2037-09-01,SW6,0.301109881952871,-0.155028711059285
2037-10-01,SW6,0.201019542000943,-0.130782800748678
2037-11-01,SW6,0.194254692932411,-0.16595331636881
2037-12-01,SW6,0.0775190850418321,-0.257327067857336
2038-01-01,SW6,0.0747259294258388,-0.278402716293423
2038-02-01,SW6,0.0956707747255899,-0.310858305136886
2038-03-01,SW6,0.0385125520386061,-0.304622411432646
2038-04-01,SW6,0.0809527587093606,-0.284539705157091
2038-05-01,SW6,0.131615667626156,-0.291310085958217
2038-06-01,SW6,0.0872160156185814,-0.280780560628779
2038-07-01,SW6,0.0747376994617664,-0.289931346390308
2038-08-01,SW6,0.0963240823457268,-0.281837599821398
2038-09-01,SW6,0.231181506137783,-0.212199801563866
2038-10-01,SW6,0.232921276659181,-0.269215213283426
2038-11-01,SW6,0.205424499226426,-0.263902210931616
2038-12-01,SW6,0.194262431248793,-0.221363111219287
2039-01-01,SW6,0.243251901931672,-0.148702039580014
2039-02-01,SW6,0.298265123690086,-0.187805226633379
2039-03-01,SW6,0.296397123933897,-0.1250726527147
2039-04-01,SW6,0.224308375968621,-0.211691258959651
2039-05-01,SW6,0.230760191172417,-0.210812383187759
2039-06-01,SW6,0.232952088570015,-0.221752894347263
2039-07-01,SW6,0.181746131174484,-0.225964263317809
2039-08-01,SW6,0.169118764813411,-0.224416268359624
2039-09-01,SW6,0.169486980554825,-0.187567947953614
2039-10-01,SW6,0.231035974049728,-0.186542222241619
2039-11-01,SW6,0.230598309003036,-0.173201112037799
2039-12-01,SW6,0.214635826272171,-0.208462418768559
2040-01-01,SW6,0.135191222704731,-0.190680690182031
2040-02-01,SW6,0.133158270433331,-0.183902456519195
2040-03-01,SW6,0.193697799170963,-0.198241560572485
2040-04-01,SW6,0.180785299324531,-0.200070531799965
2040-05-01,SW6,0.162110984696966,-0.194441217969777
2040-06-01,SW6,0.227476976140852,-0.170046765331742
2040-07-01,SW6,0.241104252815368,-0.165759585805589
2040-08-01,SW6,0.219521060205697,-0.155179191747184
2040-09-01,SW6,0.18686584206702,-0.186471844534757
2040-10-01,SW6,0.216882731104971,-0.129406030686468
2040-11-01,SW6,0.207225673743519,-0.142492923987747
2040-12-01,SW6,0.234812101716557,-0.118329764760863
2041-01-01,SW6,0.276116589675968,-0.154717680296322
2041-02-01,SW6,0.16251524296295,-0.216106754947513
2041-03-01,SW6,0.136795876094913,-0.232541925969986
2041-04-01,SW6,0.129960378735413,-0.241866100462944
2041-05-01,SW6,0.191327387523547,-0.226658466084873
2041-06-01,SW6,0.155411413302931,-0.244890076536093
2041-07-01,SW6,0.222350051711319,-0.24482408969327
2041-08-01,SW6,0.160724808649692,-0.244266953986849
2041-09-01,SW6,0.10867746615449,-0.262209034275896
2041-10-01,SW6,0.142493196067026,-0.258053426931419
2041-11-01,SW6,0.237989453379396,-0.203595785642766
2041-12-01,SW6,0.207333675967455,-0.160459191142578
2042-01-01,SW6,0.206596667654741,-0.284820593249706
2042-02-01,SW6,0.179134105134916,-0.28264765292883
2042-03-01,SW6,0.234415392285558,-0.224109724668788
2042-04-01,SW6,0.233522312170449,-0.239724454944381
2042-05-01,SW6,0.224949201570315,-0.222633787166344
2042-06-01,SW6,0.19396777478779,-0.226663868359638
2042-07-01,SW6,0.145827159734404,-0.218371866388625
2042-08-01,SW6,0.177434242642523,-0.211311512889871
2042-09-01,SW6,0.144436246137895,-0.17684816613111
2042-10-01,SW6,0.080930152375767,-0.258389002321711
2042-11-01,SW6,0.0702740644644218,-0.218821465432625
2042-12-01,SW6,0.18413536472144,-0.260241567063854
2043-01-01,SW6,0.25629698678534,-0.174592572026095
2043-02-01,SW6,0.155984910471377,-0.200137728993255
2043-03-01,SW6,0.125352257801358,-0.188227206326687
2043-04-01,SW6,0.143251022910042,-0.185064792035923
2043-05-01,SW6,0.135923578826165,-0.18469191995121
2043-06-01,SW6,0.127921284757443,-0.203446926813635
2043-07-01,SW6,0.150625082864504,-0.135161156152822
2043-08-01,SW6,0.12794280490598,-0.190239696306705
2043-09-01,SW6,0.155768105474638,-0.187680835183271
2043-10-01,SW6,0.182063439124566,-0.182392904554791
2043-11-01,SW6,0.180870697997102,-0.180904029519483
2043-12-01,SW6,0.171113222593661,-0.186546773835343
2044-01-01,SW6,0.236298052076426,-0.0991559137847246
2044-02-01,SW6,0.319216272281841,-0.142265789974012
2044-03-01,SW6,0.314029328119947,-0.0844349766255937
2044-04-01,SW6,0.306736630414246,-0.108825624797221
2044-05-01,SW6,0.313758405665247,-0.107329925926662
2044-06-01,SW6,0.351313101940809,-0.148004877330815
2044-07-01,SW6,0.221144760680591,-0.162660365654612
2044-08-01,SW6,0.244065345529104,-0.184831406340497
2044-09-01,SW6,0.294430957687213,-0.187261586771362
2044-10-01,SW6,0.31557545945511,-0.189415406312874
2044-11-01,SW6,0.338326746446196,-0.131738226633021
2044-12-01,SW6,0.35565932470263,-0.0645405557330207
2045-01-01,SW6,0.284440011455633,-0.0996713994969225
2045-02-01,SW6,0.281724253041912,-0.142178091439521
2045-03-01,SW6,0.2113587421961,-0.132279033667733
2045-04-01,SW6,0.222745141364694,-0.138752909998566
2045-05-01,SW6,0.261380680132574,-0.19805581513882
2045-06-01,SW6,0.246742800689408,-0.218802994105504
2045-07-01,SW6,0.254797387200693,-0.196874349799111
2045-08-01,SW6,0.151093074511044,-0.231903921035489
2045-09-01,SW6,0.138757974589036,-0.28931886819542
2045-10-01,SW6,0.142801343786181,-0.273390438831772
2045-11-01,SW6,0.178725275669381,-0.254943892739611
2045-12-01,SW6,0.221556175234253,-0.273752516103216
2046-01-01,SW6,0.297237257781698,-0.221799914673937
2046-02-01,SW6,0.202758457592264,-0.173573877481403
2046-03-01,SW6,0.136360892591672,-0.259950857434151
2046-04-01,SW6,0.152883346321386,-0.221694013803505
2046-05-01,SW6,0.16155788384003,-0.254030448530162
2046-06-01,SW6,0.145105740994559,-0.220397709345088
2046-07-01,SW6,0.206779229554416,-0.2622070864707
2046-08-01,SW6,0.22401194521684,-0.248800303150332
2046-09-01,SW6,0.225774829248151,-0.21754108542785
2046-10-01,SW6,0.218531446756431,-0.232549238494478
2046-11-01,SW6,0.222049896065098,-0.20841085909095
2046-12-01,SW6,0.14728165805813,-0.225085686701901
2047-01-01,SW6,0.09873791459581,-0.234973496920228
2047-02-01,SW6,0.094447842053071,-0.259196380562217
2047-03-01,SW6,0.196618007261284,-0.22415585494926
2047-04-01,SW6,0.256015503520684,-0.238480184952567
2047-05-01,SW6,0.132977348181345,-0.247892173716156
2047-06-01,SW6,0.11302234049119,-0.236937073864671
2047-07-01,SW6,0.0840862748404143,-0.194051949860994
2047-08-01,SW6,0.110095690459243,-0.19592351920496
2047-09-01,SW6,0.115930579694696,-0.253201654225525
2047-10-01,SW6,0.125614277741715,-0.234196172952307
2047-11-01,SW6,0.144446440111555,-0.230895884325091
2047-12-01,SW6,0.183655904185405,-0.145164216046196
2048-01-01,SW6,0.177998085539561,-0.195683704897623
2048-02-01,SW6,0.300373214701184,-0.13140945048268
2048-03-01,SW6,0.28346817049854,-0.159409361095324
2048-04-01,SW6,0.242318412809552,-0.144421739535266
2048-05-01,SW6,0.236431084353096,-0.219311321449161
2048-06-01,SW6,0.242544761144747,-0.187206622250659
2048-07-01,SW6,0.206568187533203,-0.128975674077592
2048-08-01,SW6,0.206451246074234,-0.233624154492289
2048-09-01,SW6,0.237562558676362,-0.21079515386134
2048-10-01,SW6,0.316077093959926,-0.229777526100197
2048-11-01,SW6,0.340236907062438,-0.205037269856035
2048-12-01,SW6,0.304759084493874,-0.20537601648425
2049-01-01,SW6,0.239593133497146,-0.195688406639678
2049-02-01,SW6,0.211848900954775,-0.170493130165362
2049-03-01,SW6,0.189560735696128,-0.228369313878642
2049-04-01,SW6,0.189349196845468,-0.12785281228354
2049-05-01,SW6,0.227420948680556,-0.212672464458589
2049-06-01,SW6,0.158127524319569,-0.142574733734693
2049-07-01,SW6,0.142006833514945,-0.189704693306969
2049-08-01,SW6,0.119037729267474,-0.224201543235428
2049-09-01,SW6,0.124891606810149,-0.178296985996804
2049-10-01,SW6,0.138947847195083,-0.214477674517464
2049-11-01,SW6,0.139090865363694,-0.25216799002611
2049-12-01,SW6,0.0342449031497438,-0.276304602288567
2050-01-01,SW6,0.0493453295444699,-0.331821812176037
2050-02-01,SW6,0.00396982344434496,-0.321335142708733
2050-03-01,SW6,0.021055244541594,-0.330188619069486
2050-04-01,SW6,0.0305003034847825,-0.266322430525386
2050-05-01,SW6,0.00498997978218048,-0.22568263301682
2050-06-01,SW6,0.0242848314189823,-0.270076477830588
2018-01-01,SW7,0.131237539955735,-0.153991291780482
2018-02-01,SW7,0.144157397643527,-0.15983221981386
2018-03-01,SW7,0.199468527368074,-0.132652213977138
2018-04-01,SW7,0.262080706949257,-0.16400548121044
2018-05-01,SW7,0.25412780443762,-0.199377589603411
2018-06-01,SW7,0.209055952908618,-0.175701508117416
2018-07-01,SW7,0.234710686722744,-0.178821117557428
2018-08-01,SW7,0.235369234249109,-0.17257404468944
2018-09-01,SW7,0.222276873743831,-0.188909366156669
2018-10-01,SW7,0.222628077826008,-0.178183658967106
2018-11-01,SW7,0.285663873728417,-0.172529039923744
2018-12-01,SW7,0.229532155505008,-0.174617979607377
2019-01-01,SW7,0.19459051857821,-0.246406572205057
2019-02-01,SW7,0.141356073870979,-0.275309732259144
2019-03-01,SW7,0.128363462282039,-0.292156538855682
2019-04-01,SW7,0.118861726322946,-0.285871547328891
2019-05-01,SW7,0.123921460550443,-0.288407006964386
2019-06-01,SW7,0.197936246356666,-0.242608082847621
2019-07-01,SW7,0.157144853977009,-0.244981091261763
2019-08-01,SW7,0.216404141519628,-0.221147990181686
2019-09-01,SW7,0.206702732337637,-0.239142386197541
2019-10-01,SW7,0.211348663174053,-0.227013698426807
2019-11-01,SW7,0.207724950795686,-0.211526342039457
2019-12-01,SW7,0.191601755293879,-0.243331963126942
2020-01-01,SW7,0.274110882726301,-0.199995964252048
2020-02-01,SW7,0.271618592462914,-0.152451244531067
2020-03-01,SW7,0.208870141062502,-0.187680764181156
2020-04-01,SW7,0.223359196138351,-0.167686884942927
2020-05-01,SW7,0.173503039669756,-0.184491165068943
2020-06-01,SW7,0.174679798642763,-0.171769734807749
2020-07-01,SW7,0.140295894699882,-0.22942692552501
2020-08-01,SW7,0.138116915798695,-0.175106850503005
2020-09-01,SW7,0.0998828408333964,-0.210307168217732
2020-10-01,SW7,0.165572567914221,-0.201398264739048
2020-11-01,SW7,0.158795445191674,-0.222982746800333
2020-12-01,SW7,0.137869979900524,-0.221732193572961
2021-01-01,SW7,0.0388339554377576,-0.288294599635522
2021-02-01,SW7,0.0970994057030669,-0.267339517178411
2021-03-01,SW7,0.192932348081244,-0.220683532047508
2021-04-01,SW7,0.173746735271933,-0.224516541189474
2021-05-01,SW7,0.139705905462163,-0.268331698827701
2021-06-01,SW7,0.131627545365514,-0.221921567718467
2021-07-01,SW7,0.102307299681994,-0.256617745263101
2021-08-01,SW7,0.100960784039773,-0.230947354028508
2021-09-01,SW7,0.187067848114754,-0.179792777446888
2021-10-01,SW7,0.165117229887899,-0.139975765807091
2021-11-01,SW7,0.179706925572405,-0.155320309430253
2021-12-01,SW7,0.202921061349179,-0.124580164772986
2022-01-01,SW7,0.125160831376975,-0.218451554792932
2022-02-01,SW7,0.218279826423768,-0.21357869824143
2022-03-01,SW7,0.139490452034873,-0.22265427061151
2022-04-01,SW7,0.15909913913364,-0.196238432008581
2022-05-01,SW7,0.151021247021704,-0.194972836452929
2022-06-01,SW7,0.141575476658028,-0.175002933622016
2022-07-01,SW7,0.1435140700905,-0.193410092957649
2022-08-01,SW7,0.199673339855843,-0.209370883794493
2022-09-01,SW7,0.157947128768255,-0.229337053324692
2022-10-01,SW7,0.158669843746962,-0.239607063481555
2022-11-01,SW7,0.21443994131847,-0.206353550015689
2022-12-01,SW7,0.189435722226258,-0.135525588801786
2023-01-01,SW7,0.212393408715737,-0.119418256500171
2023-02-01,SW7,0.207021402049942,-0.110193385007986
2023-03-01,SW7,0.19987255853034,-0.132859990293554
2023-04-01,SW7,0.224910327147424,-0.121234165240096
2023-05-01,SW7,0.217599791398274,-0.141832802409697
2023-06-01,SW7,0.243453759768359,-0.141750134176623
2023-07-01,SW7,0.214835106092682,-0.13237430475191
2023-08-01,SW7,0.200679845484271,-0.139441966881411
2023-09-01,SW7,0.254367264284603,-0.120871961078711
2023-10-01,SW7,0.232139415687582,-0.120543247988802
2023-11-01,SW7,0.247721002827785,-0.125360849488633
2023-12-01,SW7,0.246923393093833,-0.209639387394741
2024-01-01,SW7,0.26485578467345,-0.158602085868303
2024-02-01,SW7,0.272269405478043,-0.138525264172697
2024-03-01,SW7,0.197536833575683,-0.183323216347513
2024-04-01,SW7,0.159510798634119,-0.221465839766479
2024-05-01,SW7,0.175844560987996,-0.206834474821795
2024-06-01,SW7,0.206959966413022,-0.20258539800048
2024-07-01,SW7,0.194699168157706,-0.156363605058256
2024-08-01,SW7,0.187537568576915,-0.174085486632265
2024-09-01,SW7,0.190379491830079,-0.163997319339949
2024-10-01,SW7,0.21457583987597,-0.147097199600624
2024-11-01,SW7,0.237860553175453,-0.161070912142934
2024-12-01,SW7,0.246937769521764,-0.131004872367583
2025-01-01,SW7,0.24637793304106,-0.187440950553671
2025-02-01,SW7,0.266522624972427,-0.116947254798478
2025-03-01,SW7,0.239666346629859,-0.126519210469762
2025-04-01,SW7,0.232722686330931,-0.126713305370108
2025-05-01,SW7,0.233897968654877,-0.133316661708893
2025-06-01,SW7,0.254197301890466,-0.140131107762044
2025-07-01,SW7,0.279397832592407,-0.0876350091312275
2025-08-01,SW7,0.231724591273899,-0.122344707011203
2025-09-01,SW7,0.205576809642561,-0.16564501660659
2025-10-01,SW7,0.216368984674806,-0.141825146830401
2025-11-01,SW7,0.242967461027267,-0.159046655204938
2025-12-01,SW7,0.202578444075474,-0.143414770695607
2026-01-01,SW7,0.21348786194278,-0.169517519418264
2026-02-01,SW7,0.239782537143102,-0.131104689542811
2026-03-01,SW7,0.195681692505424,-0.139912331365373
2026-04-01,SW7,0.201936729666436,-0.121937766083342
2026-05-01,SW7,0.268726652652473,-0.143015866857495
2026-06-01,SW7,0.283941479118433,-0.145479614192096
2026-07-01,SW7,0.250300281599262,-0.119095828101475
2026-08-01,SW7,0.23367349385855,-0.133857647205976
2026-09-01,SW7,0.172582875738511,-0.147758772275719
2026-10-01,SW7,0.184361050634252,-0.164843109826072
2026-11-01,SW7,0.216319724413351,-0.213201300244171
2026-12-01,SW7,0.170460635398175,-0.194800630516047
2027-01-01,SW7,0.15565864703852,-0.125666994127914
2027-02-01,SW7,0.184084920217244,-0.162048124979281
2027-03-01,SW7,0.280310284124403,-0.167987972044609
2027-04-01,SW7,0.236577398742123,-0.147974738829844
2027-05-01,SW7,0.228422149301789,-0.152240113175546
2027-06-01,SW7,0.231545675037628,-0.114747933876797
2027-07-01,SW7,0.224284027265021,-0.151286270434678
2027-08-01,SW7,0.189316189174016,-0.138493679771576
2027-09-01,SW7,0.215547201504275,-0.15227944015878
2027-10-01,SW7,0.188427420936123,-0.16594308907016
2027-11-01,SW7,0.206964802379876,-0.15309654611718
2027-12-01,SW7,0.198182609836857,-0.207924642534165
2028-01-01,SW7,0.136636080870155,-0.174267388851343
2028-02-01,SW7,0.103234133010056,-0.221862885496967
2028-03-01,SW7,0.162005133834674,-0.25194778889902
2028-04-01,SW7,0.143820009951133,-0.243240782722924
2028-05-01,SW7,0.125163761904311,-0.271127626239178
2028-06-01,SW7,0.12250461029038,-0.262987109934456
2028-07-01,SW7,0.0935716118910479,-0.261878278394969
2028-08-01,SW7,0.248302075774571,-0.237394329001304
2028-09-01,SW7,0.239849140166237,-0.220333777644723
2028-10-01,SW7,0.206823263731422,-0.210257170246702
2028-11-01,SW7,0.210702972026945,-0.184187113211742
2028-12-01,SW7,0.190562564611938,-0.223789518533766
2029-01-01,SW7,0.189600490193613,-0.220066809301444
2029-02-01,SW7,0.187363865592938,-0.230511475780305
2029-03-01,SW7,0.138944464818594,-0.26690723785822
2029-04-01,SW7,0.204808537467854,-0.21898334447234
2029-05-01,SW7,0.217479391952039,-0.203191961673943
2029-06-01,SW7,0.211098471299627,-0.246465481609229
2029-07-01,SW7,0.189019574908088,-0.266052045003591
2029-08-01,SW7,0.170815207361452,-0.256982109110146
2029-09-01,SW7,0.189621960444824,-0.238913264936372
2029-10-01,SW7,0.192119289716477,-0.273696790993354
2029-11-01,SW7,0.176462389815338,-0.282731604478484
2029-12-01,SW7,0.0688686726532572,-0.25202730151488
2030-01-01,SW7,0.0387370066308883,-0.265696029529185
2030-02-01,SW7,0.0288524869665223,-0.262674306282542
2030-03-01,SW7,-0.000836375581992279,-0.267260029887113
2030-04-01,SW7,0.0570926073911203,-0.271725464492199
