date,variable,SSP585
2028-08-01,SW6,-0.0880439773659193
2028-09-01,SW6,-0.0950585380038902
2028-10-01,SW6,0.0171396629792812
2028-11-01,SW6,-0.00347218148641921
2028-12-01,SW6,0.0321434473938833
2029-01-01,SW6,0.0243003821873823
2029-02-01,SW6,0.0607526224918586
2029-03-01,SW6,0.0101729552283098
2029-04-01,SW6,0.0081363576317288
2029-05-01,SW6,-0.0221752010131432
2029-06-01,SW6,-0.0557564997389834
2029-07-01,SW6,-0.0245822808560348
2029-08-01,SW6,0.00755945630884117
2029-09-01,SW6,0.0307019937416546
2029-10-01,SW6,-0.00701523542409322
2029-11-01,SW6,-0.0239634501063147
2029-12-01,SW6,-0.0642160768538318
2030-01-01,SW6,-0.0219005501659092
2030-02-01,SW6,0.0209536291450241
2030-03-01,SW6,-0.0298093670782262
2030-04-01,SW6,-0.0678737020871717
2030-05-01,SW6,-0.0327365598033016
2030-06-01,SW6,-0.00402538695263652
2030-07-01,SW6,-0.00483805902227113
2030-08-01,SW6,0.0243839284781911
2030-09-01,SW6,-0.0257521982432321
2030-10-01,SW6,-0.0383100041082334
2030-11-01,SW6,-0.0648664246281786
2030-12-01,SW6,-0.103739181291399
2031-01-01,SW6,-0.053772648700484
2031-02-01,SW6,-0.172163417819166
2031-03-01,SW6,-0.103847891878438
2031-04-01,SW6,-0.12586124402373
2031-05-01,SW6,-0.130048057910314
2031-06-01,SW6,-0.13056663619219
2031-07-01,SW6,-0.160206941977266
2031-08-01,SW6,-0.171796371471775
2031-09-01,SW6,-0.119178588533865
2031-10-01,SW6,-0.160423948692537
2031-11-01,SW6,-0.152149496509664
2031-12-01,SW6,-0.152344186482674
2032-01-01,SW6,-0.140265057429538
2032-02-01,SW6,-0.0917747674230062
2032-03-01,SW6,0.0905749392537003
2032-04-01,SW6,0.0490059924532984
2032-05-01,SW6,0.0517172955645731
2032-06-01,SW6,0.0596351215854549
2032-07-01,SW6,0.00765832733681705
2032-08-01,SW6,0.0216904427211109
2032-09-01,SW6,0.0189761586253138
2032-10-01,SW6,0.030204872829827
2032-11-01,SW6,0.0549664571835003
2032-12-01,SW6,0.0515628707216203
2033-01-01,SW6,0.0697943576611334
2033-02-01,SW6,0.0241528740758609
2033-03-01,SW6,-0.0240180330686268
2033-04-01,SW6,-0.0389049143349784
2033-05-01,SW6,-0.0379088037486385
2033-06-01,SW6,-0.00914748958104925
2033-07-01,SW6,0.0197053756761086
2033-08-01,SW6,0.0326087216643466
2033-09-01,SW6,0.0318689805840691
2033-10-01,SW6,0.00978501170441486
2033-11-01,SW6,0.0122679051216281
2033-12-01,SW6,0.0064038714401244
2034-01-01,SW6,-0.0458957226524267
2034-02-01,SW6,-0.0378597567865737
2034-03-01,SW6,-0.0193697508811563
2034-04-01,SW6,-0.0318297129967437
2034-05-01,SW6,-0.0183071436010068
2034-06-01,SW6,0.00394911571713322
2034-07-01,SW6,-0.0225451782129535
2034-08-01,SW6,0.0545800194061667
2034-09-01,SW6,0.0517576095761952
2034-10-01,SW6,-0.0350783157895152
2034-11-01,SW6,-0.0693706850002933
2034-12-01,SW6,0.0115350019947927
2035-01-01,SW6,0.0272827242466609
2035-02-01,SW6,0.0663673050189545
2035-03-01,SW6,0.104155279960781
2035-04-01,SW6,0.0710021289231485
2035-05-01,SW6,0.0762850733036596
2035-06-01,SW6,0.0412772185991232
2035-07-01,SW6,0.0682867780864451
2035-08-01,SW6,0.0842213330252654
2035-09-01,SW6,0.160079471002611
2035-10-01,SW6,0.127899409851626
2035-11-01,SW6,0.113933546690575
2035-12-01,SW6,0.094923539596988
2036-01-01,SW6,-0.00105338926394794
2036-02-01,SW6,0.0565796487272403
2036-03-01,SW6,0.0167030113168733
2036-04-01,SW6,-0.00359164685591771
2036-05-01,SW6,0.0132473736863697
2036-06-01,SW6,-0.0510915371621623
2036-07-01,SW6,-0.128998055395091
2036-08-01,SW6,-0.13705608268522
2036-09-01,SW6,-0.111736411840704
2036-10-01,SW6,-0.0795978046621597
2036-11-01,SW6,-0.0727748335989492
2036-12-01,SW6,-0.105925695000723
2037-01-01,SW6,-0.046369351443134
2037-02-01,SW6,-0.0446687004073802
2037-03-01,SW6,-0.0696445352399301
2037-04-01,SW6,-0.0662806203538537
2037-05-01,SW6,-0.0682843269855987
2037-06-01,SW6,-0.0684175471036355
2037-07-01,SW6,-0.0835959799510694
2037-08-01,SW6,-0.0693392108759489
2037-09-01,SW6,-0.0557981148863898
2037-10-01,SW6,-0.0285542044470266
2037-11-01,SW6,4.44337898208814e-05
2037-12-01,SW6,0.0215601648000641
2038-01-01,SW6,0.0346490995211954
2038-02-01,SW6,-0.0240396410287008
2038-03-01,SW6,-0.0202552220654529
2038-04-01,SW6,0.0139728503810073
2038-05-01,SW6,-0.0276155027616395
2038-06-01,SW6,-0.00892906212240544
2038-07-01,SW6,0.00191010774576385
2038-08-01,SW6,0.0543306936209198
2038-09-01,SW6,0.0233781676555673
2038-10-01,SW6,0.00530880028394012
2038-11-01,SW6,-0.0284651761583846
2038-12-01,SW6,0.00318223698013446
2039-01-01,SW6,-0.0305092577411057
2039-02-01,SW6,0.00189818927692923
2039-03-01,SW6,1.10952087517824e-05
2039-04-01,SW6,-0.030064789948642
2039-05-01,SW6,-0.0764910261937305
2039-06-01,SW6,-0.0248140954471687
2039-07-01,SW6,0.0174398016945102
2039-08-01,SW6,0.03372053186905
2039-09-01,SW6,0.0122444022670093
2039-10-01,SW6,0.012725719611672
2039-11-01,SW6,0.042490507230127
2039-12-01,SW6,-0.00405150278109195
2040-01-01,SW6,-0.0427942027478804
2040-02-01,SW6,0.0695379349482533
2040-03-01,SW6,0.123472082939574
2040-04-01,SW6,0.072078347641657
2040-05-01,SW6,0.050531511932416
2040-06-01,SW6,0.0570851210056108
2040-07-01,SW6,0.104322913729319
2040-08-01,SW6,0.00207261408387864
2040-09-01,SW6,-0.0297504336741504
2040-10-01,SW6,-0.0153855782321978
2040-11-01,SW6,-0.035106543755727
2040-12-01,SW6,-0.0371627835117342
2041-01-01,SW6,-0.0339857576352008
2041-02-01,SW6,-0.119454495393653
2041-03-01,SW6,-0.155738107320079
2041-04-01,SW6,-0.121579011237177
2041-05-01,SW6,-0.0905650205525131
2041-06-01,SW6,-0.0686468943006343
2041-07-01,SW6,-0.0699022077189998
2041-08-01,SW6,-0.0486505503773031
2041-09-01,SW6,-0.0125027014936434
2041-10-01,SW6,-0.0309257427459342
2041-11-01,SW6,-0.0369074073420307
2041-12-01,SW6,0.00999598839580246
2042-01-01,SW6,-0.034003854298459
2042-02-01,SW6,-0.0296586062812897
2042-03-01,SW6,0.031607700820993
2042-04-01,SW6,0.0232557068101088
2042-05-01,SW6,0.0838811111794517
2042-06-01,SW6,0.10211437804936
2042-07-01,SW6,0.0602674965382516
2042-08-01,SW6,0.0724025059575922
2042-09-01,SW6,-0.00341141996728948
2042-10-01,SW6,-0.0236659070390232
2042-11-01,SW6,-0.0631565733304049
2042-12-01,SW6,-0.0544871013885648
2043-01-01,SW6,-0.0077010555536015
2043-02-01,SW6,-0.0344779798612903
2043-03-01,SW6,-0.0184783622222954
2043-04-01,SW6,-0.0133344988391436
2043-05-01,SW6,-0.0208372366910642
2043-06-01,SW6,-0.0538468368757742
2043-07-01,SW6,-0.0919100295921222
2043-08-01,SW6,0.067108437436284
2043-09-01,SW6,0.027147256443688
2043-10-01,SW6,0.0803302057503047
2043-11-01,SW6,0.111929957939595
2043-12-01,SW6,0.114757663696058
2044-01-01,SW6,0.0754574585261125
2044-02-01,SW6,0.0583804091359477
2044-03-01,SW6,0.0273966865347697
2044-04-01,SW6,0.00213713039232799
2044-05-01,SW6,-0.0413997102960038
2044-06-01,SW6,-0.0119259067808615
2044-07-01,SW6,0.00431318429355361
2044-08-01,SW6,0.039577274910571
2044-09-01,SW6,0.00321465786089636
2044-10-01,SW6,0.0383332760602169
2044-11-01,SW6,0.046198653125624
2044-12-01,SW6,0.0444432708619135
2045-01-01,SW6,-0.0587403318984584
2045-02-01,SW6,-0.0623134205517212
2045-03-01,SW6,-0.0265374075592447
2045-04-01,SW6,-0.0149750216296268
2045-05-01,SW6,-0.0349161636114395
2045-06-01,SW6,-0.00604656794894544
2045-07-01,SW6,-0.0694380671473664
2045-08-01,SW6,-0.0926280794546368
2045-09-01,SW6,-0.116213426284617
2045-10-01,SW6,-0.0899062880548894
2045-11-01,SW6,-0.0858182625383758
2045-12-01,SW6,-0.0859640786170691
2046-01-01,SW6,-0.159871595323014
2046-02-01,SW6,-0.228209277584123
2046-03-01,SW6,-0.219606711107692
2046-04-01,SW6,-0.217756735584485
2046-05-01,SW6,-0.218301331126818
2046-06-01,SW6,-0.201285695347414
2046-07-01,SW6,-0.138094797199503
2046-08-01,SW6,-0.132283666330924
2046-09-01,SW6,-0.154093569975092
2046-10-01,SW6,-0.145856931949496
2046-11-01,SW6,-0.147495830100104
2046-12-01,SW6,-0.125100024196575
2047-01-01,SW6,-0.132641110354688
2047-02-01,SW6,-0.112552410649511
2047-03-01,SW6,-0.0636983725786121
2047-04-01,SW6,-0.0478889345740573
2047-05-01,SW6,-0.0590618381633111
2047-06-01,SW6,0.0237164828634193
2047-07-01,SW6,0.0234927465187217
2047-08-01,SW6,-0.0224404059941009
2047-09-01,SW6,0.0220011349824452
2047-10-01,SW6,0.0118210789751375
2047-11-01,SW6,-0.0253588622325655
2047-12-01,SW6,0.0320847395409704
2048-01-01,SW6,0.00837271223880894
2048-02-01,SW6,0.0788678566108236
2048-03-01,SW6,0.0320362176134069
2048-04-01,SW6,0.0292288528935984
2048-05-01,SW6,0.0150085643091441
2048-06-01,SW6,-0.00102603793779283
2048-07-01,SW6,-0.00862707109732
2048-08-01,SW6,-0.00580290581337028
2048-09-01,SW6,0.0395194288035781
2048-10-01,SW6,0.0348201970875938
2048-11-01,SW6,-0.0160635758191716
2048-12-01,SW6,-0.00999356921781802
2049-01-01,SW6,-0.0500549172569275
2049-02-01,SW6,-0.0539157260709172
2049-03-01,SW6,-0.0551439797463156
2049-04-01,SW6,-0.057582011124902
2049-05-01,SW6,-0.0817976138752404
2049-06-01,SW6,-0.0378771643245326
2049-07-01,SW6,0.0463805260232624
2049-08-01,SW6,0.0286412977925392
2049-09-01,SW6,0.0870634409638016
2049-10-01,SW6,0.0845279110885646
2049-11-01,SW6,0.0651840452344734
2049-12-01,SW6,0.0391746060241314
2050-01-01,SW6,0.0136151016380574
2050-02-01,SW6,-0.019469282188156
2050-03-01,SW6,-0.00666848042373255
2050-04-01,SW6,-0.0182288268199945
2050-05-01,SW6,-0.0440908677989179
2050-06-01,SW6,-0.0520669989170036
2018-01-01,SW7,0.00036255414069391
2018-02-01,SW7,0.0539994293254861
2018-03-01,SW7,0.0548184651184677
2018-04-01,SW7,0.0252989741574714
2018-05-01,SW7,0.00402044398575424
2018-06-01,SW7,0.0297063907432422
2018-07-01,SW7,0.0248927712190938
2018-08-01,SW7,-0.00821199352516667
2018-09-01,SW7,0.0190974014604257
2018-10-01,SW7,-0.00813512286554097
2018-11-01,SW7,0.014868753670644
2018-12-01,SW7,0.00758966094088104
2019-01-01,SW7,-0.0368960483429927
2019-02-01,SW7,-0.0178256585075313
2019-03-01,SW7,-0.0363100138001365
2019-04-01,SW7,-0.0155755036655291
2019-05-01,SW7,-0.00963675909440138
2019-06-01,SW7,-0.0144388260246871
2019-07-01,SW7,0.015941639165535
2019-08-01,SW7,0.0658260196968761
2019-09-01,SW7,0.0307011096842292
2019-10-01,SW7,0.0564648603600473
2019-11-01,SW7,0.104170451768013
2019-12-01,SW7,0.0909203535826812
2020-01-01,SW7,0.0570063960527532
2020-02-01,SW7,0.0296074870822969
2020-03-01,SW7,0.075894589906421
2020-04-01,SW7,0.0588731387823077
2020-05-01,SW7,0.016277520632057
2020-06-01,SW7,0.0333618061727158
2020-07-01,SW7,0.0389374896366314
2020-08-01,SW7,0.0606021529733979
2020-09-01,SW7,0.0825177264857734
2020-10-01,SW7,0.064233863406705
2020-11-01,SW7,0.0488478329785907
2020-12-01,SW7,-0.00439542993423148
2021-01-01,SW7,-0.0363237547944854
2021-02-01,SW7,0.00313426102745822
2021-03-01,SW7,-0.0221514539813604
2021-04-01,SW7,-0.0504702003137789
2021-05-01,SW7,-0.0622073536215752
2021-06-01,SW7,-0.0776440196133565
2021-07-01,SW7,-0.0660211585232837
2021-08-01,SW7,-0.099280949484031
2021-09-01,SW7,-0.0370371557576744
2021-10-01,SW7,-0.0523390095817886
2021-11-01,SW7,-0.0945167389078246
2021-12-01,SW7,-0.135185228383203
2022-01-01,SW7,-0.0894503344600309
2022-02-01,SW7,-0.0506276127591379
2022-03-01,SW7,-0.0550774098349672
2022-04-01,SW7,-0.0593699719353556
2022-05-01,SW7,-0.0698571711156686
2022-06-01,SW7,-0.0060424018392736
2022-07-01,SW7,-0.0238495619033032
2022-08-01,SW7,-0.0732729659292596
2022-09-01,SW7,-0.0322403349627147
2022-10-01,SW7,-0.0186845266196765
2022-11-01,SW7,-0.0326560109689636
2022-12-01,SW7,-0.0198778374017735
2023-01-01,SW7,0.0389312346366448
2023-02-01,SW7,-0.018914679850852
2023-03-01,SW7,0.000379412342456203
2023-04-01,SW7,-0.00817429293284577
2023-05-01,SW7,-0.0127713604499813
2023-06-01,SW7,-0.0114622875447893
2023-07-01,SW7,0.0116610256725584
2023-08-01,SW7,0.0642333482743732
2023-09-01,SW7,0.0724409637951896
2023-10-01,SW7,0.0464706529017197
2023-11-01,SW7,0.0326394902841956
2023-12-01,SW7,0.00766827934310462
2024-01-01,SW7,-0.0345569217921577
2024-02-01,SW7,-0.0242610392532025
2024-03-01,SW7,-0.0542959270675563
2024-04-01,SW7,-0.0461338926494411
2024-05-01,SW7,-0.0487712762714433
2024-06-01,SW7,-0.0426360037335528
2024-07-01,SW7,-0.0338157614381355
2024-08-01,SW7,-0.0753139506757418
2024-09-01,SW7,-0.072316591170574
2024-10-01,SW7,-0.0314775620907064
2024-11-01,SW7,-0.037243938471908
2024-12-01,SW7,0.0508194516819051
2025-01-01,SW7,-0.00866245535321198
2025-02-01,SW7,0.0545270612227229
2025-03-01,SW7,0.0623552928473311
2025-04-01,SW7,0.040021622541958
2025-05-01,SW7,0.0727297535205774
2025-06-01,SW7,0.0317888739863609
2025-07-01,SW7,0.0250665169338823
2025-08-01,SW7,0.0352530253293392
2025-09-01,SW7,0.009392644871866
2025-10-01,SW7,0.00499683828028555
2025-11-01,SW7,0.00837621109702577
2025-12-01,SW7,-0.00589373711860213
2026-01-01,SW7,-0.0721433356187002
2026-02-01,SW7,0.0370458065149821
2026-03-01,SW7,0.0767342275757469
2026-04-01,SW7,0.0782132478682914
2026-05-01,SW7,-0.00983130798617458
2026-06-01,SW7,-0.0110957181583777
2026-07-01,SW7,0.0509306343213004
2026-08-01,SW7,0.081374674183594
2026-09-01,SW7,0.024848516587522
2026-10-01,SW7,0.0325787712817687
2026-11-01,SW7,0.0511503008087333
2026-12-01,SW7,0.0838187980613642
2027-01-01,SW7,0.0902299870916782
2027-02-01,SW7,0.0881951245511682
2027-03-01,SW7,0.110901486468109
2027-04-01,SW7,0.0335978234363135
2027-05-01,SW7,0.0197001836579365
2027-06-01,SW7,0.0831234945407049
2027-07-01,SW7,0.0959699365535211
2027-08-01,SW7,0.0730790610069084
2027-09-01,SW7,0.0611066623145913
2027-10-01,SW7,0.0729157908743707
2027-11-01,SW7,0.0846268786600722
2027-12-01,SW7,0.136765999344357
2028-01-01,SW7,0.0139899813884916
2028-02-01,SW7,0.0416907592453643
2028-03-01,SW7,0.027471567251319
2028-04-01,SW7,-0.0111956384082158
2028-05-01,SW7,0.00365692221318679
2028-06-01,SW7,0.0198769216330377
2028-07-01,SW7,0.00527358433029744
2028-08-01,SW7,-0.0818473402934046
2028-09-01,SW7,-0.0828463217102914
2028-10-01,SW7,-0.000802116051588772
2028-11-01,SW7,-0.0158387242651765
2028-12-01,SW7,0.00794453048761158
2029-01-01,SW7,0.0120363304811191
2029-02-01,SW7,0.0416473978219413
2029-03-01,SW7,-0.00119653361971345
2029-04-01,SW7,-0.000630704446977882
2029-05-01,SW7,-0.032612703576948
2029-06-01,SW7,-0.0516024725675507
2029-07-01,SW7,-0.0257981589545
2029-08-01,SW7,-0.0166349439364672
2029-09-01,SW7,-0.0160630445323839
2029-10-01,SW7,-0.0270039021197163
2029-11-01,SW7,-0.00822152198300623
2029-12-01,SW7,-0.0392203955401607
2030-01-01,SW7,-0.0274292935845417
2030-02-01,SW7,-0.00561317333405582
2030-03-01,SW7,-0.0289976411332454
2030-04-01,SW7,-0.0170977735449098
2030-05-01,SW7,-0.0275289237161635
2030-06-01,SW7,0.00442904931186644
2030-07-01,SW7,0.00304431273268746
2030-08-01,SW7,0.0163714358903119
2030-09-01,SW7,-0.0116661631136095
2030-10-01,SW7,-0.0527476550001948
2030-11-01,SW7,-0.0549077922369068
2030-12-01,SW7,-0.0533684587163693
2031-01-01,SW7,-0.035099671609403
2031-02-01,SW7,-0.11115960175245
2031-03-01,SW7,-0.0681798968974741
2031-04-01,SW7,-0.0987462035074481
2031-05-01,SW7,-0.10612072716704
2031-06-01,SW7,-0.0970689350675809
2031-07-01,SW7,-0.106133879012102
2031-08-01,SW7,-0.13567914850216
2031-09-01,SW7,-0.116834491689888
2031-10-01,SW7,-0.13804994631015
2031-11-01,SW7,-0.148019081017167
2031-12-01,SW7,-0.126736699215045
2032-01-01,SW7,-0.119999629218729
2032-02-01,SW7,-0.0961976140729053
2032-03-01,SW7,0.0721899966949308
2032-04-01,SW7,0.0351989537745245
2032-05-01,SW7,0.0282799845236587
2032-06-01,SW7,0.0177849977898609
2032-07-01,SW7,-0.0414988080594614
2032-08-01,SW7,-0.013546577084404
2032-09-01,SW7,0.00230989806978461
2032-10-01,SW7,-0.00300099010325215
2032-11-01,SW7,0.0162866870267376
2032-12-01,SW7,0.0112846839951476
2033-01-01,SW7,0.0413408158132135
2033-02-01,SW7,-0.00594454968754242
2033-03-01,SW7,-0.0127449400494322
2033-04-01,SW7,-0.00475956104584017
2033-05-01,SW7,-0.0216780047787086
2033-06-01,SW7,0.00324321488768694
2033-07-01,SW7,0.0216232231294854
2033-08-01,SW7,0.0334717521163569
2033-09-01,SW7,0.0306898926267971
2033-10-01,SW7,0.0087517457445116
2033-11-01,SW7,0.0158872421856671
2033-12-01,SW7,0.0234714362847258
2034-01-01,SW7,-0.0197574577451007
2034-02-01,SW7,-0.00387171210466284
2034-03-01,SW7,0.00754843646569241
2034-04-01,SW7,-0.0147669743571946
2034-05-01,SW7,0.0109400520157178
2034-06-01,SW7,0.0049090766371584
2034-07-01,SW7,-0.0244010902059651
2034-08-01,SW7,0.00839165286448211
2034-09-01,SW7,-0.00182505593463295
2034-10-01,SW7,-0.0399904512974341
2034-11-01,SW7,-0.0954590550032743
2034-12-01,SW7,-0.0154895777163004
2035-01-01,SW7,0.000706856044673714
2035-02-01,SW7,0.0233816687718127
2035-03-01,SW7,0.0613622691505864
2035-04-01,SW7,0.0374480953660317
2035-05-01,SW7,0.0676737349940397
2035-06-01,SW7,0.0536911258025358
2035-07-01,SW7,0.0477131442517445
2035-08-01,SW7,0.0476741035627754
2035-09-01,SW7,0.0976929300267393
2035-10-01,SW7,0.0649812303605467
2035-11-01,SW7,0.0538293701841124
2035-12-01,SW7,0.0657175406708709
2036-01-01,SW7,-0.017494172022395
2036-02-01,SW7,-0.00473533617755533
2036-03-01,SW7,-0.0260532665107555
2036-04-01,SW7,-0.0534758401657646
2036-05-01,SW7,-0.0264749472361926
2036-06-01,SW7,-0.0849570325284653
2036-07-01,SW7,-0.140199126545369
2036-08-01,SW7,-0.148501602513752
2036-09-01,SW7,-0.113740032343061
2036-10-01,SW7,-0.0776095920350127
2036-11-01,SW7,-0.0682036088106312
2036-12-01,SW7,-0.0759886519973403
2037-01-01,SW7,-0.035479560780967
2037-02-01,SW7,-0.0135702941817481
2037-03-01,SW7,-0.0319085211573215
2037-04-01,SW7,-0.0216633421927228
2037-05-01,SW7,-0.0517564457996591
2037-06-01,SW7,-0.0375301153035398
2037-07-01,SW7,-0.0308649875724347
2037-08-01,SW7,-0.0309284139290797
2037-09-01,SW7,-0.0638469687534744
2037-10-01,SW7,-0.0560230924829553
2037-11-01,SW7,-0.00657738764678903
2037-12-01,SW7,0.0336845398771354
2038-01-01,SW7,0.024294043197693
2038-02-01,SW7,-0.0204590428143499
2038-03-01,SW7,-0.0367937867705553
2038-04-01,SW7,-0.0229111181141662
2038-05-01,SW7,-0.0461812757169852
2038-06-01,SW7,-0.0397717093617515
2038-07-01,SW7,-0.0458007498666685
2038-08-01,SW7,0.0211470855207658
2038-09-01,SW7,-0.00445608087019958
2038-10-01,SW7,-0.0409270455187674
2038-11-01,SW7,-0.0432868952365042
2038-12-01,SW7,-0.00980933097581313
2039-01-01,SW7,-0.0480277099456369
2039-02-01,SW7,-0.0497654704225462
2039-03-01,SW7,-0.0300219279981525
2039-04-01,SW7,-0.0600014321153262
2039-05-01,SW7,-0.0461142886051578
2039-06-01,SW7,0.00529480041090636
2039-07-01,SW7,0.00350706260620546
2039-08-01,SW7,0.0714683686553572
2039-09-01,SW7,0.0587782032240177
2039-10-01,SW7,0.0605312878470602
2039-11-01,SW7,0.0770775762963935
2039-12-01,SW7,0.0281400593317325
2040-01-01,SW7,-0.01347406122239
2040-02-01,SW7,0.032337666716724
2040-03-01,SW7,0.085402916838817
2040-04-01,SW7,0.0206808612939852
2040-05-01,SW7,0.0116753941106308
2040-06-01,SW7,0.0176762834936161
2040-07-01,SW7,0.0749810192050046
2040-08-01,SW7,0.00401654850875476
2040-09-01,SW7,-0.0240183359371157
2040-10-01,SW7,-0.026144015706347
2040-11-01,SW7,-0.0411699338360227
2040-12-01,SW7,-0.0697710556393389
2041-01-01,SW7,-0.0654779824418619
2041-02-01,SW7,-0.13210669453719
2041-03-01,SW7,-0.109776597655085
2041-04-01,SW7,-0.0880961837932177
2041-05-01,SW7,-0.0807625436509936
2041-06-01,SW7,-0.0660089169929135
2041-07-01,SW7,-0.0559660248256113
2041-08-01,SW7,-0.0426243498480888
2041-09-01,SW7,-0.00729183640880294
2041-10-01,SW7,-0.0330866069716984
2041-11-01,SW7,-0.0409914838114185
2041-12-01,SW7,-5.56365930488769e-05
2042-01-01,SW7,-0.0272668692179704
2042-02-01,SW7,0.00189191965224122
2042-03-01,SW7,0.0575410457364122
2042-04-01,SW7,0.0533947746904738
2042-05-01,SW7,0.0889612858675767
2042-06-01,SW7,0.0782443342425221
2042-07-01,SW7,0.0433316048007597
2042-08-01,SW7,0.0320848784812379
2042-09-01,SW7,0.0105417839021829
2042-10-01,SW7,-0.00537856371182291
2042-11-01,SW7,-0.0341294819353977
2042-12-01,SW7,-0.0381734533886293
2043-01-01,SW7,-0.0157101884043265
2043-02-01,SW7,-0.0510886010792509
2043-03-01,SW7,-0.0417396749553113
2043-04-01,SW7,-0.0386621571535398
2043-05-01,SW7,-0.0303859481445891
2043-06-01,SW7,-0.0865546990757655
2043-07-01,SW7,-0.118192774856562
2043-08-01,SW7,0.0257455456916976
2043-09-01,SW7,0.00581704882453659
2043-10-01,SW7,0.0632229033499713
2043-11-01,SW7,0.0683974160352139
2043-12-01,SW7,0.0785444400901656
2044-01-01,SW7,0.088347140159309
2044-02-01,SW7,0.0489343258754159
2044-03-01,SW7,0.0139560387652229
2044-04-01,SW7,0.00410198737061232
2044-05-01,SW7,0.00373037659732662
2044-06-01,SW7,0.0168725331350214
2044-07-01,SW7,0.015884847776251
2044-08-01,SW7,0.0256152122628186
2044-09-01,SW7,-0.0167816884954466
2044-10-01,SW7,0.015006333912839
2044-11-01,SW7,0.0414921294845013
2044-12-01,SW7,0.0332437422853046
2045-01-01,SW7,-0.0775645134252507
2045-02-01,SW7,-0.118072115306303
2045-03-01,SW7,-0.0613774677500633
2045-04-01,SW7,-0.039808332550118
2045-05-01,SW7,-0.0552878772259985
2045-06-01,SW7,-0.0449251891676025
2045-07-01,SW7,-0.065639896719924
2045-08-01,SW7,-0.0913746927084836
2045-09-01,SW7,-0.106434728445756
2045-10-01,SW7,-0.0669507841125354
2045-11-01,SW7,-0.0603208042235682
2045-12-01,SW7,-0.0443609734195265
2046-01-01,SW7,-0.100871868564022
2046-02-01,SW7,-0.125228645958137
2046-03-01,SW7,-0.124768662903845
2046-04-01,SW7,-0.125605394568488
2046-05-01,SW7,-0.119912818972003
2046-06-01,SW7,-0.0937385434005046
2046-07-01,SW7,-0.0804351416700576
2046-08-01,SW7,-0.0528269765274192
2046-09-01,SW7,-0.0718487658010374
2046-10-01,SW7,-0.0666909902712488
2046-11-01,SW7,-0.0807120839272501
2046-12-01,SW7,-0.0598905592384981
2047-01-01,SW7,-0.068156927023039
2047-02-01,SW7,-0.0485514924164398
2047-03-01,SW7,-0.044205594014494
2047-04-01,SW7,-0.036649396398054
2047-05-01,SW7,-0.0398958305344006
2047-06-01,SW7,0.0517568940185293
2047-07-01,SW7,0.0626102427887039
2047-08-01,SW7,0.0244071223312032
2047-09-01,SW7,0.051339515380548
2047-10-01,SW7,0.0150442289761639
2047-11-01,SW7,-0.0270964039718032
2047-12-01,SW7,0.0261347928231962
2048-01-01,SW7,-0.000145707710986307
2048-02-01,SW7,0.0233525786120426
2048-03-01,SW7,0.0139816946170485
2048-04-01,SW7,-0.00210831508429625
2048-05-01,SW7,-0.0215199335464559
2048-06-01,SW7,-0.0390964949612789
2048-07-01,SW7,-0.0438916628170024
2048-08-01,SW7,-0.0415306575894288
2048-09-01,SW7,-0.0132543685966829
2048-10-01,SW7,-0.011380111064579
2048-11-01,SW7,-0.0662111131087945
2048-12-01,SW7,-0.0614257760312949
2049-01-01,SW7,-0.0800792904201496
2049-02-01,SW7,-0.0828647185202302
2049-03-01,SW7,-0.0877247185795481
2049-04-01,SW7,-0.105907105587582
2049-05-01,SW7,-0.0835882012682673
2049-06-01,SW7,-0.0248347222880331
2049-07-01,SW7,0.0517882000487724
2049-08-01,SW7,0.0384416219082906
2049-09-01,SW7,0.0691839094568807
2049-10-01,SW7,0.0578635994774206
2049-11-01,SW7,0.0349835714793719
2049-12-01,SW7,0.0150585247872467
2050-01-01,SW7,0.0198387464585861
2050-02-01,SW7,-0.0015697011150259
2050-03-01,SW7,-0.00497093288725111
2050-04-01,SW7,0.0152173147520467
2050-05-01,SW7,-0.0251666837189933
2050-06-01,SW7,-0.0287396643865727
2018-01-01,SW8,0.0642482748808178
2018-02-01,SW8,0.0920785402746908
2018-03-01,SW8,0.105769349373437
2018-04-01,SW8,0.0352482106107614
2018-05-01,SW8,-0.00743065504635484
2018-06-01,SW8,0.0427037326807589
2018-07-01,SW8,0.0579543561763473
2018-08-01,SW8,0.0518970917155471
2018-09-01,SW8,0.0569387059607084
2018-10-01,SW8,0.0167682913020321
2018-11-01,SW8,0.0316999182851328
2018-12-01,SW8,0.0161623611810087
2019-01-01,SW8,-0.0258724305554068
2019-02-01,SW8,-0.0843570537148098
2019-03-01,SW8,0.0125773629017736
2019-04-01,SW8,0.0223239523007895
2019-05-01,SW8,-0.00137488280097158
2019-06-01,SW8,-0.0383338614568968
2019-07-01,SW8,0.0415949081092276
2019-08-01,SW8,0.0561479187912943
2019-09-01,SW8,0.0515797652812825
2019-10-01,SW8,0.0830343041838098
2019-11-01,SW8,0.146345259429218
2019-12-01,SW8,0.091343521671072
2020-01-01,SW8,0.0880774925831305
2020-02-01,SW8,0.0325418794692819
2020-03-01,SW8,0.0464768263236331
2020-04-01,SW8,0.011630138284785
2020-05-01,SW8,-0.0155963375596667
2020-06-01,SW8,-0.0192622270680907
2020-07-01,SW8,-0.0708659462098501
2020-08-01,SW8,-0.0473753095663496
2020-09-01,SW8,-0.00347443518052774
