ACCESS-ESM1-5,BCC-CSM2-MR,CanESM5,GFDL-ESM4,IPSL-CM6A-LR,MIROC6,MRI-ESM2-0,NorESM2-LM
-9997.66164241359,-29457.1994730085,-5148.03260868788,-30481.0677911639,-5677.86484071612,-9522.38495990634,-8836.32046282292,-2003.08761808276
-50344.4079908589,-97241.8300351799,-11282.6202257276,-91521.5476753116,-24422.8901273608,-44602.8589445055,-73143.455700323,-10344.0034599602
-59244.8367167115,-111622.758566678,-14968.2565661669,-95838.4514284246,-26952.9314556718,-84879.1679342836,-102180.600081086,-25580.5867218822
-38880.9118931517,-119937.693384171,-18253.7586216927,-96032.0995744467,-34159.0487117395,-65108.0243301988,-97830.4106943309,-25754.4411928654
-52532.5675745793,-88338.7245571166,-15390.9116529226,-80357.1754809842,-45603.8693979979,-63012.6141939163,-108438.685874771,-31364.9058111906
-56602.2343399078,-121865.477405906,-14471.4312655032,-96378.4014493898,-38248.1376655102,-61148.8710344732,-83556.7341415882,-18785.6117396355
-39137.2961726189,-65599.1913471222,-16509.4118041992,-81854.9221900106,-28747.4266797304,-37279.4889544845,-86028.9668267667,-20928.7370584309
-27787.729444325,-63496.9050124511,-12773.8564117253,-44765.1243172977,-18428.7107852399,3473.34468428791,-48816.2219666913,-14548.4334842861
-21311.3437368572,-46783.5655557476,-2285.05832475424,-30968.6243524132,-14868.8809869587,-6598.62807693705,26263.6271971082,-3405.05357313156
-32062.0708788708,-29685.3460576385,4161.88823707402,-28002.6221438944,-11629.0247204266,-26578.5221871734,-1177.3971889019,-1405.65205524117
-37515.5154688358,-30122.3438010141,-315.982911214232,-27108.5589503124,-10216.5293115377,-26796.1879611611,-6285.84599345923,-9190.11455833912
-19964.4753567576,-45781.3796496987,750.955452919006,-18685.0151547268,-6206.74945087731,-26284.2913976312,-13121.6241582781,6053.74066099525
-20892.4314363897,-52223.1789358733,-4742.93021416664,-37461.4329637736,-12711.4189980626,-26810.8575634658,-26604.8830076791,-1539.24700719118
-45202.7913648859,-85289.5197950602,-13043.4749484062,-71104.1958402395,-18277.4156984091,-57209.0911194682,-60116.0434746379,-7832.88653731346
-53296.2519395352,-98097.2779902816,-13065.3008221388,-91910.3084207177,-31652.3001740016,-50005.5732331053,-127355.991683781,-15419.9396515489
-39485.3906951472,-85963.7228548825,-18208.7516813278,-111477.113051415,-31568.0848158598,-58942.1884393692,-80935.9888300598,-25042.8455047682
-52805.4722972512,-74968.9424651265,-12613.9217410982,-113437.541829847,-39534.4711847305,-65763.6040779948,-80337.2805446833,-21827.455393672
-57604.8105508536,-111299.372241378,-13429.7706742287,-87179.7469018921,-37158.6871494651,-67462.3881723546,-63606.801846087,-27264.4499551058
-36750.9308727281,-93142.8341199141,-12825.6343684196,-76171.3835339323,-32874.9294731766,-42424.7249654532,-54810.2870431542,-22856.7497957349
-24625.1402146816,-51932.9738655239,-7696.2600839138,-49764.6747682672,-22354.513010323,3464.48661729693,-44151.7006233959,-5541.37602904439
-21777.1613224745,-50211.8483957797,988.647308349609,-11478.666995801,-9722.83408560604,-16866.3462827764,12766.4181978591,-939.214719027281
-28426.1961511523,-33553.5397527665,5649.73719465733,-27318.6012381762,-4488.94405646622,-25062.933724625,7404.99692481384,-4240.09620547295
-35533.2433326244,-34377.6840500906,3959.37216085196,-25782.8936134619,-9143.6593542397,-31351.7469890714,-4148.73650197498,-1116.91361621022
-18848.3464113362,-50642.5475060195,4335.37226034701,-40206.1979847252,-1909.79834255576,-6343.4744082056,-827.862319123,4932.78016090393
-11103.9235225916,-34894.7329671085,-7024.22266560793,-48580.8642979339,-24031.1726225019,-17619.2996239364,-10252.9465152742,5768.98782310635
-28627.6489761025,-82702.4532791376,-11500.4627161026,-68061.4294740632,-31566.014059186,-56925.5107316375,-64844.7389760912,-13042.1200309247
-59052.6803835929,-96612.8980597593,-14581.7176399231,-105234.526237942,-35648.0634189844,-67325.521223098,-110267.905476078,-22538.6157630682
-55146.1120573282,-95185.3588326275,-18159.4998135567,-93181.3561748564,-41809.5337815285,-58710.4423056245,-124269.67370443,-21551.4343506098
-44137.7889601588,-83219.1224510074,-15733.1064496636,-101375.726239279,-33705.6535580456,-46403.4962526262,-72516.490324188,-24334.6090875268
-42368.4055478573,-73989.9159678817,-16145.4514237642,-110126.166618347,-43326.8952074051,-41038.046941787,-74221.0514374375,-21913.4316834211
-49157.4638983011,-99883.1506251097,-10469.8284090161,-86772.0799434781,-33741.5382357836,-33255.9649398923,-59463.5695132315,-16819.4972066879
-34021.13451159,-44067.5195874609,-10147.6093773842,-49929.6830463708,-29691.9415604323,-16319.4274574416,-75339.0690117353,-7712.55884632468
847.320213586092,-38290.7507888675,1265.97608208656,-27870.7789816856,-18597.0795590878,10404.4664832354,-24012.9881713688,-8278.12964683771
-8482.34623597562,-35800.0684614889,-785.850774735212,-30464.45680096,-16274.9933862686,-32250.8243597746,-13024.5910541397,-4816.33603525162
-26327.3620778918,-44747.2339225561,-49.7147765159607,-15283.496760495,-13020.3415120095,-29913.5547395349,-4606.74322234094,-9392.94945505261
-20261.1373047289,-25839.6647166014,506.238222394139,-10513.1658117622,-10194.8043886274,-7502.07156151533,-5016.20068717003,-2442.69400832057
-6088.14295816422,-49074.5462922975,-4538.85966268182,-18010.8003253937,-10677.988803599,-27937.7725848854,-25063.9423509091,1791.84557770193
-42733.6292950511,-91357.4906630665,-7830.50961303711,-65791.6065337407,-22244.9065344483,-30558.6441313475,-64063.574374795,-19502.2953941226
-63060.1218212545,-120220.831388593,-15108.3782491274,-107276.744336486,-33241.431738019,-68459.6648636088,-102557.170175716,-23786.4556775093
-56653.8714883924,-84314.2128918171,-16098.3928188384,-122433.48180753,-43100.3275761604,-74941.8709276319,-102018.494974136,-21467.9398624897
-45772.5932445228,-76509.1197718456,-15199.4113301188,-123944.988180399,-50438.830742836,-65591.3405956477,-84018.9891338497,-31225.1767816544
-32585.1543459296,-72635.311846301,-14496.0328102112,-99453.2717648149,-42016.7580413818,-57261.4103426039,-111597.492414534,-25423.579703927
-37340.0693610609,-66325.9175058007,-14135.4675237536,-81244.369622618,-30125.7344670966,-27699.10678095,-78749.5785198957,-21522.3919911385
-30891.9086045623,-60816.9213743135,-2640.78989708424,-44822.7765744701,-20358.5135270953,-4266.37466475368,-46049.772064656,-14005.308773905
4167.86948662251,-46643.7888396978,6656.50753462315,-19649.0617253634,-16409.088318944,-5283.77443426848,29445.8682534546,-6180.88449829817
-21458.9193793833,-44803.9372621663,2782.03296855092,-2130.10261662304,-15550.8021801859,-28010.3982756287,-7327.64481848478,-1565.81962203979
-35597.5734068751,-38623.4463978112,-1045.96958220005,-8506.91630246863,-12938.5859170705,-27269.1359708719,-4307.59293466806,-5371.56292675436
-3448.97566619515,-47429.0399549753,1435.10965974629,8046.25798454881,-2566.0818926869,2453.12234547734,-13766.0393160433,3319.98587910831
-2930.394513987,-57024.527237881,-8018.55188667774,-10612.6112537198,-13132.8643399477,-19972.239885509,-30999.2912670635,-3981.75192125142
-44313.5772420764,-73212.2841063589,-12847.5957326219,-77446.6960694492,-18161.7208373547,-43030.002456598,-59894.1038839296,-14312.2057462931
-42888.6660562754,-116893.751984119,-16539.4566165209,-117893.086957216,-34029.102355225,-52220.778276816,-89063.4251255393,-21303.398916781
-60059.8254484609,-115140.166497171,-19552.0227975845,-149297.369593501,-27695.3778526634,-47252.6618188843,-108842.792786211,-26524.6288474798
-47969.7533587813,-80375.188432157,-17827.4931011796,-111742.018441796,-34275.8351197243,-79767.9051898718,-109197.694135919,-27476.9637088478
-49122.4051559866,-100416.569604874,-14053.3818646669,-66210.9423096543,-32954.3892167211,-48889.7617472857,-101267.09171012,-18356.0937938392
-29190.6194514777,-88356.1241877414,-11875.1824554801,-67227.8073753417,-29772.7566867769,-49014.7551475763,-89872.0488639698,-17407.0172668695
-19870.569126904,-50611.8829090968,-3647.03459024429,-36108.1226570699,-20898.630613327,-11405.5956267715,-47091.6864842586,-9625.14430749416
-1463.71617174149,-43665.5307631248,4321.7397945635,-20381.7516757399,-13227.2529613674,-7109.02293616533,3272.11788021028,-1979.69992233068
-29726.5110092163,-43683.8373433948,3724.8219666332,-20842.7690132558,-10972.5369764566,-27294.431665659,1922.39809422195,-10005.2153237462
-22524.8596153259,-52589.855129391,2876.07414911687,-26993.1791998595,-7468.75196421146,-20011.1445460916,-8818.29858623073,-4865.60092124809
-7328.01754428446,-63224.3463843763,-462.913835287094,-13266.0490604043,-8364.83293539193,-16710.3541778661,1038.56822835654,12048.9827933311
-16829.3923388273,-94726.0519295633,-3203.36584806442,-36247.7619315838,-12914.5877954122,-21421.922944054,70.7239892333746,9190.29856663942
-30486.4266186357,-70594.5282755196,-12548.5238715112,-65822.0986374207,-25955.2415556312,-47098.0203208625,-42381.7553960439,-14163.9369072914
-47338.5062379241,-113942.23736528,-14643.946418643,-95101.9012471735,-42291.760278821,-64730.5651797056,-116974.66455996,-21256.7465404272
-50020.8521560431,-108841.295642212,-17074.1731886864,-101042.284085244,-33566.4473549128,-61856.0553729534,-113949.760567449,-35141.2499587536
-48999.6528567672,-104225.917027652,-17125.5103018284,-91084.5863496363,-41620.8026635647,-66716.7852007151,-131480.739401698,-27970.0029315949
-45632.4078454375,-91393.1878817082,-14299.8325611353,-97712.3553659916,-40756.129047215,-61140.5257187709,-104904.576272219,-19442.4665376414
-38830.0011227429,-72160.7074175477,-14697.4650064856,-58227.4614607711,-31672.6311554909,-33006.4536317661,-86188.5343739316,-18759.1365647912
-40877.3076274395,-68019.8633625805,-5507.97146663815,-44211.3235647827,-27405.3045722246,-1880.5186085403,-46983.7462490201,-13684.6165023968
-10971.4639549553,-42598.821046412,-1339.3979947567,-5795.32269738615,-16178.7575830221,12235.1878530979,18096.680997014,-794.518827289343
-28986.2141800225,-40034.8656732291,-882.989393532276,-6822.84905176982,-15233.7292599231,-25637.8980425,22462.6874345392,-6118.25804460049
-30945.6406278014,-50639.0697200298,154.683177411556,-33400.1118498147,-7826.72490317747,-14282.376844543,2599.72950685024,-5939.95335132955
-20618.7617157698,-40534.1766674966,-1259.93954569101,8228.65746188909,-8375.6108686775,-5014.03782998398,6648.98598459363,8906.63615271449
-6865.51613883674,-67851.7582765818,-4905.04261559248,-22697.2137664408,-15987.3336387575,-17655.8347636461,-20049.8157027485,11370.1546560144
-58205.7014192343,-72873.8138090447,-9852.54946500063,-55579.905466795,-23903.5710591078,-62540.2936688662,-73335.0709826946,-1381.92593157291
-46906.521855183,-89874.9389063716,-10980.7922041416,-137691.907691717,-38439.5774068832,-54751.5969613418,-111831.092825651,-19217.5008797646
-35581.2411245108,-114990.759347916,-10830.0560421944,-82427.2653215826,-42561.0459712669,-81902.3947536945,-113364.28901428,-22205.1634273529
-45272.7416247418,-102105.408525586,-13725.6350212097,-128807.029197097,-39549.5262382329,-66682.4419647753,-109667.561456323,-25318.6307814121
-48709.5709885359,-80151.3095381856,-10512.2911587358,-114484.722532213,-36526.82932657,-62890.7562468052,-103150.645522505,-18501.6577285826
-46140.6864216328,-89356.4505069256,-9233.02868187428,-99330.3106595427,-35493.3040355444,-33458.738726493,-79400.0625693202,-23332.5377558768
-20375.8045132756,-67916.391346544,-5913.08308334649,-48887.5223722458,-30425.800938189,3969.71732278913,-19761.6162278503,-10116.3252886832
-12487.8111023903,-39984.5040730685,2127.05909901857,-30387.6743778214,-12260.4563084245,-11632.3653970957,8412.95868253708,8795.32687234879
-26574.2808794975,-43836.6957915612,2770.42897856236,-29151.4079637229,-10298.4759462774,-20793.1044320464,27730.8480533958,-5992.24462610483
-31986.5258985758,-51635.6126411483,-2361.30520127341,-7669.40418551862,-7010.64129686356,-25694.3366807699,4735.93434371054,-3127.12874618173
-16042.7703300165,-27259.1746248901,-1001.59757741541,-26333.7030908167,-6298.76744183153,-19798.4472880848,4359.14822245017,-3266.91009736061
-459.262372169644,-56598.6828647777,-4117.06121265888,-31076.88850227,-2989.34564939141,-20546.890322536,1469.72999039665,244.233993470669
-33260.9232685491,-88546.4526745752,-10177.433003664,-77315.7734692097,-14521.1256930679,-54486.5177010298,-35536.1026760936,-13913.9543991089
-60005.5381252766,-109471.453561723,-13610.967925787,-122650.075378582,-34162.1693631411,-66536.9886286259,-89033.2893610001,-21884.0056154132
-48117.3895509467,-103425.693186592,-15487.5140162706,-130884.116892271,-41198.5994106531,-58222.3678363264,-91866.9604036361,-18499.2001845241
-51027.1206729412,-77595.7350298786,-14919.84992975,-111043.291209102,-33831.2188719213,-67420.3365836144,-80859.7501251511,-27946.8390846252
-34899.0128936768,-112432.372780629,-10731.4295452833,-104295.360376045,-39940.1289732456,-70183.1582285464,-115762.312900543,-29941.051619038
-44022.154820919,-68555.0434202962,-6550.73738121986,-83730.060371764,-37192.1404591799,-37297.842328012,-77730.1540912241,-20547.3611513674
-25314.473731935,-70900.5937024653,-10906.9047737122,-81402.9412513115,-19695.4376271963,-13430.0941395909,-65411.7045736834,-15711.1423385143
-28588.8850343525,-40592.0053600073,268.887062728405,-28113.2005828917,-5828.34404057264,-11653.7836809158,-3275.82345786691,-2039.41142614931
-31554.2300455868,-26034.8813088127,404.659211754799,-27540.8792792,-10011.4770570993,-16966.4114085734,-19957.3916032314,1362.39756545424
-34286.8363320828,-43800.0893111601,-1642.41064444557,-17043.9045083821,-8477.19313302264,-28133.3090879321,-7991.60430341959,-3758.58811655641
-22536.903047666,-62163.9932554055,-2073.41369402409,-13631.625224568,-4530.668002964,-16149.4866234958,876.83226044476,5599.88201652467
-11141.4301280379,-50384.7611741684,-6091.36894869804,-25552.1337131262,-14199.9149504602,-13414.3308980986,-42570.2817592919,2459.79681617022
-26184.4001286626,-97685.0552275777,-11415.0112111568,-77487.6014873982,-30402.7682645321,-25610.852416575,-75886.4544676244,-8632.16067302227
-40790.7751977295,-120161.397400081,-11895.3560935557,-93757.005581174,-35372.5719908848,-58537.8126948327,-87584.3526638374,-13925.4104826152
-44992.9913554192,-121899.899936944,-17854.0033775568,-118946.187731087,-26064.8078416586,-43873.8039167523,-119738.406495094,-22509.4845727831
-49750.4521190673,-112638.336184859,-14678.9863559008,-131889.713882983,-40534.6236057282,-54072.7033272982,-129061.361356434,-16848.6321227551
-58852.2365725935,-86108.6452639401,-12847.9688325599,-115391.83188796,-42636.1107991636,-57983.9327476025,-94432.0743265152,-18451.0036408007
-42145.5571658611,-79195.0275383592,-14791.9709229469,-89053.0720297843,-36549.9620111212,-46419.6354674697,-81454.5264030397,-8983.25399869681
-34112.589273423,-55379.8013281226,-6681.97689151578,-53849.8025593683,-22285.8757197261,-23230.3805214241,-55164.8666386604,-4181.8328832686
-3979.13935261965,-43839.9534169436,-6405.26359301806,-23462.3989343047,-12966.3906956315,24100.536092639,-30406.390607357,-2186.04748685658
-22995.9279439449,-36528.648083061,4241.37974333763,-36588.8286182946,-13162.1884291396,-34393.415114224,-30240.6033875793,-2886.92202035338
-25271.522432562,-35104.0692265034,1550.18721434474,-13187.2564210892,-2672.76881911419,-20696.3696711659,-9877.17963338084,15271.0297304392
-17482.1443689363,-44621.4113702253,-1719.30708986521,-10824.410832718,-7052.35125396401,6166.24119845405,7616.36320619192,12213.3749656379
-19768.3929250166,-53297.6610893384,-5627.03266638517,-46793.0623044968,-1883.93702156842,-16262.5800566077,-746.331310391426,-2055.02272514999
-29866.1562748551,-121968.834244072,-9679.77409535646,-79391.0244368315,-21227.460654784,-47923.8575745225,-40557.8118041158,-11572.7632208467
-57437.8769593835,-113977.898159266,-13942.2065160275,-98704.3132106178,-39202.4245054126,-66427.6884043813,-115740.206427127,-23567.6626266241
-61301.8723953813,-89785.7126689926,-17495.6750368476,-110751.411108926,-38674.2242088318,-77576.139421165,-82340.9983967096,-23107.8923671246
-50909.4926896095,-68494.0366161987,-12107.924780339,-76798.0675668717,-23119.0672767162,-68679.3552057743,-79676.7951455247,-29234.782905221
-52359.1970548928,-92463.4935657382,-20342.8346734643,-85635.8784588874,-41182.4423470497,-63754.3061547279,-74624.3766833544,-27952.2887893915
-33950.4062812254,-85628.5970805437,-12553.4807211161,-98970.4020155668,-35309.8051683009,-43743.173158139,-49458.5911747813,-24750.5921245515
-16148.7400850803,-38556.2512839213,-5679.74165683985,-35036.9910295159,-16410.9515151978,15022.5841754286,-70362.1551719681,-15915.2703877687
10515.0891630054,-42475.5226004869,-1861.48336371779,4536.07215917111,-3084.65639746189,21271.4099855796,-3288.9846356418,6985.22192615271
-26855.3916130066,-39943.7515082955,-1630.25020879507,-33332.1723278984,-9918.62814188935,-15451.1094903946,18537.3975365628,3238.31743976474
-24968.6594531834,-47069.7515046969,115.914678573608,-23243.5884388015,-9779.30404216051,1448.91998195276,1707.71464684606,-5709.87455177307
-26127.2925674021,-69294.7871645223,214.776319503784,-8925.45889279992,-3970.59404855967,5802.24839282036,-7902.04546369612,10350.3639824986
-23522.5713073313,-60040.8073179573,-4669.53155386448,-11207.6861499511,-14070.7682332397,-10703.2491124123,-32619.7128435373,8200.0220271349
-34855.4065345898,-78242.8568594754,-10713.4667384326,-71501.6405647695,-19688.9258873463,-47396.7252035439,-61218.2506688312,-18033.1028225422
-43530.5855946541,-98517.7139604688,-16167.3248718977,-108268.189995646,-45428.8415785134,-49536.0774550438,-107249.142683416,-19371.4983553886
-38235.4777466059,-74665.3220215142,-17613.5368232131,-92959.8400070518,-36070.7897386849,-75538.4910837114,-132467.242165804,-24877.3727582693
-43820.9023201168,-88397.4988724589,-14195.6676561236,-95929.059933275,-33262.2617895752,-59107.4475197569,-103795.657926589,-19382.9945195913
-34738.6881762743,-93283.4913103674,-15567.9380213022,-116874.383890808,-36566.7161738873,-64713.7266806364,-117118.472498655,-16791.5762095451
-46248.7331277728,-67533.734970629,-17423.9514077902,-78708.1780243218,-32668.7898070328,-51161.7551356852,-99643.6340671182,-18694.3035527468
-22917.3100172877,-69045.8630404994,-2000.46544057038,-71856.0335678011,-30613.4149387032,6283.56748438627,-47625.4368729368,-5760.96762961149
-20566.9445111156,-43088.0617123842,6582.75767093897,-37048.1146897078,-10904.8608362079,-4971.40663933195,-25565.7806541398,-876.079348921776
-34605.822147131,-41598.918964833,7545.74394357204,-31357.3261267506,-12032.3611345291,-28867.1429203749,891.946386471391,-7667.38773186505
-31967.3663419485,-52074.6875549741,4261.19382681279,-31609.2007210106,-7001.00681364909,-29191.7182116509,11821.8350808993,-7580.18567290902
-28168.9192257915,-51505.2206181288,1506.98810982704,-32309.1436733753,-5796.75211596489,22934.2582624555,9426.63044305332,6969.55827078223
-27358.8888209239,-44795.4492710829,-2589.72283360362,-33781.8501155227,-13486.5013849586,-18885.7126983404,-24416.2909837663,17955.8483009636
-19017.7258534133,-82979.4866969735,-10085.5719169378,-75227.6991209909,-30586.1638082564,-43042.3721243739,-50099.2942228913,-17005.8033787906
-57010.9776899219,-129472.797886163,-16756.6097736058,-92109.390004158,-31821.4003055152,-67967.0429415703,-113653.889799893,-24725.4136767983
-28258.2957515651,-121593.951579779,-16791.6433281899,-73452.0140011311,-44999.8600572348,-63171.6701435,-114564.780471392,-25689.2771730199
-40432.8607970476,-107789.534692436,-18788.2612557411,-101266.280821268,-37133.5657678046,-55511.3339013681,-107131.791031867,-25135.9759604335
-48404.7598664165,-94094.0171735138,-13458.1572457552,-87272.6988069303,-33228.6347149015,-68646.8627457619,-91849.3048782647,-24294.0669938922
-30402.6719559431,-84196.0499683023,-13896.785369277,-79508.4572638124,-39641.281252861,-39573.6421409939,-102879.134920031,-19999.5033789873
-26227.5700156689,-58805.6848408282,-7585.21309536696,-77098.7825301271,-20151.8709032238,8367.15819941461,-66940.746117428,-18976.7141695023
-13740.116341114,-34748.0793765709,-2236.43802547455,-36957.7562571019,-3131.61986532807,-6019.87281537056,-16581.721812923,-5973.45149419643
-21625.2782141566,-36905.739251256,1773.96459114552,-23490.440879643,-14662.0518583059,-13217.6563544571,-15297.3563490603,-11996.4098031521
-22027.2255675197,-47419.4178384543,-616.721768736839,-15732.579084523,-5195.75219077617,-13861.8633880615,-11048.2951055765,-7402.46911489964
-16362.5105893388,-33167.7183253765,-572.682571947575,11308.786022529,-15914.3938061595,-8106.15627152473,-16566.4767848551,-3225.08871412277
-15334.5237436146,-53860.9020927101,-2004.65266600251,-41058.3923099115,-8641.88444498181,-7068.23872455955,-33371.6000808477,4749.95980624855
-33581.1934684515,-87569.0562734008,-10765.4449468851,-58503.1415083809,-22719.1231565475,-47789.4544039667,-78472.7020419836,-11621.8457739949
-46037.1351038218,-123626.771580935,-10515.7604375109,-115656.741987556,-29249.7824031115,-72944.8870623708,-95279.557777375,-23971.1649724841
-39105.2203184366,-117212.659270406,-13114.7907817364,-107684.693641484,-35520.0842537321,-60119.6896066032,-84596.2784089297,-25688.6863738895
-41103.916019246,-103942.438191853,-17670.4406273365,-115659.431358621,-28479.6988894641,-52855.7016276643,-88169.6589824362,-26713.9447375536
-38566.3980123699,-89799.4931763858,-17051.9079976082,-106620.611858159,-33710.3055242747,-54477.3296343088,-122304.70402031,-19506.4087622762
-37429.5528701246,-87757.9268895984,-8547.91073894501,-75090.5327352043,-34534.3195278868,-47233.4946347773,-96555.6256762147,-15799.7597922087
-27875.0100720152,-64175.5114822984,-1716.14168357849,-57326.6217625141,-23281.5153974295,-4197.75153628178,-68119.0846244693,-10562.0673074126
-14143.2892072201,-45670.5330780149,3089.45373153687,-43207.0733570457,-9503.5949998349,9662.59322222322,-31996.229005307,-6740.79053127766
-31966.3678978682,-34518.4104315117,2486.15182164311,-31808.6735058725,-9561.05006480217,-20910.8589655682,-13023.3844124675,-8551.41676567495
-38400.7687391639,-43597.1019303799,219.783024646342,-24157.7467401065,-11519.687525481,-682.131077170372,-20373.9627180099,-4848.91825201735
-25810.7192562819,-41479.8198905969,2297.12403988838,-29420.5481734313,-3736.37664507329,-25417.6373333484,-7422.5935460031,12277.989866659
-18342.4433206767,-67107.2081325948,6083.48744694889,-46258.6989521384,-11679.3277681023,-8070.23808982968,3159.85551419901,1099.39424586296
-29493.0532272458,-106137.508522943,-10184.8627867699,-84222.1450198889,-27595.1990346778,-36190.8094539754,-50655.1564970855,-16219.8200672865
-36214.7140300423,-103600.744584434,-10725.2771676779,-107612.223934293,-46405.4810017347,-50057.5129170418,-108951.222248737,-20067.948826313
-62592.0193433166,-102351.127530806,-19494.8432076722,-106611.306795359,-35185.7408570051,-49634.4315392077,-104605.861824691,-17360.1556043923
-36706.1218958646,-94501.4184258878,-14716.1380704194,-78942.6122140661,-45381.4283334613,-61399.0524711609,-90548.3593081459,-22681.3974283636
-39064.5037223101,-93699.9082794525,-16917.7227181196,-93805.5547202081,-40040.3920959234,-57909.1263028234,-96279.4555325061,-20061.2821029425
-53279.8343977928,-79587.7007445395,-10356.9826243818,-79079.3500448316,-23013.6797133088,-19221.041261714,-94406.9708177429,-10157.2594133616
-36859.4325982183,-62345.1752987802,-5808.35757148266,-59384.8315802682,-26219.9282924384,-2349.8886950165,-63750.1908364631,-11734.0428295881
-24588.3789674416,-44862.075711906,581.325021773577,-24303.4508374296,-13467.6604709029,9876.93902927637,-29508.0248204172,4583.5853677243
-21859.8281332552,-46608.7547619157,498.037870585918,-31719.3519099951,-15430.4267090037,-11555.3424140364,-12444.6634232849,-1207.82634348888
-30663.7146415114,-48755.0793451965,4893.75462388992,-13121.3728905618,-9170.32541549206,-18094.3471999317,-17855.9625937194,12058.5396454409
-15685.3112529106,-49737.4260584116,4579.36723685265,-12955.3800912537,-6495.90270102024,-5438.1050683409,-14048.7750463635,10337.3502392508
-14652.3290287256,-58455.3054294884,1348.56162184477,-26972.4902453721,-11398.9767544791,-27670.4151039124,-32855.0557878017,2980.62056033313
-22783.1815708503,-97262.9466601349,-8334.12663835287,-92717.7419199645,-11585.7336328328,-65016.6930405274,-44466.2477026768,-8767.83911472559
-48698.3726433516,-118488.721119732,-13870.8412611485,-118354.885040976,-30941.6700385995,-47059.8028841615,-97833.3484689966,-25524.1013300419
-54103.581992276,-99379.5677449405,-17919.799887538,-126202.031341493,-43587.063160196,-53433.3129311726,-112725.735856682,-28244.6356899589
-47572.360637188,-127814.434883356,-18465.4233131409,-113887.852734566,-35042.4406163879,-58436.1715118885,-134796.21251969,-21828.0463946164
-57458.5295383334,-91348.2303780019,-13852.1261196136,-106937.614834898,-39835.4690982103,-73490.9993244708,-85577.277037099,-21621.9907773733
-52825.6101434231,-88898.9942782372,-14429.5342184305,-93838.4204244614,-41342.8516757488,-46704.9154003859,-69004.3271955345,-23960.3397873044
-39472.8174104691,-61149.0060648949,-6914.18154002726,-36017.8746142983,-25302.5182988644,-10259.0423237793,-35162.8292718381,-17351.6503780484
-12582.7623805404,-35017.6749171317,3217.79320013523,-25209.6728228331,-14441.7994515896,-17598.0498131514,10251.2667945027,-8794.12663495541
-32397.5360195637,-43966.6573581994,-1439.1960625723,-19638.216187425,-12547.1059374958,-17933.1247420311,-9993.27793874592,-10400.5432989597
-35322.4399610609,-30452.858761996,-2261.8381434083,-979.424670130014,-9633.06115174294,-21942.9344010949,-5597.86490041763,-6947.96410597861
-24692.1343832016,-62509.0656649545,-596.533950030804,-4103.2143249996,-7449.1686065197,5166.07773965597,6401.28148303926,6903.57780276239
-22594.9986087233,-58329.0166099886,-4408.22309152782,-31157.7236060128,-15315.5247119367,-24997.6060547233,-26602.0135305077,3973.7939042747
-36247.5927231312,-108535.784136537,-11269.9230322838,-72955.2178598419,-14333.4966247082,-38681.0724451356,-73600.1164124608,-15637.8802572712
-49752.8052900173,-105577.883293629,-8385.53682184219,-127515.195798397,-28724.2998257875,-62318.1744425297,-111005.272380859,-25509.5386627317
