date,variable,SSP245
2025-12-01,SW8,-0.137713149364217
2026-01-01,SW8,0.0612810452631248
2026-02-01,SW8,-0.227117427668264
2026-03-01,SW8,-0.252121792152243
2026-04-01,SW8,-0.276906710814955
2026-05-01,SW8,-0.287939272549524
2026-06-01,SW8,-0.303580344426773
2026-07-01,SW8,-0.260823565912245
2026-08-01,SW8,-0.000142893915907989
2026-09-01,SW8,0.129951404174271
2026-10-01,SW8,-0.198080817690841
2026-11-01,SW8,-0.0413475124551191
2026-12-01,SW8,-0.29372142636588
2027-01-01,SW8,-0.175494465726039
2027-02-01,SW8,-0.298169705464306
2027-03-01,SW8,-0.308946809312214
2027-04-01,SW8,-0.310569351074711
2027-05-01,SW8,-0.295389806042928
2027-06-01,SW8,-0.287852372891457
2027-07-01,SW8,-0.281382600575543
2027-08-01,SW8,-0.290012905890009
2027-09-01,SW8,-0.337905221227262
2027-10-01,SW8,-0.334856864851736
2027-11-01,SW8,-0.332619621403197
2027-12-01,SW8,-0.286906069813303
2028-01-01,SW8,-0.31394892935554
2028-02-01,SW8,-0.304600472634546
2028-03-01,SW8,-0.293411300289606
2028-04-01,SW8,-0.291962991521422
2028-05-01,SW8,-0.289401611036108
2028-06-01,SW8,-0.240547319702177
2028-07-01,SW8,-0.268176998300357
2028-08-01,SW8,-0.251153582123103
2028-09-01,SW8,-0.190682270522915
2028-10-01,SW8,0.0424820382612446
2028-11-01,SW8,0.0565942426807154
2028-12-01,SW8,0.0372063792167069
2029-01-01,SW8,-0.0290751860605938
2029-02-01,SW8,0.141651374090692
2029-03-01,SW8,0.0345290298207895
2029-04-01,SW8,0.0890825651791979
2029-05-01,SW8,-0.0179811355962242
2029-06-01,SW8,-0.0975928379769654
2029-07-01,SW8,-0.119464304923655
2029-08-01,SW8,-0.0950612450822213
2029-09-01,SW8,-0.0778720040843351
2029-10-01,SW8,-0.319234437006936
2029-11-01,SW8,-0.32248636167522
2029-12-01,SW8,-0.294934530200176
2030-01-01,SW8,-0.290039467904896
2030-02-01,SW8,-0.287817369674753
2030-03-01,SW8,-0.283749910156846
2030-04-01,SW8,-0.30984476722047
2030-05-01,SW8,-0.256702960148966
2030-06-01,SW8,0.0252773245144343
2030-07-01,SW8,0.0301366573449224
2030-08-01,SW8,-0.0286304464994562
2030-09-01,SW8,0.0499302387259248
2030-10-01,SW8,-0.0275881321344397
2030-11-01,SW8,0.171375669611066
2030-12-01,SW8,0.163183268636098
2031-01-01,SW8,0.0345290298207895
2031-02-01,SW8,-0.0970776173824698
2031-03-01,SW8,-0.115744890591643
2031-04-01,SW8,-0.0865710192679139
2031-05-01,SW8,-0.339358821459004
2031-06-01,SW8,-0.325388651478556
2031-07-01,SW8,-0.287144695297432
2031-08-01,SW8,-0.322820315505384
2031-09-01,SW8,-0.299288067289572
2031-10-01,SW8,-0.285742270677453
2031-11-01,SW8,-0.299123153901909
2031-12-01,SW8,-0.268793617594149
2032-01-01,SW8,-0.221752113363983
2032-02-01,SW8,-0.0253891084395017
2032-03-01,SW8,0.248153695703526
2032-04-01,SW8,-0.209658735877456
2032-05-01,SW8,0.0224924706125278
2032-06-01,SW8,-0.0739406053030263
2032-07-01,SW8,0.0384525056389181
2032-08-01,SW8,0.0845562192278196
2032-09-01,SW8,0.00680031988406519
2032-10-01,SW8,0.0187155141642258
2032-11-01,SW8,0.0783894289805842
2032-12-01,SW8,0.0671839649918804
2033-01-01,SW8,0.0549381319603778
2033-02-01,SW8,0.0658831725827317
2033-03-01,SW8,0.0751680997995115
2033-04-01,SW8,0.0607833181524891
2033-05-01,SW8,0.00712982391145604
2033-06-01,SW8,-0.0172290979585218
2033-07-01,SW8,0.01274821584541
2033-08-01,SW8,0.00429663915308864
2033-09-01,SW8,-0.0175016796055425
2033-10-01,SW8,-0.000356663789267585
2033-11-01,SW8,-0.00190011829647486
2033-12-01,SW8,-0.0355754675356951
2034-01-01,SW8,-0.00356973851612088
2034-02-01,SW8,-0.0115301618395797
2034-03-01,SW8,-0.0281727971169529
2034-04-01,SW8,-0.0324525354712528
2034-05-01,SW8,-0.161774377797122
2034-06-01,SW8,0.0143398570295272
2034-07-01,SW8,0.227570320975318
2034-08-01,SW8,0.0667918292444595
2034-09-01,SW8,0.0090341761159262
2034-10-01,SW8,-0.12497954981737
2034-11-01,SW8,-0.218866814267851
2034-12-01,SW8,-0.299419227826137
2035-01-01,SW8,-0.253534908693701
2035-02-01,SW8,-0.246454449480437
2035-03-01,SW8,-0.270217922503592
2035-04-01,SW8,-0.261138443407166
2035-05-01,SW8,-0.256988817396833
2035-06-01,SW8,-0.250639065046921
2035-07-01,SW8,-0.302897460725504
2035-08-01,SW8,-0.34249224224468
2035-09-01,SW8,-0.343718251395327
2035-10-01,SW8,-0.32154247577288
2035-11-01,SW8,-0.169673757775295
2035-12-01,SW8,-0.263156103413992
2036-01-01,SW8,-0.227594551889076
2036-02-01,SW8,-0.208104639546306
2036-03-01,SW8,-0.151039229649364
2036-04-01,SW8,-0.0962708786286017
2036-05-01,SW8,-0.0821767916180379
2036-06-01,SW8,-0.0652441321114318
2036-07-01,SW8,-0.163010260678342
2036-08-01,SW8,-0.23147335049073
2036-09-01,SW8,-0.273091858744312
2036-10-01,SW8,-0.247916681325636
2036-11-01,SW8,0.177945288516996
2036-12-01,SW8,0.0257548515284439
2037-01-01,SW8,-0.0224384516905512
2037-02-01,SW8,0.0389223905948311
2037-03-01,SW8,0.0626057335632649
2037-04-01,SW8,0.105530959701156
2037-05-01,SW8,0.0782840073521064
2037-06-01,SW8,0.0489001352054939
2037-07-01,SW8,0.091413485753957
2037-08-01,SW8,0.0657832700289593
2037-09-01,SW8,0.0225753092026147
2037-10-01,SW8,-0.0713881242597929
2037-11-01,SW8,0.0116381338899577
2037-12-01,SW8,-0.0163376368614399
2038-01-01,SW8,-0.0113317592849833
2038-02-01,SW8,0.2821563680834
2038-03-01,SW8,0.0770164324678399
2038-04-01,SW8,-0.0160860477971951
2038-05-01,SW8,-0.0652600821579334
2038-06-01,SW8,0.0181295009544785
2038-07-01,SW8,0.0194108163233275
2038-08-01,SW8,-0.0258701132896147
2038-09-01,SW8,0.0870735753784088
2038-10-01,SW8,0.0291238979188565
2038-11-01,SW8,0.0647676266293514
2038-12-01,SW8,-0.0304029141543419
2039-01-01,SW8,0.0443413767669181
2039-02-01,SW8,0.0320587384494095
2039-03-01,SW8,-0.15411624886767
2039-04-01,SW8,-0.0533695356190856
2039-05-01,SW8,-0.342070224246085
2039-06-01,SW8,-0.0504826403778982
2039-07-01,SW8,0.113387077882142
2039-08-01,SW8,0.12771971330058
2039-09-01,SW8,0.109609238878701
2039-10-01,SW8,0.0795660628973871
2039-11-01,SW8,-0.00249448729101675
2039-12-01,SW8,0.0154073898503053
2040-01-01,SW8,-0.00340578368640155
2040-02-01,SW8,0.0155543768473373
2040-03-01,SW8,0.000155674284424303
2040-04-01,SW8,-0.0114543803031574
2040-05-01,SW8,0.00151899952926111
2040-06-01,SW8,-0.00601871809567639
2040-07-01,SW8,-0.0316832943776461
2040-08-01,SW8,0.110890791962615
2040-09-01,SW8,0.0963414342116717
2040-10-01,SW8,0.0299655576493709
2040-11-01,SW8,-0.0583208782022401
2040-12-01,SW8,-0.0401677392063088
2041-01-01,SW8,0.035473388146278
2041-02-01,SW8,0.0421441929751893
2041-03-01,SW8,0.0639154120259379
2041-04-01,SW8,0.0740445820590775
2041-05-01,SW8,0.093405488767278
2041-06-01,SW8,0.0942430668480905
2041-07-01,SW8,0.13308380481318
2041-08-01,SW8,0.0238945598639233
2041-09-01,SW8,-0.0602444424764304
2041-10-01,SW8,-0.0365434708569221
2041-11-01,SW8,0.162344185272479
2041-12-01,SW8,0.148657015593583
2042-01-01,SW8,-0.0295989895330271
2042-02-01,SW8,-0.0180708227067067
2042-03-01,SW8,0.00598485827052369
2042-04-01,SW8,-0.0116754227093762
2042-05-01,SW8,-0.0541267107083345
2042-06-01,SW8,0.160470393680488
2042-07-01,SW8,0.00629333978911508
2042-08-01,SW8,0.155802784589451
2042-09-01,SW8,-0.161799111840853
2042-10-01,SW8,-0.329972629657024
2042-11-01,SW8,-0.341110135260656
2042-12-01,SW8,-0.31597953352596
2043-01-01,SW8,-0.252955027834071
2043-02-01,SW8,-0.110968413252662
2043-03-01,SW8,-0.220088709650163
2043-04-01,SW8,-0.100657516156968
2043-05-01,SW8,0.132189482791997
2043-06-01,SW8,0.120622871914073
2043-07-01,SW8,-0.0780586998274912
2043-08-01,SW8,-0.0672853971594243
2043-09-01,SW8,0.0798915272861775
2043-10-01,SW8,0.0525613448702578
2043-11-01,SW8,0.0881864315404893
2043-12-01,SW8,0.0632608749668674
2044-01-01,SW8,-0.0349453492112524
2044-02-01,SW8,-0.0100391672154308
2044-03-01,SW8,0.0225811956590686
2044-04-01,SW8,0.0211962892806431
2044-05-01,SW8,-0.00266850394454565
2044-06-01,SW8,0.100910547054596
2044-07-01,SW8,0.150552208091702
2044-08-01,SW8,0.0835136426814891
2044-09-01,SW8,0.0452157495485557
2044-10-01,SW8,0.0164084974941874
2044-11-01,SW8,0.0157652181732499
2044-12-01,SW8,0.098536982335463
2045-01-01,SW8,0.100084208975159
2045-02-01,SW8,0.105804593029743
2045-03-01,SW8,0.0971530867327727
2045-04-01,SW8,0.0131551541299701
2045-05-01,SW8,0.00784888816611459
2045-06-01,SW8,-0.0299458314599994
2045-07-01,SW8,-0.0340801078120417
2045-08-01,SW8,-0.0158567534449415
2045-09-01,SW8,-0.0169585484405541
2045-10-01,SW8,0.0421178881710265
2045-11-01,SW8,-0.018515314209966
2045-12-01,SW8,-0.0902120628753628
2046-01-01,SW8,-0.214088111656924
2046-02-01,SW8,-0.0810288195127089
2046-03-01,SW8,-0.152608417502615
2046-04-01,SW8,0.0862979202554775
2046-05-01,SW8,0.0434648701896461
2046-06-01,SW8,0.0736903064396297
2046-07-01,SW8,-0.0482332956666024
2046-08-01,SW8,-0.098013116331437
2046-09-01,SW8,-0.183663990908693
2046-10-01,SW8,-0.0636456917035661
2046-11-01,SW8,-0.197793580566733
2046-12-01,SW8,0.117003877423577
2047-01-01,SW8,0.108396781541892
2047-02-01,SW8,0.0948224075782231
2047-03-01,SW8,0.0632707980939282
2047-04-01,SW8,0.0594256261887467
2047-05-01,SW8,0.0280281723611517
2047-06-01,SW8,-0.031887973427554
2047-07-01,SW8,-0.0384029583484452
2047-08-01,SW8,-0.0345198763658344
2047-09-01,SW8,-0.0147055724540154
2047-10-01,SW8,-0.0309438159339075
2047-11-01,SW8,-0.102106141071117
2047-12-01,SW8,-0.209758049744866
2048-01-01,SW8,-0.21794183241539
2048-02-01,SW8,-0.332962952392014
2048-03-01,SW8,-0.150333107953371
2048-04-01,SW8,-0.230433383102826
2048-05-01,SW8,-0.241719707299842
2048-06-01,SW8,-0.100559092828451
2048-07-01,SW8,-0.000142893915907989
2048-08-01,SW8,0.080632536491235
2048-09-01,SW8,0.115355969614476
2048-10-01,SW8,-0.119410507993734
2048-11-01,SW8,-0.120031409247148
2048-12-01,SW8,-0.0960829407881308
2049-01-01,SW8,-0.134517148482124
2049-02-01,SW8,-0.140684105207113
2049-03-01,SW8,-0.105772190580294
2049-04-01,SW8,-0.16337280287583
2049-05-01,SW8,-0.0923154359821306
2049-06-01,SW8,-0.0839155785169856
2049-07-01,SW8,-0.107136379617283
2049-08-01,SW8,-0.140700281559723
2049-09-01,SW8,0.0210050155561104
2049-10-01,SW8,0.0787446717691842
2049-11-01,SW8,-0.213895612001078
2049-12-01,SW8,-0.165108780807661
2050-01-01,SW8,-0.133304731021605
2050-02-01,SW8,-0.167270545823577
2050-03-01,SW8,-0.0045189001092962
2050-04-01,SW8,0.017971587741847
2050-05-01,SW8,0.12255230822838
2050-06-01,SW8,0.098755862841073
2018-01-01,SW9,-0.0595454355343474
2018-02-01,SW9,-0.0839085644842249
2018-03-01,SW9,-0.0869899624974671
2018-04-01,SW9,0.0540698494934359
2018-05-01,SW9,0.134656822713029
2018-06-01,SW9,0.124295989972343
2018-07-01,SW9,0.125401338239109
2018-08-01,SW9,0.148844018250131
2018-09-01,SW9,0.152295909024308
2018-10-01,SW9,0.142397354187908
2018-11-01,SW9,0.0632910498738381
2018-12-01,SW9,0.0589698038136392
2019-01-01,SW9,0.0552241439032201
2019-02-01,SW9,0.0291217336228365
2019-03-01,SW9,0.0627563158066512
2019-04-01,SW9,0.131012363455037
2019-05-01,SW9,0.12270276186266
2019-06-01,SW9,0.146333469938981
2019-07-01,SW9,0.143318278363384
2019-08-01,SW9,0.219928439415122
2019-09-01,SW9,0.233549628509344
2019-10-01,SW9,0.053009221677983
2019-11-01,SW9,-0.0990412717670251
2019-12-01,SW9,0.206051512820162
2020-01-01,SW9,0.21373922738425
2020-02-01,SW9,0.21550895987817
2020-03-01,SW9,0.106725723632849
2020-04-01,SW9,0.129460374018784
2020-05-01,SW9,0.136089304331485
2020-06-01,SW9,0.0898336688650805
2020-07-01,SW9,0.109263914886299
2020-08-01,SW9,0.201629584552955
2020-09-01,SW9,0.0267574627411252
2020-10-01,SW9,-0.111162946355344
2020-11-01,SW9,0.0227290039771984
2020-12-01,SW9,0.0148789138947893
2021-01-01,SW9,0.207237307687012
2021-02-01,SW9,0.216266198286687
2021-03-01,SW9,0.0164856603408309
2021-04-01,SW9,0.173121498550025
2021-05-01,SW9,-0.0564619367127594
2021-06-01,SW9,-0.06572687221852
2021-07-01,SW9,0.225881073819456
2021-08-01,SW9,0.21624470611749
2021-09-01,SW9,0.213812602622364
2021-10-01,SW9,0.0838676133191206
2021-11-01,SW9,0.0492225238466652
2021-12-01,SW9,0.137439405379382
2022-01-01,SW9,0.0522826550655522
2022-02-01,SW9,0.061522320576704
2022-03-01,SW9,0.0708502672265498
2022-04-01,SW9,0.0578260973915654
2022-05-01,SW9,0.0557773499871047
2022-06-01,SW9,0.0500282367234865
2022-07-01,SW9,0.0487393645223732
2022-08-01,SW9,-0.0077030312583437
2022-09-01,SW9,0.0179955939058069
2022-10-01,SW9,0.0174500900286667
2022-11-01,SW9,0.12275659079945
2022-12-01,SW9,0.119639196303224
2023-01-01,SW9,0.124497492124385
2023-02-01,SW9,0.119701679149718
2023-03-01,SW9,-0.00254160455864514
2023-04-01,SW9,-0.127709971048895
2023-05-01,SW9,-0.111787704915102
2023-06-01,SW9,-0.118390465469467
2023-07-01,SW9,-0.135247910723552
2023-08-01,SW9,-0.128869637806837
2023-09-01,SW9,-0.0864928927789949
2023-10-01,SW9,-0.0623064710382717
2023-11-01,SW9,0.127390230268832
2023-12-01,SW9,0.128253415627549
2024-01-01,SW9,0.129283307273147
2024-02-01,SW9,0.143436948252861
2024-03-01,SW9,0.147812658197629
2024-04-01,SW9,0.135649793185671
2024-05-01,SW9,0.135649793185671
2024-06-01,SW9,0.147557296462471
2024-07-01,SW9,0.198339150505751
2024-08-01,SW9,0.269978577486703
2024-09-01,SW9,0.0275135448059698
2024-10-01,SW9,0.00987481522329073
2024-11-01,SW9,0.135644248508629
2024-12-01,SW9,0.132384638163968
2025-01-01,SW9,-0.0106624806688441
2025-02-01,SW9,-0.0394090631506635
2025-03-01,SW9,0.0373804746023568
2025-04-01,SW9,0.0217583435890423
2025-05-01,SW9,-0.131996590558455
2025-06-01,SW9,0.0572576666163402
2025-07-01,SW9,-0.135220125230742
2025-08-01,SW9,0.121754238102182
2025-09-01,SW9,0.138484278758957
2025-10-01,SW9,0.151214679342806
2025-11-01,SW9,0.191789115582381
2025-12-01,SW9,0.0698312804081166
2026-01-01,SW9,0.176516340984876
2026-02-01,SW9,-0.0461194353681889
2026-03-01,SW9,-0.06664657892089
2026-04-01,SW9,-0.0895025487482997
2026-05-01,SW9,-0.0989444928349151
2026-06-01,SW9,-0.104047629089451
2026-07-01,SW9,-0.0839943495360893
2026-08-01,SW9,0.116732743129432
2026-09-01,SW9,0.169164582443397
2026-10-01,SW9,-0.118067243519215
2026-11-01,SW9,-0.0573116313061333
2026-12-01,SW9,-0.219187022689892
2027-01-01,SW9,-0.183039773618028
2027-02-01,SW9,-0.257899446776185
2027-03-01,SW9,-0.202359892615749
2027-04-01,SW9,-0.181816373563525
2027-05-01,SW9,-0.0909373024325785
2027-06-01,SW9,-0.141426841683119
2027-07-01,SW9,-0.169359579790185
2027-08-01,SW9,-0.172858928299885
2027-09-01,SW9,-0.292098589281189
2027-10-01,SW9,-0.292096664468578
2027-11-01,SW9,-0.234041614583815
2027-12-01,SW9,-0.171231101721645
2028-01-01,SW9,-0.101751957291231
2028-02-01,SW9,-0.103275191974229
2028-03-01,SW9,-0.114547396807946
2028-04-01,SW9,-0.148501115314403
2028-05-01,SW9,-0.142144898949491
2028-06-01,SW9,-0.125905022455051
2028-07-01,SW9,-0.145106856845142
2028-08-01,SW9,-0.110755227640558
2028-09-01,SW9,-0.0482330437501928
2028-10-01,SW9,0.0637600978423499
2028-11-01,SW9,0.0760065440504195
2028-12-01,SW9,0.0444754384661864
2029-01-01,SW9,0.0985530843323279
2029-02-01,SW9,0.198913831034932
2029-03-01,SW9,0.144863814232385
2029-04-01,SW9,0.181656952469952
2029-05-01,SW9,-0.0131076448379291
2029-06-01,SW9,-0.0409258371928073
2029-07-01,SW9,-0.0879280476396458
2029-08-01,SW9,-0.03569428588751
2029-09-01,SW9,-0.0235851481581532
2029-10-01,SW9,-0.179490715966336
2029-11-01,SW9,-0.204646285656069
2029-12-01,SW9,-0.103441614932365
2030-01-01,SW9,-0.106592288771892
2030-02-01,SW9,-0.105486054633787
2030-03-01,SW9,-0.100659112191325
2030-04-01,SW9,-0.0983032060609233
2030-05-01,SW9,-0.0636204974145638
2030-06-01,SW9,0.168317587830486
2030-07-01,SW9,0.135770507734456
2030-08-01,SW9,0.0371494174811006
2030-09-01,SW9,0.0690687788378962
2030-10-01,SW9,0.0458212111288585
2030-11-01,SW9,0.185927943481372
2030-12-01,SW9,0.229163006031171
2031-01-01,SW9,0.144863814232385
2031-02-01,SW9,0.0614715367343466
2031-03-01,SW9,-0.0656154263850288
2031-04-01,SW9,-0.118858506864364
2031-05-01,SW9,-0.256195496517099
2031-06-01,SW9,-0.254104212342679
2031-07-01,SW9,-0.171231101721645
2031-08-01,SW9,-0.19130768297555
2031-09-01,SW9,-0.107992443242981
2031-10-01,SW9,-0.114310127973888
2031-11-01,SW9,-0.151240994399546
2031-12-01,SW9,-0.138042338284813
2032-01-01,SW9,-0.0909508126616873
2032-02-01,SW9,0.016961940628138
2032-03-01,SW9,0.316834883926349
2032-04-01,SW9,-0.125876744481119
2032-05-01,SW9,0.124041296072448
2032-06-01,SW9,0.0332850272609319
2032-07-01,SW9,0.0425852509484477
2032-08-01,SW9,0.175753032001258
2032-09-01,SW9,0.0244946973051366
2032-10-01,SW9,0.0541352818036745
2032-11-01,SW9,0.128266018088704
2032-12-01,SW9,0.128553873487763
2033-01-01,SW9,0.125522269202306
2033-02-01,SW9,0.150049976215526
2033-03-01,SW9,0.159632978749244
2033-04-01,SW9,0.134379191280673
2033-05-01,SW9,0.0244933409589195
2033-06-01,SW9,0.0369475777238194
2033-07-01,SW9,0.047845139126445
2033-08-01,SW9,0.0486701525907231
2033-09-01,SW9,0.0211565620952231
2033-10-01,SW9,0.0229077548132009
2033-11-01,SW9,0.0207852723382265
2033-12-01,SW9,-0.00653344562405422
2034-01-01,SW9,0.0557591801116088
2034-02-01,SW9,0.0708502672265498
2034-03-01,SW9,0.0541332989650321
2034-04-01,SW9,0.0416554118635633
2034-05-01,SW9,-0.0774893791749778
2034-06-01,SW9,0.0798024326522339
2034-07-01,SW9,0.298297389132389
2034-08-01,SW9,0.130609015586158
2034-09-01,SW9,0.0743906733115586
2034-10-01,SW9,-0.0476101304160887
2034-11-01,SW9,-0.125239964543691
2034-12-01,SW9,-0.153942556422013
2035-01-01,SW9,-0.12233600774369
2035-02-01,SW9,-0.133471131995656
2035-03-01,SW9,-0.164581250340775
2035-04-01,SW9,-0.150475129606633
2035-05-01,SW9,-0.122743850926616
2035-06-01,SW9,-0.105919810622896
2035-07-01,SW9,-0.131332644879222
2035-08-01,SW9,-0.260653383318291
2035-09-01,SW9,-0.243848531230341
2035-10-01,SW9,-0.236083670154782
2035-11-01,SW9,-0.178578919803581
2035-12-01,SW9,-0.178521808170946
2036-01-01,SW9,-0.154066351403249
2036-02-01,SW9,-0.144624006861794
2036-03-01,SW9,-0.144812525787605
2036-04-01,SW9,-0.107635862042632
2036-05-01,SW9,-0.0897363987568742
2036-06-01,SW9,-0.0910883240465131
2036-07-01,SW9,-0.142938368708709
2036-08-01,SW9,-0.154796307553352
2036-09-01,SW9,-0.177489588475998
2036-10-01,SW9,-0.130570581837773
2036-11-01,SW9,0.185312186953562
2036-12-01,SW9,0.144609742991024
2037-01-01,SW9,0.097148665459646
2037-02-01,SW9,0.109931611679454
2037-03-01,SW9,0.130562002827057
2037-04-01,SW9,0.170352523023432
2037-05-01,SW9,0.179826187530699
2037-06-01,SW9,0.152864604986949
2037-07-01,SW9,0.180429640459641
2037-08-01,SW9,0.150698082168391
2037-09-01,SW9,0.139926396895359
2037-10-01,SW9,0.0660108800401402
2037-11-01,SW9,0.125881014840315
2037-12-01,SW9,0.104869194065665
2038-01-01,SW9,0.0503584962851024
2038-02-01,SW9,0.244185467360446
2038-03-01,SW9,0.125259325965647
2038-04-01,SW9,0.0398768024603925
2038-05-01,SW9,0.0416377929843557
2038-06-01,SW9,0.0714326933516387
2038-07-01,SW9,0.0864424483807748
2038-08-01,SW9,0.0904726772154347
2038-09-01,SW9,0.194677390405426
2038-10-01,SW9,0.110583029609165
2038-11-01,SW9,0.148477994026045
2038-12-01,SW9,0.0538768104045717
2039-01-01,SW9,0.146956100694216
2039-02-01,SW9,0.144522525161432
2039-03-01,SW9,-0.127032721093569
2039-04-01,SW9,-0.129639738974287
2039-05-01,SW9,-0.195835759892927
2039-06-01,SW9,-0.132254506450956
2039-07-01,SW9,0.00560437511862607
2039-08-01,SW9,0.155881437041929
2039-09-01,SW9,0.125517606732556
2039-10-01,SW9,0.178505760759057
2039-11-01,SW9,0.0472992141440928
2039-12-01,SW9,0.0558644498129597
2040-01-01,SW9,0.0544016625797309
2040-02-01,SW9,0.0556731081224636
2040-03-01,SW9,0.0576404821639445
2040-04-01,SW9,0.0745630242795913
2040-05-01,SW9,0.066595981684466
2040-06-01,SW9,0.0713108479765574
2040-07-01,SW9,0.0538224039881528
2040-08-01,SW9,0.198189824202241
2040-09-01,SW9,0.139286770548782
2040-10-01,SW9,-0.00166978301804254
2040-11-01,SW9,-0.0806608159587066
2040-12-01,SW9,-0.0746141391120667
2041-01-01,SW9,-0.0558019499035632
2041-02-01,SW9,-0.0285817413135892
2041-03-01,SW9,0.092719286240449
2041-04-01,SW9,0.101366458280133
2041-05-01,SW9,0.126487204248631
2041-06-01,SW9,0.144254493509956
2041-07-01,SW9,0.200409509998071
2041-08-01,SW9,0.103725295518268
2041-09-01,SW9,-0.0313790161881116
2041-10-01,SW9,0.0599312609206641
2041-11-01,SW9,0.223958466193886
2041-12-01,SW9,0.229523118315358
2042-01-01,SW9,0.0140745401670559
2042-02-01,SW9,0.010604909152029
2042-03-01,SW9,0.050109542263288
2042-04-01,SW9,0.0200912026541283
2042-05-01,SW9,0.00342555866667927
2042-06-01,SW9,0.206811411654751
2042-07-01,SW9,0.0765595224800943
2042-08-01,SW9,0.174854461540425
2042-09-01,SW9,-0.128549041222912
2042-10-01,SW9,-0.189068765014583
2042-11-01,SW9,-0.195865322269365
2042-12-01,SW9,-0.177848107987578
2043-01-01,SW9,-0.159002855134028
2043-02-01,SW9,-0.0980710078906433
2043-03-01,SW9,-0.115016794713393
2043-04-01,SW9,-0.0868644800323187
2043-05-01,SW9,0.0411651818082507
2043-06-01,SW9,0.00511472183387555
2043-07-01,SW9,-0.141680179534458
2043-08-01,SW9,-0.0841721690232643
2043-09-01,SW9,0.0126550726997
2043-10-01,SW9,0.00132968025528763
2043-11-01,SW9,0.126391896129941
2043-12-01,SW9,0.00663945823247015
2044-01-01,SW9,-0.0758175930210886
2044-02-01,SW9,-0.0652574263753334
2044-03-01,SW9,-0.00802423695637656
2044-04-01,SW9,-0.056291126711699
2044-05-01,SW9,-0.0618208068619348
2044-06-01,SW9,0.0540698494934359
2044-07-01,SW9,0.191791355822922
2044-08-01,SW9,0.0934191158258242
2044-09-01,SW9,0.0858270746685047
2044-10-01,SW9,0.0457322805538543
2044-11-01,SW9,0.059036834938189
2044-12-01,SW9,0.160172389055279
2045-01-01,SW9,0.14456100075654
2045-02-01,SW9,0.143706415558853
2045-03-01,SW9,0.058163220130918
2045-04-01,SW9,-9.96501790583575e-05
2045-05-01,SW9,-0.0213097105872845
2045-06-01,SW9,-0.0806776162483454
2045-07-01,SW9,-0.0819943385184088
2045-08-01,SW9,-0.0975058112298331
2045-09-01,SW9,-0.0963636347651986
2045-10-01,SW9,-0.0223403073695731
2045-11-01,SW9,-0.0958529191437604
2045-12-01,SW9,-0.0896040594637197
2046-01-01,SW9,-0.170269608012287
2046-02-01,SW9,-0.164217146417731
2046-03-01,SW9,-0.0837996881459829
2046-04-01,SW9,0.190139189938238
2046-05-01,SW9,0.16025219068951
2046-06-01,SW9,0.153482144684149
2046-07-01,SW9,0.078662645986403
2046-08-01,SW9,-0.0819712303378767
2046-09-01,SW9,-0.147439596595852
2046-10-01,SW9,-0.0374909098071611
2046-11-01,SW9,-0.111511624015043
2046-12-01,SW9,0.162199086595333
2047-01-01,SW9,0.181089094666648
2047-02-01,SW9,0.186234835951867
2047-03-01,SW9,0.131428043112829
2047-04-01,SW9,0.129503366733323
2047-05-01,SW9,0.0602292473291277
2047-06-01,SW9,-0.119185417718023
2047-07-01,SW9,-0.0972153084497074
2047-08-01,SW9,-0.0822158701155676
2047-09-01,SW9,-0.0747435904733689
2047-10-01,SW9,-0.08195305413722
2047-11-01,SW9,-0.095886759512742
2047-12-01,SW9,-0.144624006861794
2048-01-01,SW9,-0.16189060268109
2048-02-01,SW9,-0.174592592586889
2048-03-01,SW9,-0.172511122675848
2048-04-01,SW9,-0.189620179330318
2048-05-01,SW9,-0.215096775202295
2048-06-01,SW9,-0.0587842769560406
2048-07-01,SW9,0.119657181027043
2048-08-01,SW9,0.179928286785137
2048-09-01,SW9,0.193721979776072
2048-10-01,SW9,-0.0721835572621178
2048-11-01,SW9,-0.0847195362707466
2048-12-01,SW9,-0.157860860983596
2049-01-01,SW9,-0.0800682267080762
2049-02-01,SW9,-0.0799127105566476
2049-03-01,SW9,-0.0635676578945128
2049-04-01,SW9,-0.100007302549956
2049-05-01,SW9,-0.0367852577632962
2049-06-01,SW9,-0.12296286538422
2049-07-01,SW9,-0.175085875826817
2049-08-01,SW9,-0.149518616977798
2049-09-01,SW9,0.00243394890998724
2049-10-01,SW9,0.142045479607249
2049-11-01,SW9,-0.16560746674068
2049-12-01,SW9,-0.116256328599208
2050-01-01,SW9,-0.147187444361139
2050-02-01,SW9,-0.148893727102726
2050-03-01,SW9,-0.0726097927771601
2050-04-01,SW9,-0.0420920018129808
2050-05-01,SW9,0.0112649310498925
2050-06-01,SW9,0.00814226738846336
2018-01-01,SW10,-0.213250148478934
2018-02-01,SW10,-0.179173923456048
2018-03-01,SW10,-0.163127677398463
2018-04-01,SW10,-0.259167125612675
2018-05-01,SW10,0.0471133617572099
2018-06-01,SW10,0.0354607967741301
2018-07-01,SW10,0.0482737554717223
2018-08-01,SW10,0.0558313899518045
2018-09-01,SW10,0.0874760705989839
2018-10-01,SW10,0.094818894818254
2018-11-01,SW10,0.129851485402473
2018-12-01,SW10,0.0828997427275925
2019-01-01,SW10,0.0420187641419331
2019-02-01,SW10,0.0335810133335938
2019-03-01,SW10,0.0642939358481307
2019-04-01,SW10,0.0992890990744958
