date,variable,max,min
2040-06-01,SW8,0.310209940098504,-0.146953211180378
2040-07-01,SW8,0.0624193168385613,-0.181029387661444
2040-08-01,SW8,0.454203185346352,-0.0900290035962854
2040-09-01,SW8,0.347185322011027,-0.0975073495287512
2040-10-01,SW8,0.321219084008875,-0.0910187733641382
2040-11-01,SW8,0.270557703808684,-0.399155336107971
2040-12-01,SW8,0.236544794046761,-0.399155336107971
2041-01-01,SW8,0.270557703808684,-0.0844541821560938
2041-02-01,SW8,0.372807606516772,-0.2859523850293
2041-03-01,SW8,0.359910475889798,-0.219273411563966
2041-04-01,SW8,0.359910475889798,-0.219273411563966
2041-05-01,SW8,0.359910475889798,-0.0975073495287512
2041-06-01,SW8,0.289627814012947,-0.0880285626621174
2041-07-01,SW8,0.35568525318983,-0.196048351630549
2041-08-01,SW8,0.315126556117307,-0.471013036298972
2041-09-01,SW8,0.470730332484389,-0.367523061117906
2041-10-01,SW8,0.478880389918304,-0.397878546464654
2041-11-01,SW8,0.476309492862789,-0.388004848823681
2041-12-01,SW8,0.474102003966768,-0.388004848823681
2042-01-01,SW8,0.459355507291602,-0.354115775961264
2042-02-01,SW8,0.398659159297521,-0.286339070098276
2042-03-01,SW8,0.470730332484389,-0.316508159160968
2042-04-01,SW8,0.459355507291602,-0.306015557748416
2042-05-01,SW8,0.465020371306227,-0.397878546464654
2042-06-01,SW8,0.489038735839379,-0.144563088052731
2042-07-01,SW8,0.300458114919175,-0.380305757023666
2042-08-01,SW8,0.494515901443852,-0.420826840088963
2042-09-01,SW8,0.395150409040105,-0.478024139420385
2042-10-01,SW8,0.103840272494834,-0.473825671749737
2042-11-01,SW8,0.0520438767110443,-0.473013007654983
2042-12-01,SW8,0.165314909141011,-0.471013036298972
2043-01-01,SW8,0.270557703808684,-0.478024139420385
2043-02-01,SW8,0.456263826098228,-0.478024139420385
2043-03-01,SW8,0.422749150893819,-0.478024139420385
2043-04-01,SW8,0.456263826098228,-0.478024139420385
2043-05-01,SW8,0.456263826098228,-0.446119220171682
2043-06-01,SW8,0.456263826098228,-0.399155336107971
2043-07-01,SW8,0.296548943165406,-0.440296042080758
2043-08-01,SW8,0.270557703808684,-0.422651654668954
2043-09-01,SW8,0.355920479783375,-0.0910187733641382
2043-10-01,SW8,0.372857766455119,-0.387488112086425
2043-11-01,SW8,0.359910475889798,-0.0975073495287512
2043-12-01,SW8,0.372857766455119,-0.2859523850293
2044-01-01,SW8,0.167965020776579,-0.0910187733641382
2044-02-01,SW8,0.219424977425614,-0.0845507869715962
2044-03-01,SW8,0.372807606516772,-0.0910187733641382
2044-04-01,SW8,0.270557703808684,-0.114335071755396
2044-05-01,SW8,0.270557703808684,-0.410758619260008
2044-06-01,SW8,0.392133687800374,-0.291534808767165
2044-07-01,SW8,0.454203185346352,-0.0611551835648787
2044-08-01,SW8,0.462466758915371,-0.0905076493650371
2044-09-01,SW8,0.455037744850862,-0.201010086336597
2044-10-01,SW8,0.257130730148887,-0.0975073495287512
2044-11-01,SW8,0.162250255004967,-0.0947111776261192
2044-12-01,SW8,0.454203185346352,-0.0880285626621174
2045-01-01,SW8,0.298309387499145,-0.0672879080476616
2045-02-01,SW8,0.330215289874632,-0.0880285626621174
2045-03-01,SW8,0.398601867770721,-0.088787675916301
2045-04-01,SW8,0.285235207194875,-0.0910187733641382
2045-05-01,SW8,0.316458745966163,-0.0910187733641382
2045-06-01,SW8,0.334579785789702,-0.428400934421798
2045-07-01,SW8,0.207726260169957,-0.399155336107971
2045-08-01,SW8,0.202594005838335,-0.398827901026958
2045-09-01,SW8,0.187940106850297,-0.398827901026958
2045-10-01,SW8,0.184592811070616,-0.395266946018937
2045-11-01,SW8,0.188014927648157,-0.398827901026958
2045-12-01,SW8,0.270557703808684,-0.401034974800546
2046-01-01,SW8,0.302620459680654,-0.457810250276132
2046-02-01,SW8,0.394379377438778,-0.457810250276132
2046-03-01,SW8,0.392296636591874,-0.451308941768475
2046-04-01,SW8,0.300594690454188,-0.38998007723733
2046-05-01,SW8,0.294134480786859,-0.386995402558746
2046-06-01,SW8,0.378838580505495,-0.279412323229826
2046-07-01,SW8,0.454203185346352,-0.397878546464654
2046-08-01,SW8,0.470730332484389,-0.418843748939974
2046-09-01,SW8,0.470730332484389,-0.471188313877007
2046-10-01,SW8,0.489038735839379,-0.400049290955316
2046-11-01,SW8,0.190363051283143,-0.453054391269986
2046-12-01,SW8,0.45523350572229,-0.201010086336597
2047-01-01,SW8,0.454203185346352,-0.0975073495287512
2047-02-01,SW8,0.454203185346352,-0.0798834559452967
2047-03-01,SW8,0.321230419101232,-0.0778895909480494
2047-04-01,SW8,0.272203713652685,-0.0768120642332014
2047-05-01,SW8,0.359910475889798,-0.263991772714265
2047-06-01,SW8,0.207723195595152,-0.396131725708373
2047-07-01,SW8,0.227393933029741,-0.399155336107971
2047-08-01,SW8,0.207726260169957,-0.399155336107971
2047-09-01,SW8,0.208736515307712,-0.398827901026958
2047-10-01,SW8,0.208736515307712,-0.399155336107971
2047-11-01,SW8,0.270557703808684,-0.403877130445222
2047-12-01,SW8,0.302620459680654,-0.413659440048017
2048-01-01,SW8,0.262024909419556,-0.422555089109843
2048-02-01,SW8,0.0894998201896518,-0.460789564832569
2048-03-01,SW8,0.353842021907246,-0.457810250276132
2048-04-01,SW8,0.248011147775042,-0.457810250276132
2048-05-01,SW8,0.233571860588101,-0.457810250276132
2048-06-01,SW8,0.379184897226423,-0.441578362802093
2048-07-01,SW8,0.334457252593787,-0.397878546464654
2048-08-01,SW8,0.300594690454188,-0.387312003029167
2048-09-01,SW8,0.302110048277389,-0.329024166617479
2048-10-01,SW8,0.289103751008709,-0.451308941768475
2048-11-01,SW8,0.291597978377708,-0.440255039979068
2048-12-01,SW8,0.298999576956082,-0.441566264715625
2049-01-01,SW8,0.376744994039231,-0.444640724896275
2049-02-01,SW8,0.406190094349355,-0.451308941768475
2049-03-01,SW8,0.406190094349355,-0.444640724896275
2049-04-01,SW8,0.388840059180723,-0.457810250276132
2049-05-01,SW8,0.410710879019497,-0.457810250276132
2049-06-01,SW8,0.409772035989356,-0.457810250276132
2049-07-01,SW8,0.3691086308826,-0.457810250276132
2049-08-01,SW8,0.371749898039496,-0.457954017909441
2049-09-01,SW8,0.456263826098228,-0.457817349912345
2049-10-01,SW8,0.402428981891362,-0.457817349912345
2049-11-01,SW8,0.21069272884415,-0.478024139420385
2049-12-01,SW8,0.427432846934475,-0.478024139420385
2050-01-01,SW8,0.365189743897069,-0.457817349912345
2050-02-01,SW8,0.320779908590426,-0.478024139420385
2050-03-01,SW8,0.456263826098228,-0.438511971932437
2050-04-01,SW8,0.454726931537454,-0.397318388873668
2050-05-01,SW8,0.410134259436222,-0.0882636277619112
2050-06-01,SW8,0.421666651101724,-0.391689619256865
2018-01-01,SW9,0.100062331890188,-0.200510556662867
2018-02-01,SW9,0.103211154472127,-0.201872728083157
2018-03-01,SW9,0.103256028609146,-0.325569787768192
2018-04-01,SW9,0.16764414897454,-0.220387293856221
2018-05-01,SW9,0.220621106943521,-0.0432144529039174
2018-06-01,SW9,0.230233551748492,-0.059114093077474
2018-07-01,SW9,0.239531827795314,-0.059114093077474
2018-08-01,SW9,0.229945976200652,0.0826550612653327
2018-09-01,SW9,0.220621106943521,0.103964363434851
2018-10-01,SW9,0.245645545004391,-0.0592444913792442
2018-11-01,SW9,0.168080572425614,0.011873606916019
2018-12-01,SW9,0.109816549233966,0.0245031829983589
2019-01-01,SW9,0.121182831508449,-0.0041416108004005
2019-02-01,SW9,0.0826628448405332,-0.239970430591518
2019-03-01,SW9,0.0752315677851911,0.0451879908531401
2019-04-01,SW9,0.394525042772751,0.0207337371444638
2019-05-01,SW9,0.358379289503826,-0.17808674361286
2019-06-01,SW9,0.358379289503826,-0.059114093077474
2019-07-01,SW9,0.358379289503826,-0.059114093077474
2019-08-01,SW9,0.394525042772751,0.0242726375143471
2019-09-01,SW9,0.420106620955159,-0.059114093077474
2019-10-01,SW9,0.394525042772751,-0.256454284217923
2019-11-01,SW9,0.0255879291919663,-0.269497524076212
2019-12-01,SW9,0.439708807688816,-0.139848880081932
2020-01-01,SW9,0.435973125953316,-0.092614082432798
2020-02-01,SW9,0.363518583183132,-0.0863627668779276
2020-03-01,SW9,0.322233536234901,-0.186703847045081
2020-04-01,SW9,0.394525042772751,-0.179473589108788
2020-05-01,SW9,0.438972646556977,-0.1677125811117
2020-06-01,SW9,0.394525042772751,-0.188046242836882
2020-07-01,SW9,0.358379289503826,-0.188046242836882
2020-08-01,SW9,0.378503590884779,-0.0719889132525997
2020-09-01,SW9,0.394525042772751,-0.269497524076212
2020-10-01,SW9,0.0521834443899347,-0.281915051752587
2020-11-01,SW9,0.394525042772751,-0.256397632360395
2020-12-01,SW9,0.255516786088247,-0.260729150762132
2021-01-01,SW9,0.283378790943849,0.11579730031684
2021-02-01,SW9,0.302814844866479,0.140933692420353
2021-03-01,SW9,0.233003825529376,-0.269497524076212
2021-04-01,SW9,0.378464864260253,-0.259898375987265
2021-05-01,SW9,0.322911448146432,-0.323705020099708
2021-06-01,SW9,0.322911448146432,-0.323705020099708
2021-07-01,SW9,0.378464864260253,-0.0393241513516859
2021-08-01,SW9,0.363518583183132,-0.0821314705024306
2021-09-01,SW9,0.363518583183132,-0.0863627668779276
2021-10-01,SW9,0.303240959095653,-0.281804163973383
2021-11-01,SW9,0.262154305444614,-0.256454284217923
2021-12-01,SW9,0.420106620955159,-0.0210586884723528
2022-01-01,SW9,0.260199895508284,-0.161997225163651
2022-02-01,SW9,0.366324974638627,-0.0727515643271075
2022-03-01,SW9,0.185605213933666,0.0143544374084988
2022-04-01,SW9,0.100479112610264,-0.00227661736649568
2022-05-01,SW9,0.106644692237936,-0.0206406831914744
2022-06-01,SW9,0.157501805707774,-0.0230870216796991
2022-07-01,SW9,0.366324974638627,-0.0432144529039174
2022-08-01,SW9,0.0593839412127592,-0.309907062710263
2022-09-01,SW9,0.0622561865868637,-0.0641148279188963
2022-10-01,SW9,0.0595262748319784,-0.0333499803782441
2022-11-01,SW9,0.229945976200652,-0.059114093077474
2022-12-01,SW9,0.220559123638358,-0.137431787027323
2023-01-01,SW9,0.220559123638358,-0.0960178458413547
2023-02-01,SW9,0.220559123638358,-0.137431787027323
2023-03-01,SW9,0.167953065985524,-0.144315435539583
2023-04-01,SW9,-0.0342320753957031,-0.227176066671809
2023-05-01,SW9,-0.0115594603117286,-0.150948726768239
2023-06-01,SW9,-0.0502800787206521,-0.158260185671204
2023-07-01,SW9,-0.0605118534586041,-0.227176066671809
2023-08-01,SW9,-0.0342320753957031,-0.227176066671809
2023-09-01,SW9,0.0155719191935826,-0.150948726768239
2023-10-01,SW9,0.151780334068422,-0.275260933847731
2023-11-01,SW9,0.220621106943521,-0.0903527283331793
2023-12-01,SW9,0.229178913537995,-0.0903527283331793
2024-01-01,SW9,0.220621106943521,-0.0857742000025116
2024-02-01,SW9,0.220559123638358,0.0708381079424865
2024-03-01,SW9,0.229945976200652,0.0709840393752331
2024-04-01,SW9,0.358379289503826,-0.0338847128374404
2024-05-01,SW9,0.358379289503826,-0.0338847128374404
2024-06-01,SW9,0.358379289503826,0.0310197748546545
2024-07-01,SW9,0.394525042772751,0.018719040515252
2024-08-01,SW9,0.394951402409124,0.0245475310215884
2024-09-01,SW9,0.370654626363721,-0.256454284217923
2024-10-01,SW9,0.263448340874128,-0.246948281691076
2024-11-01,SW9,0.358190630822149,-0.14049629742607
2024-12-01,SW9,0.358190630822149,-0.157280526494929
2025-01-01,SW9,0.24247577332845,-0.323705020099708
2025-02-01,SW9,0.221056608056255,-0.323705020099708
2025-03-01,SW9,0.22036012460599,-0.261283919232665
2025-04-01,SW9,0.316779995371161,-0.290003344433151
2025-05-01,SW9,0.180872346652981,-0.325569787768192
2025-06-01,SW9,0.34252938456311,-0.261283919232665
2025-07-01,SW9,0.187832783877676,-0.323705020099708
2025-08-01,SW9,0.307761556064526,-0.271027499465107
2025-09-01,SW9,0.326751620170638,-0.188199313215321
2025-10-01,SW9,0.326751620170638,-0.188199313215321
2025-11-01,SW9,0.327798493277699,-0.153395370543091
2025-12-01,SW9,0.322233536234901,-0.186053277809218
2026-01-01,SW9,0.322233536234901,-0.122302738433256
2026-02-01,SW9,0.322233536234901,-0.191999004087817
2026-03-01,SW9,0.30879046773385,-0.18444023994386
2026-04-01,SW9,0.301813685347228,-0.201818440997637
2026-05-01,SW9,0.301813685347228,-0.256190421740706
2026-06-01,SW9,0.301813685347228,-0.21142270350262
2026-07-01,SW9,0.301813685347228,-0.191972559102413
2026-08-01,SW9,0.32245393057323,-0.204273315902328
2026-09-01,SW9,0.378464864260253,-0.270990402741718
2026-10-01,SW9,0.191233834717054,-0.323705020099708
2026-11-01,SW9,0.302999151118101,-0.325569787768192
2026-12-01,SW9,-0.0401599771733468,-0.325569787768192
2027-01-01,SW9,0.150440385875094,-0.322778738201469
2027-02-01,SW9,-0.165810057308216,-0.427647940976461
2027-03-01,SW9,-0.0622148138168604,-0.323712918631493
2027-04-01,SW9,-0.0184539197810929,-0.323705020099708
2027-05-01,SW9,0.301813685347228,-0.200188873095304
2027-06-01,SW9,0.245141558215756,-0.323798258483132
2027-07-01,SW9,0.0140377698032147,-0.323705020099708
2027-08-01,SW9,0.0838625511118769,-0.318800952587741
2027-09-01,SW9,-0.182901075330274,-0.399110493411804
2027-10-01,SW9,-0.182901075330274,-0.399110493411804
2027-11-01,SW9,-0.13675009265118,-0.325569787768192
2027-12-01,SW9,0.0838625511118769,-0.317953331061041
2028-01-01,SW9,0.301813685347228,-0.288064351338154
2028-02-01,SW9,0.301813685347228,-0.21142270350262
2028-03-01,SW9,0.347535563523148,-0.206334895965431
2028-04-01,SW9,-0.0317442245414986,-0.194498935720836
2028-05-01,SW9,-0.03675437920964,-0.206378524861918
2028-06-01,SW9,0.448415128833397,-0.209582358958639
2028-07-01,SW9,-0.0411590578851931,-0.206197506308547
2028-08-01,SW9,-0.0189900893397947,-0.184858603181711
2028-09-01,SW9,0.31203170870579,-0.188238286715327
2028-10-01,SW9,0.401992988655228,-0.181521727395938
2028-11-01,SW9,0.401992988655228,-0.181521727395938
2028-12-01,SW9,0.335866910587185,-0.188046242836882
2029-01-01,SW9,0.394525042772751,-0.188046242836882
2029-02-01,SW9,0.363518583183132,-0.110694405071327
2029-03-01,SW9,0.321505684044306,-0.180542349046673
2029-04-01,SW9,0.328882098774482,-0.179473589108788
2029-05-01,SW9,0.326641423001474,-0.323705020099708
2029-06-01,SW9,0.320889089679275,-0.297784982160445
2029-07-01,SW9,0.312023610791065,-0.32375163929142
2029-08-01,SW9,0.312023610791065,-0.322792174632593
2029-09-01,SW9,0.312279570425296,-0.323705020099708
2029-10-01,SW9,-0.0189521382173296,-0.323705020099708
2029-11-01,SW9,-0.0184539197810929,-0.365275106666853
2029-12-01,SW9,0.301813685347228,-0.273442067697862
2030-01-01,SW9,0.301813685347228,-0.208646926520883
2030-02-01,SW9,0.301813685347228,-0.202054883043397
2030-03-01,SW9,0.301813685347228,-0.204719703094037
2030-04-01,SW9,0.301813685347228,-0.273442067697862
2030-05-01,SW9,0.307591390640462,-0.184858603181711
2030-06-01,SW9,0.322233536234901,-0.167474086667393
2030-07-01,SW9,0.358379289503826,-0.172751375318629
2030-08-01,SW9,0.333830933537826,-0.168764576732701
2030-09-01,SW9,0.401992988655228,-0.185784480758699
2030-10-01,SW9,0.441766031937671,-0.192167436557091
2030-11-01,SW9,0.440954034933983,-0.175014778256777
2030-12-01,SW9,0.435973125953316,-0.13423008899295
2031-01-01,SW9,0.321505684044306,-0.180542349046673
2031-02-01,SW9,0.30879046773385,-0.257696441043089
2031-03-01,SW9,0.314403232552552,-0.322792174632593
2031-04-01,SW9,0.312023610791065,-0.325569787768192
2031-05-01,SW9,-0.161353943240808,-0.4619779310481
2031-06-01,SW9,-0.164929905451882,-0.425820252679122
2031-07-01,SW9,0.0838625511118769,-0.317953331061041
2031-08-01,SW9,0.279646347437804,-0.365275106666853
2031-09-01,SW9,0.301813685347228,-0.302807628280291
2031-10-01,SW9,0.322233536234901,-0.208646926520883
2031-11-01,SW9,-0.026862622942928,-0.208646926520883
2031-12-01,SW9,-0.03675437920964,-0.202188532250554
2032-01-01,SW9,0.0374229972735524,-0.182939095661448
2032-02-01,SW9,0.445501914976617,-0.204531017717716
2032-03-01,SW9,0.456989291962036,-0.195520494958177
2032-04-01,SW9,0.430093711342014,-0.304993137024345
2032-05-01,SW9,0.42583893483247,-0.29516528565251
2032-06-01,SW9,0.412005787864063,-0.309907062710263
2032-07-01,SW9,0.0891049905431045,-0.068423493766278
2032-08-01,SW9,0.394525042772751,0.0121939066307284
2032-09-01,SW9,0.0807934729651534,-0.0220044423599292
2032-10-01,SW9,0.259147061667444,-0.0320520678092407
2032-11-01,SW9,0.230233551748492,-0.0507634847904662
2032-12-01,SW9,0.230233551748492,-0.0857742000025116
2033-01-01,SW9,0.358379289503826,-0.0515078790985062
2033-02-01,SW9,0.394525042772751,-0.0397898767776173
2033-03-01,SW9,0.394525042772751,-0.0397898767776173
2033-04-01,SW9,0.394525042772751,-0.0432144529039174
2033-05-01,SW9,0.0662271572377557,-0.0333499803782441
2033-06-01,SW9,0.141709566832387,-0.0633596728095958
2033-07-01,SW9,0.100654022170831,-0.0525686965818721
2033-08-01,SW9,0.101238442164282,-0.0525686965818721
2033-09-01,SW9,0.0680897103797178,-0.0517015103412231
2033-10-01,SW9,0.0636464989211525,-0.0333499803782441
2033-11-01,SW9,0.0650821115165388,-0.0641148279188963
2033-12-01,SW9,0.0642994643900649,-0.309907062710263
2034-01-01,SW9,0.366324974638627,-0.0503891699159345
2034-02-01,SW9,0.185605213933666,0.0143544374084988
2034-03-01,SW9,0.157501805707774,-0.110644848282165
2034-04-01,SW9,0.420106620955159,-0.29516528565251
2034-05-01,SW9,0.420106620955159,-0.302643291995729
2034-06-01,SW9,0.448232621583765,-0.274427345657262
2034-07-01,SW9,0.453129610114737,-0.199199532226777
2034-08-01,SW9,0.453252843959666,-0.206859009126021
2034-09-01,SW9,0.409486912864252,-0.267914658295818
2034-10-01,SW9,0.409486912864252,-0.209110672947168
2034-11-01,SW9,0.336103448594941,-0.206683034081651
2034-12-01,SW9,-0.026862622942928,-0.204719703094037
2035-01-01,SW9,0.33717378091939,-0.256190421740706
2035-02-01,SW9,0.33717378091939,-0.306764880459298
2035-03-01,SW9,-0.0427496849633307,-0.306764880459298
2035-04-01,SW9,0.00116431903605907,-0.306764880459298
2035-05-01,SW9,0.296417123314217,-0.302791556345881
2035-06-01,SW9,0.301813685347228,-0.307165976082003
2035-07-01,SW9,0.301813685347228,-0.319361610985132
2035-08-01,SW9,-0.165019074752908,-0.339727955062109
2035-09-01,SW9,-0.161452302711863,-0.322726076251267
2035-10-01,SW9,-0.166034262281039,-0.31970100431197
2035-11-01,SW9,0.138123773935797,-0.319720295463972
2035-12-01,SW9,0.0216993220520348,-0.314763928372109
2036-01-01,SW9,0.103754908614411,-0.238299040934917
2036-02-01,SW9,0.121472421046715,-0.219746296479421
2036-03-01,SW9,0.0588743652893758,-0.214583511192171
2036-04-01,SW9,0.100062331890188,-0.214488526457101
2036-05-01,SW9,0.110342273085315,-0.201872728083157
2036-06-01,SW9,0.100062331890188,-0.211075402038587
2036-07-01,SW9,0.112812653147593,-0.214583511192171
2036-08-01,SW9,0.103754908614411,-0.244708129070621
2036-09-01,SW9,0.103211154472127,-0.325569787768192
2036-10-01,SW9,0.187832783877676,-0.323705020099708
2036-11-01,SW9,0.435973125953316,-0.109867728710189
2036-12-01,SW9,0.321505684044306,-0.180542349046673
2037-01-01,SW9,0.322233536234901,-0.187240805361802
2037-02-01,SW9,0.358379289503826,-0.188199313215321
2037-03-01,SW9,0.394525042772751,-0.181439138592888
2037-04-01,SW9,0.329625929666341,-0.153395370543091
2037-05-01,SW9,0.328882098774482,-0.179473589108788
2037-06-01,SW9,0.326751620170638,-0.188046242836882
2037-07-01,SW9,0.328882098774482,-0.179473589108788
2037-08-01,SW9,0.330660660262358,-0.186392976440664
2037-09-01,SW9,0.320850781669244,-0.180542349046673
2037-10-01,SW9,0.314403232552552,-0.323705020099708
2037-11-01,SW9,0.326834268047511,-0.206787487678186
2037-12-01,SW9,0.322233536234901,-0.188199313215321
2038-01-01,SW9,0.370427873926801,-0.216615600496734
2038-02-01,SW9,0.394951402409124,0.0245475310215884
2038-03-01,SW9,0.358379289503826,-0.17808674361286
2038-04-01,SW9,0.0706260638066689,-0.068423493766278
2038-05-01,SW9,0.286608647768783,-0.239087678400449
2038-06-01,SW9,0.430093711342014,-0.239087678400449
2038-07-01,SW9,0.426107506727171,-0.239087678400449
2038-08-01,SW9,0.420106620955159,-0.180926074575006
2038-09-01,SW9,0.420106620955159,-0.161997225163651
2038-10-01,SW9,0.420106620955159,-0.15606185406265
2038-11-01,SW9,0.420106620955159,-0.237592689493473
2038-12-01,SW9,0.394525042772751,-0.241462405971133
2039-01-01,SW9,0.320850781669244,-0.170962543837159
2039-02-01,SW9,0.330660660262358,-0.188199313215321
2039-03-01,SW9,0.301813685347228,-0.325569787768192
2039-04-01,SW9,0.226540235701872,-0.325569787768192
2039-05-01,SW9,-0.00220835545515892,-0.325569787768192
2039-06-01,SW9,0.180872346652981,-0.325569787768192
2039-07-01,SW9,0.183725200212498,-0.189184464527474
2039-08-01,SW9,0.220559123638358,0.108526341192159
2039-09-01,SW9,0.240393175362488,-0.059114093077474
2039-10-01,SW9,0.394525042772751,0.0245475310215884
2039-11-01,SW9,0.0894785846051262,0.000326976271498018
2039-12-01,SW9,0.0966764277047044,0.0189663692501865
2040-01-01,SW9,0.0891049905431045,0.0189663692501865
2040-02-01,SW9,0.0891049905431045,0.00900355098138758
2040-03-01,SW9,0.0802800588747229,0.0279112916315159
2040-04-01,SW9,0.366324974638627,0.0132767332676206
2040-05-01,SW9,0.106838957137125,0.0143544374084988
2040-06-01,SW9,0.185605213933666,0.0143544374084988
2040-07-01,SW9,0.0720547935274143,0.0177695749150904
2040-08-01,SW9,0.394525042772751,0.025413060324119
2040-09-01,SW9,0.227898407372865,-0.00679199139947036
2040-10-01,SW9,0.119489423573728,-0.157066827464348
2040-11-01,SW9,0.103256028609146,-0.201872728083157
2040-12-01,SW9,0.103211154472127,-0.200176668787719
2041-01-01,SW9,0.104427402729389,-0.151251598756145
2041-02-01,SW9,0.154519931916823,-0.254341141682427
2041-03-01,SW9,0.257025150097698,-0.180999109142597
2041-04-01,SW9,0.257025150097698,-0.180999109142597
2041-05-01,SW9,0.262098861884507,-0.0900098434924309
2041-06-01,SW9,0.220621106943521,-0.0619304537441968
2041-07-01,SW9,0.278660799572081,0.11579730031684
2041-08-01,SW9,0.316093720160421,-0.242153542786471
2041-09-01,SW9,0.426103986655134,-0.234346991504125
2041-10-01,SW9,0.445501914976617,-0.185955895977107
2041-11-01,SW9,0.453252843959666,-0.199199532226777
2041-12-01,SW9,0.453252843959666,-0.200130664945668
2042-01-01,SW9,0.445501914976617,-0.204531017717716
2042-02-01,SW9,0.401992988655228,-0.194275036589598
2042-03-01,SW9,0.460487417015053,-0.192167436557091
2042-04-01,SW9,0.428035848918173,-0.194275036589598
2042-05-01,SW9,0.426030762357014,-0.192167436557091
2042-06-01,SW9,0.42339217473601,-0.0914083658490218
2042-07-01,SW9,0.282643384897189,-0.221084400844157
2042-08-01,SW9,0.435973125953316,-0.270990402741718
2042-09-01,SW9,0.184667610564373,-0.324460251005444
2042-10-01,SW9,0.0797166452577681,-0.325569787768192
2042-11-01,SW9,-0.00220835545515892,-0.325569787768192
2042-12-01,SW9,-0.000910260391369675,-0.32137391172928
2043-01-01,SW9,0.103211154472127,-0.325569787768192
2043-02-01,SW9,0.187832783877676,-0.323705020099708
2043-03-01,SW9,0.185423603130841,-0.323705020099708
2043-04-01,SW9,0.193817653669412,-0.323705020099708
2043-05-01,SW9,0.329819224375237,-0.299900835972797
2043-06-01,SW9,0.204101127069611,-0.214090778913672
2043-07-01,SW9,0.103211154472127,-0.325569787768192
2043-08-01,SW9,0.103211154472127,-0.226673804234412
2043-09-01,SW9,0.135883264373091,-0.165581074340088
2043-10-01,SW9,0.157227823747685,-0.275260933847731
2043-11-01,SW9,0.262098861884507,-0.0900098434924309
2043-12-01,SW9,0.157227823747685,-0.254341141682427
2044-01-01,SW9,0.0623221425253852,-0.150948726768239
2044-02-01,SW9,0.103211154472127,-0.150948726768239
2044-03-01,SW9,0.14133167037311,-0.148245338820056
2044-04-01,SW9,0.103211154472127,-0.17807576282247
2044-05-01,SW9,0.103211154472127,-0.227910046572563
2044-06-01,SW9,0.16764414897454,-0.220387293856221
2044-07-01,SW9,0.394525042772751,0.0245475310215884
2044-08-01,SW9,0.412005787864063,0.0318006340591815
2044-09-01,SW9,0.394525042772751,0.0183885043062729
2044-10-01,SW9,0.0891049905431045,0.000326976271498018
2044-11-01,SW9,0.113037500357533,0.0121399464835193
2044-12-01,SW9,0.394525042772751,-0.17808674361286
2045-01-01,SW9,0.358379289503826,0.0245475310215884
2045-02-01,SW9,0.220559123638358,0.0719440176368907
2045-03-01,SW9,0.167715917573051,-0.0400924714419697
2045-04-01,SW9,0.119489423573728,-0.150948726768239
2045-05-01,SW9,0.124943224581814,-0.194943170927785
2045-06-01,SW9,0.121429423556895,-0.227176066671809
2045-07-01,SW9,0.103211154472127,-0.201872728083157
2045-08-01,SW9,0.0804650470414326,-0.200510556662867
2045-09-01,SW9,0.0749814764913801,-0.200176668787719
2045-10-01,SW9,0.0749814764913801,-0.198842765278153
2045-11-01,SW9,0.0804650470414326,-0.200105018915309
2045-12-01,SW9,0.103211154472127,-0.201935767505785
2046-01-01,SW9,0.0804093875404526,-0.32137391172928
2046-02-01,SW9,0.161846299271209,-0.325569787768192
2046-03-01,SW9,0.314403232552552,-0.322792174632593
2046-04-01,SW9,0.327798493277699,-0.167474086667393
2046-05-01,SW9,0.322233536234901,-0.152649128317767
2046-06-01,SW9,0.394525042772751,-0.181557536574803
2046-07-01,SW9,0.394525042772751,-0.188046242836882
2046-08-01,SW9,0.420106620955159,-0.267689574934686
2046-09-01,SW9,0.04780762992059,-0.287865429577836
2046-10-01,SW9,0.434935449604297,-0.246458566929326
2046-11-01,SW9,0.0595262748319784,-0.2814026330084
2046-12-01,SW9,0.394525042772751,0.0128559250288237
2047-01-01,SW9,0.394525042772751,0.0245475310215884
2047-02-01,SW9,0.394525042772751,-0.0133497166816678
2047-03-01,SW9,0.358379289503826,-0.0507634847904662
2047-04-01,SW9,0.229945976200652,-0.0857742000025116
2047-05-01,SW9,0.257025150097698,-0.180999109142597
2047-06-01,SW9,0.068496659751239,-0.227176066671809
2047-07-01,SW9,0.0948620492487789,-0.200176668787719
2047-08-01,SW9,0.103211154472127,-0.201872728083157
2047-09-01,SW9,0.100062331890188,-0.200510556662867
2047-10-01,SW9,0.103211154472127,-0.201872728083157
2047-11-01,SW9,0.110342273085315,-0.203415938026317
2047-12-01,SW9,0.121472421046715,-0.219746296479421
2048-01-01,SW9,0.103214793625234,-0.244708129070621
2048-02-01,SW9,-0.00220835545515892,-0.259813597026724
2048-03-01,SW9,0.103214793625234,-0.325569787768192
2048-04-01,SW9,-0.108551046659695,-0.325569787768192
2048-05-01,SW9,-0.0933197061408642,-0.325569787768192
2048-06-01,SW9,0.312279570425296,-0.297784982160445
2048-07-01,SW9,0.32245393057323,-0.199595523586226
2048-08-01,SW9,0.328882098774482,-0.179473589108788
2048-09-01,SW9,0.327798493277699,-0.151910807490198
2048-10-01,SW9,0.312279570425296,-0.323705020099708
2048-11-01,SW9,0.312023610791065,-0.324684023125662
2048-12-01,SW9,0.301813685347228,-0.325569787768192
2049-01-01,SW9,0.30232418161942,-0.323705020099708
