date,variable,max,min
2026-09-01,SW2,0.0433665873464025,-0.416517993529566
2026-10-01,SW2,0.126020342018126,-0.364668722226104
2026-11-01,SW2,0.267386142630183,-0.372721533149921
2026-12-01,SW2,0.0836158285997974,-0.371211183877461
2027-01-01,SW2,0.0845108222477152,-0.366039112016752
2027-02-01,SW2,0.0836158285997974,-0.366039112016752
2027-03-01,SW2,0.0880408952532207,-0.364668722226104
2027-04-01,SW2,0.0836158285997974,-0.366310405143205
2027-05-01,SW2,0.0836158285997974,-0.376703181069882
2027-06-01,SW2,0.146688992406591,-0.31997960122554
2027-07-01,SW2,0.267386142630183,-0.354597821937983
2027-08-01,SW2,0.338354086412935,-0.289103905639822
2027-09-01,SW2,0.391941143784561,-0.289103905639822
2027-10-01,SW2,0.339850652088997,-0.289103905639822
2027-11-01,SW2,0.441224449117376,-0.289103905639822
2027-12-01,SW2,0.44455576434252,-0.195183199361266
2028-01-01,SW2,0.39035313952848,-0.383683195350378
2028-02-01,SW2,0.430020132184382,-0.360837292790754
2028-03-01,SW2,0.220125248470679,-0.369113899103282
2028-04-01,SW2,0.220125248470679,-0.381191887778987
2028-05-01,SW2,0.430020132184382,-0.17544669960983
2028-06-01,SW2,0.39035313952848,-0.177399924710935
2028-07-01,SW2,0.39035313952848,-0.170024701775973
2028-08-01,SW2,0.39035313952848,-0.412286661691484
2028-09-01,SW2,0.140615466045213,-0.412286661691484
2028-10-01,SW2,0.317394488323704,-0.412286661691484
2028-11-01,SW2,0.146688992406591,-0.31552011349646
2028-12-01,SW2,0.0836158285997974,-0.412286661691484
2029-01-01,SW2,0.267386142630183,-0.371061643822337
2029-02-01,SW2,0.126020342018126,-0.381775677395859
2029-03-01,SW2,0.150609011124934,-0.374198990533133
2029-04-01,SW2,0.150609011124934,-0.365071567951588
2029-05-01,SW2,0.150609011124934,-0.462432373727262
2029-06-01,SW2,0.267386142630183,-0.375841135789861
2029-07-01,SW2,0.22418829131185,-0.245468755662196
2029-08-01,SW2,0.216459212508589,-0.233308641686447
2029-09-01,SW2,0.216459212508589,-0.233308641686447
2029-10-01,SW2,0.22418829131185,-0.159383219034754
2029-11-01,SW2,0.22418829131185,-0.33815605041953
2029-12-01,SW2,0.290481602794883,-0.151626911862894
2030-01-01,SW2,0.288487756088461,-0.0163400665141454
2030-02-01,SW2,0.288556253903526,-0.0163400665141454
2030-03-01,SW2,0.268325654332427,-0.289103905639822
2030-04-01,SW2,0.410805562125663,-0.179625440981985
2030-05-01,SW2,0.339372970323813,-0.15318974979741
2030-06-01,SW2,0.267773436772322,-0.289103905639822
2030-07-01,SW2,0.416107486323267,-0.283470517964481
2030-08-01,SW2,0.441078714103289,-0.349599251664241
2030-09-01,SW2,0.423061499122767,-0.0326656561609586
2030-10-01,SW2,0.442059996531473,-0.0326656561609586
2030-11-01,SW2,0.217256091612794,-0.0325072190021362
2030-12-01,SW2,0.210239065854185,-0.0486822631852643
2031-01-01,SW2,0.0810710635741539,-0.138181575642389
2031-02-01,SW2,0.110783120670553,-0.0776225555953692
2031-03-01,SW2,0.200336459684295,-0.0580877403343685
2031-04-01,SW2,0.0810710635741539,-0.138181575642389
2031-05-01,SW2,0.111285528230305,-0.0984906641154205
2031-06-01,SW2,0.111285528230305,-0.10497639074987
2031-07-01,SW2,0.267386142630183,-0.354597821937983
2031-08-01,SW2,0.163003976595235,-0.0829906806476594
2031-09-01,SW2,0.208043795722289,-0.0932340461951543
2031-10-01,SW2,0.39035313952848,-0.124708649512402
2031-11-01,SW2,0.430020132184382,-0.169664738266869
2031-12-01,SW2,0.210560391190386,-0.313650434429675
2032-01-01,SW2,0.430020132184382,-0.34086860799318
2032-02-01,SW2,0.273222778333234,-0.314264582825207
2032-03-01,SW2,0.39035313952848,-0.237894931125006
2032-04-01,SW2,0.39035313952848,-0.177399924710935
2032-05-01,SW2,0.430020132184382,-0.374421779632479
2032-06-01,SW2,0.49186924031307,-0.403605296371014
2032-07-01,SW2,0.41915138732123,-0.39185664029077
2032-08-01,SW2,0.480131768324995,-0.403591471740464
2032-09-01,SW2,0.290481602794883,-0.238917596786408
2032-10-01,SW2,0.337833202598668,-0.0163400665141454
2032-11-01,SW2,0.267386142630183,-0.289103905639822
2032-12-01,SW2,0.164909728941525,-0.37382743518915
2033-01-01,SW2,0.39035313952848,-0.394018529102875
2033-02-01,SW2,0.113034990941851,-0.394018529102875
2033-03-01,SW2,0.238265598738949,-0.38106222462024
2033-04-01,SW2,0.269050236738909,-0.0638868826063747
2033-05-01,SW2,0.267386142630183,-0.0638868826063747
2033-06-01,SW2,0.39035313952848,-0.38106222462024
2033-07-01,SW2,0.0318418892883668,-0.381431103761063
2033-08-01,SW2,0.267386142630183,-0.354597821937983
2033-09-01,SW2,0.190675702935657,-0.0828314701648535
2033-10-01,SW2,0.39035313952848,-0.17544669960983
2033-11-01,SW2,0.163022638174379,-0.119090035953042
2033-12-01,SW2,0.430020132184382,-0.1618731395847
2034-01-01,SW2,0.061919415340821,-0.313650434429675
2034-02-01,SW2,0.453851697056919,-0.19753630481313
2034-03-01,SW2,0.306847477741272,-0.19753630481313
2034-04-01,SW2,0.302025484519977,-0.19753630481313
2034-05-01,SW2,0.31818215718528,-0.25017034080021
2034-06-01,SW2,0.370023925103194,-0.19753630481313
2034-07-01,SW2,0.334999206756732,-0.38908191567967
2034-08-01,SW2,0.310094434872354,-0.316589604894968
2034-09-01,SW2,0.451510354922344,-0.190248584052059
2034-10-01,SW2,0.313279349065842,-0.142273038178925
2034-11-01,SW2,0.313279349065842,-0.142273038178925
2034-12-01,SW2,0.301830453401732,-0.301990833254495
2035-01-01,SW2,0.430020132184382,-0.144527750631592
2035-02-01,SW2,0.39035313952848,-0.114325559308534
2035-03-01,SW2,0.286959080511394,-0.095305580747672
2035-04-01,SW2,0.205055994979943,-0.0932340461951543
2035-05-01,SW2,0.111285528230305,-0.10497639074987
2035-06-01,SW2,0.12320004365564,-0.095305580747672
2035-07-01,SW2,0.156457675109812,-0.095305580747672
2035-08-01,SW2,0.131123055711675,-0.122589936906729
2035-09-01,SW2,0.321780647777153,-0.177399924710935
2035-10-01,SW2,0.34970131829799,-0.15318974979741
2035-11-01,SW2,0.33826475810177,-0.184698707425454
2035-12-01,SW2,0.39035313952848,-0.153456763820751
2036-01-01,SW2,0.33826475810177,-0.0591952321035213
2036-02-01,SW2,0.268325654332427,-0.289103905639822
2036-03-01,SW2,0.23974349269552,-0.289103905639822
2036-04-01,SW2,0.286456710905363,-0.0925176631676623
2036-05-01,SW2,0.349463760108513,-0.184698707425454
2036-06-01,SW2,0.33826475810177,-0.0921676525169574
2036-07-01,SW2,0.240027503461905,-0.359770394886247
2036-08-01,SW2,0.22418829131185,-0.244484131441181
2036-09-01,SW2,0.267386142630183,-0.374993546934758
2036-10-01,SW2,0.276937844936329,-0.355301315342731
2036-11-01,SW2,0.277251015503743,-0.351133304331133
2036-12-01,SW2,0.312671834630695,-0.354597821937983
2037-01-01,SW2,0.39035313952848,-0.169636532147818
2037-02-01,SW2,0.139002219256945,-0.13821710357948
2037-03-01,SW2,0.0120615506990516,-0.177399924710935
2037-04-01,SW2,0.1141077290654,-0.223460505573908
2037-05-01,SW2,0.203135778049712,-0.13821710357948
2037-06-01,SW2,0.158377140459928,-0.138181575642389
2037-07-01,SW2,0.39035313952848,-0.118158538234479
2037-08-01,SW2,0.39035313952848,-0.0981855190280014
2037-09-01,SW2,0.200160089420037,-0.0826010694071378
2037-10-01,SW2,0.200160089420037,-0.0826010694071378
2037-11-01,SW2,0.39035313952848,-0.0800269419749221
2037-12-01,SW2,0.142857764918217,-0.0630832685441804
2038-01-01,SW2,0.163003976595235,-0.0547405363183384
2038-02-01,SW2,0.151369015674755,-0.0630832685441804
2038-03-01,SW2,0.0870686933079328,-0.354597821937983
2038-04-01,SW2,0.0870686933079328,-0.360676734495789
2038-05-01,SW2,0.0754275466737549,-0.360573309232838
2038-06-01,SW2,0.0871815937551442,-0.329963265207421
2038-07-01,SW2,0.0693354600006959,-0.371417120090748
2038-08-01,SW2,0.0705856541146726,-0.379277485737284
2038-09-01,SW2,0.205055994979943,-0.10497639074987
2038-10-01,SW2,0.208043795722289,-0.09053027929315
2038-11-01,SW2,0.163003976595235,-0.0826010694071378
2038-12-01,SW2,0.200119855102078,-0.0775784137629721
2039-01-01,SW2,0.39035313952848,-0.118158538234479
2039-02-01,SW2,0.430020132184382,-0.145340480887109
2039-03-01,SW2,0.190345492451314,-0.129179238414063
2039-04-01,SW2,0.301830453401732,-0.140978140261968
2039-05-01,SW2,0.195769095484172,-0.222020939238244
2039-06-01,SW2,0.301830453401732,-0.224178306026881
2039-07-01,SW2,0.0587260865834501,-0.313650434429675
2039-08-01,SW2,0.301830453401732,-0.363774918960292
2039-09-01,SW2,0.0919275453423742,-0.13825273181331
2039-10-01,SW2,0.0564191056315037,-0.260539035730606
2039-11-01,SW2,-0.0202215772993694,-0.222151212686748
2039-12-01,SW2,0.0984413941161317,-0.313650434429675
2040-01-01,SW2,0.191190860574667,-0.138181575642389
2040-02-01,SW2,0.214843990121127,-0.240477198620586
2040-03-01,SW2,0.301830453401732,-0.253128907208468
2040-04-01,SW2,0.301994034744897,-0.146473007743823
2040-05-01,SW2,0.39035313952848,-0.114325559308534
2040-06-01,SW2,0.148156941423809,-0.177399924710935
2040-07-01,SW2,0.207991461336965,-0.154074960702466
2040-08-01,SW2,0.301830453401732,-0.146473007743823
2040-09-01,SW2,0.301994034744897,-0.154074960702466
2040-10-01,SW2,0.301994034744897,-0.154074960702466
2040-11-01,SW2,-0.0202215772993694,-0.222151212686748
2040-12-01,SW2,0.39035313952848,-0.177399924710935
2041-01-01,SW2,0.186505100969537,-0.383683195350378
2041-02-01,SW2,0.267855898481305,-0.283470517964481
2041-03-01,SW2,0.273712188091958,-0.370348890727933
2041-04-01,SW2,0.238908504267774,-0.151626911862894
2041-05-01,SW2,0.216408110267015,-0.270049813303496
2041-06-01,SW2,0.224908255500489,-0.151626911862894
2041-07-01,SW2,0.267386142630183,-0.354597821937983
2041-08-01,SW2,0.09426588296455,-0.462432373727262
2041-09-01,SW2,0.267386142630183,-0.269697544068501
2041-10-01,SW2,0.267386142630183,-0.269697544068501
2041-11-01,SW2,0.267386142630183,-0.336602638713147
2041-12-01,SW2,0.288487756088461,-0.0408942914654602
2042-01-01,SW2,0.288758082298864,-0.289103905639822
2042-02-01,SW2,0.39035313952848,-0.358634777715619
2042-03-01,SW2,0.39035313952848,-0.186291562036101
2042-04-01,SW2,0.147685000028624,-0.156668184182379
2042-05-01,SW2,0.430020132184382,-0.1618731395847
2042-06-01,SW2,0.0136082003812821,-0.156474099368301
2042-07-01,SW2,0.0560762714855165,-0.363774918960292
2042-08-01,SW2,0.313279349065842,-0.279196149488529
2042-09-01,SW2,0.0542074062375761,-0.139664137225614
2042-10-01,SW2,0.0435335468642123,-0.289717568859568
2042-11-01,SW2,0.032025732511857,-0.222869013139722
2042-12-01,SW2,0.0575731420606773,-0.146470278136757
2043-01-01,SW2,0.0541164978921192,-0.140899783660535
2043-02-01,SW2,0.0435383315139732,-0.142919888430851
2043-03-01,SW2,0.0541117132423583,-0.253128907208468
2043-04-01,SW2,0.367088264323489,-0.312570421678612
2043-05-01,SW2,0.440263713989891,-0.177063220392164
2043-06-01,SW2,0.37772739343726,-0.142273038178925
2043-07-01,SW2,0.207991461336965,-0.154074960702466
2043-08-01,SW2,0.39035313952848,-0.118158538234479
2043-09-01,SW2,0.132027593221052,-0.118158538234479
2043-10-01,SW2,0.286959080511394,-0.0983413635242101
2043-11-01,SW2,0.39035313952848,-0.118158538234479
2043-12-01,SW2,0.430020132184382,-0.155537010109462
2044-01-01,SW2,0.0322130530209333,-0.177399924710935
2044-02-01,SW2,0.39035313952848,-0.177622215644064
2044-03-01,SW2,0.273222778333234,-0.177399924710935
2044-04-01,SW2,0.223394709654724,-0.354597821937983
2044-05-01,SW2,0.416107486323267,-0.197552544062634
2044-06-01,SW2,0.294084432674614,-0.207363076535784
2044-07-01,SW2,0.337810489151136,-0.246235739246594
2044-08-01,SW2,0.39035313952848,-0.0912521364575577
2044-09-01,SW2,0.337810489151136,-0.184698707425454
2044-10-01,SW2,0.337833202598668,-0.0591952321035213
2044-11-01,SW2,0.288487756088461,-0.0163400665141454
2044-12-01,SW2,0.224908255500489,-0.243342940540985
2045-01-01,SW2,0.267386142630183,-0.270049813303496
2045-02-01,SW2,0.267386142630183,-0.158901822535993
2045-03-01,SW2,0.28617637667506,-0.354597821937983
2045-04-01,SW2,0.28617637667506,-0.2386239072788
2045-05-01,SW2,0.267386142630183,-0.289887241850949
2045-06-01,SW2,0.441127292441318,-0.374182911457561
2045-07-01,SW2,0.164909728941525,-0.37382743518915
2045-08-01,SW2,0.164510808027904,-0.358634777715619
2045-09-01,SW2,0.164510808027904,-0.336090050042078
2045-10-01,SW2,0.267386142630183,-0.354597821937983
2045-11-01,SW2,0.12924960528596,-0.371061415510985
2045-12-01,SW2,0.267386142630183,-0.369022777520266
2046-01-01,SW2,0.18123354444885,-0.383683195350378
2046-02-01,SW2,0.23974349269552,-0.184698707425454
2046-03-01,SW2,0.290481602794883,-0.151626911862894
2046-04-01,SW2,0.276937844936329,-0.250582886791888
2046-05-01,SW2,0.22418829131185,-0.33815605041953
2046-06-01,SW2,0.224908255500489,-0.151626911862894
2046-07-01,SW2,0.216459212508589,-0.264584120710539
2046-08-01,SW2,0.216001316645791,-0.244366270047275
2046-09-01,SW2,0.240497259313027,-0.264584120710539
2046-10-01,SW2,0.216001316645791,-0.270049813303496
2046-11-01,SW2,0.33826475810177,-0.270049813303496
2046-12-01,SW2,0.39035313952848,-0.368740119266779
2047-01-01,SW2,0.39035313952848,-0.121854154116029
2047-02-01,SW2,0.442059996531473,-0.0375240666313438
2047-03-01,SW2,0.172227681311846,-0.358634777715619
2047-04-01,SW2,0.244179633232397,-0.0325072190021362
2047-05-01,SW2,0.39035313952848,-0.177399924710935
2047-06-01,SW2,0.39035313952848,-0.170024701775973
2047-07-01,SW2,0.210239065854185,-0.0515648963445693
2047-08-01,SW2,0.0600754428181869,-0.367040478533827
2047-09-01,SW2,0.0318418892883668,-0.387467181941103
2047-10-01,SW2,0.203333779441365,-0.212779252372779
2047-11-01,SW2,0.0810710635741539,-0.10497639074987
2047-12-01,SW2,0.0294089357017744,-0.381258551081104
2048-01-01,SW2,0.0291390940259239,-0.334271268172626
2048-02-01,SW2,0.0836158285997974,-0.334271268172626
2048-03-01,SW2,0.0836158285997974,-0.33181179323112
2048-04-01,SW2,0.0573310013037473,-0.33181179323112
2048-05-01,SW2,0.0573310013037473,-0.33181179323112
2048-06-01,SW2,0.00732134621830435,-0.308266365311025
2048-07-01,SW2,-0.0464023474376215,-0.348285571718779
2048-08-01,SW2,-0.00195623631342232,-0.346414179445293
2048-09-01,SW2,-0.00229045739138067,-0.342455801561756
2048-10-01,SW2,0.160729470802022,-0.359089446420996
2048-11-01,SW2,-0.0252235889571687,-0.354597821937983
2048-12-01,SW2,0.442050280863867,-0.354892354690967
2049-01-01,SW2,0.410805562125663,-0.35183203057117
2049-02-01,SW2,0.267386142630183,-0.289103905639822
2049-03-01,SW2,0.318738577847112,-0.15318974979741
2049-04-01,SW2,0.23974349269552,-0.289103905639822
2049-05-01,SW2,0.28617637667506,-0.0925176631676623
2049-06-01,SW2,0.416107486323267,-0.199879234675194
2049-07-01,SW2,0.443070425962475,-0.254826764937907
2049-08-01,SW2,0.21772436249635,-0.383683195350378
2049-09-01,SW2,0.303068745283822,-0.0346900008651096
2049-10-01,SW2,0.39035313952848,-0.169636532147818
2049-11-01,SW2,0.209737078037278,-0.177399924710935
2049-12-01,SW2,0.39035313952848,-0.177844506577193
2050-01-01,SW2,0.33826475810177,-0.383683195350378
2050-02-01,SW2,0.441078714103289,-0.337496270376382
2050-03-01,SW2,0.423061499122767,-0.0375240666313438
2050-04-01,SW2,0.318738577847112,-0.15318974979741
2050-05-01,SW2,0.318738577847112,-0.15318974979741
2050-06-01,SW2,0.410805562125663,-0.354597821937983
2018-01-01,SW3,0.0335033875546516,-0.234193319327741
2018-02-01,SW3,0.396336075768269,-0.251688166874978
2018-03-01,SW3,0.534822521651839,-0.381337210454619
2018-04-01,SW3,0.496042807709774,-0.156582721643235
2018-05-01,SW3,0.495823960211291,-0.298051974330434
2018-06-01,SW3,0.500632038706473,-0.29973067597052
2018-07-01,SW3,0.178491929685816,-0.310303725265207
2018-08-01,SW3,-0.0857738713892303,-0.310303725265207
2018-09-01,SW3,0.221457108654269,-0.25715551585894
2018-10-01,SW3,0.575692202035776,-0.254358533126927
2018-11-01,SW3,0.113196045701417,-0.381337210454619
2018-12-01,SW3,0.129870083680098,-0.31813259317138
2019-01-01,SW3,0.12750195959971,-0.31813259317138
2019-02-01,SW3,0.221193949714897,-0.31813259317138
2019-03-01,SW3,0.534822521651839,-0.381337210454619
2019-04-01,SW3,0.534822521651839,-0.381337210454619
2019-05-01,SW3,0.465579298710054,-0.174244881504157
2019-06-01,SW3,0.463661991014795,-0.116408102999535
2019-07-01,SW3,0.495823960211291,-0.284924920214807
2019-08-01,SW3,-0.019003322484795,-0.22101305345791
2019-09-01,SW3,-0.050451666521163,-0.272977588563201
2019-10-01,SW3,-0.0152514272233199,-0.25715551585894
2019-11-01,SW3,0.40334426705299,-0.25715551585894
2019-12-01,SW3,0.398476914781499,-0.22383613998506
2020-01-01,SW3,-0.050451666521163,-0.271115136832613
2020-02-01,SW3,-0.019003322484795,-0.22101305345791
2020-03-01,SW3,0.00324181814329192,-0.384779882082123
2020-04-01,SW3,0.495823960211291,-0.361968960785859
2020-05-01,SW3,0.495823960211291,-0.366617340706361
2020-06-01,SW3,0.44608001798978,-0.194591582798338
2020-07-01,SW3,0.396336075768269,-0.172741482926382
2020-08-01,SW3,0.396336075768269,-0.0805985312016098
2020-09-01,SW3,0.357036990061204,-0.122242803126468
2020-10-01,SW3,0.534822521651839,-0.17615851763637
2020-11-01,SW3,0.31750631435019,-0.0979028123777855
2020-12-01,SW3,0.396336075768269,-0.190610624202994
2021-01-01,SW3,0.288597712339753,-0.284425412817628
2021-02-01,SW3,0.28248782463581,-0.318274953887982
2021-03-01,SW3,0.0773018192781476,-0.384779882082123
2021-04-01,SW3,0.0773018192781476,-0.384779882082123
2021-05-01,SW3,0.067838217934559,-0.384779882082123
2021-06-01,SW3,0.0781762100261799,-0.243932642561994
2021-07-01,SW3,0.122799713077963,-0.384779882082123
2021-08-01,SW3,0.495823960211291,-0.185422351272304
2021-09-01,SW3,-0.00707501373840058,-0.16624352078301
2021-10-01,SW3,0.0781762100261799,-0.246623898768131
2021-11-01,SW3,0.168363085162385,-0.22093989964775
2021-12-01,SW3,0.0126337779037863,-0.384779882082123
2022-01-01,SW3,-0.0017052500079824,-0.199677756771556
2022-02-01,SW3,-0.0175994927275209,-0.384779882082123
2022-03-01,SW3,-0.0121819879507503,-0.384779882082123
2022-04-01,SW3,0.0126337779037863,-0.199677756771556
2022-05-01,SW3,-0.0017052500079824,-0.215116064511837
2022-06-01,SW3,0.495823960211291,-0.224292261386204
2022-07-01,SW3,0.282624012759309,-0.18618881192103
2022-08-01,SW3,-0.0310447360376154,-0.310967879767314
2022-09-01,SW3,0.0751448629750479,-0.211087735675001
2022-10-01,SW3,-0.0717578768807415,-0.236773122115004
2022-11-01,SW3,-0.0725282766059744,-0.236773122115004
2022-12-01,SW3,-0.0411788937418601,-0.236800730948809
2023-01-01,SW3,0.0751448629750479,-0.217937777868963
2023-02-01,SW3,-0.0500312257125572,-0.236800730948809
2023-03-01,SW3,-0.0953789697411163,-0.236773122115004
2023-04-01,SW3,-0.0914693359297345,-0.236773122115004
2023-05-01,SW3,-0.00425606789248439,-0.236773122115004
2023-06-01,SW3,-0.00425606789248439,-0.236773122115004
2023-07-01,SW3,-0.0725282766059744,-0.236773122115004
2023-08-01,SW3,-0.0725282766059744,-0.225662377987434
2023-09-01,SW3,-0.0158042056515315,-0.318209907503913
2023-10-01,SW3,0.495823960211291,-0.384779882082123
2023-11-01,SW3,0.288342292691146,-0.155009504931681
2023-12-01,SW3,0.396336075768269,-0.158151232836914
2024-01-01,SW3,0.416420492871651,-0.150326560312689
2024-02-01,SW3,0.42983033019742,-0.172841391264919
2024-03-01,SW3,0.416420492871651,-0.150326560312689
2024-04-01,SW3,0.420198749554465,-0.176168350797318
2024-05-01,SW3,0.420198749554465,-0.174982819273431
2024-06-01,SW3,0.396336075768269,-0.166980562255445
2024-07-01,SW3,0.27183898086819,-0.0949209291719769
2024-08-01,SW3,0.288342292691146,-0.151661053186321
2024-09-01,SW3,0.396336075768269,-0.151953630522578
2024-10-01,SW3,0.396336075768269,-0.127779816142413
2024-11-01,SW3,0.288520147841653,-0.178961729654835
2024-12-01,SW3,0.456171242035602,-0.104375181584836
