date,variable,SSP585
2027-01-01,SW8,-0.342826904114256
2027-02-01,SW8,-0.336702735939594
2027-03-01,SW8,-0.3008260389412
2027-04-01,SW8,-0.282871833709211
2027-05-01,SW8,-0.285514949608989
2027-06-01,SW8,-0.149783469411861
2027-07-01,SW8,-0.187033214659952
2027-08-01,SW8,0.0306054870107053
2027-09-01,SW8,-0.0122600359873194
2027-10-01,SW8,-0.0609986346154668
2027-11-01,SW8,-0.0548780654660956
2027-12-01,SW8,0.144226311516802
2028-01-01,SW8,-0.0853642523220837
2028-02-01,SW8,-0.17938524971216
2028-03-01,SW8,-0.224593491091588
2028-04-01,SW8,-0.193494573834564
2028-05-01,SW8,0.0818563774175948
2028-06-01,SW8,0.176747682307792
2028-07-01,SW8,0.226887989914609
2028-08-01,SW8,0.212948625074679
2028-09-01,SW8,0.0543937153903033
2028-10-01,SW8,-0.0510121087036632
2028-11-01,SW8,-0.158046255339695
2028-12-01,SW8,-0.285654963767905
2029-01-01,SW8,-0.278403839729171
2029-02-01,SW8,-0.278248427482581
2029-03-01,SW8,-0.284982431274914
2029-04-01,SW8,-0.290567429118825
2029-05-01,SW8,-0.314410643536279
2029-06-01,SW8,-0.343565474622738
2029-07-01,SW8,-0.29668695498394
2029-08-01,SW8,-0.249502507556874
2029-09-01,SW8,-0.278828949440294
2029-10-01,SW8,-0.28807783882185
2029-11-01,SW8,-0.241866829472298
2029-12-01,SW8,0.113126077983286
2030-01-01,SW8,0.091413485753957
2030-02-01,SW8,0.0645909827204308
2030-03-01,SW8,0.0305469578705626
2030-04-01,SW8,0.104072343580103
2030-05-01,SW8,0.157463185699446
2030-06-01,SW8,-0.0108776206796422
2030-07-01,SW8,0.0718714230731059
2030-08-01,SW8,0.000343347612162658
2030-09-01,SW8,0.160500091987562
2030-10-01,SW8,0.17637638357791
2030-11-01,SW8,0.168266939746303
2030-12-01,SW8,0.098872093738207
2031-01-01,SW8,0.0784237546776863
2031-02-01,SW8,0.07064062068752
2031-03-01,SW8,0.0634080143123994
2031-04-01,SW8,0.0794969877588745
2031-05-01,SW8,0.0876001646073379
2031-06-01,SW8,0.102129571171144
2031-07-01,SW8,0.0652159855503197
2031-08-01,SW8,0.0832221756855662
2031-09-01,SW8,0.0949273996097378
2031-10-01,SW8,0.0967612317194519
2031-11-01,SW8,0.0295349432381416
2031-12-01,SW8,-0.0137295668793813
2032-01-01,SW8,0.0383801447960968
2032-02-01,SW8,0.0274594404243911
2032-03-01,SW8,0.0885363724524892
2032-04-01,SW8,0.0157734841390484
2032-05-01,SW8,-0.127089476434415
2032-06-01,SW8,-0.208231387187601
2032-07-01,SW8,-0.163637434928046
2032-08-01,SW8,0.0957013215317069
2032-09-01,SW8,-0.0305006328038631
2032-10-01,SW8,0.0563281814873345
2032-11-01,SW8,0.00873907200370055
2032-12-01,SW8,-0.273747895151622
2033-01-01,SW8,0.156440501477076
2033-02-01,SW8,0.0777564818619325
2033-03-01,SW8,0.0231260171101478
2033-04-01,SW8,0.152014356543165
2033-05-01,SW8,0.129920662810769
2033-06-01,SW8,0.0440783776835537
2033-07-01,SW8,0.112936947961693
2033-08-01,SW8,0.0702038225256518
2033-09-01,SW8,0.0783894289805842
2033-10-01,SW8,0.0461810660643283
2033-11-01,SW8,-0.00219235793206703
2033-12-01,SW8,-0.00221893894961654
2034-01-01,SW8,-0.00760368898992663
2034-02-01,SW8,-0.0045672021034134
2034-03-01,SW8,-0.0417651458583922
2034-04-01,SW8,-0.0279094304690423
2034-05-01,SW8,-0.0142248575538962
2034-06-01,SW8,-0.0250339460675485
2034-07-01,SW8,-0.0615076940331856
2034-08-01,SW8,-0.0365292426381937
2034-09-01,SW8,0.00794766276448476
2034-10-01,SW8,-0.00805141089002794
2034-11-01,SW8,-0.00835984073274794
2034-12-01,SW8,-0.00366512486060689
2035-01-01,SW8,0.0333984145791394
2035-02-01,SW8,0.0851694265478094
2035-03-01,SW8,0.0746026552089391
2035-04-01,SW8,0.0992244553271743
2035-05-01,SW8,0.0986382702099384
2035-06-01,SW8,0.0885038681260287
2035-07-01,SW8,0.0978512596442898
2035-08-01,SW8,0.150194263180238
2035-09-01,SW8,0.155040305654693
2035-10-01,SW8,0.142953920790338
2035-11-01,SW8,-0.0106803406416245
2035-12-01,SW8,-0.0622491131417327
2036-01-01,SW8,0.0563475611904763
2036-02-01,SW8,0.0327235872562281
2036-03-01,SW8,0.0235876171229097
2036-04-01,SW8,-0.0279195473582108
2036-05-01,SW8,-0.00703757424251215
2036-06-01,SW8,0.0103035332526385
2036-07-01,SW8,-0.211694778108732
2036-08-01,SW8,-0.260305989849349
2036-09-01,SW8,-0.264786500461539
2036-10-01,SW8,-0.074668147992696
2036-11-01,SW8,-0.134388143139166
2036-12-01,SW8,-0.0272346576910074
2037-01-01,SW8,0.233113163488553
2037-02-01,SW8,0.0797921759071829
2037-03-01,SW8,0.0323708480172346
2037-04-01,SW8,0.00439925879042784
2037-05-01,SW8,0.0964229484957278
2037-06-01,SW8,0.0689330997438451
2037-07-01,SW8,0.0898190799333831
2037-08-01,SW8,0.0685715422802286
2037-09-01,SW8,0.0575411299939462
2037-10-01,SW8,0.063596144132394
2037-11-01,SW8,0.0738038512446267
2037-12-01,SW8,0.0582447529863232
2038-01-01,SW8,0.064021039215032
2038-02-01,SW8,0.0532155402186274
2038-03-01,SW8,0.00914025833061083
2038-04-01,SW8,0.0834174978458633
2038-05-01,SW8,0.0712487665570535
2038-06-01,SW8,0.0442698378879667
2038-07-01,SW8,0.0638335697737508
2038-08-01,SW8,0.10465100252791
2038-09-01,SW8,0.108851889488559
2038-10-01,SW8,0.0936704899192489
2038-11-01,SW8,0.0790678307191415
2038-12-01,SW8,0.0684784718668877
2039-01-01,SW8,0.0911159131701792
2039-02-01,SW8,0.0167646452042081
2039-03-01,SW8,-0.00184925155527053
2039-04-01,SW8,0.0105293775155408
2039-05-01,SW8,0.00116996281600635
2039-06-01,SW8,0.00417366884508136
2039-07-01,SW8,-0.00695337442760605
2039-08-01,SW8,-0.0183713687091883
2039-09-01,SW8,-0.0233563013844527
2039-10-01,SW8,-0.00885767404600736
2039-11-01,SW8,-0.00344403295273666
2039-12-01,SW8,-0.0166068767172762
2040-01-01,SW8,-0.0159257710243083
2040-02-01,SW8,-0.00624929763768142
2040-03-01,SW8,-0.0144567402065195
2040-04-01,SW8,-0.00118380540967972
2040-05-01,SW8,0.0931289422880496
2040-06-01,SW8,0.0164087795743519
2040-07-01,SW8,-0.0128663176492063
2040-08-01,SW8,-9.31954371642218e-05
2040-09-01,SW8,0.000287634463553836
2040-10-01,SW8,0.000520095068176878
2040-11-01,SW8,-0.00259348832666477
2040-12-01,SW8,0.0714247069536168
2041-01-01,SW8,-0.0342472677534437
2041-02-01,SW8,-0.0645774636102481
2041-03-01,SW8,-0.171866275062024
2041-04-01,SW8,-0.285144071943427
2041-05-01,SW8,-0.310350711356462
2041-06-01,SW8,-0.28371246834662
2041-07-01,SW8,-0.273384086088462
2041-08-01,SW8,-0.320699765586957
2041-09-01,SW8,-0.308678640635744
2041-10-01,SW8,-0.308487998239462
2041-11-01,SW8,-0.320610705813039
2041-12-01,SW8,0.0842992280911832
2042-01-01,SW8,0.0323617954152553
2042-02-01,SW8,-0.12624042541193
2042-03-01,SW8,0.216157166977284
2042-04-01,SW8,0.00285656088685919
2042-05-01,SW8,0.044662026151567
2042-06-01,SW8,-0.00854643395281174
2042-07-01,SW8,-0.0274641681752065
2042-08-01,SW8,-0.0422094566378194
2042-09-01,SW8,-0.0501365948317411
2042-10-01,SW8,-0.0172815861021983
2042-11-01,SW8,-0.0148353893061681
2042-12-01,SW8,-0.022491754470169
2043-01-01,SW8,-0.0494570234825471
2043-02-01,SW8,-0.0447072324606491
2043-03-01,SW8,-0.0457896822074705
2043-04-01,SW8,-0.0521460216141482
2043-05-01,SW8,-0.0115301618395797
2043-06-01,SW8,-0.0113067853736346
2043-07-01,SW8,-0.0129365355177029
2043-08-01,SW8,0.0794381844932186
2043-09-01,SW8,0.0794965896645753
2043-10-01,SW8,0.0882723251362575
2043-11-01,SW8,0.0933937805959782
2043-12-01,SW8,0.0747580223427798
2044-01-01,SW8,0.0143227048664156
2044-02-01,SW8,0.100287147873423
2044-03-01,SW8,0.0915162827695861
2044-04-01,SW8,-0.176546781492646
2044-05-01,SW8,0.136857493142065
2044-06-01,SW8,-0.0425880282763335
2044-07-01,SW8,0.0391776625478709
2044-08-01,SW8,0.0262412351708207
2044-09-01,SW8,-0.0153795473740004
2044-10-01,SW8,0.0537389348473377
2044-11-01,SW8,0.091413485753957
2044-12-01,SW8,-0.292785568844512
2045-01-01,SW8,-0.319830475278496
2045-02-01,SW8,-0.289593446518492
2045-03-01,SW8,-0.117017115364308
2045-04-01,SW8,-0.0347944335981145
2045-05-01,SW8,-0.0869401797610679
2045-06-01,SW8,-0.0190483893562042
2045-07-01,SW8,-0.273993393952753
2045-08-01,SW8,-0.10969403445161
2045-09-01,SW8,-0.0566598002256149
2045-10-01,SW8,-0.155725890544118
2045-11-01,SW8,-0.211017962775336
2045-12-01,SW8,-0.103934559125895
2046-01-01,SW8,-0.104110225689205
2046-02-01,SW8,-0.00686120848126309
2046-03-01,SW8,0.115355969614476
2046-04-01,SW8,0.0553388807286353
2046-05-01,SW8,-0.232228993921981
2046-06-01,SW8,-0.273404013871641
2046-07-01,SW8,-0.288542194065384
2046-08-01,SW8,-0.287817369674753
2046-09-01,SW8,-0.285742270677453
2046-10-01,SW8,-0.304488547096459
2046-11-01,SW8,-0.292976428162998
2046-12-01,SW8,-0.199413053065431
2047-01-01,SW8,-0.0161689204131879
2047-02-01,SW8,0.165825722649626
2047-03-01,SW8,-0.0773759155171465
2047-04-01,SW8,0.195576812790263
2047-05-01,SW8,0.168513608584381
2047-06-01,SW8,0.243152218344939
2047-07-01,SW8,0.108746948294924
2047-08-01,SW8,0.00145774303840816
2047-09-01,SW8,0.135326803144451
2047-10-01,SW8,0.108283742651599
2047-11-01,SW8,0.0984657734884165
2047-12-01,SW8,0.150102541867514
2048-01-01,SW8,-0.00318555182190493
2048-02-01,SW8,-0.0337639162860308
2048-03-01,SW8,-0.0318243044499676
2048-04-01,SW8,-0.0188633875445754
2048-05-01,SW8,-0.0374104184473266
2048-06-01,SW8,-0.0547918134923471
2048-07-01,SW8,-0.0295242597713263
2048-08-01,SW8,-0.0841951163195101
2048-09-01,SW8,-0.0917854863347466
2048-10-01,SW8,-0.164169477035574
2048-11-01,SW8,-0.263579389618472
2048-12-01,SW8,-0.128068612216094
2049-01-01,SW8,-0.0743452686558933
2049-02-01,SW8,-0.0265962033447898
2049-03-01,SW8,0.15244407916134
2049-04-01,SW8,0.0340123805929947
2049-05-01,SW8,-0.0163376368614399
2049-06-01,SW8,0.0960377927112239
2049-07-01,SW8,0.156837393297119
2049-08-01,SW8,-0.135221467825546
2049-09-01,SW8,0.179352095112283
2049-10-01,SW8,0.15896135510589
2049-11-01,SW8,0.0526174083212591
2049-12-01,SW8,0.20252536607369
2050-01-01,SW8,-0.0533688136772924
2050-02-01,SW8,0.0394447817635775
2050-03-01,SW8,0.173000139338654
2050-04-01,SW8,0.102967495804117
2050-05-01,SW8,0.140400972739505
2050-06-01,SW8,-0.0425701634980029
2018-01-01,SW9,0.020331669706525
2018-02-01,SW9,0.209976200146934
2018-03-01,SW9,0.0978226955796916
2018-04-01,SW9,-0.0289406725721507
2018-05-01,SW9,-0.0887987492758681
2018-06-01,SW9,-0.0961158966742379
2018-07-01,SW9,-0.108817321733947
2018-08-01,SW9,-0.142269989013229
2018-09-01,SW9,-0.0794813763250073
2018-10-01,SW9,0.0441615499132683
2018-11-01,SW9,-0.106730578604498
2018-12-01,SW9,-0.125795059143832
2019-01-01,SW9,-0.117199989375344
2019-02-01,SW9,-0.0711280775882309
2019-03-01,SW9,0.0916440937078033
2019-04-01,SW9,0.107393488930744
2019-05-01,SW9,0.213409841564861
2019-06-01,SW9,0.227748030346916
2019-07-01,SW9,0.122387984814671
2019-08-01,SW9,-0.0643947448569453
2019-09-01,SW9,-0.174328077448555
2019-10-01,SW9,-0.171465269301464
2019-11-01,SW9,-0.180902262291704
2019-12-01,SW9,-0.206994021336563
2020-01-01,SW9,-0.183313394827283
2020-02-01,SW9,-0.0834773632615222
2020-03-01,SW9,-0.130709292340644
2020-04-01,SW9,0.123344391733418
2020-05-01,SW9,0.0614715367343466
2020-06-01,SW9,0.178584026735003
2020-07-01,SW9,0.0224280254555943
2020-08-01,SW9,0.238089787507573
2020-09-01,SW9,0.211625102281055
2020-10-01,SW9,0.210846873005937
2020-11-01,SW9,0.138027040148308
2020-12-01,SW9,0.136811087459832
2021-01-01,SW9,0.130967018983948
2021-02-01,SW9,0.105901545473333
2021-03-01,SW9,-0.0291891589465072
2021-04-01,SW9,-0.0334138365278944
2021-05-01,SW9,-0.0161160918186674
2021-06-01,SW9,0.0811367797114709
2021-07-01,SW9,0.00132968025528763
2021-08-01,SW9,0.127808989509374
2021-09-01,SW9,0.0811614905668807
2021-10-01,SW9,-0.0386626777423074
2021-11-01,SW9,0.0266416025009723
2021-12-01,SW9,-0.0152204364337032
2022-01-01,SW9,0.0948151167637064
2022-02-01,SW9,0.0509825120975861
2022-03-01,SW9,0.0114170145514568
2022-04-01,SW9,0.042456464145565
2022-05-01,SW9,0.0723782549759678
2022-06-01,SW9,0.1591868614218
2022-07-01,SW9,0.178306559147275
2022-08-01,SW9,-0.0732847377128851
2022-09-01,SW9,-0.151590016346252
2022-10-01,SW9,-0.170519055397562
2022-11-01,SW9,-0.174017373384477
2022-12-01,SW9,-0.160950212768338
2023-01-01,SW9,-0.161641351978433
2023-02-01,SW9,-0.168714251294229
2023-03-01,SW9,-0.181437637011971
2023-04-01,SW9,-0.182288565245515
2023-05-01,SW9,-0.170094510442405
2023-06-01,SW9,-0.170094510442405
2023-07-01,SW9,-0.174017373384477
2023-08-01,SW9,-0.185026441397995
2023-09-01,SW9,-0.114786739982666
2023-10-01,SW9,0.125196794997951
2023-11-01,SW9,0.200409509998071
2023-12-01,SW9,0.0492225238466652
2024-01-01,SW9,0.0577329285702961
2024-02-01,SW9,0.224068331798341
2024-03-01,SW9,0.0448077442001537
2024-04-01,SW9,0.00921733366983227
2024-05-01,SW9,0.119125762625814
2024-06-01,SW9,0.0176612554759213
2024-07-01,SW9,0.201452793190896
2024-08-01,SW9,0.234500852824669
2024-09-01,SW9,0.207463248396078
2024-10-01,SW9,0.243055346148517
2024-11-01,SW9,0.0155246432197719
2024-12-01,SW9,0.223871183750397
2025-01-01,SW9,0.137119426724712
2025-02-01,SW9,0.186981444648296
2025-03-01,SW9,0.211476460927208
2025-04-01,SW9,0.227012284107596
2025-05-01,SW9,0.185925490006445
2025-06-01,SW9,0.132914944205858
2025-07-01,SW9,0.188446875663473
2025-08-01,SW9,0.00852136581283871
2025-09-01,SW9,0.00706362971523303
2025-10-01,SW9,0.11265185998659
2025-11-01,SW9,0.151337168731496
2025-12-01,SW9,0.095947650789006
2026-01-01,SW9,0.00852782602296143
2026-02-01,SW9,0.169164582443397
2026-03-01,SW9,-0.0715905738844314
2026-04-01,SW9,-0.0531482997550856
2026-05-01,SW9,-0.0151224405554615
2026-06-01,SW9,-0.147374848122129
2026-07-01,SW9,-0.178042928536271
2026-08-01,SW9,-0.222350526828745
2026-09-01,SW9,-0.275268487626289
2026-10-01,SW9,-0.239788861678877
2026-11-01,SW9,-0.18160555854891
2026-12-01,SW9,-0.250769915570005
2027-01-01,SW9,-0.253464609535664
2027-02-01,SW9,-0.248962144717555
2027-03-01,SW9,-0.240012923978323
2027-04-01,SW9,-0.222325167489365
2027-05-01,SW9,-0.204797710042317
2027-06-01,SW9,-0.129596932965556
2027-07-01,SW9,-0.129953623517412
2027-08-01,SW9,0.134709774955558
2027-09-01,SW9,0.0771694685856285
2027-10-01,SW9,0.015626720443149
2027-11-01,SW9,0.0181920729922615
2027-12-01,SW9,0.184517872834569
2028-01-01,SW9,0.0237440655788284
2028-02-01,SW9,-0.109369960949603
2028-03-01,SW9,-0.129040019357715
2028-04-01,SW9,-0.1102418843295
2028-05-01,SW9,0.122275436287564
2028-06-01,SW9,0.230497533046144
2028-07-01,SW9,0.21398323863865
2028-08-01,SW9,0.0679957544604944
2028-09-01,SW9,0.00728763181468698
2028-10-01,SW9,-0.0239359379366585
2028-11-01,SW9,-0.174328077448555
2028-12-01,SW9,-0.180405791589114
2029-01-01,SW9,-0.172886238804364
2029-02-01,SW9,-0.165180749339149
2029-03-01,SW9,-0.170524433702544
2029-04-01,SW9,-0.179119264356002
2029-05-01,SW9,-0.189785156417343
2029-06-01,SW9,-0.191384361744434
2029-07-01,SW9,-0.107742028154558
2029-08-01,SW9,-0.105919810622896
2029-09-01,SW9,-0.100079838410393
2029-10-01,SW9,-0.0914834638367937
2029-11-01,SW9,-0.0376210101336117
2029-12-01,SW9,0.193721979776072
2030-01-01,SW9,0.180429640459641
2030-02-01,SW9,0.146775903734516
2030-03-01,SW9,0.132539781685313
2030-04-01,SW9,0.172657500648992
2030-05-01,SW9,0.21624470611749
2030-06-01,SW9,0.121316190836381
2030-07-01,SW9,0.141876979035929
2030-08-01,SW9,0.0809562797308885
2030-09-01,SW9,0.223792418089122
2030-10-01,SW9,0.21347706414392
2030-11-01,SW9,0.211007035363233
2030-12-01,SW9,0.144129527816967
2031-01-01,SW9,0.143993070028909
2031-02-01,SW9,0.124783271552813
2031-03-01,SW9,0.100804213746482
2031-04-01,SW9,0.143993070028909
2031-05-01,SW9,0.14854198715337
2031-06-01,SW9,0.137627573503322
2031-07-01,SW9,0.092719286240449
2031-08-01,SW9,0.136778725414229
2031-09-01,SW9,0.144283910357716
2031-10-01,SW9,0.182136733225633
2031-11-01,SW9,0.0799357431200049
2031-12-01,SW9,0.0724917957632457
2032-01-01,SW9,0.1720051061339
2032-02-01,SW9,0.112580494572656
2032-03-01,SW9,0.0938158649235767
2032-04-01,SW9,0.0897386978985809
2032-05-01,SW9,0.0243531407859067
2032-06-01,SW9,-0.125138338681347
2032-07-01,SW9,-0.125963652481234
2032-08-01,SW9,0.181520268853445
2032-09-01,SW9,-0.00440566356972346
2032-10-01,SW9,0.127062472480382
2032-11-01,SW9,0.141661916949799
2032-12-01,SW9,-0.170511013395648
2033-01-01,SW9,0.0427371326543962
2033-02-01,SW9,0.0139301105708634
2033-03-01,SW9,-0.0446261488812427
2033-04-01,SW9,0.19160271713096
2033-05-01,SW9,0.164505709358547
2033-06-01,SW9,-0.0305224802370015
2033-07-01,SW9,-0.00120311968272256
2033-08-01,SW9,0.101234955256365
2033-09-01,SW9,0.128266018088704
2033-10-01,SW9,0.105423204610402
2033-11-01,SW9,0.0255647228423782
2033-12-01,SW9,0.0544104036536489
2034-01-01,SW9,0.0549634953506132
2034-02-01,SW9,0.0791592881687063
2034-03-01,SW9,0.0414671728821339
2034-04-01,SW9,0.0581550166021738
2034-05-01,SW9,0.0713600477718272
2034-06-01,SW9,0.0586156961324889
2034-07-01,SW9,0.028298590182903
2034-08-01,SW9,0.0533507230200324
2034-09-01,SW9,0.0925968811071836
2034-10-01,SW9,0.068402534850766
2034-11-01,SW9,0.071690406401051
2034-12-01,SW9,0.0500598751741912
2035-01-01,SW9,0.043696782073164
2035-02-01,SW9,0.176885138462572
2035-03-01,SW9,0.141411985977091
2035-04-01,SW9,0.153178731840068
2035-05-01,SW9,0.148771977859521
2035-06-01,SW9,0.151832482553153
2035-07-01,SW9,0.153178731840068
2035-08-01,SW9,0.149821863644125
2035-09-01,SW9,0.203972926074559
2035-10-01,SW9,0.198913831034932
2035-11-01,SW9,0.108047313391189
2035-12-01,SW9,0.0487205184125826
2036-01-01,SW9,0.121695164597246
2036-02-01,SW9,0.141202731695255
2036-03-01,SW9,0.140864332867526
2036-04-01,SW9,0.082688687437959
2036-05-01,SW9,0.108448282073844
2036-06-01,SW9,0.0869331893361484
2036-07-01,SW9,-0.0188187911281453
2036-08-01,SW9,-0.0597209930705235
2036-09-01,SW9,-0.115673276103642
2036-10-01,SW9,-0.0636688477135933
2036-11-01,SW9,-0.0726818386666468
2036-12-01,SW9,-0.0521532083652395
2037-01-01,SW9,0.206173404897466
2037-02-01,SW9,0.139152894843292
2037-03-01,SW9,0.0738272085056034
2037-04-01,SW9,0.0515662562943045
2037-05-01,SW9,0.148198065832183
2037-06-01,SW9,0.120597913814299
2037-07-01,SW9,0.181166610496079
2037-08-01,SW9,0.153584628527049
2037-09-01,SW9,0.125611718426119
2037-10-01,SW9,0.134379191280673
2037-11-01,SW9,0.159632978749244
2037-12-01,SW9,0.123861939066216
2038-01-01,SW9,0.127390230268832
2038-02-01,SW9,0.091145322117168
2038-03-01,SW9,-0.056472681267204
2038-04-01,SW9,-0.00734375499563896
2038-05-01,SW9,-0.0152391004459987
2038-06-01,SW9,-0.0277779970956008
2038-07-01,SW9,-0.0222965604536771
2038-08-01,SW9,0.0117204118435803
2038-09-01,SW9,0.148771977859521
2038-10-01,SW9,0.152147371787566
2038-11-01,SW9,0.134689184758632
2038-12-01,SW9,0.127532438312406
2039-01-01,SW9,0.181267680171348
2039-02-01,SW9,0.0556559244004805
2039-03-01,SW9,0.0410956516497117
2039-04-01,SW9,0.029895214057679
2039-05-01,SW9,0.0547414152842012
2039-06-01,SW9,0.0577415518392138
2039-07-01,SW9,0.0513437678083204
2039-08-01,SW9,0.0394024788095001
2039-09-01,SW9,0.0518400887456694
2039-10-01,SW9,0.0543079568696512
2039-11-01,SW9,0.0598148831512502
2039-12-01,SW9,0.0515910951912041
2040-01-01,SW9,0.03983367507433
2040-02-01,SW9,0.0281841373437833
2040-03-01,SW9,0.0485902009649811
2040-04-01,SW9,0.0511029237770699
2040-05-01,SW9,0.184507487568066
2040-06-01,SW9,0.0786937842623693
2040-07-01,SW9,0.0548838733664383
2040-08-01,SW9,0.0551623688768691
2040-09-01,SW9,0.0347286777267434
2040-10-01,SW9,0.0347286777267434
2040-11-01,SW9,0.0598148831512502
2040-12-01,SW9,0.0971189268470656
2041-01-01,SW9,0.0398807567920864
2041-02-01,SW9,0.0605509865315032
2041-03-01,SW9,0.0190809951780385
2041-04-01,SW9,-0.0945728795918592
2041-05-01,SW9,-0.0989204056022535
2041-06-01,SW9,-0.0945728795918592
2041-07-01,SW9,-0.176744121880239
2041-08-01,SW9,-0.195103573171313
2041-09-01,SW9,-0.145606641604762
2041-10-01,SW9,-0.145487350132713
2041-11-01,SW9,-0.180414743072145
2041-12-01,SW9,0.183602631772616
2042-01-01,SW9,0.141118404108887
2042-02-01,SW9,0.0175582367849386
2042-03-01,SW9,0.192410727230717
2042-04-01,SW9,0.0375258956725608
2042-05-01,SW9,0.0590040788191044
2042-06-01,SW9,0.0557707426159718
2042-07-01,SW9,0.0419086834858103
2042-08-01,SW9,0.0660395553791058
2042-09-01,SW9,0.0388665034208908
2042-10-01,SW9,0.0529028707019573
2042-11-01,SW9,0.0503530553797965
2042-12-01,SW9,0.0387222433853403
2043-01-01,SW9,0.0390587987938542
2043-02-01,SW9,0.0487116016536207
2043-03-01,SW9,0.0389992320046002
2043-04-01,SW9,0.0498639332099136
2043-05-01,SW9,0.0708502672265498
2043-06-01,SW9,0.0754803757239725
2043-07-01,SW9,0.05455131642455
2043-08-01,SW9,0.179571183418136
2043-09-01,SW9,0.148297400836079
2043-10-01,SW9,0.125734854405603
2043-11-01,SW9,0.182424820469785
2043-12-01,SW9,0.0612401125496036
2044-01-01,SW9,0.0576126562009155
2044-02-01,SW9,0.145208529475239
2044-03-01,SW9,0.110587040987161
2044-04-01,SW9,-0.0541664121232823
2044-05-01,SW9,0.19829654965694
2044-06-01,SW9,-0.024702269701161
2044-07-01,SW9,0.0511346954660027
2044-08-01,SW9,0.104488436459057
2044-09-01,SW9,0.077813430399739
2044-10-01,SW9,0.12474026365839
2044-11-01,SW9,0.180429640459641
2044-12-01,SW9,-0.0990267273221163
2045-01-01,SW9,-0.130835350387252
2045-02-01,SW9,-0.114664220841399
2045-03-01,SW9,-0.0859993710321861
2045-04-01,SW9,0.0880338126213568
2045-05-01,SW9,0.0644096508026538
2045-06-01,SW9,-0.0220165762676087
2045-07-01,SW9,-0.170511013395648
2045-08-01,SW9,0.0266181732727524
2045-09-01,SW9,0.0206845883320651
2045-10-01,SW9,-0.0206575705632459
2045-11-01,SW9,-0.176586441381262
2045-12-01,SW9,-0.0147152054484824
2046-01-01,SW9,-0.00985576591457417
2046-02-01,SW9,0.127295819772537
2046-03-01,SW9,0.193721979776072
2046-04-01,SW9,0.182059237273686
2046-05-01,SW9,-0.0285123256449461
2046-06-01,SW9,-0.0887987492758681
2046-07-01,SW9,-0.101646054857382
2046-08-01,SW9,-0.107612013193125
2046-09-01,SW9,-0.114310127973888
2046-10-01,SW9,-0.104073124823707
2046-11-01,SW9,-0.109791801925515
2046-12-01,SW9,-0.0227957714320596
2047-01-01,SW9,0.0826354501375629
2047-02-01,SW9,0.199295369503138
2047-03-01,SW9,0.045660019062983
2047-04-01,SW9,0.240568735779084
2047-05-01,SW9,0.196803475718865
2047-06-01,SW9,0.210685525467658
2047-07-01,SW9,0.151477642834579
2047-08-01,SW9,-0.0803523425994265
2047-09-01,SW9,0.0198608356686956
2047-10-01,SW9,0.129873082761582
2047-11-01,SW9,0.133448854662992
2047-12-01,SW9,0.0888367162087879
2048-01-01,SW9,-0.0634277430149759
2048-02-01,SW9,-0.0724666097426645
2048-03-01,SW9,-0.0869549797978017
2048-04-01,SW9,-0.0977294338038358
2048-05-01,SW9,-0.0969375312116938
2048-06-01,SW9,-0.0788352001263065
2048-07-01,SW9,-0.0785659989305708
2048-08-01,SW9,-0.132363823057666
2048-09-01,SW9,-0.13964713637543
2048-10-01,SW9,-0.155915533976976
2048-11-01,SW9,-0.181713745786603
2048-12-01,SW9,-0.174481152722128
2049-01-01,SW9,-0.050486345303085
2049-02-01,SW9,0.10778033747806
2049-03-01,SW9,0.213812602622364
2049-04-01,SW9,0.153947477890233
2049-05-01,SW9,0.104869194065665
2049-06-01,SW9,0.174728005215083
2049-07-01,SW9,0.160655456190487
2049-08-01,SW9,-0.0500811071237079
2049-09-01,SW9,0.223537623795321
2049-10-01,SW9,0.182962525030186
2049-11-01,SW9,0.0787233092221882
2049-12-01,SW9,0.24830790129786
2050-01-01,SW9,0.0158758733218781
2050-02-01,SW9,0.127796319280337
2050-03-01,SW9,0.223733769480899
2050-04-01,SW9,0.172384620977746
2050-05-01,SW9,0.211476460927208
2050-06-01,SW9,-0.06572687221852
2018-01-01,SW10,0.0913311712199645
2018-02-01,SW10,0.153035551601349
2018-03-01,SW10,0.109013313245558
2018-04-01,SW10,0.122198734027736
2018-05-01,SW10,0.00875552912091307
2018-06-01,SW10,0.00657630639655083
2018-07-01,SW10,0.00960007039279001
2018-08-01,SW10,0.00706179398859616
2018-09-01,SW10,0.122318306973068
2018-10-01,SW10,0.134433788224956
2018-11-01,SW10,0.0873757707456573
2018-12-01,SW10,0.0413441915185527
2019-01-01,SW10,0.0453616423803259
2019-02-01,SW10,0.120886267184419
2019-03-01,SW10,0.119037649471659
2019-04-01,SW10,0.129191872407214
2019-05-01,SW10,0.156004706733423
2019-06-01,SW10,0.160398753306934
2019-07-01,SW10,0.127582027332389
2019-08-01,SW10,-0.246091821364778
2019-09-01,SW10,-0.058705380709042
2019-10-01,SW10,-0.108598702401226
2019-11-01,SW10,-0.0450929309990332
2019-12-01,SW10,-0.0341025702585997
2020-01-01,SW10,-0.046528039544049
2020-02-01,SW10,-0.156151945799965
2020-03-01,SW10,0.0633312816021251
2020-04-01,SW10,0.110421435661055
2020-05-01,SW10,0.101035216018198
2020-06-01,SW10,0.135223188680024
2020-07-01,SW10,0.0791900716354489
