long,lat,mmk
53.875,40.625,-5.53985013931297
54.125,40.625,-4.98760144744357
54.375,40.625,-5.11105334355295
54.625,40.625,-4.76792299868106
54.875,40.625,-4.98024346370397
55.125,40.625,-5.68191175400084
55.375,40.625,-2.40768498447969
55.625,40.625,-2.82783551432398
55.875,40.625,-2.79264614904229
56.125,40.625,-2.4922868755855
56.375,40.625,-1.5633919541011
56.625,40.625,0.87255261016314
56.875,40.625,0.994388616044107
57.125,40.625,1.06553874723276
57.375,40.625,1.39525425717238
57.625,40.625,1.05394816937283
57.875,40.625,0.923155509633734
58.125,40.625,1.06798631445587
58.375,40.625,0.730686838034409
58.625,40.625,1.13168144793978
58.875,40.625,0.268777779035502
59.125,40.625,-1.47703143132431
59.375,40.625,-2.54782797297438
59.625,40.625,-2.83620455822771
59.875,40.625,-2.5242280615675
40.125,40.375,0.180325013343074
40.375,40.375,-0.591661403480356
40.625,40.375,-0.850413030566452
40.875,40.375,-0.854502233094563
41.125,40.375,-0.324281453107723
41.375,40.375,-0.209045721325268
41.625,40.375,-0.318105267212823
41.875,40.375,-0.986473593913569
42.125,40.375,-1.97785193957238
42.375,40.375,-2.07730787503224
42.625,40.375,-2.04887105028062
42.875,40.375,-2.29181615586816
43.125,40.375,-2.67625466833282
43.375,40.375,-3.2512174307442
43.625,40.375,-3.29441282452949
43.875,40.375,-3.06536880826132
44.125,40.375,-3.31367329336112
44.375,40.375,-3.83415555550855
44.625,40.375,-4.73989432842865
44.875,40.375,-5.526433469887
45.125,40.375,-5.38941801344689
45.375,40.375,-5.56623550028839
45.625,40.375,-5.79733786441923
45.875,40.375,-6.40143534572669
46.125,40.375,-5.85709021388048
46.375,40.375,-5.6447608996287
46.625,40.375,-6.18856958035817
46.875,40.375,-6.69336173222635
47.125,40.375,-6.46475726945956
47.375,40.375,-6.74092228519133
47.625,40.375,-5.82640323322685
47.875,40.375,-6.82202886351165
48.125,40.375,-4.99039624077425
48.375,40.375,-4.54720632103482
48.625,40.375,-4.96190080847524
48.875,40.375,-4.85995999960836
49.125,40.375,-5.99102221998773
49.375,40.375,-5.63123917937852
49.625,40.375,-5.75280392403249
49.875,40.375,-5.85359041715115
50.125,40.375,-5.76607498110738
52.875,40.375,-5.36285647049039
53.125,40.375,-5.45662481371664
53.375,40.375,-5.60413197215443
53.625,40.375,-4.47566349614989
53.875,40.375,-4.87080429445774
54.125,40.375,-5.07068469662302
54.375,40.375,-4.90077145410413
54.625,40.375,-4.9279562580495
54.875,40.375,-5.42498689972876
55.125,40.375,-5.77559307888063
55.375,40.375,-2.41396424731616
55.625,40.375,-2.52623169858287
55.875,40.375,-2.12602404773856
56.125,40.375,-2.39836908396437
56.375,40.375,-1.08955935103742
56.625,40.375,1.16912661205152
56.875,40.375,1.24200247316679
57.125,40.375,1.68857301837286
57.375,40.375,1.36361752977165
57.625,40.375,1.05869473449614
57.875,40.375,0.840689707258257
58.125,40.375,0.736848087138198
58.375,40.375,1.02677441208412
58.625,40.375,1.282018779444
58.875,40.375,0.398408188793725
59.125,40.375,-1.10673814911118
59.375,40.375,-1.70624935231219
59.625,40.375,-1.71426658594338
59.875,40.375,-1.7969176254562
40.125,40.125,0.850879486454651
40.375,40.125,0.326528653662785
40.625,40.125,0.14047228113288
40.875,40.125,0.178648974584225
41.125,40.125,0.164465477869765
41.375,40.125,0.00402073470350832
41.625,40.125,-0.0933336182579288
41.875,40.125,-0.815742183778887
42.125,40.125,-1.89151968856468
42.375,40.125,-1.85770739198116
42.625,40.125,-1.89167308756341
42.875,40.125,-2.22162846263869
43.125,40.125,-2.54192983538518
43.375,40.125,-2.85496437615934
43.625,40.125,-3.01281147451059
43.875,40.125,-3.07019338486795
44.125,40.125,-3.24153935094828
44.375,40.125,-3.53561795761297
44.625,40.125,-4.55690880246661
44.875,40.125,-5.1462399184981
45.125,40.125,-5.15341644403329
45.375,40.125,-5.2979061223637
45.625,40.125,-5.79560818441252
45.875,40.125,-6.61589971415865
46.125,40.125,-6.46424020395645
46.375,40.125,-6.08104524756633
46.625,40.125,-6.29446206666365
46.875,40.125,-6.747624752291
47.125,40.125,-7.46278850537009
47.375,40.125,-6.12950715319901
47.625,40.125,-5.86742214354162
47.875,40.125,-7.69009026182248
48.125,40.125,-5.69367490374009
48.375,40.125,-5.61196919671644
48.625,40.125,-5.46235424899576
48.875,40.125,-5.46690355840087
49.125,40.125,-4.49308606880294
49.375,40.125,-5.58923885749191
52.875,40.125,-4.62877510783249
53.125,40.125,-4.74484148923681
53.375,40.125,-5.02589216489594
53.625,40.125,-4.85452130572558
53.875,40.125,-5.17307357200906
54.125,40.125,-4.63423609948206
54.375,40.125,-4.33988873613551
54.625,40.125,-4.42604876103703
54.875,40.125,-4.78916328415474
55.125,40.125,-5.18176084943929
55.375,40.125,-3.00967212957132
55.625,40.125,-2.8461566194303
55.875,40.125,-2.73875536693673
56.125,40.125,-3.47934503102366
56.375,40.125,-1.96807831952851
56.625,40.125,1.24362522873114
56.875,40.125,1.81674632678082
57.125,40.125,1.76640539405357
57.375,40.125,1.47157058036315
57.625,40.125,1.47364915976852
57.875,40.125,1.25321998746876
58.125,40.125,1.02844267010138
58.375,40.125,1.0832057096789
58.625,40.125,1.034570753139
58.875,40.125,0.681645603338798
59.125,40.125,-0.855893175905774
59.375,40.125,-1.4211218445219
59.625,40.125,-1.74810794132392
59.875,40.125,-1.69506903573149
60.125,39.875,-1.63660449115636
60.375,39.875,-1.79879485133519
60.625,39.875,-1.64428447568345
60.875,39.875,-1.42059774377795
61.125,39.875,-0.386795741077576
61.375,39.875,-0.316459910779068
61.625,39.875,-0.357331027369465
61.875,39.875,-0.199524324445125
62.125,39.875,-0.196365853619144
62.375,39.875,-0.0854727834145605
62.625,39.875,-0.110375207948197
62.875,39.875,-0.167593701216872
63.125,39.875,-0.221976475850785
63.375,39.875,-0.22088002355124
63.625,39.875,-0.242259322960915
63.875,39.875,-0.461009424802849
64.125,39.875,-0.13356584844472
64.375,39.875,-0.239184024943248
64.625,39.875,-0.273617254655824
64.875,39.875,-0.457766862589512
65.125,39.875,-0.478104237308585
65.375,39.875,0.023158466865655
65.625,39.875,0.601598761489019
65.875,39.875,0.62222573671006
66.125,39.875,0.786312868523854
66.375,39.875,0.475625621567169
66.625,39.875,0.331995427197576
66.875,39.875,0.745014451002531
67.125,39.875,1.80381375528652
67.375,39.875,2.14431338229918
67.625,39.875,2.1190679081628
67.875,39.875,2.46697714165572
68.125,39.875,2.6573106110418
68.375,39.875,2.52610000691734
68.625,39.875,2.44683337851306
68.875,39.875,2.22063365337188
69.125,39.875,2.50638141480324
69.375,39.875,2.24970519040844
69.625,39.875,2.21493915155723
69.875,39.875,2.68435467645175
70.125,39.875,2.51207844158494
70.375,39.875,2.61424289700133
70.625,39.875,2.58290938828167
70.875,39.875,2.14095946373702
71.125,39.875,2.28846690151166
71.375,39.875,1.83830972783507
71.625,39.875,2.28780030473432
71.875,39.875,2.02332218038052
72.125,39.875,1.84657904351132
72.375,39.875,1.9093478897992
72.625,39.875,3.10074914548022
72.875,39.875,1.92390589237022
73.125,39.875,1.78171406443901
73.375,39.875,1.95969979528277
73.625,39.875,1.3482390207022
73.875,39.875,1.36286804358061
74.125,39.875,1.23241211715181
74.375,39.875,0.743808226319497
74.625,39.875,0.741910021279086
74.875,39.875,0.738174859985239
75.125,39.875,0.474503793669192
75.375,39.875,0.493801705057616
75.625,39.875,0.0124225666016448
75.875,39.875,-0.245218387490562
76.125,39.875,-0.0171210252537318
76.375,39.875,-0.314912182223298
76.625,39.875,-1.09791414565464
76.875,39.875,-1.4024927677553
77.125,39.875,-1.36255740484746
77.375,39.875,-1.50607632442616
77.625,39.875,-1.88983282648896
77.875,39.875,-2.21713471303278
78.125,39.875,-3.54203496602668
78.375,39.875,-3.17636623243617
78.625,39.875,-3.07369016342069
78.875,39.875,-3.36836108078695
79.125,39.875,-3.36620315968409
79.375,39.875,-3.56817493430981
79.625,39.875,-3.51047476398803
79.875,39.875,-5.0187971876148
60.125,39.625,-1.21195809322389
60.375,39.625,-1.47362866903137
60.625,39.625,-1.42760639559913
60.875,39.625,-1.38716129906915
61.125,39.625,-0.790509824013835
61.375,39.625,-0.473638889639026
61.625,39.625,-0.551201739933128
61.875,39.625,-0.228668830144533
62.125,39.625,-0.239540727536792
62.375,39.625,-0.0891164996593769
62.625,39.625,0.0431458859256175
62.875,39.625,-0.168534340130072
63.125,39.625,-0.159320683451716
63.375,39.625,-0.16325139622091
63.625,39.625,-0.144742304545223
63.875,39.625,-0.248524132993669
64.125,39.625,-0.0853760435622241
64.375,39.625,-0.118144861821122
64.625,39.625,-0.0872471831846614
64.875,39.625,-0.246875240237358
65.125,39.625,0.289227073548104
65.375,39.625,0.153090177289642
65.625,39.625,0.18839440901848
65.875,39.625,0.757465763578073
66.125,39.625,0.589177449318984
66.375,39.625,0.530974672469645
66.625,39.625,1.30777722856358
66.875,39.625,1.20678022502786
67.125,39.625,1.7984731211554
67.375,39.625,1.67093416447265
67.625,39.625,2.68848935414175
67.875,39.625,2.93218278779518
68.125,39.625,2.60409141968706
68.375,39.625,2.14647515198219
68.625,39.625,2.7756440237381
68.875,39.625,2.95403778275846
69.125,39.625,2.34520719883576
69.375,39.625,2.61586465763306
69.625,39.625,2.64508089958767
69.875,39.625,2.39072006724243
70.125,39.625,2.19607608600539
70.375,39.625,2.64817021592733
70.625,39.625,2.31946971886546
70.875,39.625,2.4621339174687
71.125,39.625,1.90788407127456
71.375,39.625,2.35210530944993
71.625,39.625,2.14573339870298
71.875,39.625,2.13201936116912
72.125,39.625,2.16442520958637
72.375,39.625,2.3041735549746
72.625,39.625,2.16275001533414
72.875,39.625,2.03023227480139
73.125,39.625,1.43341795224747
73.375,39.625,1.61085608956564
73.625,39.625,1.4218316922785
73.875,39.625,1.26174073978925
74.125,39.625,1.65620272443985
74.375,39.625,1.37273043746355
74.625,39.625,0.595432245261477
74.875,39.625,0.924682930329707
75.125,39.625,0.685235629569597
75.375,39.625,0.395217150539441
75.625,39.625,0.601834864157306
75.875,39.625,0.364804456822454
76.125,39.625,0.0971761910046622
76.375,39.625,-0.0251644461741342
76.625,39.625,-0.801287791073582
76.875,39.625,-1.25213367215927
77.125,39.625,-1.48655904293541
77.375,39.625,-1.51872964034944
77.625,39.625,-1.21055872033498
77.875,39.625,-1.44454446909695
78.125,39.625,-2.5173394698777
78.375,39.625,-2.84348271603411
78.625,39.625,-3.08584137762665
78.875,39.625,-3.19014234392288
79.125,39.625,-3.02519995772983
79.375,39.625,-3.22359197326601
79.625,39.625,-2.81427820996611
79.875,39.625,-4.01275626583335
60.125,39.375,-1.53640822799735
60.375,39.375,-2.11739493773187
60.625,39.375,-1.51923481349018
60.875,39.375,-1.42390628816038
61.125,39.375,-1.13024838584818
61.375,39.375,-1.24380851645456
61.625,39.375,-0.737505615868997
61.875,39.375,-0.531391739819917
62.125,39.375,-0.151547094907194
62.375,39.375,0.122103929680674
62.625,39.375,-0.109695258005211
62.875,39.375,-0.157538625636939
63.125,39.375,-0.0768631243723976
63.375,39.375,-0.288277973443168
63.625,39.375,-0.588184210001163
63.875,39.375,-0.695807615883666
64.125,39.375,-0.084825996378635
64.375,39.375,-0.297179885735213
64.625,39.375,0.137753182970733
64.875,39.375,-0.100736542395422
65.125,39.375,-0.230837246701232
65.375,39.375,-0.121850265617439
65.625,39.375,0.164018944648755
65.875,39.375,0.0226746466720995
66.125,39.375,0.0790740271978428
66.375,39.375,0.752483120833914
66.625,39.375,1.09325907720614
66.875,39.375,2.05410459073256
67.125,39.375,1.73542122810123
67.375,39.375,1.75214319308779
67.625,39.375,1.72617668722234
67.875,39.375,1.87325956828108
68.125,39.375,2.61440342893929
68.375,39.375,2.67698714279614
68.625,39.375,2.35559458427302
68.875,39.375,2.41591175533646
69.125,39.375,2.21264143826225
69.375,39.375,2.58292566331485
69.625,39.375,2.88041139927668
69.875,39.375,2.39031485516514
70.125,39.375,3.25570061224991
70.375,39.375,2.49500799265779
70.625,39.375,2.80976077121121
70.875,39.375,2.8996260800889
71.125,39.375,2.31649326844378
71.375,39.375,2.28583914275573
71.625,39.375,2.52114362055313
71.875,39.375,2.43410541000991
72.125,39.375,2.16129832936527
72.375,39.375,2.21915372086122
72.625,39.375,1.95284950215107
72.875,39.375,2.62280453181734
73.125,39.375,1.7466780671006
73.375,39.375,1.94555084216731
73.625,39.375,1.61620247207204
73.875,39.375,1.39534194434268
74.125,39.375,1.2722295896012
74.375,39.375,1.19333643986219
74.625,39.375,1.05475828705405
74.875,39.375,1.20649892047791
75.125,39.375,0.781684614153963
75.375,39.375,0.806415954928621
75.625,39.375,0.316097786860151
75.875,39.375,0.0835264389037555
76.125,39.375,-0.0372107964335367
76.375,39.375,-0.012676918306093
76.625,39.375,0.212017124305951
76.875,39.375,-0.399482625141653
77.125,39.375,-1.26666906598489
77.375,39.375,-1.60508998247972
77.625,39.375,-0.812031361250284
77.875,39.375,-0.632736083108088
78.125,39.375,-0.682148455398705
78.375,39.375,-1.25881855617685
78.625,39.375,-2.30326264626923
78.875,39.375,-2.78422031598379
79.125,39.375,-2.65895833604018
79.375,39.375,-2.32659621404936
79.625,39.375,-2.85406828737303
79.875,39.375,-3.41856921702656
60.125,39.125,-2.24958809555824
60.375,39.125,-1.59629448960006
60.625,39.125,-1.98602204194246
60.875,39.125,-1.97751184955033
61.125,39.125,-1.77127648202695
61.375,39.125,-1.14462268138305
61.625,39.125,-1.31639095594713
61.875,39.125,-0.934604449440378
62.125,39.125,-0.51715368184106
62.375,39.125,-0.352361412773955
62.625,39.125,-0.226487832137972
62.875,39.125,-0.33395569292178
63.125,39.125,-0.292014983985308
63.375,39.125,-0.269238259649049
63.625,39.125,-0.901839919628226
63.875,39.125,-0.513325407175593
64.125,39.125,-0.427667369068968
64.375,39.125,-0.0343157388430453
64.625,39.125,-0.5108979501812
64.875,39.125,-0.623714860904274
65.125,39.125,-0.113631867273065
65.375,39.125,-0.0454655341666431
65.625,39.125,0.0930717470401422
65.875,39.125,0.105911234880751
66.125,39.125,0.0102660807587101
66.375,39.125,0.453229815860541
66.625,39.125,1.25278749616642
66.875,39.125,1.77601838851261
67.125,39.125,1.43339924625988
67.375,39.125,1.90983727240971
67.625,39.125,1.80745201436765
67.875,39.125,1.77903513805742
68.125,39.125,2.40752420493675
68.375,39.125,2.82842835599504
68.625,39.125,2.57276843309329
68.875,39.125,2.51271487980051
69.125,39.125,2.40792086023558
69.375,39.125,2.73035262427293
69.625,39.125,2.48395233609864
69.875,39.125,2.58536400000764
70.125,39.125,2.56520917019099
70.375,39.125,2.45728261891093
70.625,39.125,2.54144797118234
70.875,39.125,2.25555901864818
71.125,39.125,2.47298966205194
71.375,39.125,2.52537332791318
71.625,39.125,2.65753800296974
71.875,39.125,2.26867713714544
72.125,39.125,2.91676879153887
72.375,39.125,1.58655552398309
72.625,39.125,2.06213145036307
72.875,39.125,2.01338245696155
73.125,39.125,1.74398657678776
73.375,39.125,1.69856102352506
73.625,39.125,1.37251802666838
73.875,39.125,1.20246985499322
74.125,39.125,1.03843163840711
74.375,39.125,1.05761429473512
74.625,39.125,0.738715056821521
74.875,39.125,0.483819231711795
75.125,39.125,1.10437234450022
75.375,39.125,0.713418146389809
75.625,39.125,0.814968638373765
75.875,39.125,0.515997735850566
76.125,39.125,0.0863362254870876
76.375,39.125,0.577504056361267
76.625,39.125,0.772205540337395
76.875,39.125,0.0841032929965499
77.125,39.125,-0.792656221765062
77.375,39.125,-0.916629902170296
77.625,39.125,-0.327412216595808
77.875,39.125,-0.245845623305517
78.125,39.125,-0.0994817184365663
78.375,39.125,-0.264418711607209
78.625,39.125,-0.715566093933186
78.875,39.125,-1.76770525518743
79.125,39.125,-1.63903500568201
79.375,39.125,-2.05560670675627
79.625,39.125,-1.66908626260185
79.875,39.125,-1.08746562877929
60.125,38.875,-2.89309525230757
60.375,38.875,-2.73613414962428
60.625,38.875,-2.66056899305533
60.875,38.875,-2.30445489142108
61.125,38.875,-1.85572358183535
61.375,38.875,-1.54247519539996
61.625,38.875,-1.41868165129046
61.875,38.875,-1.28240074823256
62.125,38.875,-1.03300187408215
62.375,38.875,-1.15080832003608
62.625,38.875,-1.57588274173733
62.875,38.875,-1.41493157710868
63.125,38.875,-1.01030120248018
63.375,38.875,-0.716609326498138
63.625,38.875,-0.533343455325169
63.875,38.875,-0.986368226192379
64.125,38.875,-1.09394350053809
64.375,38.875,-1.0224329765942
64.625,38.875,-1.47682272781883
64.875,38.875,-1.32119071692787
65.125,38.875,-0.387148416774175
65.375,38.875,0.193853556160172
65.625,38.875,0.0277359240380024
65.875,38.875,-0.190061140018596
66.125,38.875,-0.0990550012449466
66.375,38.875,0.604235609243457
66.625,38.875,1.48715295356588
66.875,38.875,1.54268543468773
67.125,38.875,1.25743100709948
67.375,38.875,1.66763844420762
67.625,38.875,1.8395060787684
67.875,38.875,1.95044013576343
68.125,38.875,1.94614661861733
68.375,38.875,2.43112668011573
68.625,38.875,2.44179696482491
68.875,38.875,2.4928881856091
69.125,38.875,2.74375444163794
69.375,38.875,2.52263417682547
69.625,38.875,2.504827598608
69.875,38.875,2.61587908684661
70.125,38.875,2.9153509946701
70.375,38.875,2.68811144126098
70.625,38.875,2.38872522307809
70.875,38.875,2.42912122310796
71.125,38.875,2.43543703708704
71.375,38.875,2.39610885787366
71.625,38.875,2.32372009649395
71.875,38.875,2.86638652785245
72.125,38.875,2.3570890601497
72.375,38.875,2.12233914159026
72.625,38.875,1.84274252214352
72.875,38.875,2.1296255641817
73.125,38.875,1.64773498198451
73.375,38.875,1.81082976150263
73.625,38.875,1.47701437796188
73.875,38.875,1.14761106827379
74.125,38.875,1.2029933184066
74.375,38.875,1.15014196367573
74.625,38.875,0.852800971174123
74.875,38.875,0.998250465948424
75.125,38.875,1.0285564358896
75.375,38.875,1.08295754374501
75.625,38.875,0.893852138628259
75.875,38.875,1.20868778914261
76.125,38.875,1.1521410033219
76.375,38.875,0.480878003977589
76.625,38.875,0.912306275719992
76.875,38.875,-0.133184161757908
77.125,38.875,0.281188563000414
77.375,38.875,0.255804387791721
77.625,38.875,0.0492328390201704
77.875,38.875,-0.489184288602759
78.125,38.875,-0.215254776974168
78.375,38.875,0.172033751853539
78.625,38.875,0.659913212056161
78.875,38.875,1.43757195077737
79.125,38.875,1.52553974620273
79.375,38.875,1.01428038852581
79.625,38.875,0.233503453359799
79.875,38.875,0.692933878883187
60.125,38.625,-3.31736713130851
60.375,38.625,-3.59736566400971
60.625,38.625,-3.69143848191104
60.875,38.625,-3.3620630369845
61.125,38.625,-2.50573762411065
61.375,38.625,-2.52268805746337
61.625,38.625,-2.30577445656978
61.875,38.625,-2.15077390988342
62.125,38.625,-2.02960181572662
62.375,38.625,-1.68137908721174
62.625,38.625,-1.60944501750086
62.875,38.625,-1.97397221690231
63.125,38.625,-1.49938788032997
63.375,38.625,-1.21851598122092
63.625,38.625,-0.736990995118092
63.875,38.625,-1.17752855292432
64.125,38.625,-1.41711792843771
64.375,38.625,-1.66190188432617
64.625,38.625,-2.03482914153435
64.875,38.625,-1.75107875657979
65.125,38.625,-0.887105554054222
65.375,38.625,-0.497613875130498
65.625,38.625,-0.386094473968541
65.875,38.625,0.0355319965340841
66.125,38.625,0.112646323240608
66.375,38.625,0.405945802274274
