long,lat,mmk
53.625,48.875,-3.07754664539861
53.875,48.875,-3.13356427506757
54.125,48.875,-3.57015611499499
54.375,48.875,-2.80745626419631
54.625,48.875,-2.9011696322965
54.875,48.875,-2.80212679791466
55.125,48.875,-2.74119239741353
55.375,48.875,-2.93610658371475
55.625,48.875,-3.01798289766749
55.875,48.875,-2.60635185492648
56.125,48.875,-2.35789468136361
56.375,48.875,-2.10948477231549
56.625,48.875,-2.08425080491718
56.875,48.875,-2.09564079146693
57.125,48.875,-2.17155503835503
57.375,48.875,-2.36003702503865
57.625,48.875,-2.49004191155404
57.875,48.875,-2.47379378232732
58.125,48.875,-2.62979546851611
58.375,48.875,-2.63931031725987
58.625,48.875,-2.54881332858861
58.875,48.875,-2.48504773386835
59.125,48.875,-2.50356209281231
59.375,48.875,-2.40231429244655
59.625,48.875,-2.37169231534025
59.875,48.875,-2.5689661639427
40.125,48.625,-7.99247458323573
40.375,48.625,-7.80427609211485
40.625,48.625,-7.37594505442123
40.875,48.625,-8.37017451364992
41.125,48.625,-7.39171587478437
41.375,48.625,-7.89706310367579
41.625,48.625,-6.32544472808849
41.875,48.625,-8.20551540566964
42.125,48.625,-6.97317058111192
42.375,48.625,-12.62381005622
42.625,48.625,-5.88561850522962
42.875,48.625,-5.64991069879256
43.125,48.625,-5.37906091182632
43.375,48.625,-5.73117847646534
43.625,48.625,-5.86207449561855
43.875,48.625,-5.0933286512663
44.125,48.625,-6.81618790505755
44.375,48.625,-7.47621392098877
44.625,48.625,-7.79869450076497
44.875,48.625,-6.54216994530479
45.125,48.625,-5.98189458095142
45.375,48.625,-6.7885197964643
45.625,48.625,-6.2535862489651
45.875,48.625,-6.89649971298561
46.125,48.625,-7.4791803226106
46.375,48.625,-6.72030870183489
46.625,48.625,-7.14596394705426
46.875,48.625,-5.47024772612711
47.125,48.625,-5.35857247167924
47.375,48.625,-4.80833668169944
47.625,48.625,-5.21157687259352
47.875,48.625,-4.65470463465982
48.125,48.625,-5.61113371749079
48.375,48.625,-4.82519700826797
48.625,48.625,-4.89580472418083
48.875,48.625,-4.97548117818498
49.125,48.625,-4.9309473226978
49.375,48.625,-5.31426889674415
49.625,48.625,-5.51528711822528
49.875,48.625,-4.40389266214715
50.125,48.625,-4.22056776765309
50.375,48.625,-3.66602463343677
50.625,48.625,-4.15502988710642
50.875,48.625,-4.19564750366345
51.125,48.625,-3.97108126952702
51.375,48.625,-4.40009901667176
51.625,48.625,-4.90599200014067
51.875,48.625,-5.33924651434196
52.125,48.625,-5.26644222858672
52.375,48.625,-5.14475138341586
52.625,48.625,-5.55391367855106
52.875,48.625,-5.54877297446515
53.125,48.625,-3.85485675556304
53.375,48.625,-4.39626770003845
53.625,48.625,-3.5026273528109
53.875,48.625,-3.84364730870062
54.125,48.625,-4.01624564016612
54.375,48.625,-3.49146385402599
54.625,48.625,-3.44345761656601
54.875,48.625,-3.73272358403371
55.125,48.625,-3.32893135763859
55.375,48.625,-3.95558197739505
55.625,48.625,-3.72123543047958
55.875,48.625,-3.48810465876659
56.125,48.625,-2.50336311956863
56.375,48.625,-2.39506098000875
56.625,48.625,-2.69260869593324
56.875,48.625,-2.5776331976993
57.125,48.625,-2.62781813430655
57.375,48.625,-2.57758952907027
57.625,48.625,-2.83681590143033
57.875,48.625,-2.96042048006055
58.125,48.625,-2.88511210854643
58.375,48.625,-2.88519535077609
58.625,48.625,-3.03893544958087
58.875,48.625,-2.89917920921158
59.125,48.625,-2.69606069639411
59.375,48.625,-2.55596376469259
59.625,48.625,-2.7786831678097
59.875,48.625,-2.72296673157619
40.125,48.375,-8.61736741893681
40.375,48.375,-8.61175376961051
40.625,48.375,-10.4503104234838
40.875,48.375,-7.1240450153403
41.125,48.375,-9.61823032305932
41.375,48.375,-10.4568012345056
41.625,48.375,-7.19791870643009
41.875,48.375,-7.0801462012523
42.125,48.375,-6.11331357887139
42.375,48.375,-8.22442603099029
42.625,48.375,-8.06652474953837
42.875,48.375,-5.48689231610308
43.125,48.375,-5.3971937973259
43.375,48.375,-6.0716344872557
43.625,48.375,-5.8312072305274
43.875,48.375,-4.94049295524838
44.125,48.375,-5.9042324088391
44.375,48.375,-7.4560014728901
44.625,48.375,-5.46445038366612
44.875,48.375,-7.24770000620739
45.125,48.375,-6.48576264834192
45.375,48.375,-6.60650119563869
45.625,48.375,-6.80658925872681
45.875,48.375,-6.39504168433509
46.125,48.375,-6.75772074776127
46.375,48.375,-8.54648963805682
46.625,48.375,-7.40906576027487
46.875,48.375,-6.39010910835761
47.125,48.375,-8.24025592513251
47.375,48.375,-8.24033959694433
47.625,48.375,-7.39043343978605
47.875,48.375,-7.46646539742903
48.125,48.375,-7.56061925041677
48.375,48.375,-7.65906977018871
48.625,48.375,-6.03198497877232
48.875,48.375,-5.16230203808251
49.125,48.375,-5.01987476502956
49.375,48.375,-5.29241888006193
49.625,48.375,-4.43271079583855
49.875,48.375,-5.25226727866057
50.125,48.375,-6.56263613186772
50.375,48.375,-5.83680183869276
50.625,48.375,-5.66893875711245
50.875,48.375,-6.36861092423144
51.125,48.375,-6.76191888635201
51.375,48.375,-6.29494577967561
51.625,48.375,-5.42732567466693
51.875,48.375,-5.37183561810755
52.125,48.375,-5.02917880160769
52.375,48.375,-5.1517476424064
52.625,48.375,-5.10857688837914
52.875,48.375,-5.41702295673445
53.125,48.375,-5.09626525946516
53.375,48.375,-5.40099089317993
53.625,48.375,-5.34478153603924
53.875,48.375,-5.41788100476928
54.125,48.375,-5.08832914770577
54.375,48.375,-5.48848686786724
54.625,48.375,-3.85453276253246
54.875,48.375,-3.72799918984824
55.125,48.375,-3.82509075583634
55.375,48.375,-3.73936472407149
55.625,48.375,-3.78557948988686
55.875,48.375,-3.83344014406124
56.125,48.375,-3.44320838237315
56.375,48.375,-3.69853592391494
56.625,48.375,-3.40079624692355
56.875,48.375,-3.30496705082199
57.125,48.375,-3.60795947450274
57.375,48.375,-3.35850285503542
57.625,48.375,-3.17393688119593
57.875,48.375,-2.67212976702891
58.125,48.375,-3.00988411527413
58.375,48.375,-2.97581047554146
58.625,48.375,-3.01451322376907
58.875,48.375,-3.02881558332449
59.125,48.375,-3.06359563646132
59.375,48.375,-3.07206505887674
59.625,48.375,-3.13862971040219
59.875,48.375,-3.57629411164882
40.125,48.125,-9.33086391947512
40.375,48.125,-7.64685627884228
40.625,48.125,-7.67818944696446
40.875,48.125,-8.40486960038177
41.125,48.125,-7.6276369614978
41.375,48.125,-7.63456888191391
41.625,48.125,-6.85797888148683
41.875,48.125,-6.38019666229133
42.125,48.125,-7.0810588438414
42.375,48.125,-6.73992715391564
42.625,48.125,-5.84566926080038
42.875,48.125,-6.10993795561979
43.125,48.125,-5.28007514981301
43.375,48.125,-5.54180949508823
43.625,48.125,-5.81389750187064
43.875,48.125,-6.16031062339223
44.125,48.125,-6.76388822246326
44.375,48.125,-6.24902310294766
44.625,48.125,-6.28114692055901
44.875,48.125,-5.63213345322618
45.125,48.125,-5.56114452565122
45.375,48.125,-6.26111772206512
45.625,48.125,-7.97620117689397
45.875,48.125,-6.96930743126426
46.125,48.125,-7.74711079143418
46.375,48.125,-7.27761338904688
46.625,48.125,-7.51218739777346
46.875,48.125,-7.71051576050767
47.125,48.125,-9.70868513710161
47.375,48.125,-8.9448841130763
47.625,48.125,-10.8991201907736
47.875,48.125,-8.54850196118152
48.125,48.125,-11.6507089337996
48.375,48.125,-8.29462873815024
48.625,48.125,-7.4428208416036
48.875,48.125,-7.59874811483515
49.125,48.125,-6.97495046365918
49.375,48.125,-9.16690413968197
49.625,48.125,-8.53632819740145
49.875,48.125,-9.59587111022528
50.125,48.125,-8.25015524113423
50.375,48.125,-8.61919631864388
50.625,48.125,-7.94605652213534
50.875,48.125,-8.95276370114233
51.125,48.125,-8.49680280783185
51.375,48.125,-7.64545387228523
51.625,48.125,-5.45628783256713
51.875,48.125,-6.03223027774508
52.125,48.125,-5.82271176788025
52.375,48.125,-5.89927466819791
52.625,48.125,-5.91084635076844
52.875,48.125,-6.21858539772483
53.125,48.125,-5.73343725769181
53.375,48.125,-5.55013311901911
53.625,48.125,-5.93780226148808
53.875,48.125,-6.0577663072608
54.125,48.125,-6.41892132686138
54.375,48.125,-5.77135218452582
54.625,48.125,-4.47163274731348
54.875,48.125,-4.08783267591827
55.125,48.125,-4.43289162997433
55.375,48.125,-4.41254465073652
55.625,48.125,-4.44141879370701
55.875,48.125,-3.92306043153991
56.125,48.125,-4.53215948493676
56.375,48.125,-4.125970626931
56.625,48.125,-3.97638996185625
56.875,48.125,-4.2202369151542
57.125,48.125,-4.15613495303044
57.375,48.125,-4.20517668933555
57.625,48.125,-3.66228756815299
57.875,48.125,-3.3007849127761
58.125,48.125,-3.23484157514196
58.375,48.125,-3.28810380627187
58.625,48.125,-3.29132712516648
58.875,48.125,-3.73944574824233
59.125,48.125,-3.40128517091232
59.375,48.125,-3.80084143168117
59.625,48.125,-3.56988607306645
59.875,48.125,-3.35651657287888
40.125,47.875,-8.78274395749203
40.375,47.875,-10.9436625052187
40.625,47.875,-8.38152141755223
40.875,47.875,-7.60644101037494
41.125,47.875,-8.67765224899652
41.375,47.875,-10.7916181846677
41.625,47.875,-6.53694545640493
41.875,47.875,-6.7790794840555
42.125,47.875,-6.92606950331642
42.375,47.875,-7.27634882191671
42.625,47.875,-6.09364625342325
42.875,47.875,-5.67965745916338
43.125,47.875,-5.80918216243055
43.375,47.875,-6.03332930797807
43.625,47.875,-5.93761963187706
43.875,47.875,-6.34547298370543
44.125,47.875,-8.41822496085061
44.375,47.875,-6.70046219674324
44.625,47.875,-7.58519751744933
44.875,47.875,-9.6256824667798
45.125,47.875,-6.04873758891877
45.375,47.875,-6.27212942236495
45.625,47.875,-7.13178808583858
45.875,47.875,-8.7097693343328
46.125,47.875,-8.52995359266527
46.375,47.875,-8.24001795169988
46.625,47.875,-7.29901365771807
46.875,47.875,-8.47807730558966
47.125,47.875,-9.18614750458087
47.375,47.875,-9.50787217631953
47.625,47.875,-9.89592911315037
47.875,47.875,-11.0952860317442
48.125,47.875,-8.01431035316944
48.375,47.875,-8.05741788316205
48.625,47.875,-7.51224614939165
48.875,47.875,-7.99683652752272
49.125,47.875,-9.54760748945881
49.375,47.875,-8.69083288214052
49.625,47.875,-9.38076423634715
49.875,47.875,-9.16964564471291
50.125,47.875,-8.70132597448827
50.375,47.875,-9.17856192927382
50.625,47.875,-8.45459648037283
50.875,47.875,-8.73742604628531
51.125,47.875,-8.5867926913367
51.375,47.875,-9.6368714057562
51.625,47.875,-8.84831890278974
51.875,47.875,-7.55141528169365
52.125,47.875,-8.22128569282164
52.375,47.875,-8.00291412863841
52.625,47.875,-8.81577230866665
52.875,47.875,-6.73582233823921
53.125,47.875,-6.13389030964228
53.375,47.875,-6.35892077580194
53.625,47.875,-5.74039584699047
53.875,47.875,-5.70736899934449
54.125,47.875,-5.63949332360235
54.375,47.875,-6.18454472434898
54.625,47.875,-5.81309560216716
54.875,47.875,-6.21889280737013
55.125,47.875,-6.09114084427566
55.375,47.875,-5.96473424260054
55.625,47.875,-6.0631437608602
55.875,47.875,-5.21730861488745
56.125,47.875,-4.52364850095661
56.375,47.875,-4.1071441101432
56.625,47.875,-4.33455456919547
56.875,47.875,-4.07214249933366
57.125,47.875,-4.08693227852729
57.375,47.875,-4.22973672567817
57.625,47.875,-4.1870343490795
57.875,47.875,-4.18999706666356
58.125,47.875,-4.15299105945371
58.375,47.875,-4.01265290864713
58.625,47.875,-4.16976735119267
58.875,47.875,-3.99444999551929
59.125,47.875,-4.09840440262408
59.375,47.875,-3.78039825806891
59.625,47.875,-3.52786897454106
59.875,47.875,-3.38599873697046
40.125,47.625,-8.71265979699048
40.375,47.625,-8.46646927487779
40.625,47.625,-9.48613908807101
40.875,47.625,-8.23021042295342
41.125,47.625,-8.24300228487538
41.375,47.625,-8.31789336119517
41.625,47.625,-8.6114673205858
41.875,47.625,-7.4719659931487
42.125,47.625,-7.80686720630662
42.375,47.625,-8.24167069971495
42.625,47.625,-7.71800915400413
42.875,47.625,-6.15249452105468
43.125,47.625,-5.78241168218892
43.375,47.625,-7.10849700149128
43.625,47.625,-5.67975436261936
43.875,47.625,-7.83852078683819
44.125,47.625,-6.67625648312138
44.375,47.625,-7.20959196803855
44.625,47.625,-6.92661565894823
44.875,47.625,-6.90070891083645
45.125,47.625,-7.23035625363921
45.375,47.625,-9.29105719934703
45.625,47.625,-7.4730217713169
45.875,47.625,-9.16670701200587
46.125,47.625,-10.4278787244343
46.375,47.625,-9.45258302212805
46.625,47.625,-12.069362966397
46.875,47.625,-9.01513345131372
47.125,47.625,-10.0325297954003
47.375,47.625,-9.52854227421106
47.625,47.625,-9.65745129465176
47.875,47.625,-8.64228474647415
48.125,47.625,-9.4254153964579
48.375,47.625,-7.96959795587501
48.625,47.625,-10.9668380039519
48.875,47.625,-10.9729340138239
49.125,47.625,-8.91151467712298
49.375,47.625,-9.64237306888712
49.625,47.625,-9.96742627246894
49.875,47.625,-9.63477058012174
50.125,47.625,-9.83894694018257
50.375,47.625,-9.04938269738588
50.625,47.625,-9.78786915696801
50.875,47.625,-10.9097230294958
51.125,47.625,-10.3712890643652
51.375,47.625,-10.1624719609422
51.625,47.625,-8.83721402051259
51.875,47.625,-9.47874301793523
52.125,47.625,-9.9638437045624
52.375,47.625,-10.3551562798549
52.625,47.625,-8.71309362159235
52.875,47.625,-7.69055547015999
53.125,47.625,-7.1152248513555
53.375,47.625,-6.79931092247671
53.625,47.625,-6.74271049225466
53.875,47.625,-6.92196632334025
54.125,47.625,-6.19252922470874
54.375,47.625,-7.11230086839167
54.625,47.625,-6.43102816088773
54.875,47.625,-6.66716900379226
55.125,47.625,-6.91231658043642
55.375,47.625,-7.23343858898367
55.625,47.625,-6.47399737174717
55.875,47.625,-6.52228394487448
56.125,47.625,-5.43276159329668
56.375,47.625,-4.98231365689311
56.625,47.625,-4.31177424429232
56.875,47.625,-5.27175910131676
57.125,47.625,-4.77261693910714
57.375,47.625,-4.75906951253593
57.625,47.625,-4.80558882113569
57.875,47.625,-4.79388832120477
58.125,47.625,-4.46255061185974
58.375,47.625,-4.48013460735307
58.625,47.625,-4.73034027954985
58.875,47.625,-4.66265732523492
59.125,47.625,-4.16895774438667
59.375,47.625,-3.69974215878474
59.625,47.625,-3.76234491021878
59.875,47.625,-3.57589537417423
40.125,47.375,-9.30138385563099
40.375,47.375,-9.62619092273235
40.625,47.375,-8.36464448938297
40.875,47.375,-8.22915243248121
41.125,47.375,-7.3523062139116
41.375,47.375,-7.99208590779018
41.625,47.375,-8.11182532745963
41.875,47.375,-8.11450000980152
42.125,47.375,-7.55199247067327
42.375,47.375,-7.58860719765286
42.625,47.375,-6.99544589817509
42.875,47.375,-6.84628948120276
43.125,47.375,-6.743343911167
43.375,47.375,-8.35565281984002
43.625,47.375,-8.58901845281105
43.875,47.375,-8.48089471056646
44.125,47.375,-6.63585713586032
44.375,47.375,-6.59453960008327
44.625,47.375,-6.55624462145166
44.875,47.375,-6.38109696564402
45.125,47.375,-8.85440594496715
45.375,47.375,-7.86034905598909
45.625,47.375,-8.00168482893799
45.875,47.375,-8.00877923440417
46.125,47.375,-9.42516406923564
46.375,47.375,-8.97267163419628
46.625,47.375,-9.0798452219448
46.875,47.375,-8.74133362713232
47.125,47.375,-8.77592711107405
47.375,47.375,-9.23264837345954
47.625,47.375,-8.73928147925269
47.875,47.375,-8.21581744974957
48.125,47.375,-8.27205074368073
48.375,47.375,-9.59646900686794
48.625,47.375,-9.32623470839728
48.875,47.375,-8.21010868546879
49.125,47.375,-8.10917339595153
49.375,47.375,-8.62853277135226
49.625,47.375,-9.35376490302059
49.875,47.375,-8.66322143533877
50.125,47.375,-9.48811644270333
50.375,47.375,-8.63355583891154
50.625,47.375,-9.36861346681309
50.875,47.375,-9.16598218182014
51.125,47.375,-9.68183759596305
51.375,47.375,-9.63622468086563
51.625,47.375,-9.45550961499692
51.875,47.375,-10.1965852401485
52.125,47.375,-8.28637589315262
52.375,47.375,-8.97533682071338
52.625,47.375,-9.84888306813114
52.875,47.375,-8.56429922811255
53.125,47.375,-7.75272969592483
53.375,47.375,-7.74340956484117
53.625,47.375,-6.75943708794809
53.875,47.375,-7.41427959564369
54.125,47.375,-6.88610556130752
54.375,47.375,-7.0079315648782
54.625,47.375,-6.88069534012948
54.875,47.375,-6.75839089650591
55.125,47.375,-6.45343311957684
55.375,47.375,-7.05798436700941
55.625,47.375,-6.86705841149613
55.875,47.375,-6.87174641312838
56.125,47.375,-6.6510008845809
56.375,47.375,-6.10580546276449
56.625,47.375,-6.26179511136747
56.875,47.375,-6.7585056486682
57.125,47.375,-6.44953252796925
57.375,47.375,-5.30957901434278
57.625,47.375,-4.86182789475349
57.875,47.375,-4.7515395236663
58.125,47.375,-4.66086945868096
58.375,47.375,-4.73648053660445
58.625,47.375,-4.43879402735687
58.875,47.375,-4.52009109482965
59.125,47.375,-4.54638927092672
59.375,47.375,-4.24233333059672
59.625,47.375,-4.40460060618127
59.875,47.375,-4.19725218547929
40.125,47.125,-8.45558061286911
40.375,47.125,-10.815573142107
40.625,47.125,-8.1792671413986
40.875,47.125,-8.57648227961211
41.125,47.125,-7.40903301682731
41.375,47.125,-9.40953185931552
41.625,47.125,-9.76979451270566
41.875,47.125,-9.09894150178772
42.125,47.125,-7.62156339723939
42.375,47.125,-9.0058697409623
42.625,47.125,-7.81338553002499
42.875,47.125,-8.44310591276588
43.125,47.125,-7.46860845183174
43.375,47.125,-8.43642986972899
43.625,47.125,-7.26408367214292
43.875,47.125,-7.09175962166113
44.125,47.125,-7.17342910874788
44.375,47.125,-6.89676890547197
44.625,47.125,-7.24164258461565
44.875,47.125,-7.71342125053469
45.125,47.125,-7.33979675671398
45.375,47.125,-8.5731093011312
45.625,47.125,-8.26309904807744
45.875,47.125,-8.58592209588946
46.125,47.125,-9.21710554167903
46.375,47.125,-8.71097304715605
46.625,47.125,-8.99721370966664
46.875,47.125,-9.03281003203441
47.125,47.125,-9.63921354163185
47.375,47.125,-9.23855801768724
47.625,47.125,-9.43583734798218
47.875,47.125,-8.02635487690369
48.125,47.125,-10.4887736334787
48.375,47.125,-9.8131044768077
48.625,47.125,-9.96816557377126
48.875,47.125,-9.49959858639172
49.125,47.125,-8.72520118047825
49.375,47.125,-9.58886510356603
49.625,47.125,-9.11017553535288
49.875,47.125,-9.46741978100102
50.125,47.125,-8.33810322886489
50.375,47.125,-9.6797404697019
50.625,47.125,-7.32969612576598
50.875,47.125,-7.39413504979137
51.125,47.125,-6.68857474041827
51.375,47.125,-9.51196189700331
51.625,47.125,-10.5788992402757
51.875,47.125,-9.6268057904707
52.125,47.125,-9.01909279667512
52.375,47.125,-10.608444070096
52.625,47.125,-9.50979271938685
52.875,47.125,-8.25204163651523
53.125,47.125,-10.1354906708057
53.375,47.125,-7.92029332175865
53.625,47.125,-7.55089265286091
53.875,47.125,-7.65503882315753
54.125,47.125,-8.09431233099172
54.375,47.125,-7.24079803574059
54.625,47.125,-6.57409538310155
54.875,47.125,-7.71999559023693
55.125,47.125,-7.56669690238187
55.375,47.125,-6.8349750552079
55.625,47.125,-7.00654186754621
55.875,47.125,-7.20995021477468
56.125,47.125,-6.08694380116622
56.375,47.125,-6.6529830746436
56.625,47.125,-6.6688159218918
56.875,47.125,-7.5259790179023
57.125,47.125,-7.18132021970531
57.375,47.125,-6.60820280358687
57.625,47.125,-4.72973942769771
57.875,47.125,-5.17400231877621
58.125,47.125,-4.66641839345425
58.375,47.125,-4.55129717792038
58.625,47.125,-5.0847992676366
58.875,47.125,-4.67425053353161
59.125,47.125,-4.93246340416711
59.375,47.125,-5.36551410954058
59.625,47.125,-4.84452951738161
59.875,47.125,-4.50933621071994
40.125,46.875,-9.49774408774802
