date,variable,max,min
2020-07-01,SW6,0.0461426173332961,-0.265509306619462
2020-08-01,SW6,0.0805824170690672,-0.257415537997231
2020-09-01,SW6,0.0924362279888365,-0.247244988490409
2020-10-01,SW6,0.088450766949446,-0.23671158814447
2020-11-01,SW6,0.0458012955605203,-0.239201993149021
2020-12-01,SW6,0.174993564339054,-0.176985486358801
2021-01-01,SW6,0.129236086414,-0.11511931523798
2021-02-01,SW6,0.105673074076819,-0.159498610361646
2021-03-01,SW6,0.199043434246862,-0.205278951161056
2021-04-01,SW6,0.114011622261342,-0.229566804258468
2021-05-01,SW6,0.174495983063353,-0.21325855040704
2021-06-01,SW6,0.275007791159663,-0.139436520127077
2021-07-01,SW6,0.309120454706589,-0.0973336753219837
2021-08-01,SW6,0.34211630122374,-0.0876294503190969
2021-09-01,SW6,0.30002862782176,-0.0951880292533597
2021-10-01,SW6,0.355991626892821,-0.145896966737495
2021-11-01,SW6,0.319309138287555,-0.121645342475724
2021-12-01,SW6,0.249583239435555,-0.109018046939562
2022-01-01,SW6,0.251204184575953,-0.100693826742229
2022-02-01,SW6,0.238647128774148,-0.127254122509807
2022-03-01,SW6,0.347953439742719,-0.160193457643708
2022-04-01,SW6,0.374242393132106,-0.167974742548154
2022-05-01,SW6,0.40144499523829,-0.117450370813006
2022-06-01,SW6,0.403332372278821,-0.128604580173081
2022-07-01,SW6,0.359662998814316,-0.120836621242908
2022-08-01,SW6,0.248861490812925,-0.172300638366039
2022-09-01,SW6,0.283322517058563,-0.168007416293691
2022-10-01,SW6,0.257349922405401,-0.220495272068956
2022-11-01,SW6,0.27742632174606,-0.210646493325473
2022-12-01,SW6,0.248860188584075,-0.173455127558072
2023-01-01,SW6,0.232828114572517,-0.201982034136558
2023-02-01,SW6,0.233417222666709,-0.14870406244581
2023-03-01,SW6,0.231717281311437,-0.276064748149132
2023-04-01,SW6,0.262011156109765,-0.206147679133981
2023-05-01,SW6,0.232373531513973,-0.268448195280968
2023-06-01,SW6,0.24651376242872,-0.244093357566406
2023-07-01,SW6,0.229256166292702,-0.270135118892007
2023-08-01,SW6,0.215055104551594,-0.226485830091986
2023-09-01,SW6,0.181108967959268,-0.228115534481498
2023-10-01,SW6,0.152411871531736,-0.15868401448513
2023-11-01,SW6,0.19787657646119,-0.139167947195525
2023-12-01,SW6,0.218547092572662,-0.237638922255409
2024-01-01,SW6,0.0857648500825569,-0.255470377457654
2024-02-01,SW6,0.0621516545384297,-0.209685417991524
2024-03-01,SW6,0.162261331038114,-0.24571808840473
2024-04-01,SW6,0.283946902652142,-0.201423254594974
2024-05-01,SW6,0.291078689014654,-0.224094697576758
2024-06-01,SW6,0.255801762172789,-0.252161469183747
2024-07-01,SW6,0.16089174630506,-0.211192770310434
2024-08-01,SW6,0.207360184342284,-0.182268787010034
2024-09-01,SW6,0.212942397551676,-0.197275174141491
2024-10-01,SW6,0.210765150773267,-0.174866667255429
2024-11-01,SW6,0.237954234946175,-0.213112114055332
2024-12-01,SW6,0.235586158760819,-0.213479027260778
2025-01-01,SW6,0.324926266984635,-0.157486366854279
2025-02-01,SW6,0.259172633599985,-0.155558181290336
2025-03-01,SW6,0.26502059806889,-0.165305892892516
2025-04-01,SW6,0.175614251459693,-0.157841354578473
2025-05-01,SW6,0.260008756802245,-0.217201828599015
2025-06-01,SW6,0.265142548929237,-0.226886777178508
2025-07-01,SW6,0.226171707292422,-0.210593907990998
2025-08-01,SW6,0.237673405730103,-0.17951406005816
2025-09-01,SW6,0.176324353882665,-0.136882195733891
2025-10-01,SW6,0.130277153300571,-0.207042278841023
2025-11-01,SW6,0.172847708407087,-0.197282280230711
2025-12-01,SW6,0.173329855745175,-0.177334862628912
2026-01-01,SW6,0.197874504876452,-0.178955821002478
2026-02-01,SW6,0.233089569483027,-0.17310428311859
2026-03-01,SW6,0.217162399952406,-0.168369193708537
2026-04-01,SW6,0.255908908475281,-0.160487384779833
2026-05-01,SW6,0.171757767849391,-0.167325496042918
2026-06-01,SW6,0.161875008711606,-0.139186201652232
2026-07-01,SW6,0.140565372899791,-0.190593942764683
2026-08-01,SW6,0.224883905152621,-0.169499457695668
2026-09-01,SW6,0.174593234857951,-0.161575990767073
2026-10-01,SW6,0.201389627795156,-0.154548017275953
2026-11-01,SW6,0.2275955440766,-0.136119607913568
2026-12-01,SW6,0.254355662777952,-0.105210793608907
2027-01-01,SW6,0.195909342146329,-0.137268466081445
2027-02-01,SW6,0.0932822714641055,-0.17806423633073
2027-03-01,SW6,0.175835567622697,-0.191115322027638
2027-04-01,SW6,0.174879314538522,-0.178567994764679
2027-05-01,SW6,0.196065308359025,-0.185833072446718
2027-06-01,SW6,0.216682150981574,-0.0953191193796898
2027-07-01,SW6,0.204046376478712,-0.164642355115654
2027-08-01,SW6,0.216772137023864,-0.142590477361996
2027-09-01,SW6,0.172178066310487,-0.227363275922897
2027-10-01,SW6,0.221292520949345,-0.252160918927829
2027-11-01,SW6,0.216600405724371,-0.142175451917268
2027-12-01,SW6,0.211735683391502,-0.148395977230016
2028-01-01,SW6,0.191039181472477,-0.177773055486825
2028-02-01,SW6,0.205085993303576,-0.192403536849231
2028-03-01,SW6,0.27584064146625,-0.218618930255045
2028-04-01,SW6,0.286585900431984,-0.258649544272946
2028-05-01,SW6,0.245068587024641,-0.250348520817433
2028-06-01,SW6,0.201770706486489,-0.269722043356077
2028-07-01,SW6,0.202109781063513,-0.247975113139229
2028-08-01,SW6,0.209169343900202,-0.194299170822454
2028-09-01,SW6,0.254416132122901,-0.21040487279128
2028-10-01,SW6,0.284155992503115,-0.155338938129081
2028-11-01,SW6,0.311024453310792,-0.195808679887895
2028-12-01,SW6,0.316552372794275,-0.190473415754749
2029-01-01,SW6,0.245980690355329,-0.129419768473769
2029-02-01,SW6,0.285334751018267,-0.129770208826946
2029-03-01,SW6,0.288352924936503,-0.164540988301608
2029-04-01,SW6,0.312165056879595,-0.18112289275465
2029-05-01,SW6,0.368560901290681,-0.135184873812628
2029-06-01,SW6,0.230673597428431,-0.161859738990286
2029-07-01,SW6,0.25873005968645,-0.162443898034799
2029-08-01,SW6,0.220260101105742,-0.19985015630926
2029-09-01,SW6,0.143780200434917,-0.170689638191823
2029-10-01,SW6,0.136993681008217,-0.172444996343142
2029-11-01,SW6,0.094039886004498,-0.213042182092537
2029-12-01,SW6,0.119082315877918,-0.244905177492021
2030-01-01,SW6,0.136610894276261,-0.237671401748419
2030-02-01,SW6,0.174290810176914,-0.223682830184868
2030-03-01,SW6,0.164246721560243,-0.214238643007536
2030-04-01,SW6,0.178649613986716,-0.216821809334603
2030-05-01,SW6,0.192874571755058,-0.199099871232465
2030-06-01,SW6,0.206237638459517,-0.174238028756711
2030-07-01,SW6,0.245108779001086,-0.131564779433544
2030-08-01,SW6,0.22936598561624,-0.186489770406812
2030-09-01,SW6,0.154671558948975,-0.184895906085057
2030-10-01,SW6,0.191446778575153,-0.175047700310121
2030-11-01,SW6,0.2471630248485,-0.183306795590711
2030-12-01,SW6,0.244432613678467,-0.169928939228909
2031-01-01,SW6,0.303461576092499,-0.173961607539314
2031-02-01,SW6,0.214912159104419,-0.192165581761103
2031-03-01,SW6,0.193367228086241,-0.217675107172905
2031-04-01,SW6,0.168081378300183,-0.194436749238989
2031-05-01,SW6,0.149641191654344,-0.214781021476142
2031-06-01,SW6,0.134495121866777,-0.196055894156734
2031-07-01,SW6,0.142161781213447,-0.211526020243323
2031-08-01,SW6,0.16041325497681,-0.183492424410168
2031-09-01,SW6,0.19280281440334,-0.141991674731832
2031-10-01,SW6,0.239433942612192,-0.12860697175699
2031-11-01,SW6,0.270756014919006,-0.1294772951192
2031-12-01,SW6,0.137252392194268,-0.161899006066381
2032-01-01,SW6,0.193486170302177,-0.178967588731692
2032-02-01,SW6,0.156588318075265,-0.228673612352047
2032-03-01,SW6,0.18184230432779,-0.191955226070454
2032-04-01,SW6,0.158143693292655,-0.186270748784879
2032-05-01,SW6,0.166786645092054,-0.19665480602471
2032-06-01,SW6,0.171552220498224,-0.185644893100301
2032-07-01,SW6,0.189163086741947,-0.239859492478724
2032-08-01,SW6,0.162521538954856,-0.250695373884794
2032-09-01,SW6,0.204131520208822,-0.261118278160529
2032-10-01,SW6,0.101541747650604,-0.309793431962135
2032-11-01,SW6,0.0816580576090354,-0.297519861524717
2032-12-01,SW6,0.109736660893625,-0.271387414541017
2033-01-01,SW6,0.173028114333683,-0.206369594909797
2033-02-01,SW6,0.209975741071587,-0.186358063622201
2033-03-01,SW6,0.16221861409345,-0.194368943740594
2033-04-01,SW6,0.130643984552124,-0.255723846510676
2033-05-01,SW6,0.127093305647744,-0.249639088845124
2033-06-01,SW6,0.14362296366052,-0.168193890416148
2033-07-01,SW6,0.110010198530721,-0.201548427064174
2033-08-01,SW6,0.283745172555284,-0.210354547349284
2033-09-01,SW6,0.372781670500045,-0.0722658830236356
2033-10-01,SW6,0.367588075774671,-0.0691708247297416
2033-11-01,SW6,0.337301611880449,-0.14190476474455
2033-12-01,SW6,0.309830912848415,-0.184831824254541
2034-01-01,SW6,0.285026751295922,-0.180758700527861
2034-02-01,SW6,0.286463767388987,-0.168715944304391
2034-03-01,SW6,0.302179642713393,-0.122424118928848
2034-04-01,SW6,0.31409730814178,-0.155420364364206
2034-05-01,SW6,0.280770303630101,-0.199601625351787
2034-06-01,SW6,0.28160605850389,-0.134403577485228
2034-07-01,SW6,0.30196491284311,-0.128512202704806
2034-08-01,SW6,0.253977101756722,-0.186312816220461
2034-09-01,SW6,0.180769714382129,-0.178317964929943
2034-10-01,SW6,0.233437994590815,-0.208175469661044
2034-11-01,SW6,0.193952566118208,-0.221228842603795
2034-12-01,SW6,0.163320633297816,-0.225529891278919
2035-01-01,SW6,0.146731300012652,-0.207407260763988
2035-02-01,SW6,0.161350147936566,-0.231967766671192
2035-03-01,SW6,0.204198022642293,-0.25480611683553
2035-04-01,SW6,0.187414595537812,-0.29266999245531
2035-05-01,SW6,0.128606411760143,-0.266369822538088
2035-06-01,SW6,0.158553517215431,-0.25693010918396
2035-07-01,SW6,0.156611652624452,-0.236213254365952
2035-08-01,SW6,0.144967581389194,-0.317481457499752
2035-09-01,SW6,0.033121041468723,-0.267975484513063
2035-10-01,SW6,0.0249358850627708,-0.335779031199629
2035-11-01,SW6,0.0495256028580655,-0.300337622791517
2035-12-01,SW6,0.0249127043503266,-0.289852890890892
2036-01-01,SW6,0.0134610891922455,-0.305243858391187
2036-02-01,SW6,0.0103665830961227,-0.284923335807254
2036-03-01,SW6,0.113674018060962,-0.302323404253937
2036-04-01,SW6,0.0519541134765821,-0.249998100296803
2036-05-01,SW6,0.116950682716258,-0.303173777897686
2036-06-01,SW6,0.135171434339016,-0.257587349137866
2036-07-01,SW6,0.159951162392374,-0.245397959077629
2036-08-01,SW6,0.198114299837616,-0.254019746032857
2036-09-01,SW6,0.204561796763401,-0.237411717124361
2036-10-01,SW6,0.254641206036349,-0.207113145517796
2036-11-01,SW6,0.28809054062953,-0.211776009997011
2036-12-01,SW6,0.271973541801387,-0.206019255456722
2037-01-01,SW6,0.216207941129606,-0.223492206045321
2037-02-01,SW6,0.198881235383505,-0.219458824149859
2037-03-01,SW6,0.142424334317259,-0.171814037524266
2037-04-01,SW6,0.146635722532364,-0.179055507280317
2037-05-01,SW6,0.162589537318248,-0.140966438100991
2037-06-01,SW6,0.115094087327181,-0.232529800957369
2037-07-01,SW6,0.0360105885609738,-0.26731873898697
2037-08-01,SW6,0.0429976710033643,-0.250677528989077
2037-09-01,SW6,0.0748299944170335,-0.30097331075556
2037-10-01,SW6,0.056521807253751,-0.335061299566494
2037-11-01,SW6,-0.0153101856403348,-0.319947834252031
2037-12-01,SW6,0.0925258236573312,-0.3211788616395
2038-01-01,SW6,0.116889702066676,-0.221860449957331
2038-02-01,SW6,0.114026368658009,-0.26478879292434
2038-03-01,SW6,0.0898391342808026,-0.263745693802743
2038-04-01,SW6,0.153948555211211,-0.234790175948558
2038-05-01,SW6,0.126267570791921,-0.234388773712483
2038-06-01,SW6,0.112861256408336,-0.292068889948044
2038-07-01,SW6,0.11966967392375,-0.262314764824196
2038-08-01,SW6,0.105262905602522,-0.222915982397409
2038-09-01,SW6,0.0993199069086416,-0.290796194687419
2038-10-01,SW6,0.183145140790413,-0.241760440534416
2038-11-01,SW6,0.182147656299644,-0.199256101622521
2038-12-01,SW6,0.17158827267065,-0.264328505300715
2039-01-01,SW6,0.130819937587124,-0.248177991608413
2039-02-01,SW6,0.0802684377588013,-0.256129214256843
2039-03-01,SW6,0.0918917958526865,-0.224523409373223
2039-04-01,SW6,0.134291480928041,-0.209459550902319
2039-05-01,SW6,0.160861574394507,-0.221843098914336
2039-06-01,SW6,0.172307190986628,-0.256289369820119
2039-07-01,SW6,0.188515603185037,-0.275159312263718
2039-08-01,SW6,0.193467688578469,-0.263136761274534
2039-09-01,SW6,0.128773570856895,-0.219361188570481
2039-10-01,SW6,0.114267243184377,-0.220941280945556
2039-11-01,SW6,0.135743734865192,-0.227475500692511
2039-12-01,SW6,0.196843651416491,-0.202092739693003
2040-01-01,SW6,0.205282219434095,-0.177965027410271
2040-02-01,SW6,0.291027076416918,-0.223422225876644
2040-03-01,SW6,0.269330878176849,-0.209643347081474
2040-04-01,SW6,0.149476247497106,-0.216886955394216
2040-05-01,SW6,0.198416855697595,-0.204834751191078
2040-06-01,SW6,0.102388996922329,-0.193443434959344
2040-07-01,SW6,0.113771132622272,-0.185694522529123
2040-08-01,SW6,0.159362393281009,-0.175836208725563
2040-09-01,SW6,0.155020205877256,-0.236528002928931
2040-10-01,SW6,0.143455515156671,-0.25079418720462
2040-11-01,SW6,0.137031650845496,-0.243298237149254
2040-12-01,SW6,0.147397926588952,-0.280030208477491
2041-01-01,SW6,0.115083552389173,-0.275035467021888
2041-02-01,SW6,0.0680510854054339,-0.272780149094999
2041-03-01,SW6,0.108369487088221,-0.200008122674491
2041-04-01,SW6,0.112159854162761,-0.229842570658888
2041-05-01,SW6,0.195997371840797,-0.213379590907602
2041-06-01,SW6,0.1838089788824,-0.255705493303972
2041-07-01,SW6,0.192414201340735,-0.215152193671052
2041-08-01,SW6,0.284135535432547,-0.187117365155748
2041-09-01,SW6,0.219123126277459,-0.188500947639214
2041-10-01,SW6,0.22657782741474,-0.163995352420018
2041-11-01,SW6,0.326065599814152,-0.103476882729635
2041-12-01,SW6,0.324007186294243,-0.133134771017944
2042-01-01,SW6,0.331020063690645,-0.19323878005729
2042-02-01,SW6,0.301654743267402,-0.224791736749379
2042-03-01,SW6,0.188312131290137,-0.181477662246513
2042-04-01,SW6,0.282340417756495,-0.175083355195171
2042-05-01,SW6,0.226535669747485,-0.140479155035375
2042-06-01,SW6,0.243794061394465,-0.177271075819584
2042-07-01,SW6,0.235163050837003,-0.166511844410963
2042-08-01,SW6,0.235521620019177,-0.141339818548398
2042-09-01,SW6,0.202467948100441,-0.151128070823368
2042-10-01,SW6,0.184875065997832,-0.1652499309714
2042-11-01,SW6,0.116795584338802,-0.223607218491193
2042-12-01,SW6,0.141220223934053,-0.261920799327838
2043-01-01,SW6,0.203714898619818,-0.22318447461589
2043-02-01,SW6,0.234535465827252,-0.174466003186731
2043-03-01,SW6,0.234744211089954,-0.19106337624746
2043-04-01,SW6,0.198979942941709,-0.201732276196751
2043-05-01,SW6,0.155479591293544,-0.268560719611303
2043-06-01,SW6,0.265564589911571,-0.270293683043807
2043-07-01,SW6,0.234648561759727,-0.24607328339452
2043-08-01,SW6,0.176433950066787,-0.180673483074943
2043-09-01,SW6,0.136377120345437,-0.196329934111514
2043-10-01,SW6,0.164719262545327,-0.161338554465645
2043-11-01,SW6,0.14242035203582,-0.190843849168882
2043-12-01,SW6,0.216260433705771,-0.183036792001509
2044-01-01,SW6,0.184934352882496,-0.24517793526177
2044-02-01,SW6,0.210675809772643,-0.241142511032142
2044-03-01,SW6,0.248594768783613,-0.209919017712508
2044-04-01,SW6,0.22563141681231,-0.147377512933443
2044-05-01,SW6,0.257847792355738,-0.153257924964108
2044-06-01,SW6,0.323356562775968,-0.127171400364789
2044-07-01,SW6,0.274528796790473,-0.192698791812051
2044-08-01,SW6,0.297971931431054,-0.232256963236143
2044-09-01,SW6,0.203422314950763,-0.229704181161832
2044-10-01,SW6,0.248221363674574,-0.144119555464233
2044-11-01,SW6,0.264522731638367,-0.135734528954372
2044-12-01,SW6,0.10089121164194,-0.162780517389469
2045-01-01,SW6,0.134848070884334,-0.173826921013055
2045-02-01,SW6,0.0716308128394882,-0.186579430801385
2045-03-01,SW6,0.120294577042998,-0.172898869705793
2045-04-01,SW6,0.142676895403501,-0.151562674162225
2045-05-01,SW6,0.180099760598561,-0.123292901679047
2045-06-01,SW6,0.103369084160543,-0.207183866221579
2045-07-01,SW6,0.119396904164013,-0.216845372690449
2045-08-01,SW6,0.119426502243745,-0.227031160907162
2045-09-01,SW6,0.123252728035431,-0.257259378228615
2045-10-01,SW6,0.116310185976468,-0.241878906927943
2045-11-01,SW6,0.0691102844738525,-0.270049424666534
2045-12-01,SW6,0.133786474332661,-0.228499471736403
2046-01-01,SW6,0.139103591354908,-0.232938833187152
2046-02-01,SW6,0.151334851103319,-0.256996188749579
2046-03-01,SW6,0.141437386355538,-0.23095061732944
2046-04-01,SW6,0.181309376001557,-0.234772274152365
2046-05-01,SW6,0.200129645257104,-0.240319093961724
2046-06-01,SW6,0.191169238988737,-0.24287468630525
2046-07-01,SW6,0.225164913173751,-0.217857369084222
2046-08-01,SW6,0.23315512354503,-0.248217125675712
2046-09-01,SW6,0.277415163463146,-0.208912378859212
2046-10-01,SW6,0.25705545872057,-0.205104471869777
2046-11-01,SW6,0.213520924225239,-0.258587437684247
2046-12-01,SW6,0.211950843603129,-0.177622595451949
2047-01-01,SW6,0.295922970749067,-0.178201087822986
2047-02-01,SW6,0.270534305556062,-0.202654124809006
2047-03-01,SW6,0.323498650026091,-0.229605764677936
2047-04-01,SW6,0.160110364470712,-0.218997881602832
2047-05-01,SW6,0.150383356932833,-0.271338811738647
2047-06-01,SW6,0.0757428574485767,-0.292721333475297
2047-07-01,SW6,0.179542390836705,-0.197318233875184
2047-08-01,SW6,0.14199435489183,-0.257440241452954
2047-09-01,SW6,0.118314385832905,-0.274412307805429
2047-10-01,SW6,0.0614884545688621,-0.352129332723394
2047-11-01,SW6,-0.0206168046175582,-0.267980824010995
2047-12-01,SW6,0.016131647512364,-0.327563919252464
2048-01-01,SW6,0.0241285339804646,-0.319681482997703
2048-02-01,SW6,0.00185039486474135,-0.322413545203391
2048-03-01,SW6,0.0137406994804121,-0.323386086143797
2048-04-01,SW6,-0.0294336763849421,-0.33674636828369
2048-05-01,SW6,-0.0518487436923579,-0.334127175121696
2048-06-01,SW6,0.0568779634370603,-0.267499372291959
2048-07-01,SW6,0.0807697544582605,-0.23781475094858
2048-08-01,SW6,0.123013849515663,-0.253202384313505
2048-09-01,SW6,0.111064844026767,-0.291223592577327
2048-10-01,SW6,0.097565028994119,-0.298618480420883
2048-11-01,SW6,0.0999537093507099,-0.266618637738426
2048-12-01,SW6,0.14886455360407,-0.336438109892013
2049-01-01,SW6,0.11296169922934,-0.304791697400129
2049-02-01,SW6,0.143400427959236,-0.272402569027752
2049-03-01,SW6,0.149709260853924,-0.276763816805863
2049-04-01,SW6,0.141397221921668,-0.269865687375851
2049-05-01,SW6,0.141458636220638,-0.229532412303366
2049-06-01,SW6,0.170750946369024,-0.218966644176555
2049-07-01,SW6,0.115748410566144,-0.223691511637491
2049-08-01,SW6,0.0224262763153751,-0.290385323646473
2049-09-01,SW6,0.0159693095646545,-0.321265543803943
2049-10-01,SW6,0.0135181994047288,-0.305111528548174
2049-11-01,SW6,0.0166054185980864,-0.333102697527613
2049-12-01,SW6,0.00299888314619912,-0.342619759190868
2050-01-01,SW6,0.128246576615221,-0.361406405087197
2050-02-01,SW6,0.178991989874068,-0.31816483489559
2050-03-01,SW6,0.193286256128661,-0.304424350507824
2050-04-01,SW6,0.192754782555403,-0.315823998873851
2050-05-01,SW6,0.215741700564754,-0.29289704895518
2050-06-01,SW6,0.166399927096483,-0.303749135525769
2018-01-01,SW7,0.150546652190496,-0.211284674367061
2018-02-01,SW7,0.116489503809227,-0.221239523529036
2018-03-01,SW7,0.130934505936881,-0.244351021799502
2018-04-01,SW7,0.0726486464016929,-0.234296051095717
2018-05-01,SW7,0.136997601726029,-0.223249841672103
2018-06-01,SW7,0.164598996480328,-0.237678687803301
2018-07-01,SW7,0.182098574113629,-0.23198740365456
2018-08-01,SW7,0.210097807343134,-0.225672365303594
2018-09-01,SW7,0.179220473583947,-0.221030933621832
2018-10-01,SW7,0.165302720401577,-0.22390984810962
2018-11-01,SW7,0.135378262318396,-0.219580459105203
2018-12-01,SW7,0.157807626916868,-0.210520639992487
2019-01-01,SW7,0.226217005188397,-0.180885472801724
2019-02-01,SW7,0.238198031671751,-0.16932714298114
2019-03-01,SW7,0.250944492532631,-0.154268347636155
2019-04-01,SW7,0.202559888103725,-0.200373033411233
2019-05-01,SW7,0.258763764035697,-0.13975803002583
2019-06-01,SW7,0.245817330439401,-0.199030948951798
2019-07-01,SW7,0.279465802230725,-0.184787567849042
2019-08-01,SW7,0.317627390633701,-0.162054817216899
2019-09-01,SW7,0.216261116800596,-0.149085679111643
2019-10-01,SW7,0.257530826750125,-0.181441394910502
2019-11-01,SW7,0.14786591050561,-0.218866955962986
2019-12-01,SW7,0.187499371622236,-0.168361136711072
2020-01-01,SW7,0.143510147080117,-0.174560359332492
2020-02-01,SW7,0.196621422051557,-0.233458434565111
2020-03-01,SW7,0.163847652745374,-0.228485826307299
2020-04-01,SW7,0.156149870082616,-0.224390006449879
2020-05-01,SW7,0.185556292390586,-0.201227096937615
2020-06-01,SW7,0.110194394673052,-0.26760465782042
2020-07-01,SW7,0.0671624608879914,-0.284395610783022
2020-08-01,SW7,0.055710132547928,-0.280494052153809
2020-09-01,SW7,0.0747706746413238,-0.261475828587526
2020-10-01,SW7,0.0684019085942574,-0.252303727452401
2020-11-01,SW7,0.0521641776240045,-0.254576737241138
2020-12-01,SW7,0.145646082592601,-0.180187575035178
2021-01-01,SW7,0.153970598179012,-0.159583744039869
2021-02-01,SW7,0.101713596715223,-0.21905341075759
2021-03-01,SW7,0.137677365808203,-0.223020196779515
2021-04-01,SW7,0.108101528184732,-0.232660288043204
2021-05-01,SW7,0.123931568112933,-0.272322265654567
2021-06-01,SW7,0.21184692928728,-0.164980281820797
2021-07-01,SW7,0.283050686857464,-0.10999357881416
2021-08-01,SW7,0.290672740075255,-0.147948575366376
2021-09-01,SW7,0.257770712864771,-0.150805117002492
2021-10-01,SW7,0.289157588182478,-0.166927980246201
2021-11-01,SW7,0.256309363043567,-0.150031905439251
2021-12-01,SW7,0.204475660778427,-0.131085343075004
2022-01-01,SW7,0.250080883636969,-0.112430374398696
2022-02-01,SW7,0.237311936236646,-0.149750171872486
2022-03-01,SW7,0.296299852502185,-0.148279372899217
2022-04-01,SW7,0.313068279804617,-0.159401984541657
2022-05-01,SW7,0.349997246475201,-0.131264850481332
2022-06-01,SW7,0.342872038513945,-0.164613402460709
2022-07-01,SW7,0.310441855551067,-0.110008698876645
2022-08-01,SW7,0.24106151850833,-0.14219326816253
2022-09-01,SW7,0.25977275145616,-0.177952439545863
2022-10-01,SW7,0.250446402192986,-0.243666989691131
2022-11-01,SW7,0.272307362681185,-0.192679251182357
2022-12-01,SW7,0.248615921301872,-0.19134306472253
2023-01-01,SW7,0.199011731352316,-0.152039290373418
2023-02-01,SW7,0.210013460113106,-0.137431971327526
2023-03-01,SW7,0.184915848505579,-0.161530344469008
2023-04-01,SW7,0.197251552523834,-0.206807347998349
2023-05-01,SW7,0.211068386914398,-0.223278111857976
2023-06-01,SW7,0.188796341921676,-0.236213367640342
2023-07-01,SW7,0.178110934553105,-0.222533068532003
2023-08-01,SW7,0.146068251655818,-0.245993451548398
2023-09-01,SW7,0.150409942564641,-0.260266006977577
2023-10-01,SW7,0.189879163763569,-0.216628455800091
2023-11-01,SW7,0.163524401275638,-0.192413959666915
2023-12-01,SW7,0.143921567233674,-0.2422423359595
2024-01-01,SW7,0.0779822051406761,-0.255505534556682
2024-02-01,SW7,0.0707861861810358,-0.237300397544527
2024-03-01,SW7,0.160332266869469,-0.206759358704027
2024-04-01,SW7,0.23955927634475,-0.203201857216967
2024-05-01,SW7,0.237362889245563,-0.204079701324627
2024-06-01,SW7,0.236581643171983,-0.202065412070035
2024-07-01,SW7,0.169425818938967,-0.233046848620421
2024-08-01,SW7,0.176361220645929,-0.158361504877923
2024-09-01,SW7,0.205908819349036,-0.172042414995883
2024-10-01,SW7,0.22781942454641,-0.17890368307077
2024-11-01,SW7,0.244013655306807,-0.152993915522497
2024-12-01,SW7,0.215810222475549,-0.19221821941909
2025-01-01,SW7,0.271421951572843,-0.163588707353484
2025-02-01,SW7,0.214656930010192,-0.151252179034904
2025-03-01,SW7,0.219895292445449,-0.156146089631628
2025-04-01,SW7,0.211392373072835,-0.193724857353691
2025-05-01,SW7,0.224426502189492,-0.229774553118711
2025-06-01,SW7,0.193543554986374,-0.220369115594744
2025-07-01,SW7,0.174803962294306,-0.207679725534401
2025-08-01,SW7,0.195771036532269,-0.21267609158943
2025-09-01,SW7,0.155961833988487,-0.179303373592641
2025-10-01,SW7,0.13830031577583,-0.207498989722423
2025-11-01,SW7,0.159600331710435,-0.208148117032561
2025-12-01,SW7,0.182354020205286,-0.195662956747991
2026-01-01,SW7,0.213492540505937,-0.196125080467021
2026-02-01,SW7,0.247827808195961,-0.181724842715047
2026-03-01,SW7,0.218053555769538,-0.181806921473135
2026-04-01,SW7,0.201155494045125,-0.209992753578853
2026-05-01,SW7,0.186084918921314,-0.214012397015072
2026-06-01,SW7,0.193537867452472,-0.232355556030577
2026-07-01,SW7,0.151441076262223,-0.230673154463102
2026-08-01,SW7,0.217066779634391,-0.232503705684279
2026-09-01,SW7,0.209501601871389,-0.235588656553726
2026-10-01,SW7,0.222490366781271,-0.181743216123143
2026-11-01,SW7,0.225804806228654,-0.14721639011448
2026-12-01,SW7,0.251611607532005,-0.150476470270322
2027-01-01,SW7,0.149480424634915,-0.212442724649179
2027-02-01,SW7,0.110614751280825,-0.209888680177314
2027-03-01,SW7,0.13913073450451,-0.211959776839986
2027-04-01,SW7,0.165535906047257,-0.170294870003315
2027-05-01,SW7,0.197351263598703,-0.161380518417067
2027-06-01,SW7,0.231329335968325,-0.155692805773863
2027-07-01,SW7,0.191781819667723,-0.16688086952688
2027-08-01,SW7,0.211326963623149,-0.183809577917055
2027-09-01,SW7,0.174701444671593,-0.205293114939754
2027-10-01,SW7,0.187227675000227,-0.204908970874252
2027-11-01,SW7,0.241702986429355,-0.159644124017444
2027-12-01,SW7,0.250872511140005,-0.159010380683655
2028-01-01,SW7,0.186391056059303,-0.167177669693137
2028-02-01,SW7,0.252059688871147,-0.207039909253371
2028-03-01,SW7,0.27882905320112,-0.196204627961774
2028-04-01,SW7,0.251214804514899,-0.233238691561496
2028-05-01,SW7,0.241219827817642,-0.239466574045912
2028-06-01,SW7,0.185046730771944,-0.250508744934047
2028-07-01,SW7,0.223659983924148,-0.260783566914604
2028-08-01,SW7,0.208577407346424,-0.232112208541815
2028-09-01,SW7,0.259754235636182,-0.150091044420694
2028-10-01,SW7,0.25042620967721,-0.161541409804119
2028-11-01,SW7,0.267840082739763,-0.161242093000843
2028-12-01,SW7,0.256260226188917,-0.133333694082191
2029-01-01,SW7,0.192359915223008,-0.107951233084802
2029-02-01,SW7,0.209006902523165,-0.131091181560994
2029-03-01,SW7,0.303728935067237,-0.155999369950414
2029-04-01,SW7,0.269933674427864,-0.133000820302249
2029-05-01,SW7,0.302864070852622,-0.123888824261361
