date,variable,SSP245
2044-07-01,SW9,0.00758833823249237
2044-08-01,SW9,-0.0302453942229407
2044-09-01,SW9,-0.024569455118196
2044-10-01,SW9,0.00236058126999742
2044-11-01,SW9,0.0838250824549084
2044-12-01,SW9,0.0567920889807973
2045-01-01,SW9,0.0295191301971561
2045-02-01,SW9,0.00325535808202507
2045-03-01,SW9,-0.0137886950859677
2045-04-01,SW9,0.0249382582373128
2045-05-01,SW9,0.0573907136533675
2045-06-01,SW9,0.0337980670039354
2045-07-01,SW9,-0.00914798198132291
2045-08-01,SW9,0.00836687717766954
2045-09-01,SW9,-0.0245681330249951
2045-10-01,SW9,-0.0269087406345081
2045-11-01,SW9,-0.0369357232797594
2045-12-01,SW9,-0.0289246684961454
2046-01-01,SW9,-0.022074763585869
2046-02-01,SW9,-0.0499382706325409
2046-03-01,SW9,-0.00975611259880114
2046-04-01,SW9,-0.0368567269783436
2046-05-01,SW9,-0.061751758550497
2046-06-01,SW9,-0.00777380785048247
2046-07-01,SW9,-0.016461253510245
2046-08-01,SW9,0.0202451277725436
2046-09-01,SW9,0.0208813408651089
2046-10-01,SW9,0.0197988377576502
2046-11-01,SW9,-0.0187669141368287
2046-12-01,SW9,-0.0211580653798634
2047-01-01,SW9,0.022607271984316
2047-02-01,SW9,0.0165757443432487
2047-03-01,SW9,0.0535872668701939
2047-04-01,SW9,-0.0669786717970622
2047-05-01,SW9,-0.0604511676853191
2047-06-01,SW9,-0.0932399026663973
2047-07-01,SW9,-0.0362711116522613
2047-08-01,SW9,-0.0438056775394254
2047-09-01,SW9,-0.0195369066521036
2047-10-01,SW9,-0.064183713416423
2047-11-01,SW9,-0.0930411932232556
2047-12-01,SW9,-0.0915928114852596
2048-01-01,SW9,-0.0938025614541518
2048-02-01,SW9,-0.121230467432747
2048-03-01,SW9,-0.132209794599086
2048-04-01,SW9,-0.176154546652519
2048-05-01,SW9,-0.181300945410123
2048-06-01,SW9,-0.175335388954253
2048-07-01,SW9,-0.140551047120574
2048-08-01,SW9,-0.0616058156449714
2048-09-01,SW9,-0.0939798849988064
2048-10-01,SW9,-0.108090585485263
2048-11-01,SW9,-0.115488565300036
2048-12-01,SW9,-0.131371533900478
2049-01-01,SW9,-0.132889375246924
2049-02-01,SW9,-0.120299979938501
2049-03-01,SW9,-0.0997158363348675
2049-04-01,SW9,-0.0962794980911706
2049-05-01,SW9,-0.0426168365571099
2049-06-01,SW9,-0.0521094586312248
2049-07-01,SW9,-0.0787858021179328
2049-08-01,SW9,-0.0787069608654674
2049-09-01,SW9,-0.0863146871371171
2049-10-01,SW9,-0.108721538200629
2049-11-01,SW9,-0.143768729011964
2049-12-01,SW9,-0.164210112668579
2050-01-01,SW9,-0.125498678114083
2050-02-01,SW9,-0.0666972935668058
2050-03-01,SW9,-0.0930719999587609
2050-04-01,SW9,-0.156585497860778
2050-05-01,SW9,-0.0944406726127763
2050-06-01,SW9,-0.0994231216429625
2018-01-01,SW10,-0.0331756420770546
2018-02-01,SW10,-0.0206882218964263
2018-03-01,SW10,-0.020085091611365
2018-04-01,SW10,-0.0267331931587132
2018-05-01,SW10,-0.00303790254058686
2018-06-01,SW10,-0.0261604190343747
2018-07-01,SW10,-0.0169898260820679
2018-08-01,SW10,0.000693290795297718
2018-09-01,SW10,0.0218955844769948
2018-10-01,SW10,0.0244481061490059
2018-11-01,SW10,-0.0285933983740732
2018-12-01,SW10,-0.00553582864270297
2019-01-01,SW10,0.06160214928714
2019-02-01,SW10,0.100004658201604
2019-03-01,SW10,0.0958009940444841
2019-04-01,SW10,0.0514988889326285
2019-05-01,SW10,0.092699944445
2019-06-01,SW10,0.0810092145491188
2019-07-01,SW10,0.0791567358772466
2019-08-01,SW10,0.112333803200387
2019-09-01,SW10,0.113269403304668
2019-10-01,SW10,0.0799467347092297
2019-11-01,SW10,0.0141356061567617
2019-12-01,SW10,0.0500182850352148
2020-01-01,SW10,0.0231477072507094
2020-02-01,SW10,-0.0124058530870112
2020-03-01,SW10,-0.0785536763290586
2020-04-01,SW10,0.0051305383978104
2020-05-01,SW10,0.00234729022560689
2020-06-01,SW10,-0.0430140788703857
2020-07-01,SW10,-0.110696649655646
2020-08-01,SW10,-0.0863911007911626
2020-09-01,SW10,-0.0777876922191235
2020-10-01,SW10,-0.0723710275334563
2020-11-01,SW10,-0.102434955153355
2020-12-01,SW10,-0.00284988659381461
2021-01-01,SW10,0.0216337762420507
2021-02-01,SW10,-0.0285310456618803
2021-03-01,SW10,0.0142536078251409
2021-04-01,SW10,-0.00618901284379215
2021-05-01,SW10,-0.00976967540054585
2021-06-01,SW10,0.0837826969038344
2021-07-01,SW10,0.14488871947097
2021-08-01,SW10,0.166132208858701
2021-09-01,SW10,0.0487939952715134
2021-10-01,SW10,0.141514198302454
2021-11-01,SW10,0.124956345634377
2021-12-01,SW10,0.0821029949434907
2022-01-01,SW10,0.0899944322965932
2022-02-01,SW10,0.0701555790775854
2022-03-01,SW10,0.0815112737203541
2022-04-01,SW10,0.131268614637817
2022-05-01,SW10,0.138354812442357
2022-06-01,SW10,0.12888126352225
2022-07-01,SW10,0.0823492359522075
2022-08-01,SW10,0.0661803729067921
2022-09-01,SW10,0.041326542114016
2022-10-01,SW10,0.0651965628772171
2022-11-01,SW10,0.0878351182071457
2022-12-01,SW10,0.0816808354257462
2023-01-01,SW10,0.0965708702534545
2023-02-01,SW10,0.110030541331187
2023-03-01,SW10,0.0592677108871264
2023-04-01,SW10,0.0106438686114044
2023-05-01,SW10,-0.00464114113981543
2023-06-01,SW10,-0.00378467105665314
2023-07-01,SW10,-0.0315799719755335
2023-08-01,SW10,0.0219136949236587
2023-09-01,SW10,0.0432507562024087
2023-10-01,SW10,0.0188585758538595
2023-11-01,SW10,-0.0133282752441209
2023-12-01,SW10,-0.0239281541903772
2024-01-01,SW10,-0.0633119523719916
2024-02-01,SW10,-0.0653253733223326
2024-03-01,SW10,-0.0304066252537534
2024-04-01,SW10,0.000817225656061207
2024-05-01,SW10,0.0101097704750769
2024-06-01,SW10,0.0138845606126014
2024-07-01,SW10,0.0303209315228786
2024-08-01,SW10,0.0275098583495531
2024-09-01,SW10,0.0391906536446073
2024-10-01,SW10,0.0576205603194133
2024-11-01,SW10,0.0786173472613674
2024-12-01,SW10,0.0604116194775229
2025-01-01,SW10,0.120575775977906
2025-02-01,SW10,0.092654985634058
2025-03-01,SW10,0.113516697999129
2025-04-01,SW10,0.0356348041915991
2025-05-01,SW10,0.061015487389081
2025-06-01,SW10,0.132468350185375
2025-07-01,SW10,0.0634404149796084
2025-08-01,SW10,0.0571735616267565
2025-09-01,SW10,0.0206513150930798
2025-10-01,SW10,-0.0407587489540196
2025-11-01,SW10,-0.0538482077954187
2025-12-01,SW10,-0.023141115322352
2026-01-01,SW10,-0.0206888363749675
2026-02-01,SW10,-0.047599554748478
2026-03-01,SW10,-0.0299016748277009
2026-04-01,SW10,-0.0325974659875732
2026-05-01,SW10,-0.0509946295712169
2026-06-01,SW10,-0.0645222845479003
2026-07-01,SW10,-0.0721735152655544
2026-08-01,SW10,-0.0235752652596062
2026-09-01,SW10,-0.0394074855149219
2026-10-01,SW10,-0.0530260465380355
2026-11-01,SW10,0.0191926825629191
2026-12-01,SW10,0.023824887649384
2027-01-01,SW10,-0.031782389886018
2027-02-01,SW10,-0.0871316440419429
2027-03-01,SW10,-0.0183583491750996
2027-04-01,SW10,-0.0240117704839698
2027-05-01,SW10,-0.0606015884663431
2027-06-01,SW10,-0.00049942429154305
2027-07-01,SW10,-0.00986473297112922
2027-08-01,SW10,0.0229117212704955
2027-09-01,SW10,-0.0472703883784422
2027-10-01,SW10,-0.0297410034077332
2027-11-01,SW10,-0.0147573194931996
2027-12-01,SW10,0.0026147631860421
2028-01-01,SW10,-3.87821203249356e-05
2028-02-01,SW10,-0.0175400066816992
2028-03-01,SW10,0.0433549759854656
2028-04-01,SW10,-0.0211923073424817
2028-05-01,SW10,-0.00510017674324431
2028-06-01,SW10,-0.0441675324008478
2028-07-01,SW10,-0.00552058224514254
2028-08-01,SW10,0.0538170995911701
2028-09-01,SW10,0.0797260971959173
2028-10-01,SW10,0.0912299978102385
2028-11-01,SW10,0.0670180624183337
2028-12-01,SW10,0.0505293678831287
2029-01-01,SW10,0.0267711680466864
2029-02-01,SW10,0.0433634427776077
2029-03-01,SW10,0.0441207621433317
2029-04-01,SW10,0.0497376101855967
2029-05-01,SW10,0.101731347214176
2029-06-01,SW10,0.00909751606429697
2029-07-01,SW10,0.00164777113219717
2029-08-01,SW10,-0.0469206081730031
2029-09-01,SW10,-0.0150902097300662
2029-10-01,SW10,-0.0371701838671305
2029-11-01,SW10,-0.0924708372914833
2029-12-01,SW10,-0.0626070159830662
2030-01-01,SW10,-0.0656944033687736
2030-02-01,SW10,-0.0519366764737192
2030-03-01,SW10,-0.0390612622299022
2030-04-01,SW10,-0.0156227517838597
2030-05-01,SW10,0.0277777304922448
2030-06-01,SW10,-0.000646572384156858
2030-07-01,SW10,0.0252684151466545
2030-08-01,SW10,-0.00017314040664149
2030-09-01,SW10,-0.0463796793343819
2030-10-01,SW10,-0.00746973533816453
2030-11-01,SW10,0.0322898432849985
2030-12-01,SW10,0.0470779203858031
2031-01-01,SW10,0.0528013374169377
2031-02-01,SW10,-0.0345470237807688
2031-03-01,SW10,-0.0459669445567367
2031-04-01,SW10,-0.0155607054855528
2031-05-01,SW10,-0.028017960627175
2031-06-01,SW10,-0.0138756652973643
2031-07-01,SW10,-0.0446984093167141
2031-08-01,SW10,-0.0458088514890782
2031-09-01,SW10,-0.0530486575715075
2031-10-01,SW10,-0.0261681470731937
2031-11-01,SW10,-0.00417081734641153
2031-12-01,SW10,-0.0394434003564352
2032-01-01,SW10,-0.0280335504927756
2032-02-01,SW10,-0.0365768819981043
2032-03-01,SW10,-0.0382861270888674
2032-04-01,SW10,-0.00779009900049841
2032-05-01,SW10,0.0398894523634222
2032-06-01,SW10,0.0241483215255122
2032-07-01,SW10,-0.00966503671569841
2032-08-01,SW10,-0.0460406643566073
2032-09-01,SW10,-0.0442855262070842
2032-10-01,SW10,-0.0475697154930925
2032-11-01,SW10,-0.0370276676953882
2032-12-01,SW10,-0.0526735379587068
2033-01-01,SW10,-0.045705656649941
2033-02-01,SW10,-0.0104823895986297
2033-03-01,SW10,-0.00126157198333534
2033-04-01,SW10,-0.02572763710679
2033-05-01,SW10,-0.0547763436667955
2033-06-01,SW10,0.050062087369813
2033-07-01,SW10,-0.0561468014382787
2033-08-01,SW10,0.0821185723127559
2033-09-01,SW10,0.101197661952781
2033-10-01,SW10,0.141127661255078
2033-11-01,SW10,0.0995003700717126
2033-12-01,SW10,0.0803807454446241
2034-01-01,SW10,0.0816557846316445
2034-02-01,SW10,0.0564928708669915
2034-03-01,SW10,0.0642918491853926
2034-04-01,SW10,0.00488620427386725
2034-05-01,SW10,0.00994277125335278
2034-06-01,SW10,0.0160472010781828
2034-07-01,SW10,0.042465696608729
2034-08-01,SW10,0.0224190318140138
2034-09-01,SW10,-0.029599136535721
2034-10-01,SW10,-0.0449461136061403
2034-11-01,SW10,-0.0593502394355508
2034-12-01,SW10,-0.0591568822692042
2035-01-01,SW10,-0.0910045047876173
2035-02-01,SW10,-0.0849854832016332
2035-03-01,SW10,-0.0190815402040759
2035-04-01,SW10,-0.0132295792918918
2035-05-01,SW10,-0.0557068895326848
2035-06-01,SW10,-0.00669043305364905
2035-07-01,SW10,-0.00945949199038902
2035-08-01,SW10,-0.0177036003353117
2035-09-01,SW10,-0.12010653328384
2035-10-01,SW10,-0.112578224700944
2035-11-01,SW10,-0.0980880765572027
2035-12-01,SW10,-0.0623676134868424
2036-01-01,SW10,-0.108567384033892
2036-02-01,SW10,-0.169240400163766
2036-03-01,SW10,-0.0613576620018583
2036-04-01,SW10,-0.0449751901388411
2036-05-01,SW10,-0.0139055910425388
2036-06-01,SW10,0.0184123655545645
2036-07-01,SW10,0.019548314630298
2036-08-01,SW10,0.0112803324339696
2036-09-01,SW10,0.0197669187078925
2036-10-01,SW10,-0.000246658479409726
2036-11-01,SW10,-0.00844489719509149
2036-12-01,SW10,-0.0231238697766259
2037-01-01,SW10,-0.00202226157958753
2037-02-01,SW10,-0.0508067368763789
2037-03-01,SW10,-0.0471982493104088
2037-04-01,SW10,-0.0392125062227914
2037-05-01,SW10,-0.0567158975195216
2037-06-01,SW10,-0.0950185922099933
2037-07-01,SW10,-0.0766922743541092
2037-08-01,SW10,-0.0633673746184811
2037-09-01,SW10,-0.127411858023212
2037-10-01,SW10,-0.105237355841246
2037-11-01,SW10,-0.132787028296822
2037-12-01,SW10,-0.0724707920836543
2038-01-01,SW10,-0.0297017442424772
2038-02-01,SW10,-0.0265542164895945
2038-03-01,SW10,-0.031829412596567
2038-04-01,SW10,0.00399835859058525
2038-05-01,SW10,-0.0373451002672895
2038-06-01,SW10,-0.060256223840803
2038-07-01,SW10,-0.0426118205140046
2038-08-01,SW10,-0.0146325479926189
2038-09-01,SW10,-0.0331072251100095
2038-10-01,SW10,-0.0021004340920278
2038-11-01,SW10,-0.00405936805059912
2038-12-01,SW10,-0.0272685388226954
2039-01-01,SW10,-0.054522332241773
2039-02-01,SW10,-0.0976957480810921
2039-03-01,SW10,-0.0886416424012496
2039-04-01,SW10,-0.0278736931074028
2039-05-01,SW10,-0.0465528461268441
2039-06-01,SW10,-0.014683175697667
2039-07-01,SW10,-0.00359305380652199
2039-08-01,SW10,-0.00178622321513311
2039-09-01,SW10,-0.109004532072109
2039-10-01,SW10,-0.0364584251728664
2039-11-01,SW10,0.00989907945016215
2039-12-01,SW10,0.02966159273882
2040-01-01,SW10,0.0407481811544971
2040-02-01,SW10,0.0529836197898888
2040-03-01,SW10,0.0104324984734336
2040-04-01,SW10,-0.163785779125056
2040-05-01,SW10,-0.0494009449648273
2040-06-01,SW10,-0.115998292158034
2040-07-01,SW10,-0.0730281064146816
2040-08-01,SW10,-0.00520923267216724
2040-09-01,SW10,0.0117191194272095
2040-10-01,SW10,-0.0352078031626209
2040-11-01,SW10,-0.00119782660643232
2040-12-01,SW10,0.00838660602346134
2041-01-01,SW10,-0.0171076238807877
2041-02-01,SW10,-0.0710378960963349
2041-03-01,SW10,-0.038310615798337
2041-04-01,SW10,-0.00634154955986115
2041-05-01,SW10,0.0123205440961678
2041-06-01,SW10,-0.0061667244214179
2041-07-01,SW10,0.03451076347316
2041-08-01,SW10,0.117298220337112
2041-09-01,SW10,0.0741566058747885
2041-10-01,SW10,0.057440611868907
2041-11-01,SW10,0.150640017820722
2041-12-01,SW10,0.145551307542222
2042-01-01,SW10,0.136908145737687
2042-02-01,SW10,0.0963067945399976
2042-03-01,SW10,0.0544260088239788
2042-04-01,SW10,0.081243394181455
2042-05-01,SW10,0.0555971739048647
2042-06-01,SW10,0.0551060071001105
2042-07-01,SW10,0.0690596227449956
2042-08-01,SW10,0.0817180881770935
2042-09-01,SW10,0.0316252083271039
2042-10-01,SW10,0.0453127537188409
2042-11-01,SW10,-0.022035453063487
2042-12-01,SW10,9.59182276072352e-05
2043-01-01,SW10,0.0125111204132396
2043-02-01,SW10,0.0182879140260083
2043-03-01,SW10,0.0217800953429358
2043-04-01,SW10,0.033278281296323
2043-05-01,SW10,0.0260055899221693
2043-06-01,SW10,0.0246795991709521
2043-07-01,SW10,0.0384401566431222
2043-08-01,SW10,0.0441417551146299
2043-09-01,SW10,0.0137851293008536
2043-10-01,SW10,0.0400130596615238
2043-11-01,SW10,0.0562349647362773
2043-12-01,SW10,0.0897692153924048
2044-01-01,SW10,0.0604339573281315
2044-02-01,SW10,0.030767314259158
2044-03-01,SW10,0.0230382802754856
2044-04-01,SW10,0.0342000909066494
2044-05-01,SW10,0.0693067241370815
2044-06-01,SW10,0.0952497861596482
2044-07-01,SW10,0.0978957398232606
2044-08-01,SW10,0.0422053739526321
2044-09-01,SW10,0.00340169214622501
2044-10-01,SW10,0.0191476496661792
2044-11-01,SW10,0.0512062466925111
2044-12-01,SW10,-0.112374039060822
2045-01-01,SW10,-0.0881425037055083
2045-02-01,SW10,-0.0794755311957128
2045-03-01,SW10,-0.0090829196651903
2045-04-01,SW10,-0.0475939866163551
2045-05-01,SW10,0.0173803211453238
2045-06-01,SW10,-0.0235839917848617
2045-07-01,SW10,-0.0155460532580943
2045-08-01,SW10,-0.0431859579361979
2045-09-01,SW10,-0.0693534228742385
2045-10-01,SW10,-0.07657255519453
2045-11-01,SW10,-0.0671472609694197
2045-12-01,SW10,-0.0123968896591894
2046-01-01,SW10,0.0197432279751104
2046-02-01,SW10,-0.0178657059604592
2046-03-01,SW10,-0.0112681210864337
2046-04-01,SW10,-0.0693074415506584
2046-05-01,SW10,-0.0480250289015228
2046-06-01,SW10,0.0235347240951808
2046-07-01,SW10,0.0319727295731599
2046-08-01,SW10,-0.0527234203956367
2046-09-01,SW10,0.0204924918399517
2046-10-01,SW10,0.00630569647054495
2046-11-01,SW10,0.0278301493412557
2046-12-01,SW10,0.0621136037822441
2047-01-01,SW10,0.103630515733185
2047-02-01,SW10,0.0842344349262368
2047-03-01,SW10,0.0546777808838224
2047-04-01,SW10,0.028035729740949
2047-05-01,SW10,-0.040040567972522
2047-06-01,SW10,-0.0664621452783802
2047-07-01,SW10,-0.0231905096828155
2047-08-01,SW10,-0.039199304422054
2047-09-01,SW10,-0.0651337919523977
2047-10-01,SW10,-0.107461249459454
2047-11-01,SW10,-0.121454942601234
2047-12-01,SW10,-0.163321496974527
2048-01-01,SW10,-0.0959073419184783
2048-02-01,SW10,-0.154494459823884
2048-03-01,SW10,-0.143043826681591
2048-04-01,SW10,-0.21368236419132
2048-05-01,SW10,-0.177741660141957
2048-06-01,SW10,-0.0946206604394422
2048-07-01,SW10,-0.0413874761593548
2048-08-01,SW10,0.0105519867316799
2048-09-01,SW10,-0.0184111446220023
2048-10-01,SW10,-0.0904927827819579
2048-11-01,SW10,-0.0792907915716859
2048-12-01,SW10,-0.102213019527834
2049-01-01,SW10,-0.0882804165689674
2049-02-01,SW10,-0.0256938702623242
2049-03-01,SW10,-0.0573844900703707
2049-04-01,SW10,-0.0882534231803112
2049-05-01,SW10,-0.0917536206368045
2049-06-01,SW10,-0.0382134292397489
2049-07-01,SW10,-0.0472380012845665
2049-08-01,SW10,-0.0761997755456837
2049-09-01,SW10,-0.133382455429626
2049-10-01,SW10,-0.0918650889174118
2049-11-01,SW10,-0.0916877104231904
2049-12-01,SW10,-0.0789041569604789
2050-01-01,SW10,-0.083493750395354
2050-02-01,SW10,-0.0213651723881033
2050-03-01,SW10,-0.0473013811339023
2050-04-01,SW10,-0.0452711669945223
2050-05-01,SW10,-0.0199158316340941
2050-06-01,SW10,0.00931226112477473
