date,variable,SSP585
2029-03-01,SW6,0.000138334366386396
2029-04-01,SW6,-0.0617526636721366
2029-05-01,SW6,-0.0120505056262913
2029-06-01,SW6,0.02338593693659
2029-07-01,SW6,0.052286225438038
2029-08-01,SW6,0.026394054044004
2029-09-01,SW6,0.033874828326786
2029-10-01,SW6,0.0149811501484926
2029-11-01,SW6,-0.0167302455858729
2029-12-01,SW6,-0.0111658129956961
2030-01-01,SW6,0.0202420948342595
2030-02-01,SW6,-0.0427134895982359
2030-03-01,SW6,0.110191448285296
2030-04-01,SW6,0.130968016454104
2030-05-01,SW6,0.0812826170295223
2030-06-01,SW6,0.0242794927760831
2030-07-01,SW6,0.120473276835369
2030-08-01,SW6,0.126932135286327
2030-09-01,SW6,0.108176631953981
2030-10-01,SW6,0.0729236309002846
2030-11-01,SW6,0.0600212788153245
2030-12-01,SW6,0.0840810984639854
2031-01-01,SW6,0.0535267817963783
2031-02-01,SW6,0.105736777776004
2031-03-01,SW6,0.127681325969373
2031-04-01,SW6,0.149638592397207
2031-05-01,SW6,0.154498322706359
2031-06-01,SW6,0.16342205815881
2031-07-01,SW6,0.156041832899503
2031-08-01,SW6,0.120078366613911
2031-09-01,SW6,0.16270033648658
2031-10-01,SW6,0.148959468707961
2031-11-01,SW6,0.169498901583645
2031-12-01,SW6,0.137539325226223
2032-01-01,SW6,0.146577244339097
2032-02-01,SW6,0.117964239152451
2032-03-01,SW6,0.0552669449993417
2032-04-01,SW6,0.0737212372173151
2032-05-01,SW6,0.00144988061112827
2032-06-01,SW6,0.066084073192941
2032-07-01,SW6,-0.0325459385326949
2032-08-01,SW6,0.0263723216668889
2032-09-01,SW6,-0.0030260758856616
2032-10-01,SW6,-0.097775348353647
2032-11-01,SW6,0.0263335319162475
2032-12-01,SW6,0.0660125819553484
2033-01-01,SW6,0.0285602404196702
2033-02-01,SW6,0.0549706305610108
2033-03-01,SW6,0.0779087571176227
2033-04-01,SW6,0.0848710129114048
2033-05-01,SW6,-0.0161413916076751
2033-06-01,SW6,-0.0339251556896228
2033-07-01,SW6,0.0619651051664081
2033-08-01,SW6,0.0342440399201677
2033-09-01,SW6,-0.0548353891224546
2033-10-01,SW6,0.0146906235754736
2033-11-01,SW6,-0.0187791346212049
2033-12-01,SW6,0.0565281367639031
2034-01-01,SW6,0.0803221191330174
2034-02-01,SW6,-4.25044966190116e-05
2034-03-01,SW6,-0.011999897744143
2034-04-01,SW6,-0.0145537105437644
2034-05-01,SW6,-0.005366878372979
2034-06-01,SW6,0.00553221284502756
2034-07-01,SW6,0.0481870036542633
2034-08-01,SW6,-0.00149837100377606
2034-09-01,SW6,-0.10765883348417
2034-10-01,SW6,-0.123951696491379
2034-11-01,SW6,-0.159540396660119
2034-12-01,SW6,-0.130146367690961
2035-01-01,SW6,-0.11269779709278
2035-02-01,SW6,-0.135373823890594
2035-03-01,SW6,-0.126774190503224
2035-04-01,SW6,-0.121887762824768
2035-05-01,SW6,-0.0719850058392304
2035-06-01,SW6,-0.0304713051852543
2035-07-01,SW6,-0.0331003036289229
2035-08-01,SW6,0.0392227512202103
2035-09-01,SW6,0.0201924405132972
2035-10-01,SW6,0.0105407361043245
2035-11-01,SW6,0.104263074210364
2035-12-01,SW6,0.0516180754190899
2036-01-01,SW6,0.100345272515452
2036-02-01,SW6,0.10840192029614
2036-03-01,SW6,0.122281047391796
2036-04-01,SW6,0.183455986648264
2036-05-01,SW6,0.0463402593686501
2036-06-01,SW6,-0.00264204829430831
2036-07-01,SW6,-0.0144876254113935
2036-08-01,SW6,-0.0268515640663786
2036-09-01,SW6,0.0211559126767495
2036-10-01,SW6,-0.03521332791096
2036-11-01,SW6,-0.0285574449381571
2036-12-01,SW6,-0.00493663854332089
2037-01-01,SW6,-0.0435233235176482
2037-02-01,SW6,-0.0599330182956827
2037-03-01,SW6,-0.0664905475097702
2037-04-01,SW6,-0.0820066534241435
2037-05-01,SW6,-0.0693622510249172
2037-06-01,SW6,-0.0851598727677292
2037-07-01,SW6,-0.0905165334961381
2037-08-01,SW6,-0.0919317703601312
2037-09-01,SW6,-0.0650936770110195
2037-10-01,SW6,-0.0883662621070438
2037-11-01,SW6,-0.028403431967881
2037-12-01,SW6,-0.0349816028674248
2038-01-01,SW6,-0.0640217997050013
2038-02-01,SW6,-0.0965068701677741
2038-03-01,SW6,-0.134389455564372
2038-04-01,SW6,-0.113117282751833
2038-05-01,SW6,-0.130698530044411
2038-06-01,SW6,-0.127886843060204
2038-07-01,SW6,-0.125594892031089
2038-08-01,SW6,-0.13617733040712
2038-09-01,SW6,-0.089398568142781
2038-10-01,SW6,-0.126899334798336
2038-11-01,SW6,-0.00783756897806365
2038-12-01,SW6,0.0213584937195219
2039-01-01,SW6,0.068704749206745
2039-02-01,SW6,0.00843291582342662
2039-03-01,SW6,0.0531596842463565
2039-04-01,SW6,0.0202169137833186
2039-05-01,SW6,-0.0509575943240368
2039-06-01,SW6,-0.0131200550521031
2039-07-01,SW6,0.0909413719887437
2039-08-01,SW6,0.0483625556814693
2039-09-01,SW6,-0.0252925132837889
2039-10-01,SW6,-0.0166108775330378
2039-11-01,SW6,-0.0239164045238238
2039-12-01,SW6,0.00394947534534076
2040-01-01,SW6,-0.00384708146483974
2040-02-01,SW6,-0.0340858365541806
2040-03-01,SW6,-0.0434806359413303
2040-04-01,SW6,-0.053613588237444
2040-05-01,SW6,-0.00437730913153785
2040-06-01,SW6,0.0136346195548544
2040-07-01,SW6,-0.019180005863238
2040-08-01,SW6,-0.0525709326070945
2040-09-01,SW6,0.0410529435603274
2040-10-01,SW6,0.0565719632956521
2040-11-01,SW6,0.0580461260689139
2040-12-01,SW6,0.0973968310545784
2041-01-01,SW6,0.0457750791995395
2041-02-01,SW6,0.0175071368176256
2041-03-01,SW6,0.0464522328132709
2041-04-01,SW6,0.0224184486645735
2041-05-01,SW6,0.0325903387562309
2041-06-01,SW6,0.0575339261349126
2041-07-01,SW6,0.0199904313715144
2041-08-01,SW6,0.0554827685693486
2041-09-01,SW6,-0.00385701820307217
2041-10-01,SW6,0.0301436268107616
2041-11-01,SW6,0.065538073295411
2041-12-01,SW6,0.0660890764944902
2042-01-01,SW6,0.0339665533852051
2042-02-01,SW6,-0.0925063963157048
2042-03-01,SW6,-0.0706020219039679
2042-04-01,SW6,-0.0685104336583214
2042-05-01,SW6,-0.0681886913175123
2042-06-01,SW6,-0.0528727006189377
2042-07-01,SW6,-0.0221942892847896
2042-08-01,SW6,-0.0834515985366747
2042-09-01,SW6,-0.12882914013823
2042-10-01,SW6,-0.169002637646737
2042-11-01,SW6,-0.148034823592235
2042-12-01,SW6,-0.140356255167377
2043-01-01,SW6,-0.123898916467221
2043-02-01,SW6,-0.101049403484469
2043-03-01,SW6,-0.120668532348858
2043-04-01,SW6,-0.107500050306065
2043-05-01,SW6,-0.0779890825899012
2043-06-01,SW6,-0.0365203654589116
2043-07-01,SW6,-0.0468442402146835
2043-08-01,SW6,-0.0575728409550706
2043-09-01,SW6,0.0607270094860427
2043-10-01,SW6,0.041472497110303
2043-11-01,SW6,0.0527964242395686
2043-12-01,SW6,0.0732123668399353
2044-01-01,SW6,0.00972199137330163
2044-02-01,SW6,0.0247514888271284
2044-03-01,SW6,0.0534178529901869
2044-04-01,SW6,0.0216602935160583
2044-05-01,SW6,0.0178016488331856
2044-06-01,SW6,0.055172207074845
2044-07-01,SW6,0.0378978531277673
2044-08-01,SW6,-0.106529923073092
2044-09-01,SW6,-0.149171372676717
2044-10-01,SW6,-0.0898444603044764
2044-11-01,SW6,-0.144641582047202
2044-12-01,SW6,-0.0736855716857122
2045-01-01,SW6,-0.0647075511588367
2045-02-01,SW6,-0.0315992504124625
2045-03-01,SW6,-0.00613618534404613
2045-04-01,SW6,-0.0499480080632526
2045-05-01,SW6,-0.0348064573152853
2045-06-01,SW6,-0.0572587007940851
2045-07-01,SW6,-0.0293565038554331
2045-08-01,SW6,-0.081684886898615
2045-09-01,SW6,-0.0930209573551621
2045-10-01,SW6,-0.130235169565297
2045-11-01,SW6,-0.137920165679117
2045-12-01,SW6,-0.121428567023251
2046-01-01,SW6,-0.124245519560282
2046-02-01,SW6,-0.11563842099399
2046-03-01,SW6,-0.0899902869641728
2046-04-01,SW6,-0.0626281912688338
2046-05-01,SW6,-0.070841361946321
2046-06-01,SW6,-0.0533090179668555
2046-07-01,SW6,-0.0558964912494343
2046-08-01,SW6,-0.0934973908698021
2046-09-01,SW6,-0.0417267603869426
2046-10-01,SW6,-0.0928751663642483
2046-11-01,SW6,-0.0872916345037112
2046-12-01,SW6,-0.138503458166179
2047-01-01,SW6,-0.0776665030000123
2047-02-01,SW6,-0.0680914939775449
2047-03-01,SW6,-0.0647422530441926
2047-04-01,SW6,-0.0666945564659693
2047-05-01,SW6,-0.0851571841823453
2047-06-01,SW6,-0.0661589163822229
2047-07-01,SW6,-0.0107055034367335
2047-08-01,SW6,-0.0563935879262656
2047-09-01,SW6,-0.0394094224176403
2047-10-01,SW6,-0.0789516101617942
2047-11-01,SW6,-0.0291687012731546
2047-12-01,SW6,-0.00311244466406014
2048-01-01,SW6,-0.0267865353198294
2048-02-01,SW6,-0.105663876873297
2048-03-01,SW6,-0.0807834456831204
2048-04-01,SW6,-0.083540390269044
2048-05-01,SW6,-0.106100065771711
2048-06-01,SW6,-0.159500328030571
2048-07-01,SW6,-0.137399317435237
2048-08-01,SW6,-0.148881520143925
2048-09-01,SW6,-0.106051447961914
2048-10-01,SW6,-0.0878062804740068
2048-11-01,SW6,-0.154764349771682
2048-12-01,SW6,-0.228659233651278
2049-01-01,SW6,-0.215260061579539
2049-02-01,SW6,-0.203238606295871
2049-03-01,SW6,-0.210095788882328
2049-04-01,SW6,-0.218255587693876
2049-05-01,SW6,-0.176928456065911
2049-06-01,SW6,-0.2213160519118
2049-07-01,SW6,-0.185727618040588
2049-08-01,SW6,-0.190325438019373
2049-09-01,SW6,-0.149681487627397
2049-10-01,SW6,-0.177650349462021
2049-11-01,SW6,-0.171209800483547
2049-12-01,SW6,-0.181411357862944
2050-01-01,SW6,-0.184818346298791
2050-02-01,SW6,-0.150793663303081
2050-03-01,SW6,-0.162511282050628
2050-04-01,SW6,-0.152996541290626
2050-05-01,SW6,-0.128894757782086
2050-06-01,SW6,-0.106532040903873
2018-01-01,SW7,0.0403543101628906
2018-02-01,SW7,0.0102061964241304
2018-03-01,SW7,-0.00742765662604665
2018-04-01,SW7,0.0139377501436539
2018-05-01,SW7,0.095885515894432
2018-06-01,SW7,0.0940985151370873
2018-07-01,SW7,0.0634641019134475
2018-08-01,SW7,-0.0162955630320533
2018-09-01,SW7,-0.0643457126101853
2018-10-01,SW7,-0.0480353321678194
2018-11-01,SW7,-0.043535262240742
2018-12-01,SW7,-0.000700700169569258
2019-01-01,SW7,-0.0281323616195737
2019-02-01,SW7,-0.017783162463868
2019-03-01,SW7,-0.00826528640263513
2019-04-01,SW7,-0.0251995818713657
2019-05-01,SW7,-0.0192510169542251
2019-06-01,SW7,-0.0162861595914051
2019-07-01,SW7,-0.0541004623007195
2019-08-01,SW7,0.0129964350721905
2019-09-01,SW7,0.0434640312127688
2019-10-01,SW7,0.0281580366326051
2019-11-01,SW7,0.0604031475543775
2019-12-01,SW7,0.0291889581154191
2020-01-01,SW7,0.0648388409535142
2020-02-01,SW7,0.0575714252920415
2020-03-01,SW7,0.0870290553053698
2020-04-01,SW7,0.115346117426341
2020-05-01,SW7,0.0483627152224648
2020-06-01,SW7,0.0491312474468806
2020-07-01,SW7,0.0128353025160455
2020-08-01,SW7,-0.00709813805526448
2020-09-01,SW7,-0.0190556181005565
2020-10-01,SW7,-0.0294440975626454
2020-11-01,SW7,-0.0130946929227776
2020-12-01,SW7,-0.0217666528725265
2021-01-01,SW7,-0.00325426751095576
2021-02-01,SW7,-0.00100112822852402
2021-03-01,SW7,0.027439026039009
2021-04-01,SW7,0.0657965372253442
2021-05-01,SW7,0.0116816654836643
2021-06-01,SW7,0.0242355585114056
2021-07-01,SW7,0.00982895301331979
2021-08-01,SW7,-0.0187565537965143
2021-09-01,SW7,-0.0238045746940881
2021-10-01,SW7,-0.0159044805287591
2021-11-01,SW7,-0.0405503151669131
2021-12-01,SW7,-0.0998562000074317
2022-01-01,SW7,-0.0128727844319832
2022-02-01,SW7,-0.00414591736884919
2022-03-01,SW7,-0.0203728424214818
2022-04-01,SW7,0.00365439355130049
2022-05-01,SW7,0.0307284424225769
2022-06-01,SW7,0.0264584972474698
2022-07-01,SW7,0.0638176850513247
2022-08-01,SW7,0.0961682368727326
2022-09-01,SW7,0.133840084880044
2022-10-01,SW7,0.0993323520186117
2022-11-01,SW7,0.133305190981057
2022-12-01,SW7,0.131417872671504
2023-01-01,SW7,0.0934500593206823
2023-02-01,SW7,0.0799487981309429
2023-03-01,SW7,0.0684112873256392
2023-04-01,SW7,0.0689250647663358
2023-05-01,SW7,0.0739288727288236
2023-06-01,SW7,0.0849808317871061
2023-07-01,SW7,0.0441486361637112
2023-08-01,SW7,0.0688855852427752
2023-09-01,SW7,0.118819659694954
2023-10-01,SW7,0.134456943178391
2023-11-01,SW7,0.0832208458271612
2023-12-01,SW7,0.0540610419349039
2024-01-01,SW7,0.0925205397657812
2024-02-01,SW7,0.0340937794158296
2024-03-01,SW7,0.020977420312808
2024-04-01,SW7,0.0514305615763327
2024-05-01,SW7,0.0457195621439354
2024-06-01,SW7,0.0709821876472604
2024-07-01,SW7,0.0788058229346431
2024-08-01,SW7,0.0281501278316588
2024-09-01,SW7,0.0221329268035085
2024-10-01,SW7,-0.0273918581658433
2024-11-01,SW7,-0.0390577264937868
2024-12-01,SW7,-0.0249819295224175
2025-01-01,SW7,-0.0778974670821651
2025-02-01,SW7,-0.0511530675018807
2025-03-01,SW7,0.0218286028764463
2025-04-01,SW7,0.00980843433620552
2025-05-01,SW7,-0.0204341130104355
2025-06-01,SW7,-0.0146181145075325
2025-07-01,SW7,0.000280225972283475
2025-08-01,SW7,0.0136204083576432
2025-09-01,SW7,-0.0195318114884352
2025-10-01,SW7,0.0221432040668535
2025-11-01,SW7,0.0298132618402135
2025-12-01,SW7,-0.00864170175344799
2026-01-01,SW7,0.0226553415716066
2026-02-01,SW7,0.0245439585994822
2026-03-01,SW7,0.0426975557435134
2026-04-01,SW7,0.0309088810039101
2026-05-01,SW7,0.0462436880843514
2026-06-01,SW7,0.0203039533226512
2026-07-01,SW7,0.0577963415702435
2026-08-01,SW7,0.122799535148439
2026-09-01,SW7,0.059281396171501
2026-10-01,SW7,0.0847419224829
2026-11-01,SW7,0.112653750942577
2026-12-01,SW7,0.0751869702607869
2027-01-01,SW7,0.0458512726006199
2027-02-01,SW7,0.00869105878652381
2027-03-01,SW7,-0.00241804791097656
2027-04-01,SW7,-0.0171567952780895
2027-05-01,SW7,-0.021780197381664
2027-06-01,SW7,-0.0484432919878719
2027-07-01,SW7,-0.0290324333450265
2027-08-01,SW7,0.0122836616706239
2027-09-01,SW7,-0.0207047132643351
2027-10-01,SW7,0.0369314717891431
2027-11-01,SW7,0.0278430178176338
2027-12-01,SW7,0.0291815238218606
2028-01-01,SW7,0.0621718459390575
2028-02-01,SW7,0.137483559153838
2028-03-01,SW7,0.151956877708215
2028-04-01,SW7,0.10175787912388
2028-05-01,SW7,0.0417158816181866
2028-06-01,SW7,0.102958737422043
2028-07-01,SW7,0.0585243805900558
2028-08-01,SW7,0.10721304938076
2028-09-01,SW7,0.00387027832971621
2028-10-01,SW7,0.0452177579152748
2028-11-01,SW7,0.0463500124046537
2028-12-01,SW7,0.0327314176353712
2029-01-01,SW7,-0.0154880219148858
2029-02-01,SW7,0.0591909061857872
2029-03-01,SW7,0.0209366666017802
2029-04-01,SW7,0.000228880384653202
2029-05-01,SW7,0.00227349037002215
2029-06-01,SW7,0.0195567310801032
2029-07-01,SW7,0.0483113445679618
2029-08-01,SW7,0.0351307671567766
2029-09-01,SW7,0.0162857427929806
2029-10-01,SW7,0.0172427481958112
2029-11-01,SW7,0.00048980704652994
2029-12-01,SW7,-0.0181606822226392
2030-01-01,SW7,0.0391568829409963
2030-02-01,SW7,-0.0347143844993397
2030-03-01,SW7,0.0917539620767901
2030-04-01,SW7,0.104702872123826
2030-05-01,SW7,0.0701418547015919
2030-06-01,SW7,0.0127594775731277
2030-07-01,SW7,0.0728626379681078
2030-08-01,SW7,0.0689092686108112
2030-09-01,SW7,0.0772779372896481
2030-10-01,SW7,0.0212486453489236
2030-11-01,SW7,0.0146198631933797
2030-12-01,SW7,0.0202288740794348
2031-01-01,SW7,0.0129372796516229
2031-02-01,SW7,0.0503343114229141
2031-03-01,SW7,0.0650250838474861
2031-04-01,SW7,0.072303840056244
2031-05-01,SW7,0.0924735322717411
2031-06-01,SW7,0.104340170750149
2031-07-01,SW7,0.0940424236891461
2031-08-01,SW7,0.0776140386326072
2031-09-01,SW7,0.116214424117297
2031-10-01,SW7,0.131414897017504
2031-11-01,SW7,0.15786598703586
2031-12-01,SW7,0.117341661521762
2032-01-01,SW7,0.114993207219258
2032-02-01,SW7,0.0930388529586677
2032-03-01,SW7,0.00264724733964737
2032-04-01,SW7,0.0330007729533427
2032-05-01,SW7,0.00909120892807244
2032-06-01,SW7,0.0454185445466601
2032-07-01,SW7,-0.0533655415116407
2032-08-01,SW7,0.00861290272466512
2032-09-01,SW7,-0.0254831652067937
2032-10-01,SW7,-0.0948193594584229
2032-11-01,SW7,-0.0234900821310251
2032-12-01,SW7,0.0151394239454631
2033-01-01,SW7,-0.00587453162070586
2033-02-01,SW7,-0.00145145370436053
2033-03-01,SW7,0.0233727436823618
2033-04-01,SW7,0.031734321630151
2033-05-01,SW7,-0.0436668797326266
2033-06-01,SW7,-0.0575489020539927
2033-07-01,SW7,0.01453159533895
2033-08-01,SW7,0.0155908919401073
2033-09-01,SW7,-0.0293987184586736
2033-10-01,SW7,0.00650214005849865
2033-11-01,SW7,-0.0135582982866289
2033-12-01,SW7,0.0387189474688615
2034-01-01,SW7,0.0706749874065146
2034-02-01,SW7,0.0116365504647748
2034-03-01,SW7,0.00754620617756023
2034-04-01,SW7,0.0115477145210721
2034-05-01,SW7,0.00889761070692582
2034-06-01,SW7,0.0240784372407623
2034-07-01,SW7,0.0447357907048405
2034-08-01,SW7,-0.00917652776935486
2034-09-01,SW7,-0.0919215022102211
2034-10-01,SW7,-0.105808572572309
2034-11-01,SW7,-0.142067051917966
2034-12-01,SW7,-0.116753432300381
2035-01-01,SW7,-0.139502178507495
2035-02-01,SW7,-0.153054763204331
2035-03-01,SW7,-0.141237122074847
2035-04-01,SW7,-0.131938577998118
2035-05-01,SW7,-0.0985122776456588
2035-06-01,SW7,-0.0690447034964649
2035-07-01,SW7,-0.0713320526575746
2035-08-01,SW7,0.00210537649169184
2035-09-01,SW7,-0.0135429575047909
2035-10-01,SW7,-0.0100680551873381
2035-11-01,SW7,0.0803626703519484
2035-12-01,SW7,0.0271550833425922
2036-01-01,SW7,0.0722905478147512
2036-02-01,SW7,0.0798363548979054
2036-03-01,SW7,0.0886819685545545
2036-04-01,SW7,0.129709687916378
2036-05-01,SW7,0.0120271579714377
2036-06-01,SW7,-0.0450828492923743
2036-07-01,SW7,-0.0135226780180963
2036-08-01,SW7,-0.0440134520057763
2036-09-01,SW7,-0.00165023486406778
2036-10-01,SW7,-0.0476246213198475
2036-11-01,SW7,-0.0342884325905624
2036-12-01,SW7,-0.0156479724538205
2037-01-01,SW7,-0.0571090163404934
2037-02-01,SW7,-0.062061119931451
2037-03-01,SW7,-0.0619799828582305
2037-04-01,SW7,-0.0826355816638273
2037-05-01,SW7,-0.0759567029313357
2037-06-01,SW7,-0.0748910363731732
2037-07-01,SW7,-0.0875632891495944
2037-08-01,SW7,-0.0900014430109182
2037-09-01,SW7,-0.0707022770221544
2037-10-01,SW7,-0.079883365903016
2037-11-01,SW7,-0.0276201159745958
2037-12-01,SW7,-0.0592745154393221
2038-01-01,SW7,-0.0781946695864456
2038-02-01,SW7,-0.10943723858896
2038-03-01,SW7,-0.129257937047752
2038-04-01,SW7,-0.12989359221142
2038-05-01,SW7,-0.135990741804295
2038-06-01,SW7,-0.130904473540903
2038-07-01,SW7,-0.121775212653403
2038-08-01,SW7,-0.127239593425721
2038-09-01,SW7,-0.0814397725999343
2038-10-01,SW7,-0.132410785906803
2038-11-01,SW7,-0.0367254077139614
2038-12-01,SW7,-0.0116481414946236
2039-01-01,SW7,0.0284494855615278
2039-02-01,SW7,0.0133813656559357
2039-03-01,SW7,0.0362092589051979
2039-04-01,SW7,0.00895520891651558
2039-05-01,SW7,-0.0378998569947635
2039-06-01,SW7,0.0108023078571164
2039-07-01,SW7,0.0665391362031154
2039-08-01,SW7,0.0289090302110805
2039-09-01,SW7,-0.0113969775211643
2039-10-01,SW7,-0.0109528932185539
2039-11-01,SW7,-0.0102303263312078
2039-12-01,SW7,0.0267508388666905
2040-01-01,SW7,0.00676188195815703
2040-02-01,SW7,0.0021980566110293
2040-03-01,SW7,0.00898098324397732
2040-04-01,SW7,-0.0239506405220176
2040-05-01,SW7,-0.0276362211007017
2040-06-01,SW7,0.0269054481625453
2040-07-01,SW7,-0.020663363380878
2040-08-01,SW7,-0.0444453457227589
2040-09-01,SW7,0.0246606331138808
2040-10-01,SW7,0.0321051895149771
2040-11-01,SW7,0.0287685540068412
2040-12-01,SW7,0.0565590621158514
2041-01-01,SW7,0.022898691188014
2041-02-01,SW7,0.00107002461788524
2041-03-01,SW7,0.0112463190652511
2041-04-01,SW7,-0.0142286663900428
2041-05-01,SW7,-0.00658084959580307
2041-06-01,SW7,0.0175714451184554
2041-07-01,SW7,0.0264630224221061
2041-08-01,SW7,0.0301742910231373
2041-09-01,SW7,-0.00156346013121861
2041-10-01,SW7,0.0284202973166318
2041-11-01,SW7,0.0567454667827186
2041-12-01,SW7,0.0442956451646886
2042-01-01,SW7,0.00351331699313989
2042-02-01,SW7,-0.078466700836941
2042-03-01,SW7,-0.0767160433616658
2042-04-01,SW7,-0.0816881374052811
2042-05-01,SW7,-0.0837941624863415
2042-06-01,SW7,-0.0468353535960362
2042-07-01,SW7,-0.0321847055604006
2042-08-01,SW7,-0.0848793386037494
2042-09-01,SW7,-0.132534517524361
2042-10-01,SW7,-0.152579377128819
2042-11-01,SW7,-0.155853339486516
2042-12-01,SW7,-0.136015354536635
2043-01-01,SW7,-0.114662226056181
2043-02-01,SW7,-0.105434996249102
2043-03-01,SW7,-0.131630830642468
2043-04-01,SW7,-0.117573990167792
2043-05-01,SW7,-0.0997941660934371
2043-06-01,SW7,-0.0701892478491415
2043-07-01,SW7,-0.0695671444708979
2043-08-01,SW7,-0.101403969331951
2043-09-01,SW7,0.013709239857123
2043-10-01,SW7,0.036328582439318
2043-11-01,SW7,0.0314546044595618
2043-12-01,SW7,0.047610048650221
2044-01-01,SW7,-0.000541809211569203
2044-02-01,SW7,0.00629768264510383
2044-03-01,SW7,0.0185500423768176
2044-04-01,SW7,-0.0077161633046256
2044-05-01,SW7,0.00618686036724943
2044-06-01,SW7,0.00912985241170676
2044-07-01,SW7,0.00992791797020915
2044-08-01,SW7,-0.12312924811024
2044-09-01,SW7,-0.175094140116969
2044-10-01,SW7,-0.121537276244584
2044-11-01,SW7,-0.15334703010065
2044-12-01,SW7,-0.0954647527146529
2045-01-01,SW7,-0.0756657323011698
2045-02-01,SW7,-0.0601914031796955
2045-03-01,SW7,-0.0520341847893256
2045-04-01,SW7,-0.0728747947361652
2045-05-01,SW7,-0.0554942532084263
2045-06-01,SW7,-0.0582324519229296
2045-07-01,SW7,-0.0285134899467063
2045-08-01,SW7,-0.0758504263163762
2045-09-01,SW7,-0.0803920661181636
2045-10-01,SW7,-0.0906504501057396
2045-11-01,SW7,-0.104252673374118
2045-12-01,SW7,-0.0702138163672693
2046-01-01,SW7,-0.0552177760705994
2046-02-01,SW7,-0.0529381270408137
2046-03-01,SW7,-0.0482546221531386
2046-04-01,SW7,-0.0447987836413323
2046-05-01,SW7,-0.0325120147483236
2046-06-01,SW7,-0.0064414646946997
2046-07-01,SW7,-0.00824763193087648
2046-08-01,SW7,-0.0657259279389446
2046-09-01,SW7,-0.0114029547002662
2046-10-01,SW7,-0.037744885483099
2046-11-01,SW7,-0.0111744471949615
2046-12-01,SW7,-0.0716691627191326
2047-01-01,SW7,-0.0379505413887056
2047-02-01,SW7,-0.0525392077094253
2047-03-01,SW7,-0.0731113469514865
2047-04-01,SW7,-0.0940357986477379
2047-05-01,SW7,-0.111435277235126
2047-06-01,SW7,-0.0139860707197803
2047-07-01,SW7,0.0124309489408209
2047-08-01,SW7,-0.0553301673154137
2047-09-01,SW7,-0.0661502845064485
2047-10-01,SW7,-0.0834443524163055
2047-11-01,SW7,-0.0206009950283445
2047-12-01,SW7,-0.0125849895803357
2048-01-01,SW7,-0.0406757382047785
2048-02-01,SW7,-0.0625689113350107
2048-03-01,SW7,-0.0360371027380516
2048-04-01,SW7,-0.0232377821439435
2048-05-01,SW7,-0.0580876780099429
2048-06-01,SW7,-0.100258219372065
2048-07-01,SW7,-0.0829992379193112
2048-08-01,SW7,-0.105403975323266
2048-09-01,SW7,-0.0790350533080284
2048-10-01,SW7,-0.0880039629595965
2048-11-01,SW7,-0.132546807529572
2048-12-01,SW7,-0.180434382211889
2049-01-01,SW7,-0.170842885033864
2049-02-01,SW7,-0.159644089669946
2049-03-01,SW7,-0.173029151939808
2049-04-01,SW7,-0.176524620440888
2049-05-01,SW7,-0.129009963304312
2049-06-01,SW7,-0.170044967371617
2049-07-01,SW7,-0.159071717519796
2049-08-01,SW7,-0.142283148701291
2049-09-01,SW7,-0.134028856524646
2049-10-01,SW7,-0.137368191826266
2049-11-01,SW7,-0.12135147159569
2049-12-01,SW7,-0.120675370172417
2050-01-01,SW7,-0.117788977637658
2050-02-01,SW7,-0.11965500198465
2050-03-01,SW7,-0.124729630059148
2050-04-01,SW7,-0.13314515133294
2050-05-01,SW7,-0.132373754864736
2050-06-01,SW7,-0.108392778552747
2018-01-01,SW8,0.0168014224819375
2018-02-01,SW8,-0.031867036730903
2018-03-01,SW8,-0.0226481789140204
2018-04-01,SW8,-0.00438692584585367
2018-05-01,SW8,0.0719329098633997
2018-06-01,SW8,0.0853760521596954
2018-07-01,SW8,0.0376373617958268
2018-08-01,SW8,0.0072237607143359
2018-09-01,SW8,-0.0406632577171983
2018-10-01,SW8,-0.0186664251207174
2018-11-01,SW8,-0.0397570008084247
2018-12-01,SW8,0.0205701923294923
2019-01-01,SW8,-0.013471915847571
2019-02-01,SW8,0.00278706658443099
2019-03-01,SW8,0.00760795912288044
2019-04-01,SW8,0.0151000787763419
2019-05-01,SW8,-0.00565430785230872
2019-06-01,SW8,-0.024754887826451
2019-07-01,SW8,0.00533305452421125
2019-08-01,SW8,0.0175307561766628
2019-09-01,SW8,0.0599959463480233
2019-10-01,SW8,0.0711186229836321
2019-11-01,SW8,0.0724296185347482
2019-12-01,SW8,0.104319135119456
2020-01-01,SW8,0.0953208701414357
2020-02-01,SW8,0.0880882877354115
2020-03-01,SW8,0.138271084428961
2020-04-01,SW8,0.0708626914854834
2020-05-01,SW8,0.0709691212015852
2020-06-01,SW8,0.0727756791390669
2020-07-01,SW8,0.0525099636426623
2020-08-01,SW8,0.0023126759318596
2020-09-01,SW8,-0.00842170991481159
2020-10-01,SW8,-0.0146491098163914
2020-11-01,SW8,0.0100765547717346
2020-12-01,SW8,-0.0144206451906708
2021-01-01,SW8,0.00658787057846465
2021-02-01,SW8,0.0441495154548579
2021-03-01,SW8,0.0277789518790683
2021-04-01,SW8,0.0110259815278575
2021-05-01,SW8,-0.0332490692012363
2021-06-01,SW8,-0.0379848547567449
2021-07-01,SW8,-0.034034372054536
2021-08-01,SW8,-0.0841561480197086
