long,lat,u,v
-52.8333333333333,8.66666666666664,0.00915499590337276,0.0545652881264687
-52.5,8.66666666666664,0.0529249459505081,0.0370809398591518
-52.1666666666666,8.66666666666664,0.071432039141655,0.0240289065986872
-51.8333333333333,8.66666666666664,0.105213925242424,0.0196005124598742
-51.5,8.66666666666664,0.137241214513779,-0.0046206284314394
-51.1666666666666,8.66666666666664,0.141412243247032,-0.0395767837762833
-50.8333333333333,8.66666666666664,0.15646305680275,-0.0587179027497768
-50.5,8.66666666666664,0.141215309500694,-0.0647429302334786
-50.1666666666666,8.66666666666664,0.111635431647301,-0.0761207193136215
-49.8333333333333,8.66666666666664,0.0806252434849739,-0.0887572318315506
-49.5,8.66666666666664,0.0325587950646877,-0.0429037436842918
-49.1666666666666,8.66666666666664,-0.012534549459815,0.0101877516135573
-48.8333333333333,8.66666666666664,-0.0484730191528797,0.00934073328971863
-48.5,8.66666666666664,-0.0681734383106232,0.0250027980655432
-48.1666666666666,8.66666666666664,-0.080507792532444,0.0595742091536522
-47.8333333333333,8.66666666666664,-0.0931119173765182,0.0843800976872444
-47.5,8.66666666666664,-0.0960578918457031,0.101913966238499
-47.1666666666666,8.66666666666664,-0.089856818318367,0.0983104482293129
-46.8333333333333,8.66666666666664,-0.085801936686039,0.088225282728672
-46.5,8.66666666666664,-0.0788272693753243,0.0747093036770821
-46.1666666666666,8.66666666666664,-0.0786691606044769,0.0572381913661957
-45.8333333333333,8.66666666666664,-0.0743701979517937,0.0517899878323078
-45.5,8.66666666666664,-0.0719347968697548,0.0555251501500607
-45.1666666666666,8.66666666666664,-0.059763740748167,0.072637289762497
-44.8333333333333,8.66666666666664,-0.04318667948246,0.0828668922185898
-44.5,8.66666666666664,-0.025430565699935,0.0742547586560249
-44.1666666666666,8.66666666666664,-0.00976979732513428,0.0543771125376225
-43.8333333333333,8.66666666666664,-0.00166201090905815,0.040048148483038
-43.5,8.66666666666664,0.00357529800385237,0.0376556068658829
-43.1666666666666,8.66666666666664,0.00778055191040039,0.0393692590296268
-42.8333333333333,8.66666666666664,0.0152088580653071,0.0401356182992458
-42.5,8.66666666666664,0.022994015365839,0.036524835973978
-42.1666666666666,8.66666666666664,0.0281221140176058,0.0372419506311417
-41.8333333333333,8.66666666666664,0.0278714243322611,0.0455936044454575
-41.5,8.66666666666664,0.0253404397517443,0.0557786114513874
-41.1666666666666,8.66666666666664,0.0243850834667683,0.0622167065739632
-40.8333333333333,8.66666666666664,0.0253594201058149,0.0584225989878178
-40.5,8.66666666666664,0.0253755934536457,0.0522773712873459
-40.1666666666666,8.66666666666664,0.0252780970185995,0.0504639223217964
-39.8333333333333,8.66666666666664,0.0256458222866058,0.0473348386585712
-39.5,8.66666666666664,0.022830767557025,0.042499091476202
-39.1666666666666,8.66666666666664,0.0173932444304228,0.0373317636549473
-38.8333333333333,8.66666666666664,0.0119539396837354,0.038115456700325
-38.5,8.66666666666664,0.00790945719927549,0.0455254502594471
-38.1666666666666,8.66666666666664,0.00114062044303864,0.0482541173696518
-37.8333333333333,8.66666666666664,6.11888099228963e-05,0.0484080240130425
-37.5,8.66666666666664,-4.21402364736423e-05,0.0498326309025288
-37.1666666666666,8.66666666666664,0.000306375965010375,0.0516094602644444
-36.8333333333333,8.66666666666664,0.00146984274033457,0.057356633245945
-36.5,8.66666666666664,0.00221453607082367,0.0609511323273182
-36.1666666666666,8.66666666666664,0.00295185809955001,0.0584241487085819
-35.8333333333333,8.66666666666664,0.00372225930914283,0.0570404231548309
-35.5,8.66666666666664,0.00490027666091919,0.0532053075730801
-35.1666666666666,8.66666666666664,0.00600859755650163,0.0460280440747738
-34.8333333333333,8.66666666666664,0.00555554265156388,0.0394537858664989
-34.5,8.66666666666664,0.00461479416117072,0.0351574048399925
-34.1666666666666,8.66666666666664,0.0058965221978724,0.0354220867156982
-33.8333333333333,8.66666666666664,0.00823249667882919,0.0390480272471905
-33.5,8.66666666666664,0.016334380954504,0.0364737026393414
-33.1666666666666,8.66666666666664,0.0241838525980711,0.0272104628384113
-32.8333333333333,8.66666666666664,0.030620664358139,0.0233216416090727
-32.5,8.66666666666664,0.0339474119246006,0.0257579144090414
-32.1666666666666,8.66666666666664,0.0364995747804642,0.0261406153440475
-31.8333333333333,8.66666666666664,0.03679184243083,0.023287208750844
-31.5,8.66666666666664,0.0361848287284374,0.022981533780694
-31.1666666666666,8.66666666666664,0.0360096618533134,0.0291049722582102
-30.8333333333333,8.66666666666664,0.0358864590525627,0.0352808386087418
-30.5,8.66666666666664,0.0368794910609722,0.0380628369748592
-30.1666666666666,8.66666666666664,0.040114339441061,0.0418891608715057
-29.8333333333333,8.66666666666664,0.0451043955981731,0.0438839755952358
-29.5,8.66666666666664,0.0485941432416439,0.0447428673505783
-29.1666666666666,8.66666666666664,0.0511267632246018,0.0466670989990234
-28.8333333333333,8.66666666666664,0.0564924627542496,0.0469948761165142
-28.5,8.66666666666664,0.0656102076172829,0.0403920449316502
-28.1666666666666,8.66666666666664,0.0730958431959152,0.0316606722772121
-27.8333333333333,8.66666666666664,0.0768110603094101,0.0234722550958395
-27.5,8.66666666666664,0.0793718174099922,0.0146049158647656
-27.1666666666666,8.66666666666664,0.0801807567477226,0.00846488028764725
-26.8333333333333,8.66666666666664,0.0795071497559547,0.00752830319106579
-26.5,8.66666666666664,0.0755713135004044,0.0128618180751801
-26.1666666666666,8.66666666666664,0.0673134922981262,0.0180495716631413
-25.8333333333333,8.66666666666664,0.0576287470757961,0.0163277704268694
-25.5,8.66666666666664,0.0515331029891968,0.0123170902952552
-25.1666666666666,8.66666666666664,0.048114150762558,0.00697491969913244
-24.8333333333333,8.66666666666664,0.0496746599674225,-0.000144000019645318
-24.5,8.66666666666664,0.0490019842982292,-0.0030356589704752
-24.1666666666666,8.66666666666664,0.0487995930016041,-0.0028534927405417
-23.8333333333333,8.66666666666664,0.0502974763512611,0.000698632386047393
-23.5,8.66666666666664,0.0521693006157875,0.00818523485213518
-23.1666666666666,8.66666666666664,0.0551741719245911,0.0171244330704212
-22.8333333333333,8.66666666666664,0.0580909326672554,0.0182246677577496
-22.5,8.66666666666664,0.0599503144621849,0.0136388903483748
-22.1666666666666,8.66666666666664,0.0624294877052307,0.0123905716463923
-21.8333333333333,8.66666666666664,0.0647555217146874,0.00879182014614344
-21.5,8.66666666666664,0.0637885481119156,0.000542075780685991
-21.1666666666666,8.66666666666664,0.0629344061017036,-0.00579706486314535
-20.8333333333333,8.66666666666664,0.0609989427030087,-0.00644611287862063
-20.5,8.66666666666664,0.0588994324207306,-0.00194302969612181
-20.1666666666666,8.66666666666664,0.0574485175311565,0.00112701824400574
-19.8333333333333,8.66666666666664,0.0524522513151169,0.0035468596033752
-19.5,8.66666666666664,0.047082282602787,0.00534079363569617
-19.1666666666666,8.66666666666664,0.0407134667038918,0.00466171745210886
-18.8333333333333,8.66666666666664,0.0354797504842281,0.00385044957511127
-18.5,8.66666666666664,0.0331838689744473,0.000319981190841645
-18.1666666666666,8.66666666666664,0.0357870683073998,-0.00284577393904328
-17.8333333333333,8.66666666666664,0.0412856042385101,-0.00374063150957227
-17.5,8.66666666666664,0.048776239156723,0.00526449549943209
-17.1666666666666,8.66666666666664,0.054286926984787,0.0138543322682381
-16.8333333333333,8.66666666666664,0.054754015058279,0.00484193954616785
-16.5,8.66666666666664,0.0458567067980766,-0.0119894184172153
-16.1666666666666,8.66666666666664,0.0397729612886906,-0.0243001207709312
-15.8333333333333,8.66666666666664,0.0295497048646212,-0.0213945377618074
-15.5,8.66666666666664,0.0144942793995142,-0.00729507813230157
-15.1666666666666,8.66666666666664,0.00221842783503234,0.00571611570194364
-14.8333333333333,8.66666666666664,-0.00444034580141306,0.00557261658832431
-14.5,8.66666666666664,-0.0022148946300149,0.00128525507170707
-14.1666666666666,8.66666666666664,0.00515216588973999,0.00644621066749096
-13.8333333333333,8.66666666666664,0.0198151636868715,0.0064439931884408
-59.1666666666666,8.3333333333333,-0.153442978858948,0.151216432452202
-58.8333333333333,8.3333333333333,-0.175241008400917,0.211286500096321
-58.5,8.3333333333333,-0.167805030941963,0.20252200961113
-58.1666666666666,8.3333333333333,-0.144351750612259,0.14031557738781
-57.8333333333333,8.3333333333333,-0.127624616026878,0.124016605317593
-57.5,8.3333333333333,-0.127871155738831,0.104234680533409
-57.1666666666666,8.3333333333333,-0.138443753123283,0.0742479413747788
-56.8333333333333,8.3333333333333,-0.151273339986801,0.0948423147201538
-56.5,8.3333333333333,-0.159666702151299,0.102619700133801
-56.1666666666666,8.3333333333333,-0.170148745179176,0.0746117830276489
-55.8333333333333,8.3333333333333,-0.180562704801559,0.0728297159075737
-55.5,8.3333333333333,-0.17611937224865,0.0730441510677338
-55.1666666666666,8.3333333333333,-0.170963510870934,0.0616488456726074
-54.8333333333333,8.3333333333333,-0.182781338691711,0.0918972492218018
-54.5,8.3333333333333,-0.198250159621239,0.141113623976707
-54.1666666666666,8.3333333333333,-0.200114250183105,0.167498618364334
-53.8333333333333,8.3333333333333,-0.180210664868355,0.175355345010757
-53.5,8.3333333333333,-0.130918577313423,0.138470858335495
-53.1666666666666,8.3333333333333,-0.0932314172387123,0.10079687833786
-52.8333333333333,8.3333333333333,-0.0508270300924778,0.0967059731483459
-52.5,8.3333333333333,-0.00851603783667088,0.0708613619208336
-52.1666666666666,8.3333333333333,0.0394192524254322,0.0590366013348103
-51.8333333333333,8.3333333333333,0.0801113992929459,0.0610417202115059
-51.5,8.3333333333333,0.114637307822704,0.0224926453083754
-51.1666666666666,8.3333333333333,0.147438377141953,-0.0181800965219736
-50.8333333333333,8.3333333333333,0.191983059048653,-0.0494920797646046
-50.5,8.3333333333333,0.208827242255211,-0.0847673416137695
-50.1666666666666,8.3333333333333,0.202170640230179,-0.10682151466608
-49.8333333333333,8.3333333333333,0.184778898954391,-0.133788913488388
-49.5,8.3333333333333,0.142085283994675,-0.110003039240837
-49.1666666666666,8.3333333333333,0.0623243935406208,-0.0584205575287342
-48.8333333333333,8.3333333333333,-0.00896215718239546,-0.0346277542412281
-48.5,8.3333333333333,-0.0491894669830799,0.00220527034252882
-48.1666666666666,8.3333333333333,-0.0738560780882835,0.0447988323867321
-47.8333333333333,8.3333333333333,-0.0935084447264671,0.0795873999595642
-47.5,8.3333333333333,-0.10549383610487,0.110615476965904
-47.1666666666666,8.3333333333333,-0.10386797785759,0.109392240643501
-46.8333333333333,8.3333333333333,-0.0974167361855507,0.0974134877324104
-46.5,8.3333333333333,-0.0899329409003258,0.0798382163047791
-46.1666666666666,8.3333333333333,-0.0876671522855759,0.059738889336586
-45.8333333333333,8.3333333333333,-0.0747665911912918,0.0532965697348118
-45.5,8.3333333333333,-0.0703006312251091,0.0576890632510185
-45.1666666666666,8.3333333333333,-0.0659119412302971,0.0813898891210556
-44.8333333333333,8.3333333333333,-0.0627385675907135,0.0976725071668625
-44.5,8.3333333333333,-0.0509819015860558,0.0920676365494728
-44.1666666666666,8.3333333333333,-0.03633077070117,0.0702486038208008
-43.8333333333333,8.3333333333333,-0.0184734836220741,0.0520475059747696
-43.5,8.3333333333333,-0.00521268416196108,0.0460238195955753
-43.1666666666666,8.3333333333333,0.00660691969096661,0.0497438982129097
-42.8333333333333,8.3333333333333,0.0193245597183704,0.0538607835769653
-42.5,8.3333333333333,0.0341152399778366,0.0488669127225876
-42.1666666666666,8.3333333333333,0.0463724732398987,0.0431815981864929
-41.8333333333333,8.3333333333333,0.049593098461628,0.043941393494606
-41.5,8.3333333333333,0.0447576977312565,0.0512675419449806
-41.1666666666666,8.3333333333333,0.0375360399484634,0.059709582477808
-40.8333333333333,8.3333333333333,0.0332000143826008,0.0575281158089638
-40.5,8.3333333333333,0.029882624745369,0.0514689274132252
-40.1666666666666,8.3333333333333,0.0279878880828619,0.0504365600645542
-39.8333333333333,8.3333333333333,0.0267815124243498,0.0463200844824314
-39.5,8.3333333333333,0.0241997558623552,0.0382335595786572
-39.1666666666666,8.3333333333333,0.0186172723770142,0.031816516071558
-38.8333333333333,8.3333333333333,0.0166728813201189,0.0337427891790867
-38.5,8.3333333333333,0.0152426892891526,0.0402858927845955
-38.1666666666666,8.3333333333333,0.0118872560560703,0.0445239953696728
-37.8333333333333,8.3333333333333,0.0133771309629083,0.0488713383674622
-37.5,8.3333333333333,0.0181371122598648,0.0516497977077961
-37.1666666666666,8.3333333333333,0.0246992874890566,0.0534367598593235
-36.8333333333333,8.3333333333333,0.0278128106147051,0.0576566271483898
-36.5,8.3333333333333,0.0270906873047352,0.0601364150643349
-36.1666666666666,8.3333333333333,0.0284697152674198,0.0591040141880512
-35.8333333333333,8.3333333333333,0.0318137407302856,0.0581163130700588
-35.5,8.3333333333333,0.034126278012991,0.0537914782762528
-35.1666666666666,8.3333333333333,0.0363934189081192,0.0453995205461979
-34.8333333333333,8.3333333333333,0.0372935272753239,0.0371848121285439
-34.5,8.3333333333333,0.0365291424095631,0.0330397076904774
-34.1666666666666,8.3333333333333,0.0350768603384495,0.0345653966069222
-33.8333333333333,8.3333333333333,0.0337399207055569,0.0413615517318249
-33.5,8.3333333333333,0.0360281690955162,0.0418901666998863
-33.1666666666666,8.3333333333333,0.0384995155036449,0.0328522585332394
-32.8333333333333,8.3333333333333,0.0412683449685574,0.0266877692192793
-32.5,8.3333333333333,0.0417237468063831,0.0259446632117033
-32.1666666666666,8.3333333333333,0.0399453826248646,0.0240691211074591
-31.8333333333333,8.3333333333333,0.036000095307827,0.0201645493507385
-31.5,8.3333333333333,0.0330006591975689,0.0205710157752037
-31.1666666666666,8.3333333333333,0.0321319103240967,0.0267597120255232
-30.8333333333333,8.3333333333333,0.0328158847987652,0.0332647450268269
-30.5,8.3333333333333,0.0359492339193821,0.0387193858623505
-30.1666666666666,8.3333333333333,0.0412361994385719,0.0465025790035725
-29.8333333333333,8.3333333333333,0.0488566383719444,0.049776267260313
-29.5,8.3333333333333,0.0563247688114643,0.0496517457067967
-29.1666666666666,8.3333333333333,0.06227982416749,0.052354734390974
-28.8333333333333,8.3333333333333,0.0681616887450218,0.0549132712185383
-28.5,8.3333333333333,0.0744642615318298,0.0481627956032753
-28.1666666666666,8.3333333333333,0.0802277028560638,0.0355570390820503
-27.8333333333333,8.3333333333333,0.0821403786540031,0.0241355393081903
-27.5,8.3333333333333,0.0829008966684341,0.0137401912361383
-27.1666666666666,8.3333333333333,0.0810032337903976,0.00638839183375239
-26.8333333333333,8.3333333333333,0.0810439512133598,0.00284381839446723
-26.5,8.3333333333333,0.0764084309339523,0.00335807562805712
-26.1666666666666,8.3333333333333,0.0678670257329941,0.00514852395281196
-25.8333333333333,8.3333333333333,0.0557702630758286,0.00561016146093607
-25.5,8.3333333333333,0.0518995523452759,0.00643410254269838
-25.1666666666666,8.3333333333333,0.0488180667161942,0.00488465512171388
-24.8333333333333,8.3333333333333,0.0511085651814938,-0.00186270847916603
-24.5,8.3333333333333,0.049800131469965,-0.00653339363634586
-24.1666666666666,8.3333333333333,0.0502365082502365,-0.00342868664301932
-23.8333333333333,8.3333333333333,0.053455825895071,0.00296943797729909
-23.5,8.3333333333333,0.0590680725872517,0.0115273548290133
-23.1666666666666,8.3333333333333,0.0639657899737358,0.0202853307127953
-22.8333333333333,8.3333333333333,0.0668692141771317,0.0202668439596891
-22.5,8.3333333333333,0.0696048960089684,0.0160048250108957
-22.1666666666666,8.3333333333333,0.0727932676672936,0.0159881934523582
-21.8333333333333,8.3333333333333,0.0754093676805496,0.011208388954401
-21.5,8.3333333333333,0.0793870314955711,0.000876742065884173
-21.1666666666666,8.3333333333333,0.0832491666078568,-0.00703787663951516
-20.8333333333333,8.3333333333333,0.0847842767834663,-0.00984292384237051
-20.5,8.3333333333333,0.0826436951756477,-0.00634380616247654
-20.1666666666666,8.3333333333333,0.0786949619650841,-0.00542536145076156
-19.8333333333333,8.3333333333333,0.0702265873551369,-0.00596307730302215
-19.5,8.3333333333333,0.0591284520924091,-0.00516827497631311
-19.1666666666666,8.3333333333333,0.0495242178440094,-0.00508955027908087
-18.8333333333333,8.3333333333333,0.0425651706755161,-0.00319748162291944
